submit_time,start_time,end_time,run_time,wait_time
455352,455352,455424,72,0
455343,455343,455432,89,0
456922,456922,456923,1,0
456922,456922,456923,1,0
456923,456923,456924,1,0
456923,456923,456924,1,0
456924,456924,456925,1,0
456924,456924,456925,1,0
456925,456925,456926,1,0
456925,456925,456926,1,0
456926,456926,456927,1,0
456926,456926,456927,1,0
456927,456927,456928,1,0
456927,456927,456928,1,0
456927,456927,456928,1,0
456928,456928,456929,1,0
456928,456928,456929,1,0
456928,456928,456929,1,0
456929,456929,456930,1,0
456929,456929,456930,1,0
456929,456929,456930,1,0
456930,456930,456931,1,0
456930,456930,456931,1,0
456931,456931,456932,1,0
456931,456931,456932,1,0
456932,456932,456933,1,0
456932,456932,456933,1,0
456933,456933,456934,1,0
456933,456933,456934,1,0
456934,456934,456935,1,0
456934,456934,456935,1,0
456934,456934,456935,1,0
456935,456935,456936,1,0
456935,456935,456936,1,0
456936,456936,456937,1,0
456937,456937,456938,1,0
456936,456936,456937,1,0
456937,456937,456938,1,0
456937,456937,456938,1,0
456938,456938,456939,1,0
456939,456939,456940,1,0
456939,456939,456940,1,0
456940,456940,456941,1,0
456941,456941,456942,1,0
456941,456941,456942,1,0
456941,456941,456942,1,0
456942,456942,456943,1,0
456942,456942,456943,1,0
456942,456942,456943,1,0
456942,456942,456943,1,0
456943,456943,456944,1,0
456943,456943,456944,1,0
456944,456944,456945,1,0
456944,456944,456945,1,0
456945,456945,456946,1,0
456945,456945,456946,1,0
456945,456945,456946,1,0
456946,456946,456947,1,0
456946,456946,456947,1,0
456946,456946,456947,1,0
456947,456947,456948,1,0
456947,456947,456948,1,0
456948,456948,456949,1,0
456948,456948,456949,1,0
456949,456949,456950,1,0
456950,456950,456951,1,0
456951,456951,456952,1,0
456951,456951,456952,1,0
456951,456951,456952,1,0
456952,456952,456953,1,0
456953,456953,456954,1,0
456953,456953,456954,1,0
456954,456954,456955,1,0
456955,456955,456956,1,0
456955,456955,456956,1,0
456955,456955,456956,1,0
456956,456956,456957,1,0
456956,456956,456957,1,0
456957,456957,456958,1,0
456957,456957,456958,1,0
456958,456958,456959,1,0
456958,456958,456959,1,0
456959,456959,456960,1,0
456960,456960,456961,1,0
456960,456960,456961,1,0
456960,456960,456961,1,0
456961,456961,456962,1,0
456961,456961,456962,1,0
456962,456962,456963,1,0
456962,456962,456963,1,0
456962,456962,456963,1,0
456963,456963,456964,1,0
456963,456963,456964,1,0
456964,456964,456965,1,0
456964,456964,456965,1,0
456965,456965,456966,1,0
456966,456966,456967,1,0
456966,456966,456967,1,0
456967,456967,456968,1,0
456967,456967,456968,1,0
456968,456968,456969,1,0
456968,456968,456969,1,0
456969,456969,456970,1,0
456969,456969,456970,1,0
456969,456969,456970,1,0
456969,456969,456970,1,0
456970,456970,456971,1,0
456970,456970,456971,1,0
456971,456971,456972,1,0
456971,456971,456972,1,0
456972,456972,456973,1,0
456972,456972,456973,1,0
456973,456973,456974,1,0
456974,456974,456975,1,0
456974,456974,456975,1,0
456974,456974,456975,1,0
456975,456975,456976,1,0
456975,456975,456976,1,0
456976,456976,456977,1,0
456976,456976,456977,1,0
456976,456976,456977,1,0
456976,456976,456977,1,0
456977,456977,456978,1,0
456977,456977,456978,1,0
456977,456977,456978,1,0
456978,456978,456979,1,0
456978,456978,456979,1,0
456979,456979,456980,1,0
456980,456980,456981,1,0
456980,456980,456981,1,0
456980,456980,456981,1,0
456981,456981,456982,1,0
456981,456981,456982,1,0
456982,456982,456983,1,0
456982,456982,456983,1,0
456982,456982,456983,1,0
456982,456982,456983,1,0
456983,456983,456984,1,0
456983,456983,456984,1,0
456983,456983,456984,1,0
456984,456984,456985,1,0
456984,456984,456985,1,0
456985,456985,456986,1,0
456986,456986,456987,1,0
456986,456986,456987,1,0
456987,456987,456988,1,0
456987,456987,456988,1,0
456987,456987,456988,1,0
456988,456988,456989,1,0
456988,456988,456989,1,0
456988,456988,456989,1,0
456989,456989,456990,1,0
456989,456989,456990,1,0
456990,456990,456991,1,0
456990,456990,456991,1,0
456991,456991,456992,1,0
456991,456991,456992,1,0
456992,456992,456993,1,0
456992,456992,456993,1,0
456993,456993,456994,1,0
456993,456993,456994,1,0
456993,456993,456994,1,0
456994,456994,456995,1,0
456994,456994,456995,1,0
458365,458365,458366,1,0
458365,458365,458366,1,0
458365,458365,458366,1,0
458366,458366,458367,1,0
458366,458366,458367,1,0
458367,458367,458368,1,0
458367,458367,458368,1,0
458367,458367,458368,1,0
458368,458368,458369,1,0
458367,458367,458368,1,0
458368,458368,458369,1,0
458368,458368,458369,1,0
458369,458369,458370,1,0
458369,458369,458370,1,0
458369,458369,458370,1,0
458370,458370,458371,1,0
458370,458370,458371,1,0
458370,458370,458371,1,0
458371,458371,458372,1,0
458371,458371,458372,1,0
458371,458371,458372,1,0
458372,458372,458373,1,0
458372,458372,458373,1,0
458372,458372,458373,1,0
458373,458373,458374,1,0
458373,458373,458374,1,0
458373,458373,458374,1,0
458374,458374,458375,1,0
458374,458374,458375,1,0
458374,458374,458375,1,0
458375,458375,458376,1,0
458375,458375,458376,1,0
458376,458376,458377,1,0
458376,458376,458377,1,0
458377,458377,458378,1,0
458377,458377,458378,1,0
458377,458377,458378,1,0
458378,458378,458379,1,0
458378,458378,458379,1,0
458378,458378,458379,1,0
458378,458378,458379,1,0
458379,458379,458380,1,0
458379,458379,458380,1,0
458379,458379,458380,1,0
458380,458380,458381,1,0
458380,458380,458381,1,0
458381,458381,458382,1,0
458381,458381,458382,1,0
458381,458381,458382,1,0
458382,458382,458383,1,0
458382,458382,458383,1,0
458382,458382,458383,1,0
458382,458382,458383,1,0
458383,458383,458384,1,0
458383,458383,458384,1,0
458384,458384,458385,1,0
458384,458384,458385,1,0
458385,458385,458386,1,0
458385,458385,458386,1,0
458385,458385,458386,1,0
458386,458386,458387,1,0
458386,458386,458387,1,0
458386,458386,458387,1,0
458386,458386,458387,1,0
458387,458387,458388,1,0
458388,458388,458389,1,0
458388,458388,458389,1,0
458388,458388,458389,1,0
458389,458389,458390,1,0
458389,458389,458390,1,0
458390,458390,458391,1,0
458390,458390,458391,1,0
458390,458390,458391,1,0
458391,458391,458392,1,0
458391,458391,458392,1,0
458391,458391,458392,1,0
458392,458392,458393,1,0
458392,458392,458393,1,0
458392,458392,458393,1,0
458393,458393,458394,1,0
458393,458393,458394,1,0
458394,458394,458395,1,0
458394,458394,458395,1,0
458395,458395,458396,1,0
458394,458394,458395,1,0
458395,458395,458396,1,0
458395,458395,458396,1,0
458396,458396,458397,1,0
458396,458396,458397,1,0
458396,458396,458397,1,0
458397,458397,458398,1,0
458397,458397,458398,1,0
458397,458397,458398,1,0
458398,458398,458399,1,0
458398,458398,458399,1,0
458398,458398,458399,1,0
458398,458398,458399,1,0
458399,458399,458400,1,0
458399,458399,458400,1,0
458399,458399,458400,1,0
458400,458400,458401,1,0
458400,458400,458401,1,0
458400,458400,458401,1,0
458401,458401,458402,1,0
458401,458401,458402,1,0
458401,458401,458402,1,0
458402,458402,458403,1,0
458402,458402,458403,1,0
458402,458402,458403,1,0
458402,458402,458403,1,0
458403,458403,458404,1,0
458403,458403,458404,1,0
458403,458403,458404,1,0
458404,458404,458405,1,0
458404,458404,458405,1,0
458404,458404,458405,1,0
458405,458405,458406,1,0
458405,458405,458406,1,0
458405,458405,458406,1,0
458406,458406,458407,1,0
458406,458406,458407,1,0
458406,458406,458407,1,0
458406,458406,458407,1,0
458406,458406,458407,1,0
458407,458407,458408,1,0
458407,458407,458408,1,0
458407,458407,458408,1,0
458407,458407,458408,1,0
458407,458407,458408,1,0
458408,458408,458409,1,0
458408,458408,458409,1,0
458408,458408,458409,1,0
458409,458409,458410,1,0
458409,458409,458410,1,0
458409,458409,458410,1,0
458409,458409,458410,1,0
458409,458409,458410,1,0
458409,458409,458410,1,0
458409,458409,458410,1,0
458410,458410,458411,1,0
458410,458410,458411,1,0
458410,458410,458411,1,0
458410,458410,458411,1,0
458410,458410,458411,1,0
458410,458410,458411,1,0
458411,458411,458412,1,0
458411,458411,458412,1,0
458411,458411,458412,1,0
458411,458411,458412,1,0
458411,458411,458412,1,0
458411,458411,458412,1,0
458412,458412,458413,1,0
458412,458412,458413,1,0
458412,458412,458413,1,0
458412,458412,458413,1,0
458412,458412,458413,1,0
458412,458412,458413,1,0
458413,458413,458414,1,0
458413,458413,458414,1,0
458413,458413,458414,1,0
458413,458413,458414,1,0
458413,458413,458414,1,0
458413,458413,458414,1,0
458413,458413,458414,1,0
458414,458414,458415,1,0
458414,458414,458415,1,0
458414,458414,458415,1,0
458414,458414,458415,1,0
458414,458414,458415,1,0
458414,458414,458415,1,0
458415,458415,458416,1,0
458415,458415,458416,1,0
458415,458415,458416,1,0
458415,458415,458416,1,0
458415,458415,458416,1,0
458415,458415,458416,1,0
458416,458416,458417,1,0
458416,458416,458417,1,0
458416,458416,458417,1,0
458416,458416,458417,1,0
458416,458416,458417,1,0
458417,458417,458418,1,0
458417,458417,458418,1,0
458417,458417,458418,1,0
458417,458417,458418,1,0
458417,458417,458418,1,0
458418,458418,458419,1,0
458418,458418,458419,1,0
458418,458418,458419,1,0
458418,458418,458419,1,0
458418,458418,458419,1,0
458418,458418,458419,1,0
458419,458419,458420,1,0
458419,458419,458420,1,0
458419,458419,458420,1,0
458419,458419,458420,1,0
458419,458419,458420,1,0
458419,458419,458420,1,0
458420,458420,458421,1,0
458420,458420,458421,1,0
458420,458420,458421,1,0
458420,458420,458421,1,0
458421,458421,458422,1,0
458421,458421,458422,1,0
458421,458421,458422,1,0
458421,458421,458422,1,0
458421,458421,458422,1,0
458422,458422,458423,1,0
458422,458422,458423,1,0
458422,458422,458423,1,0
458422,458422,458423,1,0
458422,458422,458423,1,0
458422,458422,458423,1,0
458422,458422,458423,1,0
458423,458423,458424,1,0
458423,458423,458424,1,0
458423,458423,458424,1,0
458423,458423,458424,1,0
458423,458423,458424,1,0
458423,458423,458424,1,0
458423,458423,458424,1,0
458424,458424,458425,1,0
458424,458424,458425,1,0
458424,458424,458425,1,0
458424,458424,458425,1,0
458424,458424,458425,1,0
458424,458424,458425,1,0
458425,458425,458426,1,0
458425,458425,458426,1,0
458425,458425,458426,1,0
458425,458425,458426,1,0
458425,458425,458426,1,0
458425,458425,458426,1,0
458426,458426,458427,1,0
458426,458426,458427,1,0
458426,458426,458427,1,0
458426,458426,458427,1,0
458426,458426,458427,1,0
458426,458426,458427,1,0
458426,458426,458427,1,0
458427,458427,458428,1,0
458427,458427,458428,1,0
458427,458427,458428,1,0
458427,458427,458428,1,0
458427,458427,458428,1,0
458427,458427,458429,2,0
458428,458428,458429,1,0
458427,458427,458429,2,0
458428,458428,458429,1,0
458427,458427,458430,3,0
458428,458428,458430,2,0
458427,458427,458429,2,0
458428,458428,458430,2,0
458428,458428,458429,1,0
458428,458428,458429,1,0
458429,458429,458430,1,0
458428,458428,458430,2,0
458428,458429,458431,2,1
458430,458430,458431,1,0
458429,458429,458430,1,0
458429,458429,458431,2,0
458429,458429,458431,2,0
458429,458429,458431,2,0
458428,458428,458431,3,0
458429,458429,458431,2,0
458430,458430,458431,1,0
458430,458430,458431,1,0
458429,458429,458432,3,0
458429,458429,458432,3,0
458429,458429,458433,4,0
458430,458430,458433,3,0
458428,458428,458433,5,0
458431,458431,458434,3,0
458430,458430,458434,4,0
458431,458431,458435,4,0
458430,458430,458435,5,0
458430,458430,458435,5,0
458431,458431,458435,4,0
458431,458431,458436,5,0
458432,458432,458435,3,0
458431,458431,458435,4,0
458430,458430,458436,6,0
458431,458431,458437,6,0
458432,458432,458436,4,0
458432,458432,458436,4,0
458432,458432,458436,4,0
458431,458431,458437,6,0
458430,458430,458438,8,0
458431,458431,458438,7,0
458430,458431,458438,7,1
458431,458431,458439,8,0
458432,458432,458439,7,0
458432,458432,458439,7,0
458432,458432,458440,8,0
458432,458432,458440,8,0
458432,458432,458440,8,0
458433,458433,458454,21,0
458437,458437,458458,21,0
458435,458435,458463,28,0
458433,458433,458463,30,0
458434,458434,458463,29,0
458437,458437,458463,26,0
458435,458435,458464,29,0
458433,458433,458465,32,0
458434,458434,458465,31,0
458433,458433,458467,34,0
458436,458436,458466,30,0
458433,458433,458467,34,0
458436,458436,458467,31,0
458433,458433,458468,35,0
458437,458437,458469,32,0
458436,458436,458470,34,0
458433,458433,458470,37,0
458435,458435,458471,36,0
458438,458438,458472,34,0
458435,458435,458472,37,0
458436,458437,458473,36,1
458435,458435,458473,38,0
458436,458436,458473,37,0
458435,458435,458474,39,0
458436,458436,458474,38,0
458435,458435,458474,39,0
458435,458435,458475,40,0
458436,458436,458475,39,0
458438,458438,458475,37,0
458436,458436,458476,40,0
458437,458437,458475,38,0
458438,458438,458476,38,0
458437,458437,458477,40,0
458435,458435,458478,43,0
458434,458434,458478,44,0
458437,458437,458478,41,0
458434,458434,458480,46,0
458433,458433,458480,47,0
458434,458434,458480,46,0
458434,458434,458481,47,0
458437,458437,458482,45,0
458436,458436,458484,48,0
458434,458434,458484,50,0
458438,458438,458486,48,0
458437,458437,458486,49,0
458434,458434,458491,57,0
458436,458436,458491,55,0
458433,458433,458495,62,0
458437,458437,458495,58,0
458433,458433,458505,72,0
458434,458434,458505,71,0
467381,467382,467549,167,1
467553,467554,467679,125,1
467683,467683,467816,133,0
467820,467820,467962,142,0
467969,467970,469022,1052,1
469143,469144,469289,145,1
469144,469147,469289,142,3
469292,469293,469409,116,1
469293,469294,469409,115,1
469412,469413,469524,111,1
469414,469416,469524,108,2
469529,469529,469649,120,0
469530,469531,469649,118,1
469656,469657,470353,696,1
469657,469660,470353,693,3
470402,470402,470537,135,0
470403,470404,470541,137,1
470404,470406,470541,135,2
470545,470545,470651,106,0
470546,470546,470651,105,0
470547,470549,470651,102,2
470654,470655,470758,103,1
470655,470656,470758,102,1
470656,470659,470758,99,3
470761,470762,470871,109,1
470762,470764,470871,107,2
470763,470766,470871,105,3
470878,470878,470991,113,0
470880,470882,470983,101,2
470879,470880,471006,126,1
471027,471029,471150,121,2
471023,471024,471156,132,1
471024,471026,471158,132,2
471025,471028,471158,130,3
471161,471162,471272,110,1
471162,471163,471272,109,1
471163,471166,471272,106,3
471165,471168,471272,104,3
471276,471276,471385,109,0
471277,471279,471385,106,2
471278,471280,471385,105,2
471279,471282,471385,103,3
471389,471390,471519,129,1
471390,471391,471519,128,1
471391,471393,471519,126,2
471392,471395,471519,124,3
471527,471529,471825,296,2
471526,471527,471950,423,1
471530,471532,471825,293,2
471528,471530,471825,295,2
472220,472220,472349,129,0
472221,472223,472354,131,2
472222,472224,472354,130,2
472223,472226,472354,128,3
472357,472358,472467,109,1
472358,472360,472467,107,2
472359,472362,472467,105,3
472361,472363,472467,104,2
472471,472471,472575,104,0
472472,472474,472575,101,2
472473,472476,472575,99,3
472474,472477,472575,98,3
472579,472580,472689,109,1
472580,472581,472689,108,1
472581,472583,472689,106,2
472582,472585,472689,104,3
472699,472701,473258,557,2
472695,472696,473265,569,1
472696,472697,473267,570,1
472697,472700,473258,558,3
473306,473306,473432,126,0
473307,473308,473437,129,1
473308,473310,473437,127,2
473309,473312,473437,125,3
473310,473314,473437,123,4
473312,473316,473437,121,4
473440,473441,473561,120,1
473441,473443,473564,121,2
473443,473445,473564,119,2
473444,473447,473564,117,3
473445,473449,473564,115,4
473446,473450,473564,114,4
473568,473569,473709,140,1
473569,473571,473709,138,2
473570,473573,473709,136,3
473572,473575,473709,134,3
473573,473577,473709,132,4
473574,473578,473709,131,4
473713,473714,473829,115,1
473714,473716,473829,113,2
473715,473718,473829,111,3
473717,473720,473829,109,3
473718,473722,473829,107,4
473719,473724,473829,105,5
473836,473836,473960,124,0
473838,473840,473953,113,2
473837,473837,473980,143,0
473839,473842,473953,111,3
473841,473954,473980,26,113
473842,473954,473980,26,112
473990,473991,474000,9,1
474029,474031,474093,62,2
474144,474146,474208,62,2
474211,474213,474264,51,2
474267,474269,474315,46,2
474318,474320,474370,50,2
474377,474379,474515,136,2
474737,474739,474774,35,2
474790,474792,474867,75,2
475189,475191,475252,61,2
475255,475257,475308,51,2
475312,475313,475361,48,1
475364,475366,475416,50,2
475423,475425,475561,136,2
484158,484159,484163,4,1
484332,484334,484336,2,2
498464,498464,498465,1,0
