submit_time,start_time,end_time,run_time,wait_time
562110,562111,562120,9,1
562110,562116,562121,5,6
562110,562117,562121,4,7
562110,562111,562121,10,1
562110,562116,562121,5,6
562110,562111,562120,9,1
562110,562116,562121,5,6
562110,562117,562121,4,7
562110,562111,562121,10,1
562110,562116,562121,5,6
562110,562116,562120,4,6
562110,562117,562121,4,7
562110,562117,562121,4,7
562110,562117,562121,4,7
562110,562116,562121,5,6
562110,562116,562121,5,6
562110,562117,562121,4,7
562110,562117,562121,4,7
562110,562117,562121,4,7
562110,562118,562122,4,8
562110,562117,562122,5,7
562110,562117,562122,5,7
562110,562118,562122,4,8
562110,562118,562122,4,8
562110,562117,562122,5,7
562110,562117,562123,6,7
562110,562117,562122,5,7
562110,562117,562123,6,7
562110,562117,562123,6,7
562110,562117,562122,5,7
562110,562117,562123,6,7
562110,562117,562122,5,7
562110,562119,562123,4,9
562110,562118,562123,5,8
562110,562117,562123,6,7
562110,562119,562124,5,9
562110,562119,562123,4,9
562110,562120,562124,4,10
562110,562120,562124,4,10
562110,562120,562124,4,10
562110,562120,562124,4,10
562110,562119,562124,5,9
562110,562119,562124,5,9
562110,562120,562123,3,10
562110,562117,562124,7,7
562110,562119,562124,5,9
562110,562119,562124,5,9
562110,562119,562124,5,9
562110,562119,562123,4,9
562110,562119,562124,5,9
562110,562119,562123,4,9
562110,562119,562123,4,9
562110,562120,562124,4,10
562110,562120,562124,4,10
562110,562120,562125,5,10
562110,562120,562124,4,10
562110,562120,562124,4,10
562110,562119,562124,5,9
562110,562119,562125,6,9
562110,562120,562125,5,10
562110,562119,562125,6,9
562110,562120,562125,5,10
562110,562119,562124,5,9
562110,562120,562125,5,10
562110,562121,562126,5,11
562110,562120,562126,6,10
562110,562120,562126,6,10
562110,562121,562126,5,11
562110,562120,562125,5,10
562110,562120,562126,6,10
562110,562120,562126,6,10
562110,562120,562126,6,10
562110,562120,562125,5,10
562110,562120,562125,5,10
562110,562120,562126,6,10
562110,562122,562127,5,12
562110,562123,562127,4,13
562110,562122,562127,5,12
562110,562122,562127,5,12
562110,562122,562127,5,12
562110,562122,562127,5,12
562110,562121,562127,6,11
562110,562123,562127,4,13
562110,562121,562127,6,11
562110,562121,562127,6,11
562110,562121,562127,6,11
562110,562121,562127,6,11
562110,562121,562127,6,11
562110,562122,562127,5,12
562110,562122,562127,5,12
562110,562122,562127,5,12
562110,562121,562127,6,11
562110,562121,562127,6,11
562110,562121,562127,6,11
562110,562121,562126,5,11
562110,562122,562127,5,12
562110,562121,562127,6,11
562110,562122,562126,4,12
562110,562122,562127,5,12
562110,562124,562128,4,14
562110,562124,562128,4,14
562110,562124,562128,4,14
562110,562123,562127,4,13
562110,562124,562128,4,14
562110,562123,562128,5,13
562110,562123,562128,5,13
562110,562124,562128,4,14
562110,562121,562128,7,11
562110,562121,562128,7,11
562110,562123,562128,5,13
562110,562123,562128,5,13
562110,562123,562128,5,13
562110,562121,562128,7,11
562110,562123,562128,5,13
562110,562123,562128,5,13
562110,562123,562128,5,13
562110,562123,562128,5,13
562110,562121,562128,7,11
562110,562123,562128,5,13
562110,562124,562128,4,14
562110,562124,562128,4,14
562110,562121,562129,8,11
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562139,6,0
562133,562133,562140,7,0
562133,562133,562140,7,0
562133,562133,562140,7,0
562133,562133,562140,7,0
562133,562133,562140,7,0
562133,562133,562140,7,0
562133,562133,562140,7,0
562133,562133,562140,7,0
562133,562133,562141,8,0
562133,562133,562141,8,0
562133,562133,562142,9,0
562133,562133,562141,8,0
562133,562133,562141,8,0
562133,562133,562141,8,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562143,10,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562143,10,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562142,9,0
562133,562133,562143,10,0
562133,562133,562143,10,0
562133,562133,562143,10,0
562133,562133,562143,10,0
562133,562133,562143,10,0
562133,562133,562143,10,0
562133,562133,562143,10,0
562133,562133,562143,10,0
562133,562133,562144,11,0
562133,562140,562145,5,7
562133,562140,562145,5,7
562133,562140,562145,5,7
562133,562133,562144,11,0
562133,562133,562144,11,0
562133,562133,562144,11,0
562133,562140,562144,4,7
562133,562133,562144,11,0
562133,562140,562144,4,7
562133,562140,562145,5,7
562133,562133,562144,11,0
562133,562133,562144,11,0
562133,562140,562145,5,7
562133,562133,562145,12,0
562133,562140,562145,5,7
562133,562140,562145,5,7
562133,562140,562145,5,7
562133,562140,562145,5,7
562133,562140,562145,5,7
562133,562140,562146,6,7
562133,562140,562146,6,7
562133,562140,562146,6,7
562133,562140,562146,6,7
562133,562140,562145,5,7
562133,562140,562145,5,7
562133,562141,562146,5,8
562133,562142,562146,4,9
562133,562142,562146,4,9
562133,562140,562147,7,7
562133,562140,562146,6,7
562133,562142,562147,5,9
562133,562140,562146,6,7
562133,562140,562146,6,7
562133,562141,562146,5,8
562133,562140,562147,7,7
562133,562141,562146,5,8
562133,562140,562146,6,7
562133,562141,562147,6,8
562133,562142,562147,5,9
562133,562141,562146,5,8
562133,562142,562147,5,9
562133,562142,562146,4,9
562133,562143,562147,4,10
562133,562143,562147,4,10
562133,562143,562147,4,10
562133,562143,562148,5,10
562133,562143,562148,5,10
562133,562143,562148,5,10
562133,562143,562147,4,10
562133,562143,562148,5,10
562133,562143,562148,5,10
562133,562143,562147,4,10
562133,562143,562148,5,10
562133,562143,562147,4,10
562133,562141,562148,7,8
562133,562143,562148,5,10
562133,562143,562148,5,10
562133,562143,562148,5,10
562133,562143,562148,5,10
562133,562143,562148,5,10
562133,562143,562148,5,10
562133,562143,562149,6,10
562133,562143,562149,6,10
562133,562143,562148,5,10
562133,562143,562149,6,10
562133,562143,562148,5,10
562133,562143,562149,6,10
562133,562143,562148,5,10
562133,562144,562149,5,11
562133,562144,562149,5,11
562133,562144,562150,6,11
562133,562144,562149,5,11
562133,562144,562149,5,11
562133,562144,562150,6,11
562133,562146,562150,4,13
562133,562146,562150,4,13
562133,562145,562150,5,12
562133,562143,562149,6,10
562133,562143,562149,6,10
562133,562143,562150,7,10
562133,562146,562150,4,13
562133,562146,562150,4,13
562133,562144,562149,5,11
562133,562145,562150,5,12
562133,562144,562150,6,11
562133,562146,562151,5,13
562133,562146,562151,5,13
562133,562146,562150,4,13
562133,562147,562151,4,14
562133,562145,562151,6,12
562133,562145,562150,5,12
562133,562146,562150,4,13
562133,562145,562151,6,12
562133,562145,562150,5,12
562133,562145,562151,6,12
562133,562146,562150,4,13
562133,562146,562150,4,13
562133,562146,562151,5,13
562133,562146,562151,5,13
562133,562145,562151,6,12
562133,562146,562150,4,13
562133,562147,562151,4,14
562133,562146,562151,5,13
562133,562148,562151,3,15
562133,562148,562151,3,15
562133,562146,562151,5,13
562133,562147,562151,4,14
562133,562147,562151,4,14
562133,562148,562152,4,15
562133,562148,562151,3,15
562133,562145,562152,7,12
562133,562147,562151,4,14
562133,562147,562151,4,14
562133,562147,562151,4,14
562133,562145,562151,6,12
562133,562147,562152,5,14
562133,562147,562152,5,14
562133,562147,562152,5,14
562133,562147,562152,5,14
562133,562147,562152,5,14
562133,562145,562151,6,12
562133,562145,562151,6,12
562133,562147,562152,5,14
562133,562145,562151,6,12
562133,562145,562151,6,12
562133,562147,562152,5,14
562133,562147,562152,5,14
562157,562157,562162,5,0
562157,562157,562162,5,0
562157,562157,562162,5,0
562157,562157,562162,5,0
562157,562157,562163,6,0
562157,562157,562163,6,0
562157,562157,562162,5,0
562157,562157,562162,5,0
562157,562157,562163,6,0
562157,562157,562162,5,0
562157,562157,562163,6,0
562157,562157,562162,5,0
562157,562157,562163,6,0
562157,562157,562163,6,0
562157,562157,562163,6,0
562157,562157,562164,7,0
562157,562157,562164,7,0
562157,562157,562164,7,0
562157,562157,562163,6,0
562157,562157,562164,7,0
562157,562157,562164,7,0
562157,562157,562164,7,0
562157,562157,562164,7,0
562157,562157,562164,7,0
562157,562157,562164,7,0
562157,562157,562164,7,0
562157,562157,562164,7,0
562157,562157,562165,8,0
562157,562157,562164,7,0
562157,562157,562165,8,0
562157,562157,562164,7,0
562157,562157,562165,8,0
562157,562157,562165,8,0
562157,562157,562165,8,0
562157,562157,562164,7,0
562157,562157,562165,8,0
562157,562157,562165,8,0
562157,562157,562164,7,0
562157,562157,562164,7,0
562157,562157,562165,8,0
562157,562157,562164,7,0
562157,562157,562164,7,0
562157,562157,562164,7,0
562157,562157,562165,8,0
562157,562157,562165,8,0
562157,562157,562165,8,0
562157,562157,562165,8,0
562157,562157,562165,8,0
562157,562157,562165,8,0
562157,562157,562165,8,0
562157,562157,562164,7,0
562157,562157,562165,8,0
562157,562157,562165,8,0
562157,562157,562166,9,0
562157,562157,562166,9,0
562157,562157,562166,9,0
562157,562157,562166,9,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562163,562167,4,6
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562168,11,0
562157,562157,562167,10,0
562157,562157,562167,10,0
562157,562157,562168,11,0
562157,562164,562168,4,7
562157,562163,562168,5,6
562157,562163,562168,5,6
562157,562163,562168,5,6
562157,562157,562168,11,0
562157,562163,562168,5,6
562157,562164,562168,4,7
562157,562163,562168,5,6
562157,562164,562168,4,7
562157,562163,562169,6,6
562157,562163,562168,5,6
562157,562164,562168,4,7
562157,562163,562168,5,6
562157,562164,562168,4,7
562157,562163,562168,5,6
562157,562165,562169,4,8
562157,562164,562169,5,7
562157,562165,562169,4,8
562157,562163,562169,6,6
562157,562163,562169,6,6
562157,562163,562169,6,6
562157,562164,562169,5,7
562157,562163,562169,6,6
562157,562164,562169,5,7
562157,562164,562169,5,7
562157,562163,562169,6,6
562157,562157,562169,12,0
562157,562165,562170,5,8
562157,562165,562170,5,8
562157,562165,562170,5,8
562157,562165,562171,6,8
562157,562165,562171,6,8
562157,562165,562170,5,8
562157,562165,562170,5,8
562157,562166,562170,4,9
562157,562165,562171,6,8
562157,562166,562170,4,9
562157,562165,562170,5,8
562157,562165,562171,6,8
562157,562165,562171,6,8
562157,562165,562171,6,8
562157,562165,562171,6,8
562157,562166,562171,5,9
562157,562165,562171,6,8
562157,562165,562171,6,8
562157,562165,562171,6,8
562157,562167,562171,4,10
562157,562165,562171,6,8
562157,562165,562172,7,8
562157,562165,562172,7,8
562157,562167,562172,5,10
562157,562165,562171,6,8
562157,562166,562172,6,9
562157,562166,562172,6,9
562157,562165,562171,6,8
562157,562166,562171,5,9
562157,562165,562171,6,8
562157,562167,562172,5,10
562157,562167,562172,5,10
562157,562167,562172,5,10
562157,562167,562172,5,10
562157,562168,562172,4,11
562157,562166,562172,6,9
562157,562168,562172,4,11
562157,562170,562173,3,13
562157,562167,562173,6,10
562157,562168,562174,6,11
562157,562170,562173,3,13
562157,562167,562173,6,10
562157,562167,562173,6,10
562157,562168,562173,5,11
562157,562169,562174,5,12
562157,562170,562173,3,13
562157,562168,562173,5,11
562157,562168,562173,5,11
562157,562168,562174,6,11
562157,562169,562173,4,12
562157,562170,562174,4,13
562157,562168,562173,5,11
562157,562168,562173,5,11
562157,562168,562173,5,11
562157,562168,562173,5,11
562157,562169,562174,5,12
562157,562168,562173,5,11
562157,562168,562174,6,11
562157,562169,562174,5,12
562157,562169,562174,5,12
562157,562170,562174,4,13
562157,562167,562174,7,10
562157,562169,562174,5,12
562157,562169,562174,5,12
562157,562169,562174,5,12
562157,562170,562174,4,13
562157,562170,562174,4,13
562157,562168,562174,6,11
562157,562170,562174,4,13
562157,562169,562175,6,12
562157,562169,562175,6,12
562157,562170,562174,4,13
562157,562170,562174,4,13
562157,562170,562174,4,13
562157,562169,562175,6,12
562157,562170,562174,4,13
562157,562171,562175,4,14
562157,562172,562175,3,15
562157,562172,562175,3,15
562157,562171,562175,4,14
562157,562171,562175,4,14
562157,562172,562175,3,15
562157,562171,562175,4,14
562157,562169,562175,6,12
562157,562169,562175,6,12
562157,562169,562175,6,12
562157,562169,562175,6,12
562157,562171,562175,4,14
562157,562171,562175,4,14
562157,562171,562176,5,14
562157,562171,562175,4,14
562157,562171,562175,4,14
562157,562171,562175,4,14
562157,562171,562176,5,14
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562187,6,0
562181,562181,562187,6,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562187,6,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562186,5,0
562181,562181,562187,6,0
562181,562181,562187,6,0
562181,562181,562186,5,0
562181,562181,562187,6,0
562181,562181,562187,6,0
562181,562181,562187,6,0
562181,562181,562187,6,0
562181,562181,562187,6,0
562181,562181,562187,6,0
562181,562181,562188,7,0
562181,562181,562188,7,0
562181,562181,562188,7,0
562181,562181,562189,8,0
562181,562181,562188,7,0
562181,562181,562189,8,0
562181,562181,562189,8,0
562181,562181,562189,8,0
562181,562181,562188,7,0
562181,562181,562189,8,0
562181,562181,562189,8,0
562181,562181,562189,8,0
562181,562181,562188,7,0
562181,562181,562189,8,0
562181,562181,562189,8,0
562181,562181,562189,8,0
562181,562181,562188,7,0
562181,562181,562188,7,0
562181,562181,562188,7,0
562181,562181,562189,8,0
562181,562181,562188,7,0
562181,562181,562189,8,0
562181,562181,562188,7,0
562181,562181,562189,8,0
562181,562181,562190,9,0
562181,562181,562189,8,0
562181,562186,562190,4,5
562181,562181,562189,8,0
562181,562181,562189,8,0
562181,562181,562189,8,0
562181,562181,562189,8,0
562181,562181,562189,8,0
562181,562181,562189,8,0
562181,562181,562189,8,0
562181,562181,562189,8,0
562181,562181,562191,10,0
562181,562181,562191,10,0
562181,562181,562191,10,0
562181,562181,562190,9,0
562181,562181,562191,10,0
562181,562186,562191,5,5
562181,562181,562191,10,0
562181,562181,562191,10,0
562181,562181,562191,10,0
562181,562181,562191,10,0
562181,562186,562191,5,5
562181,562181,562191,10,0
562181,562181,562191,10,0
562181,562181,562190,9,0
562181,562186,562191,5,5
562181,562181,562190,9,0
562181,562181,562191,10,0
562181,562186,562190,4,5
562181,562186,562191,5,5
562181,562186,562191,5,5
562181,562186,562191,5,5
562181,562187,562191,4,6
562181,562187,562191,4,6
562181,562187,562192,5,6
562181,562187,562192,5,6
562181,562187,562192,5,6
562181,562187,562191,4,6
562181,562187,562192,5,6
562181,562187,562193,6,6
562181,562187,562193,6,6
562181,562189,562193,4,8
562181,562189,562193,4,8
562181,562189,562193,4,8
562181,562187,562193,6,6
562181,562187,562193,6,6
562181,562187,562193,6,6
562181,562187,562193,6,6
562181,562188,562193,5,7
562181,562187,562193,6,6
562181,562188,562193,5,7
562181,562188,562193,5,7
562181,562188,562193,5,7
562181,562187,562193,6,6
562181,562187,562193,6,6
562181,562188,562193,5,7
562181,562188,562193,5,7
562181,562189,562194,5,8
562181,562189,562194,5,8
562181,562189,562194,5,8
562181,562189,562194,5,8
562181,562187,562194,7,6
562181,562189,562194,5,8
562181,562189,562194,5,8
562181,562189,562194,5,8
562181,562189,562194,5,8
562181,562187,562193,6,6
562181,562189,562194,5,8
562181,562189,562194,5,8
562181,562189,562194,5,8
562181,562189,562194,5,8
562181,562189,562194,5,8
562181,562189,562194,5,8
562181,562189,562195,6,8
562181,562190,562195,5,9
562181,562190,562195,5,9
562181,562190,562195,5,9
562181,562189,562195,6,8
562181,562189,562195,6,8
562181,562190,562195,5,9
562181,562190,562195,5,9
562181,562190,562195,5,9
562181,562189,562195,6,8
562181,562190,562195,5,9
562181,562189,562195,6,8
562181,562189,562195,6,8
562181,562189,562195,6,8
562181,562191,562196,5,10
562181,562191,562196,5,10
562181,562191,562196,5,10
562181,562191,562196,5,10
562181,562190,562196,6,9
562181,562191,562197,6,10
562181,562190,562196,6,9
562181,562190,562196,6,9
562181,562190,562196,6,9
562181,562193,562197,4,12
562181,562193,562197,4,12
562181,562191,562197,6,10
562181,562191,562197,6,10
562181,562191,562197,6,10
562181,562191,562197,6,10
562181,562193,562197,4,12
562181,562191,562197,6,10
562181,562191,562197,6,10
562181,562191,562197,6,10
562181,562193,562197,4,12
562181,562191,562197,6,10
562181,562191,562197,6,10
562181,562191,562198,7,10
562181,562191,562197,6,10
562181,562193,562197,4,12
562181,562192,562198,6,11
562181,562193,562198,5,12
562181,562193,562197,4,12
562181,562193,562198,5,12
562181,562192,562198,6,11
562181,562193,562198,5,12
562181,562191,562198,7,10
562181,562193,562198,5,12
562181,562193,562198,5,12
562181,562191,562198,7,10
562181,562193,562198,5,12
562181,562193,562198,5,12
562181,562193,562198,5,12
562181,562193,562198,5,12
562181,562192,562198,6,11
562181,562191,562198,7,10
562181,562191,562198,7,10
562181,562193,562198,5,12
562181,562191,562198,7,10
562181,562193,562198,5,12
562181,562194,562199,5,13
562181,562194,562199,5,13
562181,562194,562199,5,13
562181,562194,562199,5,13
562181,562193,562199,6,12
562181,562193,562199,6,12
562181,562194,562199,5,13
562181,562195,562199,4,14
562181,562195,562199,4,14
562181,562194,562199,5,13
562181,562191,562199,8,10
562181,562194,562199,5,13
562203,562204,562208,4,1
562203,562204,562209,5,1
562203,562204,562209,5,1
562203,562204,562208,4,1
562203,562204,562208,4,1
562203,562204,562209,5,1
562203,562204,562208,4,1
562203,562204,562209,5,1
562203,562204,562208,4,1
562203,562204,562208,4,1
562203,562204,562209,5,1
562203,562204,562209,5,1
562203,562204,562209,5,1
562203,562204,562209,5,1
562203,562204,562209,5,1
562203,562204,562210,6,1
562203,562204,562210,6,1
562203,562204,562209,5,1
562203,562204,562209,5,1
562203,562204,562209,5,1
562203,562204,562210,6,1
562203,562204,562210,6,1
562203,562204,562210,6,1
562203,562204,562210,6,1
562203,562204,562210,6,1
562203,562204,562210,6,1
562203,562204,562210,6,1
562203,562204,562211,7,1
562203,562204,562210,6,1
562203,562204,562210,6,1
562203,562204,562210,6,1
562203,562204,562210,6,1
562203,562204,562210,6,1
562203,562204,562210,6,1
562203,562204,562210,6,1
562203,562204,562210,6,1
562203,562204,562211,7,1
562203,562204,562212,8,1
562203,562204,562212,8,1
562203,562204,562211,7,1
562203,562204,562212,8,1
562203,562204,562211,7,1
562203,562204,562212,8,1
562203,562204,562212,8,1
562203,562204,562211,7,1
562203,562204,562211,7,1
562203,562204,562212,8,1
562203,562204,562212,8,1
562203,562204,562211,7,1
562203,562204,562212,8,1
562203,562204,562212,8,1
562203,562204,562212,8,1
562203,562204,562213,9,1
562203,562204,562213,9,1
562203,562204,562213,9,1
562203,562204,562213,9,1
562203,562204,562212,8,1
562203,562204,562213,9,1
562203,562204,562212,8,1
562203,562204,562213,9,1
562203,562204,562213,9,1
562203,562209,562213,4,6
562203,562204,562212,8,1
562203,562204,562212,8,1
562203,562204,562213,9,1
562203,562209,562213,4,6
562203,562204,562212,8,1
562203,562209,562213,4,6
562203,562204,562213,9,1
562203,562209,562213,4,6
562203,562209,562213,4,6
562203,562210,562213,3,7
562203,562204,562213,9,1
562203,562204,562213,9,1
562203,562204,562213,9,1
562203,562204,562213,9,1
562203,562209,562213,4,6
562203,562209,562214,5,6
562203,562210,562214,4,7
562203,562204,562213,9,1
562203,562204,562214,10,1
562203,562204,562214,10,1
562203,562209,562214,5,6
562203,562204,562213,9,1
562203,562204,562213,9,1
562203,562204,562214,10,1
562203,562209,562213,4,6
562203,562204,562214,10,1
562203,562209,562214,5,6
562203,562204,562214,10,1
562203,562204,562214,10,1
562203,562211,562214,3,8
562203,562204,562214,10,1
562203,562210,562214,4,7
562203,562210,562215,5,7
562203,562210,562214,4,7
562203,562210,562215,5,7
562203,562210,562215,5,7
562203,562210,562215,5,7
562203,562212,562216,4,9
562203,562211,562215,4,8
562203,562211,562215,4,8
562203,562211,562215,4,8
562203,562211,562215,4,8
562203,562211,562216,5,8
562203,562210,562215,5,7
562203,562211,562215,4,8
562203,562211,562215,4,8
562203,562210,562215,5,7
562203,562211,562216,5,8
562203,562212,562216,4,9
562203,562211,562215,4,8
562203,562211,562216,5,8
562203,562212,562216,4,9
562203,562212,562216,4,9
562203,562211,562215,4,8
562203,562211,562216,5,8
562203,562210,562215,5,7
562203,562211,562216,5,8
562203,562211,562216,5,8
562203,562210,562216,6,7
562203,562212,562217,5,9
562203,562212,562217,5,9
562203,562212,562216,4,9
562203,562212,562216,4,9
562203,562213,562217,4,10
562203,562212,562217,5,9
562203,562213,562217,4,10
562203,562212,562217,5,9
562203,562212,562217,5,9
562203,562212,562216,4,9
562203,562212,562216,4,9
562203,562213,562217,4,10
562203,562212,562217,5,9
562203,562213,562218,5,10
562203,562213,562217,4,10
562203,562213,562217,4,10
562203,562213,562217,4,10
562203,562213,562217,4,10
562203,562213,562217,4,10
562203,562213,562218,5,10
562203,562213,562217,4,10
562203,562212,562217,5,9
562203,562213,562218,5,10
562203,562214,562219,5,11
562203,562214,562218,4,11
562203,562214,562219,5,11
562203,562213,562219,6,10
562203,562213,562219,6,10
562203,562213,562219,6,10
562203,562213,562219,6,10
562203,562213,562219,6,10
562203,562213,562219,6,10
562203,562216,562220,4,13
562203,562214,562219,5,11
562203,562216,562220,4,13
562203,562214,562219,5,11
562203,562214,562220,6,11
562203,562216,562220,4,13
562203,562214,562220,6,11
562203,562216,562220,4,13
562203,562216,562220,4,13
562203,562216,562220,4,13
562203,562214,562220,6,11
562203,562216,562220,4,13
562203,562214,562220,6,11
562203,562214,562220,6,11
562203,562213,562219,6,10
562203,562214,562220,6,11
562203,562215,562220,5,12
562203,562214,562220,6,11
562203,562214,562220,6,11
562203,562214,562220,6,11
562203,562215,562220,5,12
562203,562215,562220,5,12
562203,562216,562221,5,13
562203,562216,562221,5,13
562203,562216,562220,4,13
562203,562214,562220,6,11
562203,562214,562221,7,11
562203,562216,562221,5,13
562203,562215,562220,5,12
562203,562216,562221,5,13
562203,562215,562220,5,12
562203,562216,562221,5,13
562203,562216,562221,5,13
562203,562216,562221,5,13
562203,562214,562221,7,11
562203,562214,562221,7,11
562203,562215,562222,7,12
562203,562215,562222,7,12
562203,562216,562222,6,13
562203,562216,562222,6,13
562203,562216,562222,6,13
562203,562216,562222,6,13
562203,562216,562222,6,13
562203,562216,562222,6,13
562203,562216,562222,6,13
562203,562216,562222,6,13
562203,562216,562223,7,13
562227,562227,562232,5,0
562227,562227,562232,5,0
562227,562227,562232,5,0
562227,562227,562232,5,0
562227,562227,562232,5,0
562227,562227,562232,5,0
562227,562227,562232,5,0
562227,562227,562232,5,0
562227,562227,562232,5,0
562227,562227,562233,6,0
562227,562227,562233,6,0
562227,562227,562233,6,0
562227,562227,562233,6,0
562227,562227,562233,6,0
562227,562227,562233,6,0
562227,562227,562233,6,0
562227,562227,562233,6,0
562227,562227,562233,6,0
562227,562227,562233,6,0
562227,562227,562233,6,0
562227,562227,562233,6,0
562227,562227,562233,6,0
562227,562227,562233,6,0
562227,562227,562233,6,0
562227,562227,562234,7,0
562227,562227,562234,7,0
562227,562227,562234,7,0
562227,562227,562234,7,0
562227,562227,562234,7,0
562227,562227,562235,8,0
562227,562227,562235,8,0
562227,562227,562234,7,0
562227,562227,562234,7,0
562227,562227,562234,7,0
562227,562227,562234,7,0
562227,562227,562234,7,0
562227,562227,562235,8,0
562227,562227,562235,8,0
562227,562227,562236,9,0
562227,562227,562235,8,0
562227,562227,562235,8,0
562227,562227,562235,8,0
562227,562227,562235,8,0
562227,562227,562235,8,0
562227,562227,562235,8,0
562227,562227,562235,8,0
562227,562227,562235,8,0
562227,562227,562235,8,0
562227,562227,562236,9,0
562227,562227,562235,8,0
562227,562227,562235,8,0
562227,562227,562236,9,0
562227,562227,562235,8,0
562227,562227,562237,10,0
562227,562227,562236,9,0
562227,562227,562237,10,0
562227,562233,562237,4,6
562227,562227,562236,9,0
562227,562227,562236,9,0
562227,562232,562236,4,5
562227,562227,562236,9,0
562227,562227,562236,9,0
562227,562227,562237,10,0
562227,562227,562237,10,0
562227,562227,562237,10,0
562227,562233,562237,4,6
562227,562227,562236,9,0
562227,562227,562237,10,0
562227,562233,562237,4,6
562227,562227,562237,10,0
562227,562227,562237,10,0
562227,562227,562237,10,0
562227,562227,562238,11,0
562227,562227,562237,10,0
562227,562234,562237,3,7
562227,562227,562237,10,0
562227,562227,562237,10,0
562227,562233,562237,4,6
562227,562233,562237,4,6
562227,562227,562237,10,0
562227,562227,562237,10,0
562227,562227,562237,10,0
562227,562227,562238,11,0
562227,562227,562237,10,0
562227,562227,562237,10,0
562227,562234,562238,4,7
562227,562227,562237,10,0
562227,562233,562237,4,6
562227,562233,562237,4,6
562227,562233,562238,5,6
562227,562234,562238,4,7
562227,562227,562238,11,0
562227,562234,562238,4,7
562227,562234,562239,5,7
562227,562234,562239,5,7
562227,562234,562239,5,7
562227,562236,562240,4,9
562227,562234,562239,5,7
562227,562234,562239,5,7
562227,562235,562240,5,8
562227,562234,562239,5,7
562227,562234,562239,5,7
562227,562235,562239,4,8
562227,562234,562239,5,7
562227,562235,562239,4,8
562227,562236,562239,3,9
562227,562235,562239,4,8
562227,562235,562240,5,8
562227,562235,562239,4,8
562227,562234,562239,5,7
562227,562235,562239,4,8
562227,562235,562239,4,8
562227,562234,562239,5,7
562227,562235,562239,4,8
562227,562235,562239,4,8
562227,562235,562240,5,8
562227,562235,562239,4,8
562227,562236,562240,4,9
562227,562236,562240,4,9
562227,562236,562240,4,9
562227,562237,562240,3,10
562227,562236,562240,4,9
562227,562236,562241,5,9
562227,562236,562240,4,9
562227,562236,562240,4,9
562227,562236,562241,5,9
562227,562234,562240,6,7
562227,562236,562241,5,9
562227,562236,562241,5,9
562227,562237,562241,4,10
562227,562237,562241,4,10
562227,562237,562241,4,10
562227,562236,562241,5,9
562227,562236,562241,5,9
562227,562237,562241,4,10
562227,562237,562241,4,10
562227,562237,562241,4,10
562227,562236,562241,5,9
562227,562236,562242,6,9
562227,562237,562241,4,10
562227,562237,562242,5,10
562227,562237,562242,5,10
562227,562236,562241,5,9
562227,562237,562241,4,10
562227,562237,562241,4,10
562227,562237,562241,4,10
562227,562238,562242,4,11
562227,562238,562242,4,11
562227,562238,562242,4,11
562227,562238,562242,4,11
562227,562237,562242,5,10
562227,562237,562242,5,10
562227,562237,562242,5,10
