submit_time,start_time,end_time,run_time,wait_time
151917,151917,154932,3015,0
151977,151977,154983,3006,0
151828,151828,154992,3164,0
151873,151873,155010,3137,0
152236,152236,155062,2826,0
152052,152052,155062,3010,0
152004,152004,155137,3133,0
152186,152186,155198,3012,0
152088,152088,155215,3127,0
152363,152363,155216,2853,0
152300,152300,155342,3042,0
152497,152497,155477,2980,0
152557,152557,155565,3008,0
152654,152654,155689,3035,0
152708,152708,155831,3123,0
152749,152750,155894,3144,1
152824,152825,155909,3084,1
152972,152972,155928,2956,0
152877,152877,155964,3087,0
152793,152793,155966,3173,0
153175,153175,155969,2794,0
153146,153146,156000,2854,0
153311,153311,156114,2803,0
153351,153351,156221,2870,0
153390,153390,156328,2938,0
153474,153474,156517,3043,0
153579,153579,156518,2939,0
153436,153436,156519,3083,0
153539,153539,156603,3064,0
153691,153691,156668,2977,0
153658,153658,156675,3017,0
154009,154009,156731,2722,0
154166,154166,156796,2630,0
154142,154143,156969,2826,1
154424,154425,157185,2760,1
154473,154473,157187,2714,0
154549,154549,157261,2712,0
154629,154629,157427,2798,0
154773,154773,157444,2671,0
154853,154853,157484,2631,0
154950,154950,157504,2554,0
155072,155072,157632,2560,0
155037,155037,157668,2631,0
155004,155004,157733,2729,0
155225,155225,157761,2536,0
155281,155281,157819,2538,0
155136,155137,157913,2776,1
155178,155179,157922,2743,1
155327,155327,158007,2680,0
155369,155369,158114,2745,0
155507,155507,158149,2642,0
155407,155407,158195,2788,0
155594,155594,158303,2709,0
155722,155722,158314,2592,0
211652,211652,211653,1,0
211624,211624,211653,29,0
211552,211553,211653,100,1
211527,211527,211653,126,0
211306,211306,211653,347,0
211220,211220,211653,433,0
211248,211248,211653,405,0
211274,211274,211653,379,0
211154,211154,211653,499,0
211082,211082,211653,571,0
211100,211100,211653,553,0
211408,211408,211653,245,0
211590,211590,211653,63,0
211185,211185,211653,468,0
211358,211358,211653,295,0
211091,211091,211653,562,0
211438,211438,211653,215,0
211334,211334,211653,319,0
211115,211115,211653,538,0
211468,211468,211653,185,0
211502,211502,211653,151,0
211948,211948,214407,2459,0
211904,211904,214450,2546,0
211995,211995,214451,2456,0
211915,211915,214506,2591,0
212040,212040,214557,2517,0
211925,211925,214562,2637,0
211936,211936,214577,2641,0
212107,212107,214634,2527,0
212082,212082,214652,2570,0
212138,212138,214806,2668,0
215290,215290,218274,2984,0
215432,215433,218353,2920,1
215303,215303,218422,3119,0
215318,215318,218423,3105,0
215348,215349,218432,3083,1
215487,215487,218448,2961,0
215382,215382,218509,3127,0
215407,215408,218657,3249,1
215575,215575,218659,3084,0
215622,215622,218681,3059,0
215500,215500,218723,3223,0
215833,215833,218776,2943,0
215760,215760,218777,3017,0
215547,215547,218789,3242,0
215978,215978,218841,2863,0
215667,215668,218843,3175,1
218907,218908,218911,3,1
215903,215903,218931,3028,0
215878,215878,218949,3071,0
215930,215931,218952,3021,1
216053,216053,218961,2908,0
216006,216006,218973,2967,0
218971,218971,218975,4,0
215809,215809,218977,3168,0
216089,216089,219043,2954,0
216129,216129,219056,2927,0
215690,215690,219082,3392,0
216159,216159,219090,2931,0
215734,215734,219098,3364,0
216191,216191,219134,2943,0
216235,216235,219278,3043,0
216289,216289,219287,2998,0
216262,216262,219352,3090,0
216329,216330,219439,3109,1
219470,219470,219473,3,0
216416,216416,219492,3076,0
216455,216455,219492,3037,0
216379,216379,219536,3157,0
216494,216494,219701,3207,0
216670,216670,219748,3078,0
216531,216531,219768,3237,0
216582,216582,219892,3310,0
219892,219892,219910,18,0
216624,216624,219911,3287,0
220251,220251,223220,2969,0
220266,220267,223264,2997,1
220280,220280,223274,2994,0
220320,220320,223338,3018,0
220410,220410,223507,3097,0
220355,220355,223576,3221,0
220455,220455,223582,3127,0
220634,220634,223592,2958,0
220489,220489,223632,3143,0
220388,220388,223646,3258,0
220538,220538,223666,3128,0
220730,220730,223680,2950,0
220571,220571,223746,3175,0
220905,220905,223812,2907,0
220769,220769,223871,3102,0
220989,220989,223911,2922,0
220603,220603,223958,3355,0
221025,221025,223994,2969,0
220832,220832,223998,3166,0
220866,220866,224011,3145,0
220803,220803,224023,3220,0
220940,220940,224043,3103,0
220689,220689,224044,3355,0
221108,221108,224085,2977,0
221158,221158,224085,2927,0
221068,221068,224122,3054,0
221204,221204,224139,2935,0
221311,221311,224304,2993,0
221236,221236,224344,3108,0
221359,221359,224361,3002,0
221278,221278,224434,3156,0
221429,221429,224474,3045,0
221627,221628,224519,2891,1
221662,221662,224591,2929,0
221476,221476,224675,3199,0
221757,221757,224676,2919,0
221708,221708,224679,2971,0
221526,221526,224804,3278,0
221560,221560,224897,3337,0
221595,221595,224910,3315,0
225083,225084,228027,2943,1
225121,225121,228078,2957,0
225170,225170,228129,2959,0
225219,225219,228199,2980,0
225094,225094,228263,3169,0
225106,225106,228318,3212,0
225346,225346,228365,3019,0
225483,225484,228484,3000,1
225263,225264,228511,3247,1
225586,225586,228517,2931,0
225395,225395,228531,3136,0
225289,225289,228575,3286,0
225445,225445,228610,3165,0
225821,225821,228703,2882,0
225772,225772,228711,2939,0
225514,225514,228712,3198,0
225890,225890,228747,2857,0
225700,225700,228791,3091,0
225748,225748,228791,3043,0
225321,225321,228826,3505,0
225563,225563,228893,3330,0
225954,225954,228952,2998,0
225933,225933,228958,3025,0
226014,226015,228964,2949,1
225847,225847,228980,3133,0
225671,225671,229002,3331,0
225637,225637,229004,3367,0
226051,226051,229015,2964,0
226097,226097,229093,2996,0
226138,226138,229162,3024,0
226256,226256,229184,2928,0
226173,226173,229226,3053,0
226211,226211,229294,3083,0
226335,226335,229442,3107,0
226572,226572,229447,2875,0
226376,226376,229586,3210,0
226422,226422,229735,3313,0
226499,226499,229740,3241,0
226463,226463,229743,3280,0
226538,226538,229758,3220,0
230027,230028,233005,2977,1
230040,230040,233027,2987,0
230056,230056,233056,3000,0
230099,230099,233124,3025,0
230164,230164,233205,3041,0
230132,230132,233222,3090,0
230319,230319,233303,2984,0
230274,230274,233384,3110,0
230240,230240,233420,3180,0
230206,230206,233483,3277,0
230453,230453,233574,3121,0
230351,230351,233688,3337,0
230684,230684,233746,3062,0
230379,230379,233805,3426,0
230805,230805,233832,3027,0
230628,230628,233895,3267,0
230761,230761,233921,3160,0
230880,230880,233922,3042,0
230504,230504,233924,3420,0
230714,230714,233945,3231,0
230428,230428,233990,3562,0
230543,230543,234061,3518,0
230833,230833,234065,3232,0
230576,230576,234177,3601,0
230606,230606,234185,3579,0
230981,230982,234213,3231,1
230937,230937,234234,3297,0
231026,231026,234237,3211,0
231064,231064,234524,3460,0
231227,231227,234763,3536,0
231107,231107,234814,3707,0
231182,231182,234830,3648,0
231259,231259,234884,3625,0
231141,231141,234885,3744,0
231292,231292,234963,3671,0
231489,231489,235075,3586,0
231538,231538,235091,3553,0
231406,231406,235093,3687,0
231327,231327,235094,3767,0
231367,231367,235095,3728,0
233020,233020,236250,3230,0
233049,233049,236250,3201,0
233093,233093,236268,3175,0
233146,233146,236417,3271,0
233370,233370,236502,3132,0
233234,233234,236542,3308,0
233298,233298,236584,3286,0
233619,233619,236631,3012,0
233835,233835,236758,2923,0
233786,233786,236812,3026,0
233725,233725,236828,3103,0
233475,233475,236912,3437,0
233892,233892,236933,3041,0
233429,233429,236950,3521,0
233520,233520,236956,3436,0
233987,233987,237135,3148,0
236585,236586,237173,587,1
234155,234155,237250,3095,0
233947,233947,237279,3332,0
234114,234114,237324,3210,0
234065,234065,237326,3261,0
234041,234041,237364,3323,0
234214,234214,237474,3260,0
234266,234266,237546,3280,0
234414,234414,237746,3332,0
234319,234319,237842,3523,0
234473,234473,237884,3411,0
234576,234576,237923,3347,0
234358,234358,237925,3567,0
234508,234509,238002,3493,1
234780,234780,238037,3257,0
234862,234862,238092,3230,0
234828,234828,238112,3284,0
234966,234966,238128,3162,0
234918,234918,238160,3242,0
234999,234999,238198,3199,0
235233,235233,238525,3292,0
235152,235152,238537,3385,0
235107,235107,238553,3446,0
235206,235206,238585,3379,0
235177,235177,238594,3417,0
236304,236304,239333,3029,0
236271,236271,239412,3141,0
236352,236352,239464,3112,0
236542,236542,239681,3139,0
236445,236445,239729,3284,0
236669,236669,239735,3066,0
236572,236572,239768,3196,0
236883,236883,239806,2923,0
236850,236850,239822,2972,0
236789,236790,239826,3036,1
236624,236624,239837,3213,0
236958,236958,239962,3004,0
237010,237010,239972,2962,0
237066,237066,240021,2955,0
237153,237153,240074,2921,0
237113,237113,240191,3078,0
237274,237274,240237,2963,0
237316,237316,240345,3029,0
237409,237409,240354,2945,0
237448,237448,240430,2982,0
237347,237347,240439,3092,0
237528,237528,240493,2965,0
237591,237591,240562,2971,0
237767,237767,240697,2930,0
237854,237854,240797,2943,0
237951,237951,240836,2885,0
237899,237899,240837,2938,0
238050,238050,240938,2888,0
237989,237989,240993,3004,0
238125,238125,241112,2987,0
238169,238169,241117,2948,0
238327,238327,241223,2896,0
238254,238254,241256,3002,0
238208,238208,241266,3058,0
238289,238289,241275,2986,0
238587,238587,241419,2832,0
238555,238555,241451,2896,0
238623,238623,241547,2924,0
238691,238691,241563,2872,0
238654,238654,241577,2923,0
248490,248490,251316,2826,0
248480,248480,251334,2854,0
248501,248501,251352,2851,0
248536,248536,251529,2993,0
248565,248565,251572,3007,0
248640,248640,251635,2995,0
248695,248695,251647,2952,0
248666,248666,251851,3185,0
248891,248891,251857,2966,0
248596,248596,251882,3286,0
248985,248985,251993,3008,0
248938,248938,251995,3057,0
248738,248738,252012,3274,0
248835,248836,252087,3251,1
249086,249086,252134,3048,0
248865,248865,252162,3297,0
249113,249113,252220,3107,0
249020,249020,252239,3219,0
249182,249182,252240,3058,0
249161,249162,252240,3078,1
249045,249045,252246,3201,0
248794,248794,252306,3512,0
248766,248766,252309,3543,0
249229,249230,252328,3098,1
249336,249336,252350,3014,0
249302,249302,252351,3049,0
249260,249260,252377,3117,0
249378,249378,252444,3066,0
249411,249411,252605,3194,0
249476,249476,252751,3275,0
249447,249447,252794,3347,0
249603,249603,252808,3205,0
249511,249511,252816,3305,0
249557,249557,252882,3325,0
249817,249817,252900,3083,0
249639,249640,253059,3419,1
249681,249682,253062,3380,1
249886,249886,253114,3228,0
249774,249774,253173,3399,0
249732,249732,253181,3449,0
251367,251367,254258,2891,0
251335,251335,254278,2943,0
251408,251408,254327,2919,0
251549,251549,254524,2975,0
251602,251602,254544,2942,0
251666,251666,254548,2882,0
251888,251888,254587,2699,0
251730,251730,254658,2928,0
252023,252023,254673,2650,0
251925,251925,254720,2795,0
251971,251971,254770,2799,0
252061,252061,254776,2715,0
252104,252104,254806,2702,0
252148,252148,254883,2735,0
252180,252181,254917,2736,1
252241,252241,254954,2713,0
252487,252487,255184,2697,0
252402,252402,255208,2806,0
252358,252358,255214,2856,0
252440,252440,255226,2786,0
252323,252323,255285,2962,0
252572,252572,255460,2888,0
252606,252606,255474,2868,0
252644,252644,255484,2840,0
326200,326200,329094,2894,0
326239,326239,329143,2904,0
326110,326110,329168,3058,0
326120,326121,329180,3059,1
326131,326131,329180,3049,0
326275,326275,329190,2915,0
326155,326155,329236,3081,0
326310,326310,329324,3014,0
326382,326382,329373,2991,0
326351,326351,329456,3105,0
326545,326545,329581,3036,0
326473,326473,329600,3127,0
326520,326520,329648,3128,0
326440,326440,329649,3209,0
326719,326719,329672,2953,0
326416,326416,329699,3283,0
326595,326595,329724,3129,0
326804,326805,329736,2931,1
326654,326654,329738,3084,0
326755,326755,329741,2986,0
326702,326702,329762,3060,0
326631,326631,329780,3149,0
326878,326878,329822,2944,0
326908,326908,329836,2928,0
326938,326938,329837,2899,0
326836,326836,329853,3017,0
326980,326980,329871,2891,0
327007,327007,329928,2921,0
327165,327165,330049,2884,0
327060,327061,330308,3247,1
327246,327246,330318,3072,0
327385,327386,330371,2985,1
327092,327092,330413,3321,0
327127,327127,330426,3299,0
327194,327194,330429,3235,0
327217,327217,330439,3222,0
327497,327497,330461,2964,0
327548,327548,330518,2970,0
327311,327311,330615,3304,0
327444,327444,330620,3176,0
329107,329107,331651,2544,0
329164,329164,331672,2508,0
336470,336470,338984,2514,0
336481,336481,339028,2547,0
336690,336690,339220,2530,0
336491,336491,339287,2796,0
336519,336519,339312,2793,0
336732,336732,339387,2655,0
336552,336552,339394,2842,0
336587,336587,339431,2844,0
336742,336742,339451,2709,0
336749,336749,339453,2704,0
336622,336622,339455,2833,0
336657,336657,339468,2811,0
371703,371703,374775,3072,0
371714,371714,374799,3085,0
371719,371719,374866,3147,0
371733,371733,374937,3204,0
371962,371962,374984,3022,0
371798,371798,374991,3193,0
371738,371739,375031,3292,1
372003,372003,375054,3051,0
371753,371753,375079,3326,0
372342,372342,375086,2744,0
371745,371745,375100,3355,0
372091,372091,375111,3020,0
371723,371723,375128,3405,0
372038,372038,375148,3110,0
372139,372139,375165,3026,0
372194,372194,375173,2979,0
372224,372225,375215,2990,1
372174,372174,375219,3045,0
372375,372375,375244,2869,0
372271,372271,375278,3007,0
371761,371761,375304,3543,0
372315,372315,375311,2996,0
371729,371729,375329,3600,0
372418,372418,375334,2916,0
372494,372494,375347,2853,0
372451,372451,375359,2908,0
372528,372528,375390,2862,0
372559,372559,375413,2854,0
372603,372603,375460,2857,0
372629,372629,375496,2867,0
372663,372663,375531,2868,0
372749,372749,375572,2823,0
372704,372704,375583,2879,0
372858,372858,375832,2974,0
372808,372808,375837,3029,0
372998,372998,375969,2971,0
372958,372958,376155,3197,0
372910,372910,376180,3270,0
428087,428087,428092,5,0
428235,428235,428236,1,0
428294,428295,428296,1,1
428346,428346,428347,1,0
428499,428499,428516,17,0
512550,512550,514923,2373,0
567316,567316,567563,247,0
567941,567941,568739,798,0
568739,568739,568741,2,0
568739,568739,568741,2,0
568739,568739,568741,2,0
568739,568739,568741,2,0
568739,568739,568741,2,0
568739,568739,568742,3,0
568739,568739,568741,2,0
568739,568739,568742,3,0
568739,568739,568741,2,0
568739,568739,568741,2,0
568739,568739,568741,2,0
568739,568739,568741,2,0
568739,568739,568741,2,0
568739,568739,568746,7,0
568739,568739,568754,15,0
568739,568739,568765,26,0
568739,568765,568773,8,26
568739,568773,568778,5,34
568739,568778,568783,5,39
568739,568741,568784,43,2
568739,568783,568788,5,44
568739,568784,568789,5,45
568739,568741,568789,48,2
568739,568788,568790,2,49
568739,568789,568792,3,50
568739,568789,568792,3,50
568739,568790,568793,3,51
568739,568741,568795,54,2
568739,568741,568797,56,2
568739,568742,568800,58,3
568739,568741,568800,59,2
568739,568742,568801,59,3
568739,568742,568802,60,3
568739,568743,568803,60,4
568739,568743,568803,60,4
568739,568742,568805,63,3
568739,568742,568806,64,3
568739,568743,568807,64,4
568739,568747,568810,63,8
568739,568754,568814,60,15
571952,571952,573260,1308,0
573262,573262,573265,3,0
573262,573262,573266,4,0
573262,573262,573266,4,0
573262,573262,573266,4,0
573262,573262,573266,4,0
573262,573262,573266,4,0
573262,573263,573267,4,1
573262,573262,573267,5,0
573262,573262,573266,4,0
573262,573262,573267,5,0
573262,573262,573267,5,0
573262,573262,573266,4,0
573262,573262,573266,4,0
573262,573262,573266,4,0
573262,573262,573267,5,0
571944,571944,573268,1324,0
573262,573262,573269,7,0
573262,573266,573269,3,4
573262,573266,573269,3,4
573262,573266,573270,4,4
573262,573266,573271,5,4
573262,573266,573271,5,4
573262,573266,573276,10,4
573262,573262,573283,21,0
573262,573267,573285,18,5
573262,573285,573288,3,23
573262,573283,573291,8,21
573262,573289,573292,3,27
573262,573262,573292,30,0
573262,573262,573294,32,0
573262,573262,573295,33,0
573262,573267,573295,28,5
573262,573291,573296,5,29
573262,573262,573296,34,0
573262,573262,573297,35,0
573262,573277,573298,21,15
573262,573262,573299,37,0
573262,573262,573299,37,0
573262,573262,573300,38,0
573262,573262,573300,38,0
573262,573262,573299,37,0
573262,573297,573300,3,35
573262,573262,573301,39,0
573262,573262,573301,39,0
573262,573298,573302,4,36
573262,573299,573301,2,37
573262,573296,573302,6,34
573262,573292,573303,11,30
573262,573267,573305,38,5
573262,573300,573305,5,38
573262,573268,573308,40,6
573262,573262,573309,47,0
573262,573267,573310,43,5
573262,573267,573310,43,5
573262,573267,573313,46,5
573262,573267,573314,47,5
573262,573270,573317,47,8
573262,573302,573317,15,40
573262,573270,573317,47,8
573262,573303,573317,14,41
573262,573302,573318,16,40
573262,573269,573317,48,7
573262,573267,573319,52,5
573262,573269,573319,50,7
573262,573268,573318,50,6
573262,573292,573320,28,30
573262,573301,573319,18,39
573262,573303,573319,16,41
573262,573272,573322,50,10
573262,573301,573322,21,39
573262,573271,573322,51,9
573262,573305,573326,21,43
573269,573308,573326,18,39
573262,573306,573327,21,44
573262,573300,573328,28,38
573262,573296,573329,33,34
571945,571945,573333,1388,0
573262,573294,573334,40,32
573262,573301,573336,35,39
573262,573300,573337,37,38
573262,573295,573338,43,33
573269,573310,573341,31,41
573262,573301,573341,40,39
573269,573309,573341,32,40
573269,573310,573343,33,41
573262,573295,573349,54,33
571946,571946,573349,1403,0
573269,573320,573349,29,51
573269,573322,573350,28,53
573269,573314,573350,36,45
573269,573320,573352,32,51
573269,573326,573354,28,57
573269,573329,573354,25,60
573269,573317,573354,37,48
573269,573327,573355,28,58
573269,573320,573356,36,51
573269,573328,573356,28,59
573269,573333,573356,23,64
573269,573319,573356,37,50
573269,573322,573359,37,53
573269,573335,573359,24,66
573269,573322,573360,38,53
573269,573318,573360,42,49
573269,573318,573361,43,49
573269,573313,573362,49,44
573269,573317,573363,46,48
571950,571950,573363,1413,0
573269,573319,573364,45,50
573269,573326,573364,38,57
573269,573336,573365,29,67
573269,573337,573365,28,68
573269,573318,573366,48,49
573269,573319,573366,47,50
573269,573317,573370,53,48
573269,573338,573371,33,69
573269,573341,573378,37,72
573269,573341,573379,38,72
573269,573341,573387,46,72
573269,573343,573396,53,74
573269,573355,573399,44,86
573269,573349,573399,50,80
573269,573350,573400,50,81
573269,573356,573401,45,87
573269,573349,573402,53,80
573269,573350,573405,55,81
573269,573354,573405,51,85
573269,573350,573405,55,81
573269,573361,573408,47,92
573269,573356,573408,52,87
573269,573359,573409,50,90
573269,573355,573409,54,86
573269,573405,573410,5,136
573269,573408,573411,3,139
573269,573408,573411,3,139
573269,573409,573413,4,140
573269,573352,573414,62,83
573269,573356,573414,58,87
573269,573365,573415,50,96
573269,573356,573414,58,87
573269,573360,573416,56,91
573269,573354,573418,64,85
573269,573360,573419,59,91
573269,573363,573419,56,94
573269,573365,573419,54,96
573333,573409,573422,13,76
573269,573362,573426,64,93
573269,573371,573428,57,102
573269,573359,573428,69,90
573269,573364,573430,66,95
571951,571951,573431,1480,0
573333,573422,573430,8,89
573333,573428,573431,3,95
573269,573366,573431,65,97
573269,573370,573432,62,101
573333,573428,573432,4,95
573333,573431,573434,3,98
573269,573366,573434,68,97
573269,573363,573434,71,94
573333,573426,573434,8,93
573333,573431,573434,3,98
573333,573430,573434,4,97
573333,573431,573434,3,98
573333,573432,573435,3,99
573333,573432,573436,4,99
573333,573434,573436,2,101
573269,573364,573436,72,95
573333,573411,573437,26,78
573333,573431,573436,5,98
573333,573434,573437,3,101
573269,573378,573437,59,109
573333,573434,573438,4,101
573333,573434,573438,4,101
573333,573434,573439,5,101
573333,573434,573439,5,101
573333,573435,573439,4,102
573333,573419,573440,21,86
573333,573436,573441,5,103
573333,573436,573442,6,103
573269,573405,573443,38,136
573333,573411,573443,32,78
573333,573436,573445,9,103
573333,573410,573446,36,77
573333,573413,573447,34,80
573269,573379,573449,70,110
573269,573400,573451,51,131
573333,573419,573451,32,86
573269,573387,573452,65,118
573333,573415,573453,38,82
573269,573400,573454,54,131
573269,573402,573455,53,133
573333,573414,573456,42,81
573269,573399,573457,58,130
573333,573414,573457,43,81
573333,573436,573458,22,103
573269,573405,573458,53,136
573333,573415,573462,47,82
573333,573419,573463,44,86
573333,573437,573466,29,104
573333,573416,573466,50,83
573269,573402,573469,67,133
573333,573418,573471,53,85
573269,573396,573472,76,127
573333,573438,573484,46,105
573333,573440,573485,45,107
573333,573438,573484,46,105
573333,573439,573488,49,106
573333,573437,573489,52,104
573333,573443,573489,46,110
573333,573437,573491,54,104
573333,573443,573491,48,110
573333,573445,573493,48,112
573333,573447,573494,47,114
573333,573491,573495,4,158
573333,573446,573495,49,113
573333,573489,573495,6,156
573333,573491,573496,5,158
573333,573438,573498,60,105
573333,573491,573498,7,158
573333,573439,573500,61,106
573333,573488,573501,13,155
573333,573439,573502,63,106
573333,573451,573503,52,118
573333,573441,573503,62,108
573333,573442,573504,62,109
573333,573451,573504,53,118
573333,573454,573505,51,121
573357,573504,573506,2,147
573357,573504,573506,2,147
573357,573505,573506,1,148
573357,573503,573507,4,146
573357,573506,573508,2,149
573333,573449,573508,59,116
573333,573456,573509,53,123
573333,573457,573509,52,124
573357,573507,573509,2,150
573357,573507,573509,2,150
573357,573508,573509,1,151
573357,573508,573511,3,151
573357,573509,573511,2,152
573357,573508,573511,3,151
573333,573453,573510,57,120
573357,573509,573510,1,152
573333,573459,573512,53,126
573357,573509,573511,2,152
573357,573510,573512,2,153
573357,573509,573512,3,152
573357,573511,573513,2,154
573357,573511,573514,3,154
573357,573512,573514,2,155
573357,573511,573514,3,154
573357,573511,573513,2,154
573357,573511,573513,2,154
573357,573512,573513,1,155
573357,573512,573514,2,155
573357,573512,573516,4,155
573357,573513,573515,2,156
573357,573503,573518,15,146
573333,573458,573518,60,125
573333,573458,573519,61,125
573333,573466,573520,54,133
573333,573457,573520,63,124
573333,573469,573523,54,136
573357,573493,573524,31,136
573357,573514,573524,10,157
573333,573452,573525,73,119
573357,573494,573526,32,137
573333,573466,573526,60,133
573357,573498,573527,29,141
573357,573495,573528,33,138
573333,573486,573529,43,153
573333,573462,573530,68,129
573333,573484,573531,47,151
573333,573472,573532,60,139
573357,573495,573533,38,138
573333,573485,573534,49,152
573357,573496,573536,40,139
573333,573463,573537,74,130
573357,573498,573540,42,141
573333,573471,573540,69,138
573357,573501,573542,41,144
573357,573495,573541,46,138
573357,573514,573546,32,157
573357,573500,573549,49,143
573357,573502,573550,48,145
573357,573514,573553,39,157
573357,573514,573554,40,157
573357,573515,573554,39,158
573357,573514,573554,40,157
573357,573518,573560,42,161
573357,573520,573561,41,163
573357,573516,573562,46,159
573357,573514,573563,49,157
573357,573555,573566,11,198
573357,573554,573566,12,197
573357,573518,573567,49,161
573357,573524,573570,46,167
573357,573516,573571,55,159
573357,573560,573571,11,203
573357,573554,573572,18,197
573357,573523,573572,49,166
573357,573520,573574,54,163
573357,573529,573574,45,172
573357,573527,573575,48,170
573357,573526,573575,49,169
573357,573519,573576,57,162
573364,573575,573577,2,211
573357,573531,573577,46,174
573364,573576,573578,2,212
573357,573561,573578,17,204
573357,573528,573578,50,171
573364,573577,573579,2,213
573364,573577,573579,2,213
573364,573578,573580,2,214
573364,573578,573580,2,214
573364,573575,573580,5,211
573357,573534,573581,47,177
573364,573579,573580,1,215
573364,573579,573580,1,215
573364,573580,573582,2,216
