submit_time,start_time,end_time,run_time,wait_time
255159,255163,255165,2,4
255159,255163,255165,2,4
255159,255163,255165,2,4
255159,255163,255165,2,4
255164,255164,255166,2,0
255164,255164,255166,2,0
255164,255164,255166,2,0
255164,255164,255166,2,0
255159,255164,255166,2,5
255159,255164,255166,2,5
255164,255164,255166,2,0
255164,255164,255166,2,0
255164,255164,255166,2,0
255164,255164,255166,2,0
255164,255164,255166,2,0
255164,255164,255166,2,0
255164,255164,255166,2,0
255164,255164,255166,2,0
255164,255164,255166,2,0
255159,255163,255166,3,4
255159,255163,255166,3,4
255159,255163,255166,3,4
255159,255163,255166,3,4
255158,255165,255167,2,7
255158,255165,255166,1,7
255158,255165,255166,1,7
255164,255165,255167,2,1
255164,255165,255167,2,1
255164,255165,255167,2,1
255164,255165,255167,2,1
255164,255165,255167,2,1
255164,255165,255167,2,1
255164,255165,255167,2,1
255164,255165,255167,2,1
255158,255165,255167,2,7
255158,255165,255167,2,7
255158,255165,255167,2,7
255164,255164,255167,3,0
255164,255164,255167,3,0
255164,255165,255168,3,1
255164,255166,255168,2,2
255164,255165,255167,2,1
255164,255165,255167,2,1
255164,255165,255167,2,1
255164,255166,255168,2,2
255164,255166,255168,2,2
255164,255166,255167,1,2
255164,255166,255167,1,2
255167,255167,255168,1,0
255164,255167,255168,1,3
255164,255167,255168,1,3
255164,255167,255168,1,3
255164,255167,255168,1,3
255164,255167,255168,1,3
255164,255167,255168,1,3
255164,255167,255168,1,3
255164,255167,255168,1,3
255164,255167,255168,1,3
255164,255167,255168,1,3
255155,255163,255168,5,8
255167,255167,255169,2,0
255167,255167,255169,2,0
255167,255168,255169,1,1
255167,255168,255169,1,1
255167,255167,255169,2,0
255167,255167,255169,2,0
255167,255167,255169,2,0
255167,255168,255169,1,1
255167,255168,255169,1,1
255167,255168,255169,1,1
255167,255167,255169,2,0
255167,255168,255169,1,1
255167,255168,255169,1,1
255167,255168,255169,1,1
255167,255168,255170,2,1
255167,255168,255169,1,1
255167,255168,255170,2,1
255167,255168,255169,1,1
255167,255168,255169,1,1
255158,255159,255169,10,1
255158,255159,255169,10,1
255167,255168,255169,1,1
255167,255168,255169,1,1
255167,255169,255170,1,2
255155,255163,255169,6,8
255167,255169,255170,1,2
255167,255169,255170,1,2
255167,255169,255170,1,2
255167,255169,255170,1,2
255167,255169,255170,1,2
255167,255169,255170,1,2
255167,255169,255171,2,2
255167,255169,255170,1,2
255167,255169,255170,1,2
255158,255159,255170,11,1
255167,255169,255170,1,2
255167,255169,255170,1,2
255167,255169,255170,1,2
255167,255169,255170,1,2
255167,255169,255170,1,2
255167,255169,255170,1,2
255167,255169,255170,1,2
255167,255169,255170,1,2
255159,255162,255163,1,3
255159,255162,255163,1,3
255170,255170,255173,3,0
255170,255170,255173,3,0
255170,255170,255173,3,0
255170,255170,255173,3,0
255170,255170,255173,3,0
255170,255170,255173,3,0
255170,255170,255173,3,0
255170,255170,255173,3,0
255170,255170,255173,3,0
255170,255170,255173,3,0
255170,255170,255173,3,0
255170,255170,255173,3,0
255170,255170,255173,3,0
255170,255170,255173,3,0
255155,255163,255174,11,8
255170,255170,255174,4,0
255170,255170,255174,4,0
255170,255170,255174,4,0
255159,255173,255186,13,14
255159,255173,255186,13,14
255159,255173,255186,13,14
255159,255173,255186,13,14
255170,255173,255186,13,3
255170,255173,255186,13,3
255155,255163,255186,23,8
255158,255159,255186,27,1
255158,255159,255186,27,1
255170,255171,255186,15,1
255170,255170,255185,15,0
255170,255171,255186,15,1
255170,255171,255186,15,1
255170,255171,255186,15,1
255170,255171,255186,15,1
255170,255171,255186,15,1
255164,255164,255186,22,0
255155,255163,255190,27,8
255155,255163,255190,27,8
255158,255159,255190,31,1
255158,255159,255190,31,1
255170,255170,255190,20,0
255170,255170,255190,20,0
255170,255171,255190,19,1
255170,255171,255190,19,1
255170,255171,255190,19,1
255170,255171,255190,19,1
255170,255171,255190,19,1
255170,255171,255190,19,1
255170,255171,255190,19,1
255170,255171,255190,19,1
255170,255171,255190,19,1
255167,255169,255191,22,2
255170,255170,255191,21,0
255170,255173,255191,18,3
255170,255170,255191,21,0
255164,255164,255192,28,0
255164,255167,255192,25,3
255167,255168,255192,24,1
255167,255168,255192,24,1
255167,255168,255193,25,1
255167,255168,255193,25,1
255170,255170,255195,25,0
255170,255170,255196,26,0
255170,255171,255196,25,1
255170,255171,255198,27,1
255170,255171,255198,27,1
255044,255044,255201,157,0
255071,255073,255201,128,2
255046,255046,255201,155,0
255205,255205,255206,1,0
255205,255205,255206,1,0
255205,255205,255206,1,0
255205,255205,255206,1,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255206,255207,1,1
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255206,255207,1,1
255205,255206,255207,1,1
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255206,255208,2,1
255205,255205,255207,2,0
255205,255205,255208,3,0
255205,255205,255207,2,0
255205,255205,255207,2,0
255205,255206,255207,1,1
255205,255206,255207,1,1
255205,255206,255207,1,1
255205,255206,255208,2,1
255205,255206,255208,2,1
255205,255205,255208,3,0
255205,255205,255208,3,0
255205,255205,255208,3,0
255205,255207,255208,1,2
255205,255207,255208,1,2
255205,255207,255208,1,2
255205,255208,255209,1,3
255205,255207,255209,2,2
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255210,2,3
255205,255208,255209,1,3
255205,255208,255210,2,3
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255209,1,3
255205,255208,255210,2,3
255205,255208,255210,2,3
255205,255208,255210,2,3
255205,255209,255210,1,4
255205,255209,255210,1,4
255205,255209,255210,1,4
255205,255209,255210,1,4
255205,255209,255210,1,4
255205,255209,255211,2,4
255205,255209,255211,2,4
255205,255205,255208,3,0
255205,255205,255208,3,0
255205,255212,255214,2,7
255205,255212,255214,2,7
255205,255212,255214,2,7
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255215,1,0
255214,255214,255216,2,0
255214,255214,255215,1,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255215,1,0
255214,255214,255215,1,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255215,1,0
255214,255214,255215,1,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255215,1,0
255214,255214,255215,1,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255215,1,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255214,255216,2,0
255214,255220,255221,1,6
255214,255220,255222,2,6
255214,255220,255222,2,6
255214,255220,255222,2,6
255214,255220,255222,2,6
255214,255220,255222,2,6
255214,255214,255222,8,0
255214,255214,255222,8,0
255214,255214,255222,8,0
255214,255214,255223,9,0
255214,255214,255222,8,0
255214,255214,255222,8,0
255118,255119,255235,116,1
255123,255124,255236,112,1
255205,255205,255238,33,0
255205,255205,255240,35,0
255238,255238,255239,1,0
255238,255238,255239,1,0
255238,255238,255239,1,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255239,1,0
255238,255238,255239,1,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255239,1,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255239,1,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255239,1,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255240,255241,1,2
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255240,2,0
255238,255238,255241,3,0
255238,255238,255240,2,0
255238,255240,255242,2,2
255238,255240,255241,1,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255241,1,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255121,255121,255242,121,0
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255240,255242,2,2
255238,255238,255242,4,0
255238,255238,255243,5,0
255238,255238,255243,5,0
255238,255238,255243,5,0
255205,255205,255243,38,0
255107,255109,255244,135,2
255238,255238,255243,5,0
255238,255238,255244,6,0
255238,255239,255245,6,1
255238,255240,255245,5,2
255244,255244,255246,2,0
255244,255244,255246,2,0
255058,255058,255246,188,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255245,1,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255247,3,0
255244,255244,255247,3,0
255244,255245,255247,2,1
255244,255245,255247,2,1
255060,255060,255246,186,0
255244,255244,255246,2,0
255244,255244,255246,2,0
255244,255244,255247,3,0
255244,255244,255247,3,0
255244,255244,255247,3,0
255248,255249,255250,1,1
255248,255249,255250,1,1
255248,255249,255250,1,1
255248,255249,255251,2,1
255248,255249,255250,1,1
255248,255249,255251,2,1
255248,255249,255250,1,1
255248,255249,255250,1,1
255249,255249,255251,2,0
255248,255249,255250,1,1
255248,255249,255250,1,1
255248,255249,255251,2,1
255248,255249,255250,1,1
255248,255249,255250,1,1
255248,255249,255250,1,1
255238,255240,255242,2,2
255103,255103,255251,148,0
255248,255249,255251,2,1
255248,255249,255251,2,1
255248,255249,255251,2,1
255248,255249,255251,2,1
255249,255251,255252,1,2
255248,255249,255251,2,1
255248,255249,255251,2,1
255248,255249,255252,3,1
255248,255249,255251,2,1
255248,255249,255251,2,1
255249,255251,255252,1,2
255249,255251,255252,1,2
255248,255249,255251,2,1
255248,255249,255251,2,1
255248,255249,255251,2,1
255249,255251,255252,1,2
255248,255249,255251,2,1
255248,255249,255251,2,1
255248,255249,255251,2,1
255248,255249,255251,2,1
255248,255249,255252,3,1
255248,255249,255251,2,1
255248,255249,255252,3,1
255248,255249,255252,3,1
255244,255251,255253,2,7
255244,255244,255252,8,0
255244,255244,255252,8,0
255244,255244,255252,8,0
255249,255251,255252,1,2
255249,255252,255253,1,3
255249,255251,255252,1,2
255249,255251,255252,1,2
255249,255251,255252,1,2
255248,255249,255252,3,1
255248,255249,255252,3,1
255248,255249,255252,3,1
255244,255252,255253,1,8
255244,255252,255253,1,8
255249,255252,255253,1,3
255249,255252,255253,1,3
255244,255244,255253,9,0
255244,255244,255254,10,0
255244,255244,255253,9,0
255249,255252,255253,1,3
255249,255252,255253,1,3
255249,255252,255254,2,3
255249,255252,255254,2,3
255249,255252,255254,2,3
255249,255252,255254,2,3
255249,255252,255254,2,3
255249,255252,255254,2,3
255249,255252,255254,2,3
255249,255252,255254,2,3
255249,255252,255254,2,3
255249,255252,255254,2,3
255249,255252,255254,2,3
255249,255252,255254,2,3
255249,255252,255253,1,3
255249,255252,255254,2,3
255249,255252,255254,2,3
255249,255252,255254,2,3
255249,255252,255254,2,3
255249,255252,255253,1,3
255249,255252,255253,1,3
255252,255253,255254,1,1
255244,255252,255254,2,8
255244,255252,255254,2,8
255249,255253,255254,1,4
255244,255244,255254,10,0
255248,255249,255255,6,1
255244,255244,255254,10,0
255252,255253,255254,1,1
255252,255253,255255,2,1
255252,255254,255255,1,2
255252,255253,255254,1,1
255252,255253,255254,1,1
255252,255253,255254,1,1
255252,255253,255254,1,1
255252,255253,255254,1,1
255252,255254,255255,1,2
255252,255254,255255,1,2
255252,255254,255255,1,2
255252,255254,255255,1,2
255244,255244,255255,11,0
255249,255253,255255,2,4
255249,255253,255255,2,4
255249,255253,255255,2,4
255244,255244,255255,11,0
255252,255254,255256,2,2
255252,255254,255255,1,2
255252,255254,255256,2,2
255252,255254,255256,2,2
255252,255255,255256,1,3
255252,255255,255256,1,3
255252,255254,255256,2,2
255252,255254,255256,2,2
255252,255254,255256,2,2
255252,255254,255256,2,2
255252,255254,255256,2,2
255252,255254,255256,2,2
255252,255254,255256,2,2
255252,255254,255256,2,2
255252,255254,255256,2,2
255252,255255,255256,1,3
255252,255255,255256,1,3
255252,255254,255256,2,2
255252,255254,255256,2,2
255252,255254,255256,2,2
255252,255255,255256,1,3
255252,255255,255256,1,3
255252,255255,255256,1,3
255252,255256,255257,1,4
255252,255256,255257,1,4
255252,255256,255257,1,4
255252,255256,255257,1,4
255244,255244,255256,12,0
255252,255255,255256,1,3
255252,255255,255256,1,3
255252,255255,255256,1,3
255252,255254,255257,3,2
255252,255254,255256,2,2
255252,255254,255256,2,2
255252,255254,255257,3,2
255252,255254,255257,3,2
255252,255255,255256,1,3
255248,255249,255257,8,1
255248,255249,255258,9,1
255252,255256,255257,1,4
255252,255256,255258,2,4
255252,255256,255258,2,4
255252,255256,255257,1,4
255252,255256,255257,1,4
255252,255256,255258,2,4
255252,255256,255258,2,4
255252,255256,255258,2,4
255252,255256,255258,2,4
255252,255256,255258,2,4
255252,255256,255258,2,4
255252,255256,255258,2,4
255252,255256,255258,2,4
255249,255258,255259,1,9
255248,255249,255259,10,1
255252,255257,255259,2,5
255252,255257,255258,1,5
255252,255257,255259,2,5
255252,255257,255259,2,5
255252,255257,255259,2,5
255252,255257,255259,2,5
255252,255257,255259,2,5
255252,255257,255259,2,5
255252,255256,255259,3,4
255252,255256,255259,3,4
255252,255256,255259,3,4
255252,255256,255259,3,4
255252,255256,255259,3,4
255252,255256,255259,3,4
255252,255256,255259,3,4
255252,255256,255259,3,4
255252,255256,255259,3,4
255252,255256,255259,3,4
255249,255258,255259,1,9
255249,255258,255259,1,9
255249,255258,255259,1,9
255249,255258,255259,1,9
255249,255258,255259,1,9
255252,255254,255259,5,2
255252,255253,255261,8,1
255252,255255,255261,6,3
255252,255256,255261,5,4
255252,255255,255262,7,3
255252,255257,255262,5,5
255249,255253,255263,10,4
255252,255254,255263,9,2
255252,255254,255263,9,2
255252,255255,255263,8,3
255248,255249,255259,10,1
255248,255249,255260,11,1
255248,255249,255260,11,1
255248,255249,255260,11,1
255074,255074,255277,203,0
255252,255256,255279,23,4
255283,255283,255285,2,0
255283,255283,255285,2,0
255283,255283,255285,2,0
255283,255283,255285,2,0
255283,255283,255285,2,0
255283,255283,255285,2,0
255283,255283,255285,2,0
255283,255283,255285,2,0
255283,255284,255285,1,1
255283,255284,255285,1,1
255283,255283,255285,2,0
255283,255283,255286,3,0
255283,255283,255286,3,0
255283,255283,255286,3,0
255160,255164,255286,122,4
255283,255283,255286,3,0
255283,255283,255286,3,0
255283,255283,255286,3,0
255283,255283,255286,3,0
255169,255170,255286,116,1
255283,255283,255286,3,0
255283,255283,255286,3,0
255283,255284,255286,2,1
255283,255283,255286,3,0
255283,255283,255286,3,0
255283,255284,255287,3,1
255283,255284,255286,2,1
255283,255284,255286,2,1
255283,255284,255286,2,1
255283,255284,255287,3,1
255283,255284,255287,3,1
255283,255284,255287,3,1
255152,255152,255287,135,0
255283,255284,255287,3,1
255283,255284,255287,3,1
255283,255286,255287,1,3
255283,255286,255288,2,3
255283,255286,255288,2,3
255283,255286,255288,2,3
255288,255289,255290,1,1
255288,255289,255290,1,1
255288,255289,255291,2,1
255288,255289,255290,1,1
255288,255289,255290,1,1
255288,255289,255290,1,1
255288,255289,255291,2,1
255288,255289,255291,2,1
255288,255289,255290,1,1
255288,255289,255290,1,1
255288,255289,255290,1,1
255288,255289,255290,1,1
255288,255289,255290,1,1
255289,255289,255290,1,0
255288,255289,255290,1,1
255288,255289,255290,1,1
255288,255289,255290,1,1
255288,255289,255291,2,1
255289,255289,255290,1,0
255288,255289,255290,1,1
255288,255289,255290,1,1
255288,255289,255290,1,1
255288,255289,255290,1,1
255288,255289,255291,2,1
255289,255289,255290,1,0
255289,255289,255291,2,0
255288,255289,255290,1,1
255288,255289,255290,1,1
255288,255289,255290,1,1
255288,255289,255291,2,1
255288,255289,255291,2,1
255288,255289,255291,2,1
255288,255289,255291,2,1
255289,255289,255290,1,0
255288,255289,255290,1,1
255288,255289,255291,2,1
255289,255289,255290,1,0
255289,255289,255290,1,0
255289,255289,255290,1,0
255289,255289,255290,1,0
255283,255283,255290,7,0
255283,255283,255290,7,0
255283,255283,255291,8,0
255283,255283,255290,7,0
255283,255284,255290,6,1
255288,255289,255290,1,1
255288,255289,255291,2,1
255289,255291,255292,1,2
255289,255291,255292,1,2
255288,255289,255291,2,1
255288,255289,255291,2,1
255288,255289,255291,2,1
255288,255289,255291,2,1
255288,255289,255291,2,1
255288,255289,255291,2,1
255111,255112,255293,181,1
255291,255292,255293,1,1
255291,255292,255293,1,1
255289,255291,255292,1,2
255289,255291,255292,1,2
255289,255291,255293,2,2
255289,255291,255293,2,2
255289,255291,255293,2,2
255291,255292,255293,1,1
255289,255291,255292,1,2
255289,255291,255292,1,2
255289,255291,255292,1,2
255289,255291,255293,2,2
255289,255291,255293,2,2
255289,255291,255293,2,2
255291,255292,255293,1,1
255289,255291,255293,2,2
255289,255291,255293,2,2
255289,255291,255293,2,2
255289,255291,255293,2,2
255289,255291,255293,2,2
255291,255291,255292,1,0
255291,255291,255292,1,0
255289,255291,255292,1,2
255289,255291,255293,2,2
255289,255291,255293,2,2
255289,255291,255293,2,2
255289,255291,255292,1,2
255289,255291,255293,2,2
255289,255291,255293,2,2
255289,255291,255293,2,2
255289,255291,255293,2,2
255289,255291,255293,2,2
255289,255291,255293,2,2
255289,255291,255292,1,2
255289,255291,255292,1,2
255291,255291,255292,1,0
255291,255291,255292,1,0
255289,255291,255293,2,2
255291,255291,255293,2,0
255291,255291,255293,2,0
255291,255291,255293,2,0
255291,255292,255293,1,1
255291,255292,255293,1,1
255291,255292,255293,1,1
255291,255292,255293,1,1
255291,255292,255293,1,1
255291,255292,255293,1,1
255289,255291,255293,2,2
255289,255291,255293,2,2
255291,255292,255293,1,1
255291,255292,255293,1,1
255291,255293,255300,7,2
255291,255293,255300,7,2
255291,255293,255300,7,2
255291,255293,255300,7,2
255291,255293,255300,7,2
255291,255293,255300,7,2
255291,255293,255300,7,2
255291,255293,255300,7,2
255291,255293,255301,8,2
255291,255293,255301,8,2
255291,255293,255301,8,2
255291,255293,255301,8,2
255291,255293,255301,8,2
255291,255293,255301,8,2
255291,255293,255300,7,2
255291,255293,255300,7,2
255291,255293,255301,8,2
255291,255293,255300,7,2
255291,255293,255301,8,2
255291,255293,255301,8,2
255291,255293,255301,8,2
255289,255291,255301,10,2
255283,255284,255303,19,1
255283,255283,255303,20,0
255300,255301,255304,3,1
255300,255301,255304,3,1
255300,255301,255305,4,1
255300,255301,255304,3,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255300,255301,255304,3,1
255300,255301,255304,3,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255283,255284,255305,21,1
255283,255284,255305,21,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255291,255293,255305,12,2
255291,255293,255305,12,2
255291,255293,255305,12,2
255300,255301,255305,4,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255288,255289,255305,16,1
255288,255289,255305,16,1
255288,255289,255305,16,1
255288,255289,255305,16,1
255288,255289,255305,16,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255300,255301,255306,5,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255300,255301,255305,4,1
255291,255293,255307,14,2
255288,255289,255307,18,1
255300,255301,255308,7,1
255300,255301,255308,7,1
255300,255301,255314,13,1
255300,255301,255316,15,1
255300,255307,255325,18,7
255171,255173,255327,154,2
255300,255307,255326,19,7
255300,255307,255327,20,7
255300,255307,255328,21,7
255300,255301,255329,28,1
255300,255307,255333,26,7
255157,255157,255335,178,0
255300,255301,255335,34,1
255207,255208,255336,128,1
255336,255336,255338,2,0
255336,255336,255337,1,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255337,1,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255291,255293,255338,45,2
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255339,3,0
255336,255336,255339,3,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255336,255336,255338,2,0
255300,255301,255339,38,1
255336,255336,255340,4,0
255336,255336,255340,4,0
255336,255336,255340,4,0
255336,255336,255340,4,0
255336,255336,255340,4,0
255336,255336,255340,4,0
255340,255341,255342,1,1
255340,255341,255342,1,1
255340,255341,255342,1,1
255340,255341,255342,1,1
255340,255341,255342,1,1
255340,255341,255342,1,1
255300,255301,255342,41,1
255340,255340,255342,2,0
255340,255341,255342,1,1
255340,255341,255342,1,1
255340,255341,255342,1,1
255340,255341,255342,1,1
255340,255340,255342,2,0
255340,255341,255342,1,1
255340,255341,255343,2,1
255340,255341,255343,2,1
255340,255341,255343,2,1
255340,255341,255343,2,1
255340,255341,255343,2,1
255340,255341,255343,2,1
255341,255341,255343,2,0
255340,255341,255342,1,1
255340,255341,255342,1,1
255340,255341,255342,1,1
255340,255341,255343,2,1
255340,255341,255342,1,1
255341,255341,255342,1,0
255341,255341,255342,1,0
255341,255341,255342,1,0
255215,255215,255342,127,0
255340,255341,255342,1,1
255340,255341,255342,1,1
255340,255341,255343,2,1
255340,255341,255342,1,1
255341,255341,255342,1,0
255340,255341,255342,1,1
255340,255341,255342,1,1
255340,255341,255342,1,1
255340,255341,255343,2,1
255340,255341,255342,1,1
255341,255341,255342,1,0
255341,255342,255343,1,1
255341,255342,255343,1,1
255340,255341,255343,2,1
255340,255341,255343,2,1
255340,255341,255343,2,1
255340,255341,255342,1,1
255341,255341,255342,1,0
255341,255341,255343,2,0
255341,255341,255342,1,0
255341,255341,255342,1,0
255341,255341,255342,1,0
255341,255341,255343,2,0
255340,255341,255343,2,1
255340,255341,255343,2,1
255300,255301,255343,42,1
255341,255342,255343,1,1
255341,255342,255343,1,1
255341,255342,255343,1,1
255341,255342,255343,1,1
255341,255343,255344,1,2
255341,255343,255344,1,2
255341,255343,255344,1,2
255341,255343,255344,1,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255341,255343,255345,2,2
255340,255341,255352,11,1
255336,255336,255352,16,0
255336,255336,255352,16,0
255340,255341,255352,11,1
255341,255341,255352,11,0
255341,255342,255352,10,1
255352,255352,255353,1,0
255352,255352,255353,1,0
255352,255352,255353,1,0
255352,255352,255353,1,0
255352,255352,255354,2,0
255352,255352,255354,2,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255352,255352,255357,5,0
255340,255341,255360,19,1
255340,255341,255360,19,1
255340,255341,255360,19,1
255340,255341,255360,19,1
255352,255352,255362,10,0
255352,255352,255365,13,0
255352,255352,255368,16,0
255352,255352,255368,16,0
255352,255352,255368,16,0
255352,255352,255368,16,0
255352,255352,255368,16,0
255352,255352,255370,18,0
255352,255352,255372,20,0
255352,255352,255373,21,0
255352,255352,255374,22,0
255173,255173,255377,204,0
255178,255178,255376,198,0
255175,255176,255378,202,1
255383,255383,255385,2,0
255383,255383,255385,2,0
255383,255383,255385,2,0
255383,255383,255385,2,0
255384,255384,255385,1,0
255383,255383,255385,2,0
255383,255383,255385,2,0
255383,255383,255385,2,0
255383,255383,255385,2,0
255384,255384,255385,1,0
255383,255383,255385,2,0
255383,255383,255385,2,0
255383,255383,255385,2,0
255383,255383,255386,3,0
255384,255384,255385,1,0
255384,255384,255385,1,0
255383,255383,255385,2,0
255383,255383,255385,2,0
255383,255383,255385,2,0
255383,255383,255385,2,0
255384,255384,255385,1,0
255384,255384,255385,1,0
255383,255383,255385,2,0
255383,255383,255385,2,0
255383,255383,255385,2,0
255383,255383,255385,2,0
255383,255383,255385,2,0
255384,255384,255385,1,0
255384,255384,255385,1,0
255383,255383,255385,2,0
