submit_time,start_time,end_time,run_time,wait_time
158400,158414,158417,3,14
158400,158414,158417,3,14
158400,158413,158416,3,13
158400,158414,158417,3,14
158400,158414,158417,3,14
158400,158414,158417,3,14
158400,158414,158416,2,14
158400,158414,158417,3,14
158400,158413,158417,4,13
158400,158414,158417,3,14
158400,158414,158417,3,14
158400,158414,158416,2,14
158400,158414,158417,3,14
158400,158414,158417,3,14
158400,158415,158417,2,15
158400,158415,158418,3,15
158400,158416,158418,2,16
158400,158416,158419,3,16
158400,158416,158419,3,16
158400,158416,158419,3,16
158400,158417,158420,3,17
158400,158417,158420,3,17
158400,158417,158419,2,17
158400,158417,158420,3,17
158400,158417,158419,2,17
158400,158417,158419,2,17
158400,158417,158420,3,17
158400,158417,158419,2,17
158400,158417,158420,3,17
158400,158417,158420,3,17
158400,158417,158420,3,17
158400,158417,158420,3,17
158400,158418,158421,3,18
158400,158418,158421,3,18
158400,158418,158421,3,18
158400,158418,158420,2,18
158400,158419,158421,2,19
158400,158419,158421,2,19
158400,158419,158422,3,19
158400,158419,158422,3,19
158400,158420,158423,3,20
158400,158420,158423,3,20
158400,158420,158423,3,20
158400,158420,158423,3,20
158400,158420,158423,3,20
158400,158420,158423,3,20
158400,158420,158423,3,20
158400,158420,158423,3,20
158400,158420,158423,3,20
158400,158420,158423,3,20
158400,158420,158423,3,20
158400,158420,158423,3,20
158400,158421,158424,3,21
158400,158421,158424,3,21
158400,158421,158425,4,21
158400,158422,158424,2,22
158400,158422,158425,3,22
158400,158421,158425,4,21
158400,158422,158425,3,22
158400,158422,158425,3,22
158400,158423,158426,3,23
158400,158423,158426,3,23
158400,158423,158426,3,23
158400,158423,158426,3,23
158400,158423,158426,3,23
158400,158423,158426,3,23
158400,158423,158426,3,23
158400,158423,158426,3,23
158400,158423,158426,3,23
158400,158423,158426,3,23
158400,158423,158426,3,23
158400,158423,158426,3,23
158400,158424,158427,3,24
158400,158424,158427,3,24
158400,158425,158428,3,25
158400,158425,158428,3,25
158400,158425,158428,3,25
158400,158426,158428,2,26
158400,158426,158428,2,26
158400,158426,158428,2,26
158400,158426,158429,3,26
158400,158426,158429,3,26
158400,158426,158429,3,26
158400,158426,158429,3,26
158400,158426,158429,3,26
158400,158426,158429,3,26
158400,158426,158429,3,26
158400,158426,158429,3,26
158400,158427,158429,2,27
158400,158427,158429,2,27
158400,158427,158429,2,27
158400,158427,158429,2,27
158400,158427,158430,3,27
158400,158428,158430,2,28
158400,158428,158431,3,28
158400,158429,158431,2,29
158400,158429,158431,2,29
158400,158429,158431,2,29
158400,158429,158431,2,29
158400,158429,158431,2,29
158400,158429,158432,3,29
158400,158429,158432,3,29
158400,158430,158432,2,30
158400,158430,158432,2,30
158400,158430,158432,2,30
158400,158430,158432,2,30
158400,158430,158432,2,30
158400,158430,158432,2,30
158400,158430,158432,2,30
158400,158430,158432,2,30
158400,158430,158432,2,30
158400,158430,158433,3,30
158400,158431,158433,2,31
158400,158430,158433,3,30
158400,158431,158434,3,31
158400,158432,158434,2,32
158400,158432,158434,2,32
158400,158432,158434,2,32
158400,158432,158434,2,32
158400,158432,158434,2,32
158400,158433,158435,2,33
158400,158433,158435,2,33
158400,158433,158435,2,33
158400,158433,158435,2,33
158400,158433,158435,2,33
158400,158433,158435,2,33
158400,158433,158435,2,33
158400,158433,158435,2,33
158400,158433,158435,2,33
158400,158433,158435,2,33
158400,158433,158435,2,33
158400,158434,158436,2,34
158400,158434,158436,2,34
158400,158434,158436,2,34
158400,158435,158437,2,35
158447,158447,158450,3,0
158447,158447,158449,2,0
158447,158447,158450,3,0
158447,158447,158450,3,0
158447,158447,158450,3,0
158447,158447,158450,3,0
158447,158447,158450,3,0
158447,158447,158450,3,0
158447,158447,158450,3,0
158447,158447,158450,3,0
158447,158447,158450,3,0
158447,158447,158450,3,0
158447,158447,158450,3,0
158447,158447,158450,3,0
158447,158447,158450,3,0
158447,158447,158450,3,0
158447,158447,158450,3,0
158447,158447,158451,4,0
158447,158447,158450,3,0
158447,158447,158450,3,0
159670,159670,159675,5,0
159670,159670,159675,5,0
159670,159670,159676,6,0
159670,159670,159676,6,0
159670,159670,159676,6,0
159670,159670,159676,6,0
159670,159670,159676,6,0
159670,159670,159676,6,0
159670,159670,159676,6,0
159670,159670,159675,5,0
159670,159670,159676,6,0
159670,159670,159676,6,0
159670,159670,159676,6,0
159670,159670,159675,5,0
159670,159670,159676,6,0
159670,159670,159675,5,0
159670,159670,159675,5,0
159670,159670,159676,6,0
159670,159670,159677,7,0
159670,159670,159677,7,0
159670,159675,159680,5,5
159670,159675,159681,6,5
159670,159676,159682,6,6
159670,159676,159682,6,6
159670,159676,159682,6,6
159670,159676,159682,6,6
159670,159676,159682,6,6
159670,159677,159682,5,7
159670,159676,159682,6,6
159670,159676,159682,6,6
159670,159677,159686,9,7
159670,159677,159686,9,7
159670,159677,159686,9,7
159670,159678,159686,8,8
159670,159677,159687,10,7
159670,159678,159687,9,8
159670,159677,159687,10,7
159670,159677,159687,10,7
159670,159677,159687,10,7
159670,159677,159689,12,7
159670,159682,159690,8,12
159670,159683,159691,8,13
159670,159683,159692,9,13
159670,159681,159691,10,11
159670,159683,159692,9,13
159670,159683,159692,9,13
159670,159683,159693,10,13
159670,159683,159694,11,13
159670,159683,159694,11,13
159670,159683,159695,12,13
159670,159687,159695,8,17
159670,159687,159695,8,17
159670,159687,159696,9,17
159670,159688,159697,9,18
159670,159688,159696,8,18
159670,159687,159697,10,17
159670,159688,159697,9,18
159670,159689,159698,9,19
159670,159688,159698,10,18
159670,159688,159698,10,18
159670,159692,159701,9,22
159670,159691,159700,9,21
159670,159693,159702,9,23
159670,159692,159702,10,22
159670,159693,159702,9,23
159670,159692,159703,11,22
159670,159694,159703,9,24
159670,159695,159703,8,25
159670,159695,159705,10,25
159670,159696,159704,8,26
159670,159696,159705,9,26
159670,159696,159706,10,26
159670,159697,159706,9,27
159670,159696,159705,9,26
159670,159698,159707,9,28
159670,159697,159706,9,27
159670,159698,159707,9,28
159670,159698,159708,10,28
159670,159699,159708,9,29
159670,159699,159708,9,29
159670,159701,159709,8,31
159670,159701,159710,9,31
159670,159702,159711,9,32
159670,159703,159713,10,33
159670,159704,159713,9,34
159670,159703,159712,9,33
159670,159704,159713,9,34
159670,159703,159713,10,33
159670,159705,159714,9,35
159670,159706,159715,9,36
159670,159705,159714,9,35
159670,159706,159715,9,36
159670,159707,159716,9,37
159670,159707,159715,8,37
159670,159706,159715,9,36
159670,159706,159716,10,36
159670,159708,159718,10,38
159670,159709,159718,9,39
159670,159709,159718,9,39
159670,159707,159719,12,37
159670,159709,159719,10,39
159670,159711,159722,11,41
159670,159713,159721,8,43
159670,159712,159723,11,42
159670,159715,159724,9,45
159670,159715,159723,8,45
159670,159714,159724,10,44
159670,159713,159724,11,43
159670,159716,159725,9,46
159670,159713,159724,11,43
159670,159714,159725,11,44
159670,159715,159725,10,45
159670,159716,159726,10,46
159670,159716,159725,9,46
159670,159717,159726,9,47
159670,159716,159725,9,46
159670,159718,159727,9,48
159670,159719,159727,8,49
159670,159719,159727,8,49
159670,159719,159728,9,49
159670,159720,159729,9,50
159670,159722,159731,9,52
159670,159722,159731,9,52
159670,159723,159731,8,53
159670,159724,159733,9,54
159670,159724,159733,9,54
159670,159724,159733,9,54
159670,159725,159734,9,55
159670,159726,159734,8,56
159670,159725,159734,9,55
159670,159725,159734,9,55
159670,159726,159735,9,56
159670,159726,159735,9,56
159670,159726,159736,10,56
159670,159726,159736,10,56
159670,159727,159736,9,57
159670,159726,159736,10,56
159670,159728,159737,9,58
159670,159728,159737,9,58
159670,159729,159738,9,59
159670,159728,159738,10,58
159670,159732,159741,9,62
159670,159732,159741,9,62
159670,159732,159742,10,62
159670,159733,159742,9,63
159670,159733,159743,10,63
159670,159734,159744,10,64
159670,159733,159744,11,63
159670,159734,159744,10,64
159670,159734,159744,10,64
159670,159735,159744,9,65
159670,159735,159745,10,65
159670,159736,159745,9,66
159670,159736,159746,10,66
159670,159734,159746,12,64
159670,159736,159746,10,66
159670,159736,159747,11,66
159670,159737,159747,10,67
159670,159738,159747,9,68
159670,159737,159748,11,67
159670,159738,159749,11,68
159670,159741,159750,9,71
159670,159742,159751,9,72
159670,159744,159752,8,74
159670,159742,159752,10,72
159670,159743,159753,10,73
159670,159745,159753,8,75
159670,159745,159753,8,75
159670,159745,159753,8,75
159670,159744,159754,10,74
159670,159745,159754,9,75
159670,159746,159754,8,76
159670,159746,159754,8,76
159670,159747,159755,8,77
159670,159745,159755,10,75
159670,159747,159756,9,77
159670,159747,159757,10,77
159670,159749,159758,9,79
159670,159748,159758,10,78
159670,159747,159759,12,77
159670,159749,159759,10,79
159670,159752,159761,9,82
159670,159751,159761,10,81
159670,159753,159762,9,83
159670,159754,159763,9,84
159670,159756,159763,7,86
159670,159753,159763,10,83
159670,159754,159763,9,84
159670,159754,159764,10,84
159670,159755,159764,9,85
159670,159756,159764,8,86
159670,159754,159764,10,84
159670,159754,159765,11,84
159670,159758,159766,8,88
159670,159757,159766,9,87
159670,159754,159767,13,84
159670,159754,159767,13,84
159670,159759,159767,8,89
159670,159759,159768,9,89
159670,159760,159769,9,90
159776,159776,159785,9,0
159776,159776,159785,9,0
159776,159776,159785,9,0
159776,159776,159786,10,0
159776,159776,159786,10,0
159776,159776,159786,10,0
159776,159776,159786,10,0
159776,159776,159785,9,0
159776,159776,159785,9,0
159776,159776,159786,10,0
159776,159776,159786,10,0
159776,159776,159786,10,0
159776,159776,159787,11,0
159776,159776,159786,10,0
159776,159776,159787,11,0
159776,159776,159787,11,0
159776,159776,159786,10,0
159776,159776,159786,10,0
159776,159776,159787,11,0
159776,159776,159788,12,0
213750,213751,213835,84,1
213839,213840,214383,543,1
217204,217205,217210,5,1
217204,217205,217209,4,1
217204,217205,217210,5,1
217204,217205,217209,4,1
217204,217205,217209,4,1
217204,217205,217209,4,1
217204,217205,217209,4,1
217204,217205,217209,4,1
217204,217205,217209,4,1
217204,217205,217209,4,1
217204,217205,217209,4,1
217204,217205,217209,4,1
217204,217205,217210,5,1
217204,217205,217209,4,1
217204,217205,217209,4,1
217204,217205,217209,4,1
217204,217205,217209,4,1
217204,217205,217209,4,1
217204,217205,217209,4,1
217204,217205,217210,5,1
217204,217210,217214,4,6
217204,217210,217214,4,6
217204,217210,217214,4,6
217204,217210,217214,4,6
217204,217210,217214,4,6
217204,217210,217214,4,6
217204,217210,217215,5,6
217204,217210,217214,4,6
217204,217210,217214,4,6
217204,217210,217215,5,6
217204,217210,217214,4,6
217204,217210,217214,4,6
217204,217210,217214,4,6
217204,217210,217214,4,6
217204,217210,217214,4,6
217204,217210,217214,4,6
217204,217210,217215,5,6
217204,217210,217215,5,6
217204,217210,217215,5,6
217204,217211,217216,5,7
217204,217214,217217,3,10
217204,217214,217218,4,10
217204,217214,217218,4,10
217204,217215,217219,4,11
217204,217215,217219,4,11
217204,217215,217219,4,11
217204,217214,217218,4,10
217204,217215,217219,4,11
217204,217214,217218,4,10
217204,217215,217219,4,11
217204,217215,217219,4,11
217204,217215,217220,5,11
217204,217215,217219,4,11
217204,217215,217219,4,11
217204,217215,217219,4,11
217204,217215,217220,5,11
217204,217216,217220,4,12
217204,217216,217220,4,12
217204,217216,217221,5,12
217204,217217,217221,4,13
217204,217218,217222,4,14
217204,217219,217223,4,15
217204,217218,217223,5,14
217204,217219,217223,4,15
217204,217218,217223,5,14
217204,217219,217223,4,15
217204,217219,217224,5,15
217204,217220,217224,4,16
217204,217219,217224,5,15
217204,217220,217224,4,16
217204,217220,217224,4,16
217204,217220,217224,4,16
217204,217219,217224,5,15
217204,217220,217225,5,16
217204,217220,217226,6,16
217204,217220,217225,5,16
217204,217220,217225,5,16
217204,217221,217226,5,17
217204,217222,217226,4,18
217204,217219,217226,7,15
217204,217222,217226,4,18
217204,217223,217227,4,19
217204,217223,217227,4,19
217204,217223,217227,4,19
217204,217224,217228,4,20
217204,217224,217228,4,20
217204,217223,217227,4,19
217204,217224,217228,4,20
217204,217223,217228,5,19
217204,217224,217228,4,20
217204,217224,217229,5,20
217204,217225,217229,4,21
217204,217226,217230,4,22
217204,217226,217230,4,22
217204,217226,217230,4,22
217204,217225,217229,4,21
217204,217226,217230,4,22
217204,217226,217231,5,22
217204,217226,217231,5,22
217204,217226,217230,4,22
217204,217227,217231,4,23
217204,217227,217231,4,23
217204,217228,217232,4,24
217204,217228,217232,4,24
217204,217227,217232,5,23
217204,217228,217232,4,24
217204,217228,217232,4,24
217204,217228,217232,4,24
217204,217228,217232,4,24
217204,217229,217233,4,25
217204,217229,217233,4,25
217204,217228,217232,4,24
217204,217230,217234,4,26
217204,217230,217234,4,26
217204,217230,217234,4,26
217204,217230,217235,5,26
217204,217231,217235,4,27
217204,217231,217235,4,27
217204,217231,217235,4,27
217204,217231,217236,5,27
217204,217231,217236,5,27
217204,217232,217236,4,28
217204,217232,217236,4,28
217204,217232,217236,4,28
217204,217232,217236,4,28
217204,217232,217237,5,28
217204,217232,217236,4,28
217204,217233,217237,4,29
217204,217236,217237,1,32
217204,217232,217237,5,28
217204,217233,217237,4,29
217204,217232,217236,4,28
217204,217233,217237,4,29
217204,217234,217238,4,30
217204,217234,217239,5,30
217204,217237,217240,3,33
217204,217237,217240,3,33
217204,217237,217241,4,33
217204,217237,217241,4,33
217204,217238,217241,3,34
217204,217238,217241,3,34
217204,217237,217242,5,33
217204,217237,217242,5,33
217204,217237,217242,5,33
217204,217237,217243,6,33
217204,217239,217242,3,35
217204,217238,217242,4,34
217204,217238,217242,4,34
217204,217238,217242,4,34
217204,217238,217243,5,34
217204,217240,217243,3,36
217204,217238,217243,5,34
217204,217238,217243,5,34
217204,217240,217243,3,36
217204,217237,217243,6,33
217204,217241,217245,4,37
217204,217241,217244,3,37
217204,217242,217245,3,38
217204,217242,217246,4,38
217204,217243,217246,3,39
217204,217243,217246,3,39
217204,217242,217246,4,38
217204,217242,217246,4,38
217204,217243,217246,3,39
217204,217243,217246,3,39
217204,217243,217247,4,39
217204,217243,217247,4,39
217204,217242,217247,5,38
217204,217242,217246,4,38
217204,217242,217247,5,38
217204,217244,217247,3,40
217204,217244,217248,4,40
217204,217244,217248,4,40
217204,217244,217247,3,40
217204,217245,217249,4,41
217204,217245,217249,4,41
217204,217244,217249,5,40
217204,217246,217250,4,42
217204,217246,217250,4,42
217204,217247,217250,3,43
217204,217247,217250,3,43
217204,217247,217251,4,43
217204,217247,217251,4,43
217204,217247,217251,4,43
217204,217247,217250,3,43
217204,217247,217251,4,43
217204,217247,217251,4,43
217204,217247,217251,4,43
217257,217257,217261,4,0
217257,217257,217261,4,0
217257,217257,217261,4,0
217257,217257,217261,4,0
217257,217257,217261,4,0
217257,217257,217262,5,0
217257,217257,217262,5,0
217257,217257,217262,5,0
217257,217257,217262,5,0
217257,217257,217261,4,0
217257,217257,217261,4,0
217257,217257,217261,4,0
217257,217257,217261,4,0
217257,217257,217262,5,0
217257,217257,217261,4,0
217257,217257,217262,5,0
217257,217257,217261,4,0
217257,217257,217261,4,0
217257,217257,217261,4,0
217257,217257,217262,5,0
217257,217261,217265,4,4
217257,217261,217265,4,4
217257,217261,217265,4,4
217257,217261,217265,4,4
217257,217262,217266,4,5
217257,217262,217266,4,5
217257,217261,217266,5,4
217257,217262,217266,4,5
217257,217262,217266,4,5
217257,217262,217266,4,5
217257,217262,217266,4,5
217257,217262,217266,4,5
217257,217262,217267,5,5
217257,217262,217266,4,5
217257,217262,217266,4,5
217257,217262,217267,5,5
217257,217262,217267,5,5
217257,217262,217268,6,5
217257,217262,217268,6,5
217257,217262,217268,6,5
217257,217265,217269,4,8
217257,217265,217269,4,8
217257,217265,217269,4,8
217257,217265,217269,4,8
217257,217267,217270,3,10
217257,217267,217270,3,10
217257,217267,217270,3,10
217257,217267,217270,3,10
217257,217267,217270,3,10
217257,217267,217270,3,10
217257,217267,217270,3,10
217257,217268,217271,3,11
217257,217267,217271,4,10
217257,217267,217272,5,10
217257,217268,217272,4,11
217257,217268,217272,4,11
217257,217268,217272,4,11
217257,217268,217273,5,11
217257,217268,217273,5,11
217257,217268,217272,4,11
217257,217270,217273,3,13
217257,217270,217273,3,13
217257,217270,217273,3,13
217257,217270,217273,3,13
217257,217271,217275,4,14
217257,217271,217275,4,14
217257,217271,217275,4,14
217257,217271,217275,4,14
217257,217271,217275,4,14
217257,217271,217275,4,14
217257,217272,217275,3,15
217257,217271,217275,4,14
217257,217272,217275,3,15
217257,217273,217277,4,16
217257,217273,217276,3,16
217257,217273,217276,3,16
217257,217272,217277,5,15
217257,217274,217277,3,17
217257,217274,217278,4,17
217257,217274,217277,3,17
217257,217274,217277,3,17
217257,217274,217278,4,17
217257,217274,217278,4,17
217257,217274,217278,4,17
217257,217275,217279,4,18
217257,217275,217279,4,18
217257,217275,217279,4,18
217257,217276,217279,3,19
217257,217276,217280,4,19
217257,217276,217280,4,19
217257,217276,217279,3,19
217257,217276,217280,4,19
217257,217275,217280,5,18
217257,217277,217281,4,20
217257,217277,217281,4,20
217257,217277,217281,4,20
217257,217278,217281,3,21
217257,217278,217282,4,21
217257,217278,217282,4,21
217257,217278,217281,3,21
217257,217279,217283,4,22
217257,217279,217283,4,22
217257,217279,217283,4,22
217257,217278,217283,5,21
217257,217279,217283,4,22
217257,217279,217283,4,22
217257,217279,217283,4,22
217257,217280,217284,4,23
217257,217280,217284,4,23
217257,217280,217284,4,23
217257,217280,217284,4,23
217257,217280,217284,4,23
217257,217281,217285,4,24
217257,217281,217285,4,24
217257,217282,217286,4,25
217257,217282,217286,4,25
217257,217281,217285,4,24
217257,217282,217286,4,25
217257,217282,217285,3,25
217257,217282,217286,4,25
217257,217283,217287,4,26
217257,217283,217287,4,26
217257,217283,217287,4,26
217257,217284,217287,3,27
217257,217284,217288,4,27
217257,217284,217288,4,27
217257,217284,217288,4,27
217257,217284,217288,4,27
217257,217284,217288,4,27
217257,217284,217288,4,27
217257,217284,217288,4,27
217257,217284,217288,4,27
217257,217285,217289,4,28
217257,217285,217289,4,28
217257,217286,217290,4,29
217257,217286,217290,4,29
217257,217286,217290,4,29
217257,217286,217290,4,29
217257,217286,217290,4,29
217257,217286,217290,4,29
217257,217287,217291,4,30
217257,217287,217291,4,30
217257,217287,217291,4,30
217257,217288,217292,4,31
217257,217288,217292,4,31
217257,217288,217292,4,31
217257,217288,217292,4,31
217257,217288,217292,4,31
217257,217289,217293,4,32
217257,217289,217293,4,32
217257,217289,217293,4,32
217257,217289,217293,4,32
217257,217289,217293,4,32
217257,217289,217293,4,32
217257,217290,217294,4,33
217257,217290,217294,4,33
217257,217290,217294,4,33
217257,217290,217294,4,33
217257,217290,217294,4,33
217257,217290,217294,4,33
217257,217291,217295,4,34
217257,217291,217295,4,34
217257,217291,217295,4,34
217257,217292,217296,4,35
217257,217292,217296,4,35
217257,217292,217296,4,35
217257,217292,217296,4,35
217257,217292,217296,4,35
217257,217293,217297,4,36
217257,217293,217297,4,36
217257,217294,217298,4,37
217257,217294,217298,4,37
217257,217294,217298,4,37
217257,217294,217298,4,37
217257,217294,217298,4,37
217257,217294,217298,4,37
217257,217294,217298,4,37
217257,217294,217298,4,37
217257,217294,217298,4,37
217257,217294,217298,4,37
217257,217295,217299,4,38
217257,217295,217299,4,38
217257,217295,217299,4,38
217257,217296,217300,4,39
217257,217296,217300,4,39
217257,217296,217300,4,39
217257,217296,217300,4,39
217257,217297,217301,4,40
217257,217297,217301,4,40
217257,217298,217301,3,41
217257,217298,217302,4,41
217257,217298,217302,4,41
217257,217298,217302,4,41
217257,217298,217302,4,41
217257,217299,217302,3,42
217257,217299,217302,3,42
217257,217299,217303,4,42
217257,217299,217303,4,42
217257,217299,217303,4,42
217257,217299,217303,4,42
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217313,3,0
217310,217310,217313,3,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217310,217314,4,0
217310,217314,217318,4,4
217310,217314,217318,4,4
217310,217314,217317,3,4
217310,217314,217318,4,4
217310,217314,217318,4,4
217310,217314,217318,4,4
217310,217314,217318,4,4
217310,217314,217318,4,4
217310,217314,217318,4,4
217310,217314,217318,4,4
217310,217315,217319,4,5
217310,217315,217319,4,5
217310,217315,217319,4,5
217310,217315,217319,4,5
217310,217315,217319,4,5
217310,217315,217319,4,5
217310,217315,217319,4,5
217310,217315,217320,5,5
217310,217315,217319,4,5
217310,217315,217319,4,5
217310,217318,217322,4,8
217310,217318,217322,4,8
217310,217318,217322,4,8
217310,217318,217322,4,8
217310,217318,217322,4,8
217310,217318,217322,4,8
217310,217318,217322,4,8
217310,217318,217322,4,8
217310,217318,217322,4,8
217310,217319,217323,4,9
217310,217319,217323,4,9
217310,217319,217323,4,9
217310,217319,217323,4,9
217310,217319,217323,4,9
217310,217319,217323,4,9
217310,217319,217323,4,9
217310,217320,217324,4,10
217310,217320,217324,4,10
217310,217320,217324,4,10
217310,217320,217324,4,10
217310,217322,217326,4,12
217310,217322,217326,4,12
217310,217322,217326,4,12
217310,217322,217326,4,12
217310,217322,217326,4,12
217310,217322,217326,4,12
217310,217322,217326,4,12
217310,217322,217327,5,12
217310,217322,217327,5,12
217310,217323,217327,4,13
217310,217323,217327,4,13
217310,217323,217328,5,13
217310,217323,217328,5,13
217310,217323,217328,5,13
217310,217323,217327,4,13
217310,217323,217328,5,13
217310,217324,217329,5,14
217310,217325,217329,4,15
217310,217326,217330,4,16
217310,217326,217330,4,16
217310,217326,217330,4,16
217310,217326,217330,4,16
217310,217326,217330,4,16
217310,217325,217331,6,15
217310,217325,217331,6,15
217310,217327,217331,4,17
217310,217327,217331,4,17
217310,217327,217331,4,17
217310,217327,217331,4,17
217310,217327,217331,4,17
217310,217328,217332,4,18
217310,217328,217332,4,18
217310,217327,217332,5,17
217310,217329,217332,3,19
217310,217328,217332,4,18
217310,217328,217333,5,18
217310,217331,217334,3,21
217310,217331,217334,3,21
217310,217331,217334,3,21
217310,217331,217334,3,21
217310,217331,217334,3,21
217310,217330,217335,5,20
217310,217330,217334,4,20
217310,217332,217335,3,22
217310,217332,217335,3,22
217310,217332,217335,3,22
217310,217332,217335,3,22
217310,217332,217335,3,22
217310,217331,217335,4,21
217310,217331,217336,5,21
217310,217333,217337,4,23
217310,217333,217336,3,23
217310,217333,217336,3,23
217310,217333,217336,3,23
217310,217333,217337,4,23
217310,217334,217337,3,24
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217581,217584,3,0
217581,217584,217587,3,3
217581,217584,217587,3,3
217581,217584,217587,3,3
217581,217584,217587,3,3
217581,217584,217587,3,3
217581,217584,217587,3,3
217581,217585,217588,3,4
217581,217585,217588,3,4
217581,217585,217588,3,4
217581,217585,217588,3,4
217581,217585,217588,3,4
217581,217585,217588,3,4
217581,217585,217588,3,4
217581,217585,217588,3,4
217581,217585,217588,3,4
217581,217585,217588,3,4
217581,217585,217588,3,4
217581,217585,217588,3,4
217581,217585,217588,3,4
217581,217585,217588,3,4
217581,217587,217590,3,6
217581,217587,217590,3,6
217581,217587,217590,3,6
217581,217587,217590,3,6
217581,217587,217590,3,6
217581,217588,217591,3,7
217581,217588,217591,3,7
217581,217588,217591,3,7
217581,217588,217591,3,7
217581,217588,217591,3,7
217581,217588,217591,3,7
217581,217587,217590,3,6
217581,217588,217591,3,7
217581,217588,217591,3,7
217581,217589,217592,3,8
217581,217588,217591,3,7
217581,217588,217592,4,7
217581,217589,217592,3,8
217581,217589,217592,3,8
217581,217589,217593,4,8
217581,217590,217593,3,9
217581,217590,217593,3,9
217581,217590,217593,3,9
217581,217590,217593,3,9
217581,217590,217593,3,9
217581,217591,217594,3,10
217581,217591,217594,3,10
217581,217591,217594,3,10
217581,217591,217594,3,10
217581,217591,217594,3,10
217581,217591,217594,3,10
217581,217591,217594,3,10
217581,217592,217595,3,11
217581,217591,217595,4,10
217581,217592,217595,3,11
217581,217592,217595,3,11
217581,217592,217595,3,11
217581,217593,217596,3,12
217581,217593,217596,3,12
217581,217593,217596,3,12
217581,217593,217596,3,12
217581,217593,217596,3,12
217581,217593,217596,3,12
217581,217593,217596,3,12
217581,217594,217597,3,13
217581,217594,217597,3,13
217581,217593,217597,4,12
217581,217594,217597,3,13
217581,217595,217597,2,14
217581,217595,217597,2,14
217581,217595,217597,2,14
217581,217595,217598,3,14
217581,217596,217598,2,15
217581,217595,217598,3,14
217581,217596,217598,2,15
217581,217596,217598,2,15
217581,217596,217599,3,15
217581,217597,217599,2,16
217581,217597,217599,2,16
217581,217597,217599,2,16
217581,217596,217599,3,15
217581,217598,217601,3,17
217581,217598,217600,2,17
217581,217598,217600,2,17
217581,217598,217600,2,17
