SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
7414,7422,10320,8,2898,2,14400,1.0027605245
7436,7443,10409,7,2966,2,14400,1.00236008092
7476,7483,10122,7,2639,2,14400,1.00265251989
7477,7490,10770,13,3280,2,14400,1.00396341463
7478,7495,10247,17,2752,2,14400,1.00617732558
7627,7634,10982,7,3348,2,14400,1.00209080048
7666,7673,10816,7,3143,2,14400,1.00222717149
7767,7773,11159,6,3386,2,14400,1.00177200236
7782,7788,10910,6,3122,2,14400,1.00192184497
7783,7795,10945,12,3150,2,14400,1.00380952381
7819,7826,10794,7,2968,2,14400,1.00235849057
7835,7842,10963,7,3121,2,14400,1.00224287087
7922,7929,11017,7,3088,2,14400,1.00226683938
8010,8016,11160,6,3144,2,14400,1.00190839695
8128,8134,11253,6,3119,2,14400,1.00192369349
8237,8243,11225,6,2982,2,14400,1.00201207243
8252,8258,11092,6,2834,2,14400,1.00211714891
8307,8314,11294,7,2980,2,14400,1.00234899329
8355,8361,11534,6,3173,2,14400,1.00189095493
8645,8653,11982,8,3329,2,14400,1.00240312406
8687,8693,12294,6,3601,1,3600,1.00166620383
8694,8701,11717,7,3016,2,14400,1.00232095491
8742,8750,11553,8,2803,2,14400,1.00285408491
9066,9072,12211,6,3139,2,14400,1.00191143676
9187,9194,11893,7,2699,2,14400,1.00259355317
9215,9221,12131,6,2910,2,14400,1.00206185567
9302,9308,12325,6,3017,2,14400,1.00198873053
9332,9339,12097,7,2758,2,14400,1.00253807107
9553,9559,12601,6,3042,2,14400,1.00197238659
9638,9644,12413,6,2769,2,14400,1.00216684724
9747,9753,13223,6,3470,2,14400,1.00172910663
9871,9878,13033,7,3155,2,14400,1.00221870048
9943,9951,13066,8,3115,2,14400,1.0025682183
9958,9964,13176,6,3212,2,14400,1.00186799502
10125,10131,13166,6,3035,2,14400,1.00197693575
10176,10183,13123,7,2940,2,14400,1.00238095238
10191,10197,12947,6,2750,2,14400,1.00218181818
10206,10212,13288,6,3076,2,14400,1.00195058518
10249,10255,13299,6,3044,2,14400,1.00197109067
10321,10328,13422,7,3094,2,14400,1.00226244344
10336,10344,13459,8,3115,2,14400,1.0025682183
10412,10418,13673,6,3255,2,14400,1.00184331797
10427,10434,13610,7,3176,2,14400,1.00220403023
10442,10449,13434,7,2985,2,14400,1.00234505863
10506,10512,13858,6,3346,2,14400,1.00179318589
10772,10779,13999,7,3220,2,14400,1.00217391304
10796,10803,13645,7,2842,2,14400,1.00246305419
10818,10825,14086,7,3261,2,14400,1.0021465808
10912,10919,14015,7,3096,2,14400,1.00226098191
10948,10954,13793,6,2839,2,14400,1.00211342022
10963,10969,14054,6,3085,2,14400,1.00194489465
10984,10991,13911,7,2920,2,14400,1.00239726027
11017,11023,14348,6,3325,2,14400,1.00180451128
11093,11099,14196,6,3097,2,14400,1.00193735873
11160,11166,14236,6,3070,2,14400,1.00195439739
11161,11173,14011,12,2838,2,14400,1.00422832981
11228,11234,14277,6,3043,2,14400,1.00197173842
11255,11261,11297,6,36,2,14400,1.16666666667
11294,11302,14230,8,2928,2,14400,1.00273224044
11309,11316,14545,7,3229,2,14400,1.00216785382
11537,11544,14841,7,3297,2,14400,1.00212314225
11555,11562,14514,7,2952,2,14400,1.00237127371
11718,11725,14738,7,3013,2,14400,1.00232326585
11894,11900,15060,6,3160,2,14400,1.00189873418
11985,11991,15173,6,3182,2,14400,1.00188560654
12100,12107,15128,7,3021,2,14400,1.00231711354
12133,12140,15371,7,3231,2,14400,1.00216651192
12211,12218,15267,7,3049,2,14400,1.0022958347
12251,12257,12265,6,8,1,1800,1.4
12326,12332,15225,6,2893,2,14400,1.00207397166
12399,12405,12562,6,157,1,3600,1.03821656051
12414,12420,15778,6,3358,2,14400,1.00178677784
12420,12426,12505,6,79,1,1800,1.07594936709
12601,12609,15692,8,3083,2,14400,1.00259487512
12691,12698,12995,7,297,1,3600,1.02356902357
12737,13006,13103,269,97,1,1800,3.77319587629
12949,12955,16032,6,3077,2,14400,1.00194995125
13034,13040,16104,6,3064,2,14400,1.00195822454
13067,13073,15942,6,2869,2,14400,1.00209132102
13125,13131,16036,6,2905,2,14400,1.00206540448
13167,13173,16380,6,3207,2,14400,1.00187090739
13182,13189,16232,7,3043,2,14400,1.00230036149
13224,13232,16313,8,3081,2,14400,1.00259655956
13229,13239,13877,10,638,1,3600,1.01567398119
13291,13297,16211,6,2914,2,14400,1.00205902539
13306,13312,16492,6,3180,2,14400,1.00188679245
13424,13430,16573,6,3143,2,14400,1.00190900414
13439,13445,16706,6,3261,2,14400,1.0018399264
13461,13467,16209,6,2742,2,14400,1.00218818381
13603,13610,13988,7,378,1,1800,1.01851851852
13612,13619,16675,7,3056,2,14400,1.00229057592
13646,13652,16912,6,3260,2,14400,1.0018404908
13673,13680,17015,7,3335,2,14400,1.00209895052
13794,13800,17064,6,3264,2,14400,1.00183823529
13861,13868,16885,7,3017,2,14400,1.00232018561
13912,13919,17082,7,3163,2,14400,1.00221308884
14000,14006,17216,6,3210,2,14400,1.00186915888
14015,14021,17094,6,3073,2,14400,1.00195248942
14017,14028,16831,11,2803,2,14400,1.00392436675
14056,14063,17253,7,3190,2,14400,1.00219435737
14090,14097,17072,7,2975,2,14400,1.00235294118
14199,14205,17511,6,3306,2,14400,1.00181488203
14232,14238,17389,6,3151,2,14400,1.00190415741
14247,14253,17146,6,2893,2,14400,1.00207397166
14281,14288,17233,7,2945,2,14400,1.00237691002
14350,14356,17523,6,3167,2,14400,1.00189453742
14378,14561,14569,183,8,1,3600,19.1
14517,14523,17929,6,3406,2,14400,1.00176159718
14547,14554,17122,7,2568,2,14400,1.0027258567
14629,14635,14642,6,7,1,1800,1.3
14677,14683,14785,6,102,1,3600,1.05882352941
14738,14744,17855,6,3111,2,14400,1.00192864031
14756,14762,14796,6,34,1,1800,1.17647058824
14844,14850,17581,6,2731,2,14400,1.00219699744
14921,14928,15219,7,291,1,3600,1.02405498282
15039,15046,15124,7,78,1,1800,1.08974358974
15062,15068,18175,6,3107,2,14400,1.00193112327
15128,15134,18315,6,3181,2,14400,1.00188619931
15174,15181,18041,7,2860,2,14400,1.00244755245
15225,15232,18436,7,3204,2,14400,1.00218476904
15268,15274,18241,6,2967,2,14400,1.00202224469
15374,15380,18301,6,2921,2,14400,1.00205409106
15503,15510,16042,7,532,1,3600,1.01315789474
15694,15700,18677,6,2977,2,14400,1.0020154518
15748,15754,16004,6,250,1,1800,1.024
15779,15785,18810,6,3025,2,14400,1.00198347107
15942,15949,18704,7,2755,2,14400,1.00254083485
16033,16040,18968,7,2928,2,14400,1.00239071038
16048,16054,18977,6,2923,2,14400,1.0020526856
16106,16112,19243,6,3131,2,14400,1.00191632066
16212,16219,19242,7,3023,2,14400,1.00231558055
16214,16227,19448,13,3221,2,14400,1.00403601366
16233,16241,19489,8,3248,2,14400,1.00246305419
16315,16322,19379,7,3057,2,14400,1.00228982663
16382,16388,19319,6,2931,2,14400,1.00204708291
16494,16500,19626,6,3126,2,14400,1.0019193858
16576,16582,19653,6,3071,2,14400,1.00195376099
16676,16682,19985,6,3303,2,14400,1.00181653043
16706,16712,19662,6,2950,2,14400,1.00203389831
16833,16839,19589,6,2750,2,14400,1.00218181818
16888,16894,19852,6,2958,2,14400,1.00202839757
16915,16924,19835,9,2911,2,14400,1.00309172106
17015,17021,20402,6,3381,2,14400,1.00177462289
17067,17073,20138,6,3065,2,14400,1.00195758564
17082,17088,20226,6,3138,2,14400,1.00191204589
17083,17095,20099,12,3004,2,14400,1.00399467377
17099,17105,20210,6,3105,2,14400,1.00193236715
17123,17130,20237,7,3107,2,14400,1.00225297715
17147,17153,20433,6,3280,2,14400,1.00182926829
17216,17223,20036,7,2813,2,14400,1.0024884465
17235,17241,20423,6,3182,2,14400,1.00188560654
17256,17262,20343,6,3081,2,14400,1.00194741967
17392,17399,20388,7,2989,2,14400,1.00234192037
17513,17519,20637,6,3118,2,14400,1.00192431046
17528,17534,20728,6,3194,2,14400,1.00187852223
17583,17589,20862,6,3273,2,14400,1.00183318057
17858,17864,20662,6,2798,2,14400,1.00214438885
17931,17937,20802,6,2865,2,14400,1.00209424084
18043,18049,21067,6,3018,2,14400,1.00198807157
18176,18182,21058,6,2876,2,14400,1.00208623088
18242,18250,21300,8,3050,2,14400,1.00262295082
18303,18309,21513,6,3204,2,14400,1.00187265918
18318,18324,21484,6,3160,2,14400,1.00189873418
18439,18445,21660,6,3215,2,14400,1.00186625194
18678,18685,21886,7,3201,2,14400,1.00218681662
18705,18712,21772,7,3060,2,14400,1.0022875817
18811,18819,22073,8,3254,2,14400,1.0024585126
18969,18975,21929,6,2954,2,14400,1.00203114421
18984,18991,22005,7,3014,2,14400,1.00232249502
19244,19251,22178,7,2927,2,14400,1.00239152716
19245,19258,22235,13,2977,2,14400,1.00436681223
19321,19328,22262,7,2934,2,14400,1.0023858214
19381,19388,22161,7,2773,2,14400,1.00252434187
19448,19455,22593,7,3138,2,14400,1.0022307202
19491,19498,22600,7,3102,2,14400,1.00225660864
19590,19598,22935,8,3337,2,14400,1.0023973629
19627,19633,22811,6,3178,2,14400,1.00188797986
19654,19660,22561,6,2901,2,14400,1.00206825233
19669,19675,22854,6,3179,2,14400,1.00188738597
19838,19844,22815,6,2971,2,14400,1.00201952205
19853,19860,23164,7,3304,2,14400,1.00211864407
19987,19994,23049,7,3055,2,14400,1.0022913257
20040,20047,22914,7,2867,2,14400,1.00244157656
20100,20106,22849,6,2743,2,14400,1.00218738607
20140,20147,23115,7,2968,2,14400,1.00235849057
20212,20219,23464,7,3245,2,14400,1.00215716487
20227,20234,22902,7,2668,2,14400,1.00262368816
20242,20249,23112,7,2863,2,14400,1.00244498778
20285,20359,20402,74,43,1,1800,2.72093023256
20345,20353,23478,8,3125,2,14400,1.00256
20391,20397,23489,6,3092,2,14400,1.00194049159
20406,20413,23521,7,3108,2,14400,1.00225225225
20424,20431,23446,7,3015,2,14400,1.00232172471
20439,20445,23412,6,2967,2,14400,1.00202224469
20639,20646,23617,7,2971,2,14400,1.00235610905
20646,20652,20732,6,80,1,1800,1.075
20663,20670,23858,7,3188,2,14400,1.002195734
20730,20737,23954,7,3217,2,14400,1.00217594032
20803,20809,23290,6,2481,2,14400,1.00241837969
20863,20870,24004,7,3134,2,14400,1.00223356733
21060,21066,24024,6,2958,2,14400,1.00202839757
21075,21081,24245,6,3164,2,14400,1.00189633375
21302,21308,24520,6,3212,2,14400,1.00186799502
21367,21373,21622,6,249,1,1800,1.02409638554
21486,21492,24598,6,3106,2,14400,1.00193174501
21513,21519,24459,6,2940,2,14400,1.00204081633
21662,21669,24644,7,2975,2,14400,1.00235294118
21773,21781,24680,8,2899,2,14400,1.00275957227
21888,21896,25133,8,3237,2,14400,1.00247142416
21931,21937,25067,6,3130,2,14400,1.00191693291
22006,22013,25054,7,3041,2,14400,1.00230187438
22076,22082,25246,6,3164,2,14400,1.00189633375
22164,22170,25139,6,2969,2,14400,1.00202088245
22179,22185,25251,6,3066,2,14400,1.00195694716
22236,22243,25375,7,3132,2,14400,1.00223499361
22264,22270,25164,6,2894,2,14400,1.00207325501
22563,22570,25521,7,2951,2,14400,1.00237207726
22593,22600,25396,7,2796,2,14400,1.00250357654
22608,22614,25726,6,3112,2,14400,1.00192802057
22736,35280,71330,12544,36050,5,360000,1.34796116505
22811,22817,25588,6,2771,2,14400,1.00216528329
22826,22832,26096,6,3264,2,14400,1.00183823529
22850,22856,25706,6,2850,2,14400,1.00210526316
22865,22872,26092,7,3220,2,14400,1.00217391304
22904,22911,25994,7,3083,2,14400,1.00227051573
22919,22926,26222,7,3296,2,14400,1.00212378641
22937,22943,26014,6,3071,2,14400,1.00195376099
23053,23060,26310,7,3250,2,14400,1.00215384615
23114,23120,26405,6,3285,2,14400,1.00182648402
23128,23134,26191,6,3057,2,14400,1.00196270854
23168,23174,26300,6,3126,2,14400,1.0019193858
23292,23299,26322,7,3023,2,14400,1.00231558055
23413,23420,26890,7,3470,2,14400,1.00201729107
23450,23457,26609,7,3152,2,14400,1.00222081218
23468,23475,26161,7,2686,2,14400,1.00260610573
23483,23489,26371,6,2882,2,14400,1.00208188758
23498,23505,26394,7,2889,2,14400,1.00242298373
23522,23528,26383,6,2855,2,14400,1.00210157618
23619,23625,26691,6,3066,2,14400,1.00195694716
23858,23864,27066,6,3202,2,14400,1.00187382886
23955,23962,27097,7,3135,2,14400,1.00223285486
24007,24014,26730,7,2716,2,14400,1.00257731959
24025,24031,26890,6,2859,2,14400,1.00209863589
24246,24252,27592,6,3340,2,14400,1.00179640719
24461,24468,27382,7,2914,2,14400,1.00240219629
24521,24527,27724,6,3197,2,14400,1.00187675946
24600,24607,27478,7,2871,2,14400,1.00243817485
24646,24652,27736,6,3084,2,14400,1.00194552529
24682,24689,27606,7,2917,2,14400,1.00239972575
25054,25061,28235,7,3174,2,14400,1.00220541903
25069,25076,28028,7,2952,2,14400,1.00237127371
25136,25142,27974,6,2832,2,14400,1.00211864407
25151,25158,28416,7,3258,2,14400,1.0021485574
25166,25172,28051,6,2879,2,14400,1.00208405696
25247,25254,28424,7,3170,2,14400,1.00220820189
25262,25269,28363,7,3094,2,14400,1.00226244344
25377,25384,27996,7,2612,2,14400,1.00267993874
25398,25406,28548,8,3142,2,14400,1.00254614895
25522,25530,28740,8,3210,2,14400,1.00249221184
25589,25595,28434,6,2839,2,14400,1.00211342022
25707,25714,29089,7,3375,2,14400,1.00207407407
25728,25736,28470,8,2734,2,14400,1.00292611558
25995,26001,29289,6,3288,2,14400,1.00182481752
26016,26022,28993,6,2971,2,14400,1.00201952205
26095,26102,29011,7,2909,2,14400,1.0024063252
26110,26116,29187,6,3071,2,14400,1.00195376099
26161,26168,29041,7,2873,2,14400,1.00243647755
26194,26202,29342,8,3140,2,14400,1.0025477707
26225,26231,29376,6,3145,2,14400,1.00190779014
26300,26308,29146,8,2838,2,14400,1.00281888654
26315,26321,28964,6,2643,2,14400,1.00227014756
26330,26337,29306,7,2969,2,14400,1.00235769619
26373,26380,29679,7,3299,2,14400,1.00212185511
26388,26395,29379,7,2984,2,14400,1.0023458445
26403,26409,29718,6,3309,2,14400,1.00181323663
26418,26424,29311,6,2887,2,14400,1.00207828195
26612,26618,29617,6,2999,2,14400,1.00200066689
26694,26700,29459,6,2759,2,14400,1.00217470098
26733,26740,29558,7,2818,2,14400,1.00248403123
26891,26898,29673,7,2775,2,14400,1.00252252252
26892,26904,30033,12,3129,2,14400,1.00383509108
27068,27074,30071,6,2997,2,14400,1.002002002
27098,27106,30058,8,2952,2,14400,1.0027100271
27383,27389,30476,6,3087,2,14400,1.0019436346
27480,27486,30881,6,3395,2,14400,1.00176730486
27595,27602,30686,7,3084,2,14400,1.00226977951
27610,27617,30634,7,3017,2,14400,1.00232018561
27725,27731,30921,6,3190,2,14400,1.00188087774
27740,27746,30963,6,3217,2,14400,1.0018650917
27976,27982,31036,6,3054,2,14400,1.00196463654
27997,28004,30984,7,2980,2,14400,1.00234899329
28031,28038,31091,7,3053,2,14400,1.00229282673
28052,28058,31028,6,2970,2,14400,1.00202020202
28236,28243,31083,7,2840,2,14400,1.00246478873
28363,28370,31508,7,3138,2,14400,1.0022307202
28418,28425,31475,7,3050,2,14400,1.00229508197
28433,28440,31631,7,3191,2,14400,1.0021936697
28448,28456,31481,8,3025,2,14400,1.0026446281
28473,28479,31697,6,3218,2,14400,1.00186451212
28549,28556,31479,7,2923,2,14400,1.00239479986
28742,28749,32198,7,3449,2,14400,1.00202957379
28966,28972,32293,6,3321,2,14400,1.00180668473
28993,29000,32142,7,3142,2,14400,1.00222788033
29011,29019,32206,8,3187,2,14400,1.00251019768
29042,29048,32199,6,3151,2,14400,1.00190415741
29090,29097,31881,7,2784,2,14400,1.00251436782
29148,29154,32041,6,2887,2,14400,1.00207828195
29190,29196,32124,6,2928,2,14400,1.00204918033
29290,29297,32421,7,3124,2,14400,1.00224071703
29308,29314,32333,6,3019,2,14400,1.00198741305
29323,29330,32105,7,2775,2,14400,1.00252252252
29344,29350,32320,6,2970,2,14400,1.00202020202
29378,29384,32488,6,3104,2,14400,1.00193298969
29393,29400,32287,7,2887,2,14400,1.00242466228
29463,29469,32317,6,2848,2,14400,1.00210674157
29560,29567,32632,7,3065,2,14400,1.00228384992
29620,29627,32732,7,3105,2,14400,1.00225442834
29675,29682,32734,7,3052,2,14400,1.00229357798
29690,29697,32749,7,3052,2,14400,1.00229357798
29720,29726,32478,6,2752,2,14400,1.00218023256
30036,30042,32916,6,2874,2,14400,1.00208768267
30060,30067,33084,7,3017,2,14400,1.00232018561
30075,30082,33117,7,3035,2,14400,1.00230642504
30477,30483,33497,6,3014,2,14400,1.00199071002
30635,30641,33541,6,2900,2,14400,1.00206896552
30686,30693,33511,7,2818,2,14400,1.00248403123
30883,30889,34130,6,3241,2,14400,1.00185128047
30922,30928,34289,6,3361,2,14400,1.00178518298
30964,30971,33903,7,2932,2,14400,1.00238744884
30986,30992,33965,6,2973,2,14400,1.00201816347
31031,31038,34102,7,3064,2,14400,1.0022845953
31046,31052,34137,6,3085,2,14400,1.00194489465
31086,31092,34369,6,3277,2,14400,1.00183094294
31101,31108,34207,7,3099,2,14400,1.00225879316
31476,31482,34095,6,2613,2,14400,1.00229621125
31491,31499,34500,8,3001,2,14400,1.00266577807
31493,31506,34808,13,3302,2,14400,1.00393700787
31511,31517,34513,6,2996,2,14400,1.00200267023
31632,31639,34632,7,2993,2,14400,1.00233879051
31699,31705,34687,6,2982,2,14400,1.00201207243
31884,31891,34968,7,3077,2,14400,1.00227494313
32041,32048,35269,7,3221,2,14400,1.00217323812
32108,32115,35221,7,3106,2,14400,1.00225370251
32126,32132,35324,6,3192,2,14400,1.00187969925
32144,32151,35261,7,3110,2,14400,1.00225080386
32199,32205,35373,6,3168,2,14400,1.00189393939
32200,32212,35359,12,3147,2,14400,1.00381315539
32216,32222,35630,6,3408,2,14400,1.00176056338
32288,32296,34881,8,2585,2,14400,1.00309477756
32303,32310,35453,7,3143,2,14400,1.00222717149
32319,32325,35405,6,3080,2,14400,1.00194805195
32334,32341,35521,7,3180,2,14400,1.00220125786
32336,32347,35256,11,2909,2,14400,1.00378136817
32424,32430,35560,6,3130,2,14400,1.00191693291
32481,32487,35589,6,3102,2,14400,1.00193423598
32496,32502,35557,6,3055,2,14400,1.00196399345
32635,32642,35568,7,2926,2,14400,1.0023923445
32736,32742,35949,6,3207,2,14400,1.00187090739
32737,32749,35913,12,3164,2,14400,1.00379266751
32752,32760,35835,8,3075,2,14400,1.00260162602
32919,32925,36164,6,3239,2,14400,1.00185242359
33085,33092,36044,7,2952,2,14400,1.00237127371
33119,33126,36283,7,3157,2,14400,1.0022172949
33500,33506,36515,6,3009,2,14400,1.00199401795
33515,33521,36683,6,3162,2,14400,1.00189753321
33542,33548,36457,6,2909,2,14400,1.00206256446
33905,33912,36954,7,3042,2,14400,1.00230111769
33966,33972,37082,6,3110,2,14400,1.00192926045
34096,34102,37301,6,3199,2,14400,1.00187558612
34111,34117,37085,6,2968,2,14400,1.00202156334
34132,34138,37264,6,3126,2,14400,1.0019193858
34147,34153,36932,6,2779,2,14400,1.00215905002
34208,34215,37169,7,2954,2,14400,1.00236966825
34290,34296,37370,6,3074,2,14400,1.00195185426
34372,34378,37088,6,2710,2,14400,1.00221402214
34502,34508,37258,6,2750,2,14400,1.00218181818
34517,34524,37449,7,2925,2,14400,1.00239316239
34635,34641,37592,6,2951,2,14400,1.00203320908
34687,34693,37716,6,3023,2,14400,1.00198478333
34811,34817,37654,6,2837,2,14400,1.00211491012
34883,34889,37946,6,3057,2,14400,1.00196270854
34968,34974,38009,6,3035,2,14400,1.00197693575
35222,35228,38432,6,3204,2,14400,1.00187265918
35259,35266,38056,7,2790,2,14400,1.00250896057
35274,35285,38405,11,3120,2,14400,1.00352564103
35275,35293,38344,18,3051,2,14400,1.00589970501
35327,35333,38141,6,2808,2,14400,1.00213675214
35361,35367,38197,6,2830,2,14400,1.00212014134
35376,35382,38219,6,2837,2,14400,1.00211491012
35406,35413,38436,7,3023,2,14400,1.00231558055
35447,37099,91140,1652,54041,4,54000,1.03056938251
35454,35461,38380,7,2919,2,14400,1.00239808153
35524,35531,38626,7,3095,2,14400,1.00226171244
35557,35564,38660,7,3096,2,14400,1.00226098191
35573,35580,38644,7,3064,2,14400,1.0022845953
35574,35586,38505,12,2919,2,14400,1.00411099692
35592,35599,38978,7,3379,2,14400,1.00207161882
35631,35639,38502,8,2863,2,14400,1.00279427174
35838,35844,38847,6,3003,2,14400,1.001998002
35913,35920,39042,7,3122,2,14400,1.00224215247
35950,35956,38803,6,2847,2,14400,1.00210748156
36047,36053,38940,6,2887,2,14400,1.00207828195
36165,36171,39305,6,3134,2,14400,1.00191448628
36286,36292,39176,6,2884,2,14400,1.00208044383
36458,36466,39398,8,2932,2,14400,1.00272851296
36516,36522,39560,6,3038,2,14400,1.00197498354
36685,36692,39675,7,2983,2,14400,1.00234663091
36934,36940,40061,6,3121,2,14400,1.00192246075
36958,36964,40063,6,3099,2,14400,1.00193610842
37085,37092,40110,7,3018,2,14400,1.00231941683
37087,37104,40377,17,3273,2,14400,1.00519401161
37102,37110,40407,8,3297,2,14400,1.00242644829
37172,37179,40099,7,2920,2,14400,1.00239726027
37259,37271,40134,12,2863,2,14400,1.00419140761
37274,37282,40295,8,3013,2,14400,1.00265516097
37302,37308,40232,6,2924,2,14400,1.00205198358
37371,37377,40326,6,2949,2,14400,1.002034588
37450,37456,40144,6,2688,2,14400,1.00223214286
37592,37598,40599,6,3001,2,14400,1.00199933356
37656,37662,40678,6,3016,2,14400,1.00198938992
37717,37723,40714,6,2991,2,14400,1.00200601805
37920,37927,110997,7,73070,1,86400,1.00009579855
37950,37957,41225,7,3268,2,14400,1.00214198286
38010,38016,41019,6,3003,2,14400,1.001998002
38055,38073,78479,18,40406,1,86400,1.00044547839
38059,38066,41165,7,3099,2,14400,1.00225879316
38120,38211,75395,91,37184,1,86400,1.00244728916
38144,38150,41082,6,2932,2,14400,1.00204638472
38198,38204,40987,6,2783,2,14400,1.00215594682
38220,38226,41199,6,2973,2,14400,1.00201816347
38347,38353,41258,6,2905,2,14400,1.00206540448
38383,38390,41409,7,3019,2,14400,1.00231864856
38406,38412,41667,6,3255,2,14400,1.00184331797
38433,38439,41228,6,2789,2,14400,1.00215130871
38448,38455,41556,7,3101,2,14400,1.00225733634
38503,38509,41540,6,3031,2,14400,1.0019795447
38518,38524,41921,6,3397,2,14400,1.00176626435
38627,38634,41521,7,2887,2,14400,1.00242466228
