SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
8061,8067,11467,6,3400,2,7200,1.00176470588
8153,8159,11800,6,3641,2,7200,1.00164789893
8177,8183,11600,6,3417,2,7200,1.00175592625
8212,8218,11559,6,3341,2,7200,1.0017958695
8231,8238,11718,7,3480,2,7200,1.00201149425
8295,8301,11966,6,3665,2,7200,1.00163710778
8512,8518,11738,6,3220,2,7200,1.00186335404
8852,8859,12180,7,3321,2,7200,1.00210779886
9036,9042,12586,6,3544,2,7200,1.00169300226
9043,9048,12450,5,3402,2,7200,1.00146972369
9072,9079,12512,7,3433,2,7200,1.00203903292
9151,9157,12603,6,3446,2,7200,1.00174114916
9199,9205,12587,6,3382,2,7200,1.00177409817
9274,9280,12628,6,3348,2,7200,1.0017921147
9319,9325,12810,6,3485,2,7200,1.00172166428
9339,9345,9518,6,173,1,3600,1.03468208092
9693,9700,10046,7,346,1,3600,1.02023121387
9898,9904,13407,6,3503,2,7200,1.00171281758
10021,10027,13749,6,3722,2,7200,1.00161203654
10169,10175,13726,6,3551,2,7200,1.00168966488
10244,10251,13763,7,3512,2,7200,1.00199316629
10246,10256,13806,10,3550,2,7200,1.00281690141
10260,10267,13787,7,3520,2,7200,1.00198863636
10278,10284,13743,6,3459,2,7200,1.00173460538
10338,10345,13771,7,3426,2,7200,1.00204319907
10353,10359,14110,6,3751,2,7200,1.00159957345
10408,10414,11271,6,857,1,3600,1.00700116686
10422,10429,14174,7,3745,2,7200,1.00186915888
10437,10443,13903,6,3460,2,7200,1.00173410405
10500,10507,14228,7,3721,2,7200,1.00188121473
10502,10513,13997,11,3484,2,7200,1.00315729047
10526,10532,13943,6,3411,2,7200,1.00175901495
10540,10547,13963,7,3416,2,7200,1.00204918033
10899,10905,14087,6,3182,2,7200,1.00188560654
10914,10920,14230,6,3310,2,7200,1.00181268882
10986,10992,14417,6,3425,2,7200,1.00175182482
11052,11058,14268,6,3210,2,7200,1.00186915888
11074,11081,11095,7,14,12,43200,1.5
11115,11121,25593,6,14472,12,57600,1.0004145937
11151,11158,14662,7,3504,2,7200,1.00199771689
11227,11233,14963,6,3730,2,7200,1.00160857909
11330,11337,14919,7,3582,2,7200,1.00195421552
11394,11400,14835,6,3435,2,7200,1.00174672489
11454,11460,14769,6,3309,2,7200,1.00181323663
11467,11473,14611,6,3138,2,7200,1.00191204589
11468,11479,14874,11,3395,2,7200,1.00324005891
11557,11564,15168,7,3604,2,7200,1.00194228635
11601,11607,15084,6,3477,2,7200,1.00172562554
11720,11726,15069,6,3343,2,7200,1.00179479509
11741,11747,15195,6,3448,2,7200,1.00174013921
11801,11808,15219,7,3411,2,7200,1.00205218411
11967,11973,15668,6,3695,2,7200,1.00162381597
12182,12188,15702,6,3514,2,7200,1.00170745589
12455,12461,16195,6,3734,2,7200,1.00160685592
12513,12519,15679,6,3160,2,7200,1.00189873418
12585,12591,16046,6,3455,2,7200,1.0017366136
12586,12597,16162,11,3565,2,7200,1.003085554
12587,12602,12721,15,119,1,3600,1.12605042017
12604,12611,16263,7,3652,2,7200,1.00191675794
12629,12635,15971,6,3336,2,7200,1.00179856115
12814,12820,16290,6,3470,2,7200,1.00172910663
12865,12871,13039,6,168,1,3600,1.03571428571
12903,12909,13233,6,324,1,3600,1.01851851852
13222,13228,13580,6,352,1,3600,1.01704545455
13411,13418,16877,7,3459,2,7200,1.00202370627
13720,13726,14340,6,614,1,3600,1.00977198697
13729,13735,16889,6,3154,2,7200,1.00190234623
13743,13750,17175,7,3425,2,7200,1.00204379562
13749,13756,16925,7,3169,2,7200,1.00220889871
13764,13770,17497,6,3727,2,7200,1.00160987389
13779,13785,17397,6,3612,2,7200,1.00166112957
13794,13800,17251,6,3451,2,7200,1.00173862649
13809,13815,17226,6,3411,2,7200,1.00175901495
13905,13911,17479,6,3568,2,7200,1.00168161435
13940,13946,14783,6,837,1,3600,1.00716845878
13944,13952,17247,8,3295,2,7200,1.00242792109
13965,13971,17504,6,3533,2,7200,1.00169827342
13998,14004,17251,6,3247,2,7200,1.00184785956
14089,14095,17381,6,3286,2,7200,1.00182592818
14112,14119,17675,7,3556,2,7200,1.00196850394
14175,14182,17588,7,3406,2,7200,1.00205519671
14230,14236,17721,6,3485,2,7200,1.00172166428
14231,14242,17783,11,3541,2,7200,1.0031064671
14270,14276,17814,6,3538,2,7200,1.00169587337
14419,14425,17686,6,3261,2,7200,1.0018399264
14611,14617,18098,6,3481,2,7200,1.00172364263
14663,14669,17999,6,3330,2,7200,1.0018018018
14771,14778,18414,7,3636,2,7200,1.00192519252
14839,14845,18257,6,3412,2,7200,1.00175849941
14875,14881,18534,6,3653,2,7200,1.00164248563
14919,14926,18431,7,3505,2,7200,1.00199714693
14965,14971,18474,6,3503,2,7200,1.00171281758
15070,15076,18744,6,3668,2,7200,1.00163576881
15085,15091,18648,6,3557,2,7200,1.00168681473
15169,15175,18737,6,3562,2,7200,1.00168444694
15196,15202,18857,6,3655,2,7200,1.00164158687
15220,15226,18579,6,3353,2,7200,1.00178944229
15671,15677,19114,6,3437,2,7200,1.00174570847
15682,15688,19031,6,3343,2,7200,1.00179479509
15704,15710,19017,6,3307,2,7200,1.00181433323
15972,15978,19537,6,3559,2,7200,1.00168586682
16044,16050,19461,6,3411,2,7200,1.00175901495
16074,16080,16194,6,114,1,3600,1.05263157895
16165,16171,19663,6,3492,2,7200,1.00171821306
16196,16202,19757,6,3555,2,7200,1.00168776371
16265,16271,19594,6,3323,2,7200,1.00180559735
16292,16298,19836,6,3538,2,7200,1.00169587337
16371,16377,16706,6,329,1,3600,1.01823708207
16650,16656,16779,6,123,1,1800,1.0487804878
16880,16886,20433,6,3547,2,7200,1.00169157034
16893,16899,20379,6,3480,2,7200,1.00172413793
16925,16931,20429,6,3498,2,7200,1.00171526587
17083,17090,17206,7,116,1,1800,1.06034482759
17176,17183,20859,7,3676,2,7200,1.00190424374
17203,17209,17824,6,615,1,3600,1.00975609756
17229,17235,20717,6,3482,2,7200,1.00172314762
17250,17256,20566,6,3310,2,7200,1.00181268882
17265,17271,20947,6,3676,2,7200,1.00163220892
17266,17277,20755,11,3478,2,7200,1.00316273721
17384,17390,20628,6,3238,2,7200,1.00185299568
17399,17405,21015,6,3610,2,7200,1.00166204986
17480,17486,20793,6,3307,2,7200,1.00181433323
17498,17504,21016,6,3512,2,7200,1.00170842825
17513,17519,21060,6,3541,2,7200,1.0016944366
17588,17594,21062,6,3468,2,7200,1.00173010381
17679,17685,21217,6,3532,2,7200,1.00169875425
17693,17699,21227,6,3528,2,7200,1.00170068027
17723,17729,21371,6,3642,2,7200,1.00164744646
17783,17790,21436,7,3646,2,7200,1.00191991223
17816,17823,21473,7,3650,2,7200,1.00191780822
17880,17886,18463,6,577,1,1800,1.01039861352
18002,18008,21488,6,3480,2,7200,1.00172413793
18101,18107,21736,6,3629,2,7200,1.00165334803
18258,18264,21607,6,3343,2,7200,1.00179479509
18418,18424,22107,6,3683,2,7200,1.00162910671
18432,18439,21756,7,3317,2,7200,1.00211034067
18476,18482,22113,6,3631,2,7200,1.00165243735
18537,18543,21886,6,3343,2,7200,1.00179479509
18582,18588,22110,6,3522,2,7200,1.00170357751
18645,18651,22109,6,3458,2,7200,1.001735107
18737,18744,22044,7,3300,2,7200,1.00212121212
18744,18750,22155,6,3405,2,7200,1.00176211454
18859,18865,22282,6,3417,2,7200,1.00175592625
19019,19025,22641,6,3616,2,7200,1.00165929204
19033,19039,22405,6,3366,2,7200,1.00178253119
19115,19121,22636,6,3515,2,7200,1.00170697013
19464,19471,22716,7,3245,2,7200,1.00215716487
19537,19543,22987,6,3444,2,7200,1.00174216028
19594,19600,23169,6,3569,2,7200,1.00168114318
19663,19669,22792,6,3123,2,7200,1.00192122959
19758,19764,23205,6,3441,2,7200,1.00174367916
19829,19835,23404,6,3569,2,7200,1.00168114318
20258,20264,20381,6,117,1,1800,1.05128205128
20315,20321,20368,6,47,1,1800,1.12765957447
20381,20391,23897,10,3506,2,7200,1.00285225328
20429,20435,23868,6,3433,2,7200,1.0017477425
20444,20450,23710,6,3260,2,7200,1.0018404908
20569,20575,24319,6,3744,2,7200,1.0016025641
20629,20635,24203,6,3568,2,7200,1.00168161435
20683,20689,20769,6,80,1,1800,1.075
20708,20714,20828,6,114,1,1800,1.05263157895
20719,20725,24096,6,3371,2,7200,1.00177988727
20758,20765,24249,7,3484,2,7200,1.00200918485
20794,20801,24419,7,3618,2,7200,1.00193477059
20862,20868,24579,6,3711,2,7200,1.00161681487
20950,20956,24475,6,3519,2,7200,1.00170502984
21016,21022,24726,6,3704,2,7200,1.00161987041
21017,21029,24847,12,3818,2,7200,1.00314300681
21063,21069,24733,6,3664,2,7200,1.00163755459
21064,21075,24521,11,3446,2,7200,1.00319210679
21219,21226,24793,7,3567,2,7200,1.00196243342
21234,21240,24961,6,3721,2,7200,1.00161246977
21373,21379,24949,6,3570,2,7200,1.00168067227
21439,21445,24992,6,3547,2,7200,1.00169157034
21475,21481,24815,6,3334,2,7200,1.00179964007
21490,21496,24960,6,3464,2,7200,1.00173210162
21543,21549,22129,6,580,1,1800,1.01034482759
21608,21614,25232,6,3618,2,7200,1.00165837479
21737,21744,25040,7,3296,2,7200,1.00212378641
21746,21752,22032,6,280,1,1800,1.02142857143
21758,21764,25256,6,3492,2,7200,1.00171821306
21888,21894,25574,6,3680,2,7200,1.00163043478
22046,22052,25231,6,3179,2,7200,1.00188738597
22108,22114,25760,6,3646,2,7200,1.00164563906
22123,22130,25795,7,3665,2,7200,1.00190995907
22125,22136,25741,11,3605,2,7200,1.00305131761
22126,22142,25783,16,3641,2,7200,1.00439439714
22157,22163,25740,6,3577,2,7200,1.00167738328
22285,22291,25747,6,3456,2,7200,1.00173611111
22405,22411,25788,6,3377,2,7200,1.0017767249
22638,22644,26054,6,3410,2,7200,1.00175953079
22652,22658,26261,6,3603,2,7200,1.00166527893
22715,22721,26202,6,3481,2,7200,1.00172364263
22793,22800,26005,7,3205,2,7200,1.00218408736
22989,22995,26450,6,3455,2,7200,1.0017366136
23167,23173,26293,6,3120,2,7200,1.00192307692
23208,23214,26760,6,3546,2,7200,1.00169204738
23405,23411,27069,6,3658,2,7200,1.00164024057
23710,23716,27074,6,3358,2,7200,1.00178677784
23866,23872,27156,6,3284,2,7200,1.00182704019
23898,23905,27260,7,3355,2,7200,1.00208643815
24079,24085,24131,6,46,1,1800,1.13043478261
24097,24103,27517,6,3414,2,7200,1.00175746924
24206,24212,27730,6,3518,2,7200,1.0017055145
24251,24257,27763,6,3506,2,7200,1.00171135197
24320,24326,27872,6,3546,2,7200,1.00169204738
24416,24422,28003,6,3581,2,7200,1.00167550963
24476,24482,28104,6,3622,2,7200,1.00165654335
24482,24488,24571,6,83,1,1800,1.07228915663
24521,24528,28310,7,3782,2,7200,1.00185087255
24582,24588,28077,6,3489,2,7200,1.00171969046
24728,24734,28452,6,3718,2,7200,1.00161377084
24743,24749,28462,6,3713,2,7200,1.00161594398
24794,24800,28324,6,3524,2,7200,1.00170261067
24818,24824,28487,6,3663,2,7200,1.00163800164
24848,24854,28161,6,3307,2,7200,1.00181433323
24950,24956,28411,6,3455,2,7200,1.0017366136
24965,24971,28448,6,3477,2,7200,1.00172562554
24967,24977,28296,10,3319,2,7200,1.00301295571
24994,25000,28492,6,3492,2,7200,1.00171821306
25042,25048,28755,6,3707,2,7200,1.00161855948
25232,25238,28906,6,3668,2,7200,1.00163576881
25232,25243,28487,11,3244,2,7200,1.00339087546
25256,25262,28866,6,3604,2,7200,1.00166481687
25576,25582,29110,6,3528,2,7200,1.00170068027
25622,25629,25918,7,289,1,1800,1.02422145329
25710,25716,25730,6,14,12,57600,1.42857142857
25742,25748,29312,6,3564,2,7200,1.00168350168
25744,25755,29359,11,3604,2,7200,1.00305216426
25759,25765,29270,6,3505,2,7200,1.00171184023
25773,25779,29367,6,3588,2,7200,1.0016722408
25787,25793,29149,6,3356,2,7200,1.00178784267
25788,25800,29466,12,3666,2,7200,1.00327332242
25803,25809,29197,6,3388,2,7200,1.00177095632
25934,25941,28317,7,2376,12,57600,1.00294612795
26007,26013,29375,6,3362,2,7200,1.00178465199
26057,26063,29606,6,3543,2,7200,1.0016934801
26200,26206,29501,6,3295,2,7200,1.00182094082
26262,26268,29433,6,3165,2,7200,1.0018957346
26295,26301,29847,6,3546,2,7200,1.00169204738
26451,26457,29923,6,3466,2,7200,1.00173110214
26760,26767,30266,7,3499,2,7200,1.00200057159
27069,27075,30425,6,3350,2,7200,1.00179104478
27084,27090,30833,6,3743,2,7200,1.00160299225
27156,27162,30463,6,3301,2,7200,1.00181763102
27224,27229,27241,5,12,1,86400,1.41666666667
27260,27267,30748,7,3481,2,7200,1.0020109164
27353,27360,28766,7,1406,1,86400,1.00497866287
27519,27525,31091,6,3566,2,7200,1.00168255749
27730,27736,31427,6,3691,2,7200,1.00162557572
27763,27769,31109,6,3340,2,7200,1.00179640719
27853,27859,55774,6,27915,3,108000,1.00021493821
27875,27881,31377,6,3496,2,7200,1.00171624714
28004,28010,31436,6,3426,2,7200,1.00175131349
28028,28034,42393,6,14359,1,36000,1.0004178564
28080,28086,31737,6,3651,2,7200,1.00164338537
28087,28094,37402,7,9308,1,36000,1.00075204125
28104,28111,31833,7,3722,2,7200,1.0018807093
28164,28170,31800,6,3630,2,7200,1.00165289256
28299,28305,31673,6,3368,2,7200,1.00178147268
28314,28320,31866,6,3546,2,7200,1.00169204738
28329,28335,32090,6,3755,2,7200,1.00159786951
28413,28419,32051,6,3632,2,7200,1.00165198238
28449,28455,32054,6,3599,2,7200,1.00166712976
28464,28470,31987,6,3517,2,7200,1.00170599943
28465,28476,32109,11,3633,2,7200,1.00302780072
28488,28494,31706,6,3212,2,7200,1.00186799502
28489,28505,32043,16,3538,2,7200,1.004522329
28504,28511,32055,7,3544,2,7200,1.0019751693
28537,28543,82732,6,54189,12,57600,1.00011072358
28752,28759,32107,7,3348,2,7200,1.00209080048
28869,28875,32353,6,3478,2,7200,1.00172512938
28908,28914,32711,6,3797,2,7200,1.00158019489
29121,29128,32397,7,3269,2,7200,1.00214132762
29150,29156,32584,6,3428,2,7200,1.00175029172
29199,29206,32717,7,3511,2,7200,1.00199373398
29272,29278,32598,6,3320,2,7200,1.00180722892
29308,29314,32632,6,3318,2,7200,1.00180831826
29359,29365,32724,6,3359,2,7200,1.00178624591
29374,29380,32715,6,3335,2,7200,1.00179910045
29376,29386,32717,10,3331,2,7200,1.00300210147
29434,29440,32865,6,3425,2,7200,1.00175182482
29467,29473,33007,6,3534,2,7200,1.00169779287
29502,29508,32962,6,3454,2,7200,1.00173711639
29608,29615,32945,7,3330,2,7200,1.0021021021
29848,29854,33337,6,3483,2,7200,1.00172265289
29923,29930,33330,7,3400,2,7200,1.00205882353
30105,30111,38567,6,8456,16,36000,1.00070955535
30267,30273,34092,6,3819,2,7200,1.00157109191
30423,30430,33693,7,3263,2,7200,1.00214526509
30466,30472,34039,6,3567,2,7200,1.00168208579
30749,30756,33990,7,3234,2,7200,1.00216450216
30833,30839,34198,6,3359,2,7200,1.00178624591
31094,31100,34809,6,3709,2,7200,1.00161768671
31112,31118,34804,6,3686,2,7200,1.00162778079
31378,31384,34871,6,3487,2,7200,1.0017206768
31429,31435,34893,6,3458,2,7200,1.001735107
31444,31450,34811,6,3361,2,7200,1.00178518298
31676,31683,35320,7,3637,2,7200,1.00192466318
31707,31713,34911,6,3198,2,7200,1.00187617261
31740,31746,35362,6,3616,2,7200,1.00165929204
31803,31809,35286,6,3477,2,7200,1.00172562554
31836,31842,35379,6,3537,2,7200,1.00169635284
31866,31872,35319,6,3447,2,7200,1.00174064404
31990,31996,35591,6,3595,2,7200,1.0016689847
32044,32050,35801,6,3751,2,7200,1.00159957345
32059,32065,35669,6,3604,2,7200,1.00166481687
32060,32071,35359,11,3288,2,7200,1.00334549878
32062,32077,35827,15,3750,2,7200,1.004
32092,32098,35628,6,3530,2,7200,1.00169971671
32104,32111,35438,7,3327,2,7200,1.0021039976
32109,32118,35539,9,3421,2,7200,1.0026308097
32208,32214,32215,6,1,1,900,1.0
32255,32262,61349,7,29087,3,72000,1.00024065734
32292,32299,43871,7,11572,1,72000,1.0006049084
32339,32346,61361,7,29015,3,72000,1.00024125452
32354,32360,35972,6,3612,2,7200,1.00166112957
32399,32405,35872,6,3467,2,7200,1.00173060283
32584,32590,36022,6,3432,2,7200,1.00174825175
32601,32608,35994,7,3386,2,7200,1.00206733609
32634,32640,35766,6,3126,2,7200,1.0019193858
32713,32719,36144,6,3425,2,7200,1.00175182482
32716,32725,36317,9,3592,2,7200,1.00250556793
32728,32734,36097,6,3363,2,7200,1.00178412132
32729,32740,36207,11,3467,2,7200,1.00317277185
32731,32746,36150,15,3404,2,7200,1.00440658049
32866,32873,36328,7,3455,2,7200,1.0020260492
32945,32951,36549,6,3598,2,7200,1.00166759311
32962,32968,36335,6,3367,2,7200,1.00178200178
33008,33014,36384,6,3370,2,7200,1.00178041543
33330,33336,36820,6,3484,2,7200,1.00172215844
33345,33351,36689,6,3338,2,7200,1.00179748352
33695,33702,37215,7,3513,2,7200,1.00199259892
33991,33998,37208,7,3210,2,7200,1.00218068536
34041,34047,37342,6,3295,2,7200,1.00182094082
34094,34100,37763,6,3663,2,7200,1.00163800164
34198,34204,37840,6,3636,2,7200,1.00165016502
34280,34287,44980,7,10693,3,86400,1.00065463387
34807,34813,38055,6,3242,2,7200,1.00185070944
34822,34828,38731,6,3903,2,7200,1.00153727902
34823,34835,38405,12,3570,2,7200,1.00336134454
34874,34880,38619,6,3739,2,7200,1.00160470714
34895,34901,38350,6,3449,2,7200,1.00173963468
34909,34915,38298,6,3383,2,7200,1.00177357375
35288,35294,38920,6,3626,2,7200,1.00165471594
35321,35327,38900,6,3573,2,7200,1.00167926113
35322,35334,38882,12,3548,2,7200,1.00338218715
35361,35367,38724,6,3357,2,7200,1.0017873101
35376,35382,38893,6,3511,2,7200,1.00170891484
35391,35397,38873,6,3476,2,7200,1.00172612198
35439,35445,38902,6,3457,2,7200,1.00173560891
35541,35547,39018,6,3471,2,7200,1.00172860847
35589,35596,39115,7,3519,2,7200,1.00198920148
35628,35635,39258,7,3623,2,7200,1.00193210047
35670,35677,39214,7,3537,2,7200,1.00197907831
35704,35710,46616,6,10906,1,10800,1.00055015588
35767,35778,39436,11,3658,2,7200,1.00300710771
35803,35813,39200,10,3387,2,7200,1.00295246531
35830,35839,39067,9,3228,2,7200,1.00278810409
35872,35883,39614,11,3731,2,7200,1.00294827124
35975,35983,39346,8,3363,2,7200,1.00237882843
35996,36005,39720,9,3715,2,7200,1.00242261104
36023,36029,39323,6,3294,2,7200,1.00182149362
36098,36104,39601,6,3497,2,7200,1.00171575636
36146,36152,39761,6,3609,2,7200,1.00166251039
36161,36167,39658,6,3491,2,7200,1.00171870524
36209,36215,39637,6,3422,2,7200,1.00175336061
36318,36324,39576,6,3252,2,7200,1.00184501845
36330,36336,39990,6,3654,2,7200,1.00164203612
36336,36342,39891,6,3549,2,7200,1.00169061708
36387,36393,39357,6,2964,2,7200,1.0020242915
36550,36556,40073,6,3517,2,7200,1.00170599943
36689,36695,40296,6,3601,2,7200,1.00166620383
36822,36828,40267,6,3439,2,7200,1.00174469322
37210,37217,40332,7,3115,2,7200,1.00224719101
37216,37224,40791,8,3567,2,7200,1.00224278105
37343,37349,40881,6,3532,2,7200,1.00169875425
37764,37770,41417,6,3647,2,7200,1.00164518783
37840,37847,41670,7,3823,2,7200,1.00183102276
38056,38062,41524,6,3462,2,7200,1.00173310225
38298,38304,41588,6,3284,2,7200,1.00182704019
38352,38358,41868,6,3510,2,7200,1.00170940171
38406,38412,41945,6,3533,2,7200,1.00169827342
38620,38626,42356,6,3730,2,7200,1.00160857909
38707,94617,115180,55910,20563,16,144000,3.71896124106
38725,38732,42546,7,3814,2,7200,1.00183534347
38740,38746,42243,6,3497,2,7200,1.00171575636
38876,38882,42299,6,3417,2,7200,1.00175592625
38891,38897,42446,6,3549,2,7200,1.00169061708
38901,38907,42283,6,3376,2,7200,1.00177725118
38906,38915,42373,9,3458,2,7200,1.0026026605
38907,38920,42379,13,3459,2,7200,1.00375831165
38922,38928,42140,6,3212,2,7200,1.00186799502
39018,39025,42640,7,3615,2,7200,1.00193637621
39069,39076,42837,7,3761,2,7200,1.00186120713
39118,39124,42573,6,3449,2,7200,1.00173963468
39202,39208,43027,6,3819,2,7200,1.00157109191
39217,39223,42703,6,3480,2,7200,1.00172413793
39259,39265,42316,6,3051,2,7200,1.00196656834
39322,39329,42769,7,3440,2,7200,1.00203488372
39346,39352,42863,6,3511,2,7200,1.00170891484
39361,39367,42790,6,3423,2,7200,1.00175284838
39436,39442,42961,6,3519,2,7200,1.00170502984
39576,39582,43263,6,3681,2,7200,1.00162999185
39602,39608,43238,6,3630,2,7200,1.00165289256
39617,39623,42957,6,3334,2,7200,1.00179964007
39638,39644,42985,6,3341,2,7200,1.0017958695
39659,39665,43332,6,3667,2,7200,1.00163621489
39722,39728,43107,6,3379,2,7200,1.00177567328
39764,39771,43263,7,3492,2,7200,1.0020045819
39893,39899,43595,6,3696,2,7200,1.00162337662
39990,39996,43457,6,3461,2,7200,1.001733603
40075,40081,43666,6,3585,2,7200,1.00167364017
40128,40134,46176,6,6042,8,14400,1.00099304866
40267,40273,43822,6,3549,2,7200,1.00169061708
40297,40303,43617,6,3314,2,7200,1.00181050091
40335,40341,43928,6,3587,2,7200,1.001672707
40791,40798,44037,7,3239,2,7200,1.00216116085
40882,40888,44198,6,3310,2,7200,1.00181268882
41420,41426,45069,6,3643,2,7200,1.00164699424
41525,41531,45070,6,3539,2,7200,1.00169539418
41588,41594,44943,6,3349,2,7200,1.00179157958
41669,41675,45127,6,3452,2,7200,1.00173812283
41868,41876,45457,8,3581,2,7200,1.00223401285
41947,41953,45374,6,3421,2,7200,1.00175387314
42143,42149,45664,6,3515,2,7200,1.00170697013
42246,42252,45789,6,3537,2,7200,1.00169635284
42285,42291,45729,6,3438,2,7200,1.0017452007
42300,42306,45739,6,3433,2,7200,1.0017477425
42318,42324,45898,6,3574,2,7200,1.00167879127
42357,42363,45878,6,3515,2,7200,1.00170697013
42375,42381,45691,6,3310,2,7200,1.00181268882
42389,42396,45803,7,3407,2,7200,1.00205459348
42446,42453,45913,7,3460,2,7200,1.00202312139
42549,42555,46108,6,3553,2,7200,1.00168871376
42576,42582,46132,6,3550,2,7200,1.00169014085
42642,42648,45908,6,3260,2,7200,1.0018404908
42705,42712,46319,7,3607,2,7200,1.00194067092
42770,42776,46212,6,3436,2,7200,1.00174621653
42790,42796,45997,6,3201,2,7200,1.00187441425
42838,42845,46246,7,3401,2,7200,1.00205821817
42865,42871,46420,6,3549,2,7200,1.00169061708
42958,42965,46785,7,3820,2,7200,1.00183246073
