SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
25171,25179,28384,8,3205,2,36000,1.00249609984
25289,25297,28515,8,3218,2,36000,1.00248601616
25324,25331,28540,7,3209,2,36000,1.00218136491
25425,25431,28817,6,3386,2,36000,1.00177200236
25444,25451,28700,7,3249,2,36000,1.00215450908
25496,25502,28684,6,3182,2,36000,1.00188560654
25550,25560,28871,10,3311,2,36000,1.00302023558
25592,25601,28802,9,3201,2,36000,1.00281162137
25608,25614,28927,6,3313,2,36000,1.00181104739
25624,25630,28796,6,3166,2,36000,1.00189513582
25699,25708,28925,9,3217,2,36000,1.00279763755
25782,25789,28974,7,3185,2,36000,1.0021978022
25965,25972,29282,7,3310,2,36000,1.00211480363
25985,25993,29149,8,3156,2,36000,1.00253485425
26070,26076,29303,6,3227,2,36000,1.00185931205
26089,26095,29311,6,3216,2,36000,1.00186567164
26090,26101,29358,11,3257,2,36000,1.00337734111
26091,26106,29357,15,3251,2,36000,1.00461396493
26165,26172,29465,7,3293,2,36000,1.00212572123
26248,26254,29465,6,3211,2,36000,1.00186857677
26547,26556,29757,9,3201,2,36000,1.00281162137
26662,26668,29850,6,3182,2,36000,1.00188560654
26663,26674,29968,11,3294,2,36000,1.00333940498
26909,26918,30050,9,3132,2,36000,1.00287356322
26965,26973,30282,8,3309,2,36000,1.00241764884
27026,27032,30363,6,3331,2,36000,1.00180126088
27083,27089,30345,6,3256,2,36000,1.00184275184
27101,27107,30346,6,3239,2,36000,1.00185242359
27102,27113,30337,11,3224,2,36000,1.00341191067
27177,27185,30422,8,3237,2,36000,1.00247142416
27178,27191,30506,13,3315,2,36000,1.00392156863
27253,27261,30486,8,3225,2,36000,1.00248062016
27591,27599,30790,8,3191,2,36000,1.00250705108
27638,27647,30884,9,3237,2,36000,1.00278035218
27845,27851,30963,6,3112,2,36000,1.00192802057
27946,27953,31324,7,3371,2,36000,1.00207653515
27964,27973,31116,9,3143,2,36000,1.0028635062
28024,28030,31121,6,3091,2,36000,1.00194111938
28169,28178,31508,9,3330,2,36000,1.0027027027
28243,28252,31669,9,3417,2,36000,1.00263388938
28385,28395,31577,10,3182,2,36000,1.00314267756
28518,28527,31900,9,3373,2,36000,1.00266824785
28543,28551,31717,8,3166,2,36000,1.00252684776
28692,28698,32003,6,3305,2,36000,1.00181543116
28708,28715,32008,7,3293,2,36000,1.00212572123
28806,28812,32010,6,3198,2,36000,1.00187617261
28807,28818,32037,11,3219,2,36000,1.00341721031
28826,28832,31915,6,3083,2,36000,1.00194615634
28873,28882,32057,9,3175,2,36000,1.00283464567
28928,28942,32159,14,3217,2,36000,1.00435188063
28929,28936,32167,7,3231,2,36000,1.00216651192
28976,28985,32309,9,3324,2,36000,1.00270758123
29152,29161,32293,9,3132,2,36000,1.00287356322
29286,29293,32489,7,3196,2,36000,1.0021902378
29305,29314,32694,9,3380,2,36000,1.00266272189
29320,29326,32656,6,3330,2,36000,1.0018018018
29366,29372,32710,6,3338,2,36000,1.00179748352
29367,29378,32579,11,3201,2,36000,1.00343642612
29473,29479,32555,6,3076,2,36000,1.00195058518
29474,29485,32641,11,3156,2,36000,1.00348542459
29759,29768,33086,9,3318,2,36000,1.0027124774
29851,29861,32902,10,3041,2,36000,1.00328839198
29970,29979,33107,9,3128,2,36000,1.00287723785
30053,30061,33330,8,3269,2,36000,1.00244723157
30287,30294,33498,7,3204,2,36000,1.00218476904
30343,30350,33615,7,3265,2,36000,1.002143951
30364,30370,33678,6,3308,2,36000,1.00181378476
30365,30376,33491,11,3115,2,36000,1.00353130016
30367,30381,33655,14,3274,2,36000,1.00427611484
30430,30436,33670,6,3234,2,36000,1.00185528757
30488,30497,33740,9,3243,2,36000,1.00277520814
30510,30517,33647,7,3130,2,36000,1.00223642173
30793,30801,34111,8,3310,2,36000,1.00241691843
30886,30895,34058,9,3163,2,36000,1.00284539994
30967,30975,34191,8,3216,2,36000,1.00248756219
31126,31132,34453,6,3321,2,36000,1.00180668473
31127,31138,34364,11,3226,2,36000,1.00340979541
31327,31335,34623,8,3288,2,36000,1.00243309002
31512,31519,34699,7,3180,2,36000,1.00220125786
31577,31588,34816,11,3228,2,36000,1.00340768278
31672,31680,35066,8,3386,2,36000,1.00236266982
31719,31728,34988,9,3260,2,36000,1.0027607362
31903,31911,35116,8,3205,2,36000,1.00249609984
31920,31926,35215,6,3289,2,36000,1.00182426269
32011,32017,35181,6,3164,2,36000,1.00189633375
32012,32023,35154,11,3131,2,36000,1.00351325455
32013,32028,35062,15,3034,2,36000,1.00494396836
32040,32048,35271,8,3223,2,36000,1.00248215948
32066,32072,35291,6,3219,2,36000,1.0018639329
32168,32174,35622,6,3448,2,36000,1.00174013921
32169,32180,35370,11,3190,2,36000,1.00344827586
32297,32304,35572,7,3268,2,36000,1.00214198286
32313,32320,35677,7,3357,2,36000,1.00208519511
32486,32500,35658,14,3158,2,36000,1.00443318556
32557,32567,35840,10,3273,2,36000,1.00305530095
32582,32591,35860,9,3269,2,36000,1.00275313552
32644,32652,35906,8,3254,2,36000,1.0024585126
32660,32668,35955,8,3287,2,36000,1.00243383024
32697,32705,35977,8,3272,2,36000,1.00244498778
32713,32721,35888,8,3167,2,36000,1.00252604989
32903,32913,36122,10,3209,2,36000,1.00311623559
33089,33098,36483,9,3385,2,36000,1.00265878877
33111,33118,36252,7,3134,2,36000,1.00223356733
33334,33341,36453,7,3112,2,36000,1.00224935733
33492,33502,36724,10,3222,2,36000,1.00310366232
33508,33514,36756,6,3242,2,36000,1.00185070944
33619,33626,36851,7,3225,2,36000,1.00217054264
33650,33658,37032,8,3374,2,36000,1.00237107291
33666,33672,36904,6,3232,2,36000,1.00185643564
33681,33688,37059,7,3371,2,36000,1.00207653515
33683,33694,36925,11,3231,2,36000,1.00340451872
33745,33751,36746,6,2995,2,36000,1.0020033389
34065,34071,37452,6,3381,2,36000,1.00177462289
34118,34125,37262,7,3137,2,36000,1.0022314313
34194,34202,37574,8,3372,2,36000,1.00237247924
34367,34375,37769,8,3394,2,36000,1.00235710077
34457,34465,37649,8,3184,2,36000,1.00251256281
34631,34637,37693,6,3056,2,36000,1.00196335079
34703,34710,37880,7,3170,2,36000,1.00220820189
34819,34827,38038,8,3211,2,36000,1.00249143569
34989,34999,38157,10,3158,2,36000,1.00316656111
35063,35073,38305,10,3232,2,36000,1.00309405941
35079,35085,38252,6,3167,2,36000,1.00189453742
35119,35127,38328,8,3201,2,36000,1.00249921899
35157,35166,38290,9,3124,2,36000,1.0028809219
35185,35192,38416,7,3224,2,36000,1.00217121588
35216,35226,38437,10,3211,2,36000,1.00311429461
35275,35282,38474,7,3192,2,36000,1.00219298246
35294,35302,38568,8,3266,2,36000,1.00244947949
35374,35382,38520,8,3138,2,36000,1.00254939452
35575,35583,38832,8,3249,2,36000,1.00246229609
35625,35633,38873,8,3240,2,36000,1.0024691358
35662,35669,38812,7,3143,2,36000,1.00222717149
35678,35688,39045,10,3357,2,36000,1.00297885016
35842,35851,39227,9,3376,2,36000,1.00266587678
35864,35871,39003,7,3132,2,36000,1.00223499361
35892,35899,39000,7,3101,2,36000,1.00225733634
35908,35917,39216,9,3299,2,36000,1.00272809942
35957,35966,39270,9,3304,2,36000,1.00272397094
35979,35989,39199,10,3210,2,36000,1.0031152648
36125,36133,39495,8,3362,2,36000,1.00237953599
36255,36263,39414,8,3151,2,36000,1.00253887655
36455,36464,39499,9,3035,2,36000,1.00296540362
36486,36494,39589,8,3095,2,36000,1.00258481422
36725,36735,39991,10,3256,2,36000,1.00307125307
36747,36757,39860,10,3103,2,36000,1.00322268772
36763,36769,39816,6,3047,2,36000,1.00196914998
36855,36862,39929,7,3067,2,36000,1.00228236061
36908,36915,40016,7,3101,2,36000,1.00225733634
36927,36936,40045,9,3109,2,36000,1.00289482149
37035,37044,40422,9,3378,2,36000,1.0026642984
37063,37070,40098,7,3028,2,36000,1.00231175694
37264,37273,40362,9,3089,2,36000,1.00291356426
37454,37463,40654,9,3191,2,36000,1.00282043247
37577,37585,40833,8,3248,2,36000,1.00246305419
37651,37660,41034,9,3374,2,36000,1.00266745702
37694,37704,40879,10,3175,2,36000,1.0031496063
37772,37780,40957,8,3177,2,36000,1.00251809884
37883,37891,41212,8,3321,2,36000,1.00240891298
38040,38049,41276,9,3227,2,36000,1.00278896808
38161,38169,41510,8,3341,2,36000,1.00239449267
38256,38264,41476,8,3212,2,36000,1.00249066002
38293,38301,41516,8,3215,2,36000,1.00248833593
38309,38317,41425,8,3108,2,36000,1.00257400257
38331,38339,41526,8,3187,2,36000,1.00251019768
38420,38427,41533,7,3106,2,36000,1.00225370251
38439,38448,41543,9,3095,2,36000,1.00290791599
38477,38486,41711,9,3225,2,36000,1.00279069767
38524,38531,41779,7,3248,2,36000,1.00215517241
38570,38579,41809,9,3230,2,36000,1.00278637771
38814,38823,42142,9,3319,2,36000,1.00271166014
38836,38843,42100,7,3257,2,36000,1.00214921707
38876,38885,42151,9,3266,2,36000,1.00275566442
39002,39012,42231,10,3219,2,36000,1.00310655483
39018,39024,42253,6,3229,2,36000,1.00185816042
39049,39055,42049,6,2994,2,36000,1.00200400802
39200,39210,42379,10,3169,2,36000,1.00315556958
39219,39227,42511,8,3284,2,36000,1.00243605359
39234,39241,42364,7,3123,2,36000,1.00224143452
39271,39281,42577,10,3296,2,36000,1.00303398058
39417,39426,42550,9,3124,2,36000,1.0028809219
39498,39506,42709,8,3203,2,36000,1.00249765845
39513,39519,42692,6,3173,2,36000,1.00189095493
39593,39600,42847,7,3247,2,36000,1.00215583616
39819,39827,43099,8,3272,2,36000,1.00244498778
39863,39871,42993,8,3122,2,36000,1.00256245996
39930,39940,43141,10,3201,2,36000,1.00312402374
39992,40002,43128,10,3126,2,36000,1.00319897633
40017,40027,43239,10,3212,2,36000,1.00311332503
40048,40056,43207,8,3151,2,36000,1.00253887655
40101,40109,43297,8,3188,2,36000,1.00250941029
40365,40374,43537,9,3163,2,36000,1.00284539994
40427,40433,43760,6,3327,2,36000,1.00180342651
40659,40665,44010,6,3345,2,36000,1.00179372197
40835,40844,43936,9,3092,2,36000,1.00291073739
40881,40890,44100,9,3210,2,36000,1.00280373832
40958,40968,44143,10,3175,2,36000,1.0031496063
41036,41045,44175,9,3130,2,36000,1.00287539936
41215,41223,44378,8,3155,2,36000,1.00253565769
41278,41288,44584,10,3296,2,36000,1.00303398058
41428,41437,44636,9,3199,2,36000,1.00281337918
41478,41488,44804,10,3316,2,36000,1.00301568154
41512,41521,44691,9,3170,2,36000,1.00283911672
41528,41534,44804,6,3270,2,36000,1.00183486239
41529,41540,44865,11,3325,2,36000,1.00330827068
41545,41551,44718,6,3167,2,36000,1.00189453742
41546,41557,44874,11,3317,2,36000,1.00331624962
41712,41722,45054,10,3332,2,36000,1.00300120048
41781,41790,44850,9,3060,2,36000,1.00294117647
41790,41796,41821,6,25,32,10800,1.24
41812,41820,45054,8,3234,2,36000,1.00247371676
