SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
45900,45953,47106,53,1153,2,7200,1.0459670425
45900,45909,46940,9,1031,2,7200,1.00872938894
45942,45989,47609,47,1620,2,7200,1.02901234568
45983,46002,47527,19,1525,2,7200,1.01245901639
45994,46012,47385,18,1373,2,7200,1.01310997815
46004,46019,47468,15,1449,2,7200,1.01035196687
46015,46026,47327,11,1301,2,7200,1.00845503459
46016,46033,47125,17,1092,2,7200,1.01556776557
46026,46040,47106,14,1066,2,7200,1.01313320826
46037,46047,47540,10,1493,2,7200,1.00669792364
46038,46128,47495,90,1367,2,7200,1.06583760059
46120,46151,47900,31,1749,2,7200,1.01772441395
46141,46169,47905,28,1736,2,7200,1.01612903226
46162,46195,47517,33,1322,2,7200,1.02496217852
46193,46202,47517,9,1315,2,7200,1.00684410646
46194,46211,47557,17,1346,2,7200,1.01263001486
46204,46228,47366,24,1138,2,7200,1.02108963093
46225,46250,47398,25,1148,2,7200,1.02177700348
46276,46283,47644,7,1361,2,7200,1.005143277
46277,46288,47365,11,1077,2,7200,1.01021355617
46289,109090,114133,62801,5043,16,7200,13.4531033115
47585,47593,50614,8,3021,2,7200,1.00264812976
47587,47599,50720,12,3121,2,7200,1.0038449215
47588,47605,50692,17,3087,2,7200,1.00550696469
47589,47610,50616,21,3006,2,7200,1.00698602794
47591,47615,50566,24,2951,2,7200,1.00813283633
47592,47620,50658,28,3038,2,7200,1.00921658986
47593,47625,50642,32,3017,2,7200,1.01060656281
47595,47632,50420,37,2788,2,7200,1.01327116212
47596,47637,50827,41,3190,2,7200,1.01285266458
47597,47642,50760,45,3118,2,7200,1.01443232842
47599,47648,50801,49,3153,2,7200,1.01554075484
47600,47653,50566,53,2913,2,7200,1.01819430141
47601,47658,50915,57,3257,2,7200,1.01750076758
47603,47663,50661,60,2998,2,7200,1.02001334223
47604,47669,50696,65,3027,2,7200,1.02147340601
47605,47674,50610,69,2936,2,7200,1.0235013624
47607,47679,50597,72,2918,2,7200,1.02467443454
47608,47684,50704,76,3020,2,7200,1.02516556291
47609,47690,50669,81,2979,2,7200,1.02719033233
47611,47695,50745,84,3050,2,7200,1.02754098361
47612,47700,50699,88,2999,2,7200,1.02934311437
47614,47705,50576,91,2871,2,7200,1.03169627308
47615,47711,50806,96,3095,2,7200,1.0310177706
47616,47716,50912,100,3196,2,7200,1.03128911139
47618,47721,50726,103,3005,2,7200,1.03427620632
47619,47726,50936,107,3210,2,7200,1.03333333333
47620,47732,50783,112,3051,2,7200,1.03670927565
47622,47737,50831,115,3094,2,7200,1.03716871364
47623,47742,50661,119,2919,2,7200,1.04076738609
47624,47747,50748,123,3001,2,7200,1.04098633789
47626,47753,50753,127,3000,2,7200,1.04233333333
47627,47760,50651,133,2891,2,7200,1.04600484262
47628,47765,50682,137,2917,2,7200,1.04696606102
47630,47770,50931,140,3161,2,7200,1.04428978171
47631,47776,50893,145,3117,2,7200,1.04651908887
47632,47781,50884,149,3103,2,7200,1.04801804705
47634,47786,50708,152,2922,2,7200,1.05201916496
47635,47913,50986,278,3073,2,7200,1.09046534331
47636,47919,51145,283,3226,2,7200,1.08772473652
47638,48734,51736,1096,3002,2,7200,1.36508994004
50417,50431,53273,14,2842,2,7200,1.00492610837
50567,50578,53744,11,3166,2,7200,1.00347441567
50569,50583,53658,14,3075,2,7200,1.00455284553
50583,50590,53696,7,3106,2,7200,1.00225370251
50598,50608,53734,10,3126,2,7200,1.00319897633
50612,50621,53543,9,2922,2,7200,1.00308008214
50627,50634,53710,7,3076,2,7200,1.0022756827
50628,50640,53740,12,3100,2,7200,1.00387096774
50643,50655,53786,12,3131,2,7200,1.00383264133
50658,50664,53653,6,2989,2,7200,1.00200736032
50659,50672,53645,13,2973,2,7200,1.00437268752
50674,50680,53738,6,3058,2,7200,1.00196206671
50675,50686,53709,11,3023,2,7200,1.00363876943
50677,50691,53726,14,3035,2,7200,1.00461285008
50692,50698,53809,6,3111,2,7200,1.00192864031
50693,50705,53763,12,3058,2,7200,1.00392413342
50694,120052,123336,69358,3284,64,36000,22.1199756395
50708,50715,53782,7,3067,2,7200,1.00228236061
50709,50721,53417,12,2696,2,7200,1.00445103858
50711,50727,53766,16,3039,2,7200,1.00526488977
50712,50732,53685,20,2953,2,7200,1.00677277345
50727,50739,53668,12,2929,2,7200,1.00409696142
50728,50744,53857,16,3113,2,7200,1.00513973659
50746,50756,53837,10,3081,2,7200,1.00324569945
50761,50768,53980,7,3212,2,7200,1.00217932752
50762,50774,53752,12,2978,2,7200,1.00402955003
50763,50780,53800,17,3020,2,7200,1.00562913907
50784,50795,53863,11,3068,2,7200,1.00358539765
50802,50813,53858,11,3045,2,7200,1.00361247947
50816,50823,53884,7,3061,2,7200,1.00228683437
50831,50839,53943,8,3104,2,7200,1.00257731959
50833,50845,54015,12,3170,2,7200,1.00378548896
50886,50896,53911,10,3015,2,7200,1.00331674959
50901,50907,53975,6,3068,2,7200,1.00195567145
50916,50924,54010,8,3086,2,7200,1.00259235256
50917,50931,54246,14,3315,2,7200,1.00422322775
50932,50943,54138,11,3195,2,7200,1.0034428795
50947,50954,54235,7,3281,2,7200,1.00213349589
50988,50999,53962,11,2963,2,7200,1.00371245359
51148,51157,54184,9,3027,2,7200,1.00297324083
51738,51748,54588,10,2840,2,7200,1.00352112676
53272,53285,56374,13,3089,2,7200,1.00420848171
53419,53429,56432,10,3003,2,7200,1.00333000333
53546,53555,56462,9,2907,2,7200,1.00309597523
53644,53657,56685,13,3028,2,7200,1.00429326288
53659,53667,56575,8,2908,2,7200,1.00275103164
53661,53674,56758,13,3084,2,7200,1.0042153048
53676,53683,56798,7,3115,2,7200,1.00224719101
53691,53699,56750,8,3051,2,7200,1.00262209112
53706,53712,56877,6,3165,2,7200,1.0018957346
53720,53727,56463,7,2736,2,7200,1.00255847953
53722,53734,56850,12,3116,2,7200,1.00385109114
53737,53744,56840,7,3096,2,7200,1.00226098191
53738,53751,56767,13,3016,2,7200,1.00431034483
53753,53760,56610,7,2850,2,7200,1.00245614035
53754,53767,56826,13,3059,2,7200,1.00424975482
53756,53772,57081,16,3309,2,7200,1.00483529767
53757,53777,56743,20,2966,2,7200,1.00674308833
53772,53784,56910,12,3126,2,7200,1.00383877159
53773,53789,56864,16,3075,2,7200,1.00520325203
53788,53796,56802,8,3006,2,7200,1.00266134398
53790,53803,56794,13,2991,2,7200,1.00434637245
53804,53812,56956,8,3144,2,7200,1.00254452926
53819,53826,56723,7,2897,2,7200,1.00241629272
53840,53849,56923,9,3074,2,7200,1.00292778139
53858,53869,57018,11,3149,2,7200,1.00349317244
53859,53876,56692,17,2816,2,7200,1.00603693182
53874,53882,57048,8,3166,2,7200,1.00252684776
53888,53895,56763,7,2868,2,7200,1.00244072524
53912,53923,57016,11,3093,2,7200,1.00355641772
53945,53956,57060,11,3104,2,7200,1.00354381443
53963,53974,56621,11,2647,2,7200,1.0041556479
53978,53987,57019,9,3032,2,7200,1.00296833773
53992,53999,57168,7,3169,2,7200,1.00220889871
54013,54023,57146,10,3123,2,7200,1.00320204931
54028,54035,57182,7,3147,2,7200,1.00222434064
54139,54151,57245,12,3094,2,7200,1.00387847447
54187,54196,57047,9,2851,2,7200,1.00315678709
54238,54247,57339,9,3092,2,7200,1.00291073739
54252,54260,57536,8,3276,2,7200,1.00244200244
54590,56386,59481,1796,3095,2,7200,1.5802907916
56375,56444,59415,69,2971,2,7200,1.02322450353
56435,56473,59719,38,3246,2,7200,1.01170671596
56465,56480,59597,15,3117,2,7200,1.00481231954
56466,56588,59740,122,3152,2,7200,1.03870558376
56577,56621,59561,44,2940,2,7200,1.01496598639
56613,56633,59713,20,3080,2,7200,1.00649350649
56628,56698,59773,70,3075,2,7200,1.02276422764
56687,56705,59565,18,2860,2,7200,1.00629370629
56702,56735,59801,33,3066,2,7200,1.01076320939
56723,56755,60132,32,3377,2,7200,1.00947586615
56744,56762,59893,18,3131,2,7200,1.00574896199
56759,56770,59856,11,3086,2,7200,1.00356448477
56760,56777,59772,17,2995,2,7200,1.00567612688
56775,56783,59631,8,2848,2,7200,1.00280898876
56776,56806,59940,30,3134,2,7200,1.0095724314
56797,56813,59963,16,3150,2,7200,1.00507936508
56811,56819,59790,8,2971,2,7200,1.00269269606
56813,56838,59972,25,3134,2,7200,1.00797702616
56827,56852,59854,25,3002,2,7200,1.00832778148
56842,56863,59954,21,3091,2,7200,1.00679391783
56857,56876,59945,19,3069,2,7200,1.00619094167
56871,56890,59836,19,2946,2,7200,1.00644942295
56886,56922,60018,36,3096,2,7200,1.01162790698
56910,56935,60018,25,3083,2,7200,1.00810898476
56925,56969,59850,44,2881,2,7200,1.01527247484
56957,57028,60347,71,3319,2,7200,1.02139198554
57014,57035,60011,21,2976,2,7200,1.00705645161
57029,57041,60079,12,3038,2,7200,1.00394996708
57031,57059,60073,28,3014,2,7200,1.00928998009
57048,57066,60115,18,3049,2,7200,1.00590357494
57050,57073,60188,23,3115,2,7200,1.00738362761
57064,57093,60247,29,3154,2,7200,1.00919467343
57082,57158,60205,76,3047,2,7200,1.02494256646
57148,57180,60112,32,2932,2,7200,1.01091405184
57169,57194,60161,25,2967,2,7200,1.00842601955
57183,57258,60361,75,3103,2,7200,1.02417015791
57246,57352,60373,106,3021,2,7200,1.0350877193
57339,57549,60616,210,3067,2,7200,1.06847081839
57538,59324,62307,1786,2983,2,7200,1.59872611465
59416,59427,62461,11,3034,2,7200,1.0036255768
59482,59494,62657,12,3163,2,7200,1.00379386658
59564,59574,62522,10,2948,2,7200,1.00339213026
59578,59585,62679,7,3094,2,7200,1.00226244344
59599,59609,62391,10,2782,2,7200,1.0035945363
59632,59638,62785,6,3147,2,7200,1.00190657769
59716,59723,62723,7,3000,2,7200,1.00233333333
59731,59737,62936,6,3199,2,7200,1.00187558612
59745,59752,62783,7,3031,2,7200,1.00230946882
59774,59780,63456,6,3676,2,7200,1.00163220892
59775,59787,62887,12,3100,2,7200,1.00387096774
59790,59797,62977,7,3180,2,7200,1.00220125786
59804,59812,62612,8,2800,2,7200,1.00285714286
59837,59844,62836,7,2992,2,7200,1.00233957219
59852,59858,62750,6,2892,2,7200,1.0020746888
59867,59874,63148,7,3274,2,7200,1.00213805742
59868,59881,62782,13,2901,2,7200,1.00448121337
59895,59901,62994,6,3093,2,7200,1.00193986421
59943,59950,63033,7,3083,2,7200,1.00227051573
59958,59964,63014,6,3050,2,7200,1.00196721311
59959,59972,63146,13,3174,2,7200,1.0040957782
59974,59981,63188,7,3207,2,7200,1.00218272529
59975,59988,63075,13,3087,2,7200,1.00421120829
60014,60020,63182,6,3162,2,7200,1.00189753321
60029,60036,63001,7,2965,2,7200,1.0023608769
60030,60043,63112,13,3069,2,7200,1.00423590746
60075,60082,63237,7,3155,2,7200,1.00221870048
60090,60096,63161,6,3065,2,7200,1.00195758564
60113,60121,63348,8,3227,2,7200,1.00247908274
60128,60134,62995,6,2861,2,7200,1.00209716882
60143,60149,63354,6,3205,2,7200,1.00187207488
60163,60170,63363,7,3193,2,7200,1.00219229565
60190,60197,63217,7,3020,2,7200,1.00231788079
60208,60215,63475,7,3260,2,7200,1.00214723926
60247,60254,63215,7,2961,2,7200,1.00236406619
60349,60355,63402,6,3047,2,7200,1.00196914998
60364,60370,63511,6,3141,2,7200,1.00191021968
60379,60385,63510,6,3125,2,7200,1.00192
60617,60623,63731,6,3108,2,7200,1.00193050193
60771,114144,114154,53373,10,16,7200,5338.3
60777,61128,63148,351,2020,1,36000,1.17376237624
60779,63160,65015,2381,1855,1,36000,2.28355795148
60786,65027,66240,4241,1213,1,36000,4.49629018961
60786,64735,66760,3949,2025,1,36000,2.95012345679
60787,66104,67237,5317,1133,1,36000,5.69285083848
60789,66109,68121,5320,2012,1,36000,3.64413518887
60789,66257,67368,5468,1111,1,36000,5.92169216922
60790,66560,67758,5770,1198,1,36000,5.816360601
60791,66772,68783,5981,2011,1,36000,3.9741422178
60792,67249,68425,6457,1176,1,36000,6.4906462585
60795,67380,69361,6585,1981,1,36000,4.32407874811
60797,67770,69707,6973,1937,1,36000,4.59989674755
60801,68133,70149,7332,2016,1,36000,4.6369047619
60802,68437,69586,7635,1149,1,36000,7.64490861619
60803,68800,70072,7997,1272,1,36000,7.28694968553
60809,69373,71231,8564,1858,1,36000,5.60925726588
60812,69719,71125,8907,1406,1,36000,7.33499288762
60812,69599,71575,8787,1976,1,36000,5.44686234818
60814,70085,71926,9271,1841,1,36000,6.03585008148
60817,70160,71954,9343,1794,1,36000,6.20791527313
62309,62316,65530,7,3214,2,7200,1.00217797138
62393,62400,65144,7,2744,2,7200,1.00255102041
62462,62470,65346,8,2876,2,7200,1.00278164117
62522,62528,65611,6,3083,2,7200,1.00194615634
62615,62621,65886,6,3265,2,7200,1.00183767228
62660,62666,65835,6,3169,2,7200,1.00189334175
62680,62688,65818,8,3130,2,7200,1.00255591054
62722,62728,65806,6,3078,2,7200,1.00194931774
62752,62758,65795,6,3037,2,7200,1.00197563385
62785,62791,65852,6,3061,2,7200,1.00196014374
62786,62798,65969,12,3171,2,7200,1.00378429518
62788,62803,65878,15,3075,2,7200,1.00487804878
62839,62846,66091,7,3245,2,7200,1.00215716487
62890,62896,66014,6,3118,2,7200,1.00192431046
62938,62945,65895,7,2950,2,7200,1.00237288136
62980,62987,66364,7,3377,2,7200,1.00207284572
62994,63001,65956,7,2955,2,7200,1.00236886633
63009,63015,66105,6,3090,2,7200,1.00194174757
63011,63021,66237,10,3216,2,7200,1.00310945274
63027,63035,65886,8,2851,2,7200,1.00280603297
63042,63049,66084,7,3035,2,7200,1.00230642504
63078,63084,65978,6,2894,2,7200,1.00207325501
63114,63121,66373,7,3252,2,7200,1.00215252153
63147,63153,66295,6,3142,2,7200,1.00190961171
63161,63169,66322,8,3153,2,7200,1.0025372661
63163,63176,66229,13,3053,2,7200,1.00425810678
63183,63191,66351,8,3160,2,7200,1.00253164557
63198,63204,66216,6,3012,2,7200,1.00199203187
63216,63223,66492,7,3269,2,7200,1.00214132762
63230,63237,66371,7,3134,2,7200,1.00223356733
63245,63251,66251,6,3000,2,7200,1.002
63350,63356,66357,6,3001,2,7200,1.00199933356
63365,63371,66498,6,3127,2,7200,1.00191877199
63367,63379,66692,12,3313,2,7200,1.00362209478
63405,63411,66201,6,2790,2,7200,1.00215053763
63459,63465,66674,6,3209,2,7200,1.00186974135
63476,63484,66602,8,3118,2,7200,1.00256574727
63512,63519,66746,7,3227,2,7200,1.0021691974
63514,63527,66613,13,3086,2,7200,1.00421257291
63734,63740,67022,6,3282,2,7200,1.00182815356
65146,65152,68256,6,3104,2,7200,1.00193298969
65348,65355,68627,7,3272,2,7200,1.0021393643
65531,65537,68683,6,3146,2,7200,1.00190718373
65612,65619,68714,7,3095,2,7200,1.00226171244
65795,65803,68782,8,2979,2,7200,1.00268546492
65810,65817,69008,7,3191,2,7200,1.0021936697
65825,65832,68816,7,2984,2,7200,1.0023458445
65839,65846,68898,7,3052,2,7200,1.00229357798
65854,65861,68948,7,3087,2,7200,1.0022675737
65878,65885,69238,7,3353,2,7200,1.00208768267
65893,65900,68956,7,3056,2,7200,1.00229057592
65894,65906,69058,12,3152,2,7200,1.0038071066
65909,65915,68916,6,3001,2,7200,1.00199933356
65954,95553,97408,29599,1855,25,7199,16.9563342318
65957,65963,68741,6,2778,2,7200,1.00215982721
65972,65978,68962,6,2984,2,7200,1.00201072386
65986,65993,69043,7,3050,2,7200,1.00229508197
65991,97420,99582,31429,2162,25,7199,15.5370027752
66016,66022,68867,6,2845,2,7200,1.00210896309
66085,66092,69009,7,2917,2,7200,1.00239972575
66100,66116,69056,16,2940,2,7200,1.00544217687
66115,66123,69290,8,3167,2,7200,1.00252604989
66202,66214,69278,12,3064,2,7200,1.00391644909
66216,66228,69023,12,2795,2,7200,1.00429338104
66231,66241,69465,10,3224,2,7200,1.00310173697
66246,66252,69333,6,3081,2,7200,1.00194741967
66260,66268,69339,8,3071,2,7200,1.00260501465
66296,66307,69299,11,2992,2,7200,1.00367647059
66323,66334,69334,11,3000,2,7200,1.00366666667
66353,66363,69455,10,3092,2,7200,1.00323415265
66367,66373,69337,6,2964,2,7200,1.0020242915
66369,66380,69584,11,3204,2,7200,1.00343320849
66384,66391,69496,7,3105,2,7200,1.00225442834
66385,66398,69579,13,3181,2,7200,1.00408676517
66493,66504,69746,11,3242,2,7200,1.0033929673
66508,66514,69561,6,3047,2,7200,1.00196914998
66604,66615,69629,11,3014,2,7200,1.00364963504
66619,66625,69721,6,3096,2,7200,1.0019379845
66676,66687,69694,11,3007,2,7200,1.00365813103
66694,66704,69761,10,3057,2,7200,1.0032711809
66748,66758,69827,10,3069,2,7200,1.00325839036
67023,67034,70139,11,3105,2,7200,1.00354267311
68257,68268,70642,11,2374,2,7200,1.00463352991
68627,68639,70642,12,2003,2,7200,1.00599101348
68684,68695,70642,11,1947,2,7200,1.00564971751
68714,68725,70642,11,1917,2,7200,1.0057381325
68744,68754,70642,10,1888,2,7200,1.00529661017
68783,68793,70642,10,1849,2,7200,1.00540832883
68819,68829,70642,10,1813,2,7200,1.0055157198
68870,68879,70642,9,1763,2,7200,1.00510493477
68899,68910,70642,11,1732,2,7200,1.00635103926
68916,68928,70642,12,1714,2,7200,1.00700116686
68949,68960,70642,11,1682,2,7200,1.00653983353
68964,68970,70642,6,1672,2,7200,1.00358851675
68965,68977,70642,12,1665,2,7200,1.00720720721
69010,69020,70642,10,1622,2,7200,1.00616522811
69012,69027,70642,15,1615,2,7200,1.0092879257
69026,69035,70642,9,1607,2,7200,1.00560049782
69044,69055,70642,11,1587,2,7200,1.00693131695
69059,69068,70642,9,1574,2,7200,1.00571791614
69060,69075,70642,15,1567,2,7200,1.0095724314
69241,69251,70642,10,1391,2,7200,1.00718907261
69280,69290,70642,10,1352,2,7200,1.0073964497
69295,69301,70642,6,1341,2,7200,1.00447427293
69309,69316,70642,7,1326,2,7200,1.00527903469
69333,69345,70642,12,1297,2,7200,1.00925212028
69348,69355,70642,7,1287,2,7200,1.00543900544
69349,69362,70642,13,1280,2,7200,1.01015625
69351,69367,70642,16,1275,2,7200,1.01254901961
69375,88323,90234,18948,1911,4,3600,10.9152276295
69415,89546,91457,20131,1911,4,3600,11.5342752486
69435,90246,92156,20811,1910,4,3600,11.8958115183
69456,69468,70642,12,1174,2,7200,1.01022146508
69471,69479,70642,8,1163,2,7200,1.00687876182
69489,91468,93379,21979,1911,4,3600,12.5013082156
69497,69508,70642,11,1134,2,7200,1.00970017637
69564,69574,70642,10,1068,2,7200,1.00936329588
69582,69592,70642,10,1050,2,7200,1.00952380952
69596,69606,70642,10,1036,2,7200,1.00965250965
69629,69641,70644,12,1003,2,7200,1.01196410768
69686,92168,94077,22482,1909,4,3600,12.7768465165
69695,69707,70642,12,935,2,7200,1.0128342246
69697,93391,95300,23694,1909,4,3600,13.4117338921
69722,69733,70642,11,909,2,7200,1.01210121012
69748,69758,70642,10,884,2,7200,1.01131221719
69763,69772,70642,9,870,2,7200,1.01034482759
69829,69838,70642,9,804,2,7200,1.01119402985
70139,70152,70642,13,490,2,7200,1.02653061224
70236,123348,123384,53112,36,64,36000,1476.33333333
70753,70760,73912,7,3152,2,7200,1.00222081218
70754,70767,73698,13,2931,2,7200,1.0044353463
70756,70772,73936,16,3164,2,7200,1.00505689001
70757,70777,74129,20,3352,2,7200,1.00596658711
70758,70782,73889,24,3107,2,7200,1.00772449308
70760,70788,73900,28,3112,2,7200,1.00899742931
70761,70794,73968,33,3174,2,7200,1.01039697543
70762,70799,73849,37,3050,2,7200,1.01213114754
70764,70804,73897,40,3093,2,7200,1.01293242806
70765,70809,74026,44,3217,2,7200,1.01367733914
70766,70815,73797,49,2982,2,7200,1.01643192488
70768,70820,73891,52,3071,2,7200,1.01693259525
70769,70825,73929,56,3104,2,7200,1.01804123711
70770,70830,73972,60,3142,2,7200,1.01909611712
70772,70836,73869,64,3033,2,7200,1.02110121991
70773,70841,73956,68,3115,2,7200,1.02182985554
70774,70846,73989,72,3143,2,7200,1.02290804963
70776,70851,73956,75,3105,2,7200,1.02415458937
70777,70857,73990,80,3133,2,7200,1.02553463134
70778,70862,73794,84,2932,2,7200,1.02864938608
70780,70867,74070,87,3203,2,7200,1.02716203559
70781,70872,73921,91,3049,2,7200,1.0298458511
70782,70878,73534,96,2656,2,7200,1.03614457831
70784,70883,73797,99,2914,2,7200,1.03397391901
70785,70888,73909,103,3021,2,7200,1.03409467064
70786,70894,74036,108,3142,2,7200,1.03437301082
70788,70899,73893,111,2994,2,7200,1.0370741483
70789,70906,73988,117,3082,2,7200,1.0379623621
70791,70911,73971,120,3060,2,7200,1.03921568627
70792,70916,73983,124,3067,2,7200,1.040430388
70793,70922,73977,129,3055,2,7200,1.04222585925
70795,70927,74061,132,3134,2,7200,1.04211869815
70796,70932,73976,136,3044,2,7200,1.04467805519
70797,70937,74095,140,3158,2,7200,1.0443318556
70799,70943,74075,144,3132,2,7200,1.04597701149
70800,70948,73946,148,2998,2,7200,1.04936624416
70801,70953,74102,152,3149,2,7200,1.04826929184
70803,70958,74026,155,3068,2,7200,1.05052151239
70804,70964,74152,160,3188,2,7200,1.05018820577
70805,71243,74362,438,3119,2,7200,1.14042962488
72060,72066,74118,6,2052,1,36000,1.00292397661
72062,72074,74195,12,2121,1,36000,1.00565770863
72068,72080,74180,12,2100,1,36000,1.00571428571
72069,74130,76078,2061,1948,1,36000,2.05800821355
72071,74166,76127,2095,1961,1,36000,2.06833248343
72075,74192,76205,2117,2013,1,36000,2.05166418281
72078,74207,76141,2129,1934,1,36000,2.10082730093
72084,74379,76613,2295,2234,1,36000,2.02730528201
72094,76090,78131,3996,2041,1,36000,2.95786379226
72101,76138,78180,4037,2042,1,36000,2.97698334966
72117,76154,78584,4037,2430,1,36000,2.66131687243
72118,76625,78770,4507,2145,1,36000,3.10116550117
72118,76217,77393,4099,1176,1,36000,4.48554421769
72121,77405,79323,5284,1918,1,36000,3.75495307612
72122,78142,80151,6020,2009,1,36000,3.99651567944
72124,78192,80059,6068,1867,1,36000,4.25013390466
72127,78596,80695,6469,2099,1,36000,4.08194378275
72128,78782,79832,6654,1050,1,36000,7.33714285714
72132,79335,81170,7203,1835,1,36000,4.92534059946
72133,79845,80901,7712,1056,1,36000,8.30303030303
73016,80163,80165,7147,2,2,3540,714.9
73534,73541,76543,7,3002,2,7200,1.00233177881
73700,73706,76691,6,2985,2,7200,1.00201005025
73796,73803,76957,7,3154,2,7200,1.00221940393
73810,73818,76878,8,3060,2,7200,1.00261437908
73812,73825,76982,13,3157,2,7200,1.00411783339
73850,73857,76882,7,3025,2,7200,1.00231404959
73871,73877,76927,6,3050,2,7200,1.00196721311
73892,73898,77131,6,3233,2,7200,1.00185586143
73893,73905,77078,12,3173,2,7200,1.00378190986
73908,73914,76763,6,2849,2,7200,1.00210600211
73910,73921,77124,11,3203,2,7200,1.00343428036
73911,73926,77105,15,3179,2,7200,1.00471846493
73926,73932,77176,6,3244,2,7200,1.00184956843
73927,73938,77154,11,3216,2,7200,1.00342039801
73928,73944,77119,16,3175,2,7200,1.00503937008
73943,73951,76881,8,2930,2,7200,1.00273037543
73944,73956,76968,12,3012,2,7200,1.00398406375
73959,73967,77090,8,3123,2,7200,1.00256163945
73961,73974,76874,13,2900,2,7200,1.00448275862
73962,73979,77044,17,3065,2,7200,1.00554649266
73978,73986,76965,8,2979,2,7200,1.00268546492
73980,73993,77139,13,3146,2,7200,1.0041322314
73981,73998,77050,17,3052,2,7200,1.00557011796
73982,74003,76921,21,2918,2,7200,1.00719671008
73984,74009,77096,25,3087,2,7200,1.00809847749
73998,74016,77160,18,3144,2,7200,1.00572519084
74000,74021,77107,21,3086,2,7200,1.00680492547
74001,74026,75097,25,1071,2,7200,1.0233426704
74002,74032,77036,30,3004,2,7200,1.00998668442
74029,74039,77254,10,3215,2,7200,1.00311041991
74031,74044,77051,13,3007,2,7200,1.00432324576
74045,74052,76998,7,2946,2,7200,1.00237610319
74063,74069,77273,6,3204,2,7200,1.00187265918
74078,74085,77211,7,3126,2,7200,1.00223928343
74079,74092,77140,13,3048,2,7200,1.00426509186
74097,74104,76884,7,2780,2,7200,1.00251798561
74112,74118,77291,6,3173,2,7200,1.00189095493
74129,74136,77093,7,2957,2,7200,1.00236726412
74153,74159,77220,6,3061,2,7200,1.00196014374
74364,74374,77591,10,3217,2,7200,1.00310848617
75099,75110,78166,11,3056,2,7200,1.00359947644
76543,76555,79660,12,3105,2,7200,1.0038647343
76694,76702,79627,8,2925,2,7200,1.00273504274
76766,76775,79978,9,3203,2,7200,1.00280986575
76874,76886,79966,12,3080,2,7200,1.0038961039
76889,76896,79986,7,3090,2,7200,1.00226537217
76890,76903,79983,13,3080,2,7200,1.00422077922
76892,76908,79959,16,3051,2,7200,1.00524418224
76893,76913,80083,20,3170,2,7200,1.00630914826
76923,76933,80085,10,3152,2,7200,1.00317258883
76937,76944,80113,7,3169,2,7200,1.00220889871
76958,76969,79882,11,2913,2,7200,1.00377617576
76975,76981,80193,6,3212,2,7200,1.00186799502
76977,76989,80345,12,3356,2,7200,1.00357568534
76991,76999,80345,8,3346,2,7200,1.00239091452
77006,77013,79981,7,2968,2,7200,1.00235849057
77039,77048,80302,9,3254,2,7200,1.00276582667
77054,77060,80077,6,3017,2,7200,1.00198873053
77055,77067,79938,12,2871,2,7200,1.00417972832
77056,77073,80265,17,3192,2,7200,1.00532581454
77080,77090,80177,10,3087,2,7200,1.00323939099
77095,77102,80285,7,3183,2,7200,1.00219918316
77097,77109,80373,12,3264,2,7200,1.00367647059
77098,77114,79986,16,2872,2,7200,1.00557103064
77114,77120,80440,6,3320,2,7200,1.00180722892
77116,77128,80246,12,3118,2,7200,1.00384862091
77131,77137,79986,6,2849,2,7200,1.00210600211
77132,77144,80320,12,3176,2,7200,1.00377833753
77147,77155,80276,8,3121,2,7200,1.002563281
77149,77162,80216,13,3054,2,7200,1.00425671251
77150,77167,80172,17,3005,2,7200,1.00565723794
77165,77174,80256,9,3082,2,7200,1.0029201817
77166,77179,80226,13,3047,2,7200,1.00426649163
77181,77188,80317,7,3129,2,7200,1.00223713647
77214,77225,80374,11,3149,2,7200,1.00349317244
77229,77235,80399,6,3164,2,7200,1.00189633375
77255,77266,80299,11,3033,2,7200,1.00362677217
77273,77285,80398,12,3113,2,7200,1.00385480244
77294,77302,80440,8,3138,2,7200,1.00254939452
77592,77602,79352,10,1750,2,7200,1.00571428571
78167,78178,81245,11,3067,2,7200,1.00358656668
79353,79364,82498,11,3134,2,7200,1.00350989151
79627,79639,82553,12,2914,2,7200,1.00411805079
79663,79673,82781,10,3108,2,7200,1.00321750322
79882,79894,83075,12,3181,2,7200,1.00377239862
79939,79951,83276,12,3325,2,7200,1.00360902256
79960,79971,83021,11,3050,2,7200,1.00360655738
79974,79981,83140,7,3159,2,7200,1.0022158911
79990,79997,82920,7,2923,2,7200,1.00239479986
79991,80004,83042,13,3038,2,7200,1.00427913101
79993,80009,83150,16,3141,2,7200,1.00509391913
79994,80014,83113,20,3099,2,7200,1.00645369474
79995,80019,83085,24,3066,2,7200,1.00782778865
79997,80025,82960,28,2935,2,7200,1.00954003407
80079,80089,83288,10,3199,2,7200,1.00312597687
80094,80101,83220,7,3119,2,7200,1.00224430907
80095,80108,83357,13,3249,2,7200,1.00400123115
80116,80125,83190,9,3065,2,7200,1.00293637847
80173,80179,83220,6,3041,2,7200,1.00197303519
80187,80195,83333,8,3138,2,7200,1.00254939452
80202,80208,83349,6,3141,2,7200,1.00191021968
80217,80224,83421,7,3197,2,7200,1.00218955271
80232,80240,83379,8,3139,2,7200,1.00254858235
80247,80254,83096,7,2842,2,7200,1.00246305419
