SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
117655,121092,121174,3437,82,64,610,42.9146341463
117914,117921,348365,7,230444,1,230400,1.00003037614
117978,117985,348386,7,230401,1,230400,1.00003038181
118079,118085,348524,6,230439,1,230400,1.00002603726
118102,118108,119920,6,1812,1,1800,1.00331125828
118105,118115,119359,10,1244,1,2700,1.00803858521
118572,118578,464179,6,345601,1,345600,1.00001736106
118597,118603,464208,6,345605,1,345600,1.00001736086
118613,118619,464264,6,345645,1,345600,1.00001735885
119103,119109,122760,6,3651,1,28800,1.00164338537
119110,119116,122762,6,3646,1,28800,1.00164563906
119364,119370,120930,6,1560,2,36000,1.00384615385
119804,119810,119904,6,94,16,610,1.06382978723
119975,119981,245518,6,125537,6,324000,1.00004779467
120076,120082,120196,6,114,16,610,1.05263157895
120077,120207,120814,130,607,16,610,1.21416803954
120145,120153,121139,8,986,1,3600,1.00811359026
120149,120160,122052,11,1892,1,3600,1.00581395349
120192,120679,121345,487,666,16,610,1.73123123123
120415,120421,123533,6,3112,2,7200,1.00192802057
120442,120448,121436,6,988,2,36000,1.00607287449
120532,120538,123769,6,3231,2,7200,1.00185701021
120547,120553,123582,6,3029,2,7200,1.00198085177
120561,120567,123516,6,2949,2,7200,1.002034588
120649,120655,124070,6,3415,2,7200,1.00175695461
120663,120669,123975,6,3306,2,7200,1.00181488203
120678,120685,123818,7,3133,2,7200,1.00223428024
120679,120690,123938,11,3248,2,7200,1.00338669951
120694,120700,123776,6,3076,2,7200,1.00195058518
120710,120716,124381,6,3665,2,7200,1.00163710778
120711,120722,124180,11,3458,2,7200,1.0031810295
120712,120727,123913,15,3186,2,7200,1.00470809793
120714,120733,124010,19,3277,2,7200,1.00579798596
120728,120739,124093,11,3354,2,7200,1.00327966607
120743,120750,124087,7,3337,2,7200,1.00209769254
120745,120755,123934,10,3179,2,7200,1.00314564328
120760,120766,123925,6,3159,2,7200,1.00189933523
120761,120772,124172,11,3400,2,7200,1.00323529412
120763,120778,124093,15,3315,2,7200,1.00452488688
120777,120784,123943,7,3159,2,7200,1.0022158911
120792,120798,123786,6,2988,2,7200,1.00200803213
120822,120828,124059,6,3231,2,7200,1.00185701021
120837,120843,123881,6,3038,2,7200,1.00197498354
120838,120849,124010,11,3161,2,7200,1.00347991142
120854,120860,124218,6,3358,2,7200,1.00178677784
120855,120866,123982,11,3116,2,7200,1.00353016688
120857,120872,123938,15,3066,2,7200,1.00489236791
120872,120878,124272,6,3394,2,7200,1.00176782557
120873,120884,124026,11,3142,2,7200,1.00350095481
120888,120894,123847,6,2953,2,7200,1.00203183204
120889,120900,124032,11,3132,2,7200,1.00351213282
120910,120916,124461,6,3545,2,7200,1.00169252468
120912,120922,124232,10,3310,2,7200,1.00302114804
120927,120933,123885,6,2952,2,7200,1.00203252033
120928,120939,124191,11,3252,2,7200,1.00338253383
120946,120952,124218,6,3266,2,7200,1.00183710961
120948,120958,124286,10,3328,2,7200,1.00300480769
120974,120981,123782,7,2801,2,7200,1.00249910746
120989,120995,124250,6,3255,2,7200,1.00184331797
120991,121007,124373,16,3366,2,7200,1.00475341652
121006,121013,124290,7,3277,2,7200,1.00213610009
121007,121051,124157,44,3106,2,7200,1.01416613007
121022,121059,124092,37,3033,2,7200,1.01219914276
121033,121134,121666,101,532,1,610,1.18984962406
121037,121064,124282,27,3218,2,7200,1.00839030454
121038,121070,124226,32,3156,2,7200,1.01013941698
121054,121077,124410,23,3333,2,7200,1.00690069007
121056,121097,124286,41,3189,2,7200,1.01285669489
121057,121103,124227,46,3124,2,7200,1.01472471191
121058,121108,123887,50,2779,2,7200,1.01799208348
121060,121113,124382,53,3269,2,7200,1.01621290915
121061,121118,124164,57,3046,2,7200,1.01871306632
121062,121124,124234,62,3110,2,7200,1.01993569132
121077,121129,124535,52,3406,2,7200,1.01526717557
121092,121141,124591,49,3450,2,7200,1.01420289855
121094,121146,124446,52,3300,2,7200,1.01575757576
121109,121151,124383,42,3232,2,7200,1.0129950495
121110,121157,124489,47,3332,2,7200,1.01410564226
121125,121162,124529,37,3367,2,7200,1.01098901099
121141,121174,124385,33,3211,2,7200,1.01027717222
121142,121179,124143,37,2964,2,7200,1.0124831309
121143,121184,124339,41,3155,2,7200,1.01299524564
121145,121189,124492,44,3303,2,7200,1.01332122313
121172,121195,124446,23,3251,2,7200,1.00707474623
121190,121201,124710,11,3509,2,7200,1.00313479624
121216,121223,124322,7,3099,2,7200,1.00225879316
121231,121237,124612,6,3375,2,7200,1.00177777778
121256,121262,124461,6,3199,2,7200,1.00187558612
121271,121278,124549,7,3271,2,7200,1.00214001834
121286,121292,124265,6,2973,2,7200,1.00201816347
121362,121370,124591,8,3221,2,7200,1.00248370071
121369,121376,122006,7,630,32,615,1.01111111111
121377,121382,124639,5,3257,2,7200,1.00153515505
121413,121419,124501,6,3082,2,7200,1.0019467878
121446,121452,124568,6,3116,2,7200,1.00192554557
121470,121476,124828,6,3352,2,7200,1.00178997613
121488,121494,121524,6,30,32,615,1.2
121529,121535,121634,6,99,32,615,1.06060606061
121550,121556,121791,6,235,16,610,1.02553191489
121560,121645,122150,85,505,32,615,1.16831683168
121859,121865,122525,6,660,16,615,1.00909090909
121903,121909,122556,6,647,16,615,1.00927357032
122000,122017,122681,17,664,32,615,1.02560240964
122004,122161,122193,157,32,32,615,5.90625
122008,122205,122316,197,111,32,615,2.77477477477
122012,122328,122826,316,498,32,615,1.63453815261
122020,122536,123200,516,664,16,615,1.77710843373
122066,122072,122661,6,589,1,610,1.01018675722
122066,122693,123493,627,800,32,1815,1.78375
122108,122844,123644,736,800,32,1815,1.92
122194,123245,123737,1051,492,32,615,3.13617886179
122384,122390,125876,6,3486,2,7200,1.0017211704
122398,122404,131453,6,9049,1,10800,1.00066305669
122639,122645,194675,6,72030,1,72000,1.00008329863
122654,122660,154539,6,31879,1,72000,1.00018821168
122780,122786,326840,6,204054,2,288000,1.00002940398
122815,122821,123401,6,580,1,610,1.01034482759
122816,122827,123454,11,627,1,610,1.01754385965
122818,122833,123232,15,399,1,610,1.03759398496
122819,122838,123198,19,360,1,610,1.05277777778
122894,122900,151703,6,28803,1,28800,1.00020831163
122898,122906,151716,8,28810,1,28800,1.00027768136
123222,850263,851416,727041,1153,256,3600,631.56461405
123225,852328,855312,729103,2984,256,3600,245.337466488
123229,855324,857494,732095,2170,256,3600,338.370967742
123513,123520,123533,7,13,4,3600,1.53846153846
123517,123527,126856,10,3329,2,7200,1.00300390508
123535,123542,126642,7,3100,2,7200,1.00225806452
123583,123590,127000,7,3410,2,7200,1.00205278592
123645,123652,123958,7,306,16,610,1.02287581699
123650,123660,123958,10,298,16,610,1.03355704698
123654,123668,123958,14,290,16,610,1.04827586207
123770,123777,126915,7,3138,2,7200,1.0022307202
123785,123792,127134,7,3342,2,7200,1.00209455416
123786,123801,126903,15,3102,2,7200,1.00483558994
123801,123810,127041,9,3231,2,7200,1.00278551532
123818,123826,127261,8,3435,2,7200,1.00232896652
123848,123857,127046,9,3189,2,7200,1.00282220132
123884,123891,127339,7,3448,2,7200,1.00203016241
123899,123906,127237,7,3331,2,7200,1.00210147103
123900,123913,127291,13,3378,2,7200,1.00384843102
123915,123925,127321,10,3396,2,7200,1.00294464075
123930,123938,127090,8,3152,2,7200,1.00253807107
123945,123956,127046,11,3090,2,7200,1.00355987055
123947,123961,127174,14,3213,2,7200,1.00435729847
123949,123966,127329,17,3363,2,7200,1.00505501041
123950,123975,127255,25,3280,2,7200,1.00762195122
123977,123984,127388,7,3404,2,7200,1.00205640423
123992,123999,127152,7,3153,2,7200,1.00222010783
124010,124019,127171,9,3152,2,7200,1.00285532995
124025,124032,127480,7,3448,2,7200,1.00203016241
124040,124049,127424,9,3375,2,7200,1.00266666667
124041,124055,127342,14,3287,2,7200,1.00425920292
124063,124073,127424,10,3351,2,7200,1.00298418383
124079,124087,127100,8,3013,2,7200,1.00265516097
124094,124103,127297,9,3194,2,7200,1.00281778334
124095,124109,127632,14,3523,2,7200,1.00397388589
124097,124119,127447,22,3328,2,7200,1.00661057692
124098,124124,127002,26,2878,2,7200,1.00903405142
124099,124401,125046,302,645,16,610,1.46821705426
124100,124846,125493,746,647,16,610,2.15301391036
124102,124872,125507,770,635,16,610,2.2125984252
124119,124132,124136,13,4,1,900,1.7
124146,124154,127629,8,3475,2,7200,1.00230215827
124161,124168,127451,7,3283,2,7200,1.00213219616
124176,124184,127403,8,3219,2,7200,1.00248524386
124177,124193,127478,16,3285,2,7200,1.00487062405
124192,124202,127175,10,2973,2,7200,1.00336360579
124193,124207,127483,14,3276,2,7200,1.00427350427
124221,124228,127485,7,3257,2,7200,1.00214921707
124222,124238,127482,16,3244,2,7200,1.00493218249
124237,124247,127343,10,3096,2,7200,1.00322997416
124239,124256,127286,17,3030,2,7200,1.00561056106
124240,124262,127192,22,2930,2,7200,1.00750853242
124241,124267,127315,26,3048,2,7200,1.00853018373
124256,124276,127334,20,3058,2,7200,1.00654022237
124271,124285,127428,14,3143,2,7200,1.00445434298
124287,124298,127631,11,3333,2,7200,1.00330033003
124289,124303,127736,14,3433,2,7200,1.00407806583
124290,124312,127601,22,3289,2,7200,1.00668896321
124291,124318,127426,27,3108,2,7200,1.00868725869
124306,124327,127474,21,3147,2,7200,1.00667302193
124324,124336,127489,12,3153,2,7200,1.00380589914
124342,124350,127539,8,3189,2,7200,1.00250862339
124375,124384,127600,9,3216,2,7200,1.00279850746
124390,124406,127705,16,3299,2,7200,1.00484995453
124391,124411,127743,20,3332,2,7200,1.00600240096
124393,124420,127658,27,3238,2,7200,1.00833848054
124394,124425,127924,31,3499,2,7200,1.00885967419
124412,124434,127912,22,3478,2,7200,1.00632547441
124448,124456,127991,8,3535,2,7200,1.00226308345
124450,124462,127786,12,3324,2,7200,1.0036101083
124465,124474,127816,9,3342,2,7200,1.0026929982
124466,124484,127591,18,3107,2,7200,1.00579336981
124490,124498,127921,8,3423,2,7200,1.00233713117
124506,124515,127762,9,3247,2,7200,1.00277178934
124507,124524,127755,17,3231,2,7200,1.00526152894
124531,124539,127703,8,3164,2,7200,1.00252844501
124546,124556,127708,10,3152,2,7200,1.00317258883
124560,124570,127583,10,3013,2,7200,1.00331895121
124577,124586,127861,9,3275,2,7200,1.0027480916
124595,124604,127758,9,3154,2,7200,1.00285351934
124596,124613,128056,17,3443,2,7200,1.00493755446
124615,124623,127682,8,3059,2,7200,1.00261523374
124641,124651,127904,10,3253,2,7200,1.00307408546
124670,124678,124682,8,4,1,900,1.2
124711,124720,127936,9,3216,2,7200,1.00279850746
124829,124836,128342,7,3506,2,7200,1.0019965773
124832,124877,125821,45,944,2,36000,1.04766949153
125151,125159,125539,8,380,16,610,1.02105263158
125175,125182,125793,7,611,2,36000,1.01145662848
125778,125791,126214,13,423,16,610,1.03073286052
125778,125785,126176,7,391,16,610,1.0179028133
125779,125796,214545,17,88749,2,216000,1.00019155145
125779,125805,126184,26,379,16,610,1.06860158311
125780,125810,126192,30,382,16,610,1.07853403141
125878,125886,128887,8,3001,2,7200,1.00266577807
126449,126458,127514,9,1056,16,1815,1.00852272727
126470,126477,127206,7,729,16,1815,1.00960219479
126506,126516,126825,10,309,14,1980,1.03236245955
126546,126555,127338,9,783,32,2415,1.01149425287
126588,127222,127250,634,28,16,610,23.6428571429
126589,127264,127298,675,34,16,610,20.8529411765
126590,127321,127354,731,33,16,610,23.1515151515
126594,127367,127398,773,31,16,610,25.935483871
126644,126651,129883,7,3232,2,7200,1.00216584158
126706,127372,128571,666,1199,16,1815,1.55546288574
126741,127412,128174,671,762,32,2415,1.88057742782
126825,126834,126840,9,6,1,900,1.5
126833,126843,127985,10,1142,14,1980,1.00875656743
126857,126865,130008,8,3143,2,7200,1.00254533885
126905,126913,130080,8,3167,2,7200,1.00252604989
126920,126929,130272,9,3343,2,7200,1.00269219264
127002,127011,130143,9,3132,2,7200,1.00287356322
127016,127026,130265,10,3239,2,7200,1.00308737265
127043,127051,130348,8,3297,2,7200,1.00242644829
127058,127066,130342,8,3276,2,7200,1.00244200244
127060,127073,129888,13,2815,2,7200,1.00461811723
127093,127100,130503,7,3403,2,7200,1.00205700852
127108,127117,130102,9,2985,2,7200,1.00301507538
127135,127144,130230,9,3086,2,7200,1.00291639663
127153,127160,130568,7,3408,2,7200,1.00205399061
127174,127181,130549,7,3368,2,7200,1.0020783848
127175,127190,130335,15,3145,2,7200,1.00476947536
127190,127197,130273,7,3076,2,7200,1.0022756827
127205,127213,130526,8,3313,2,7200,1.00241472985
127237,127246,130571,9,3325,2,7200,1.00270676692
127258,127273,130434,15,3161,2,7200,1.00474533376
127263,127278,129315,15,2037,1,14400,1.00736377025
127273,127287,130864,14,3577,2,7200,1.00391389432
127288,127296,130684,8,3388,2,7200,1.00236127509
127302,127312,130528,10,3216,2,7200,1.00310945274
127304,127326,130488,22,3162,2,7200,1.00695762176
127319,127337,130534,18,3197,2,7200,1.00563027839
127334,127346,130826,12,3480,2,7200,1.00344827586
127335,127351,130335,16,2984,2,7200,1.00536193029
127336,127357,130612,21,3255,2,7200,1.0064516129
127352,127377,130856,25,3479,2,7200,1.00718597298
127353,127382,130438,29,3056,2,7200,1.0094895288
127355,127388,130662,33,3274,2,7200,1.01007941356
127391,127400,130593,9,3193,2,7200,1.00281866583
127406,127427,130621,21,3194,2,7200,1.0065748278
127427,127434,130587,7,3153,2,7200,1.00222010783
127429,127443,130801,14,3358,2,7200,1.0041691483
127430,127449,130493,19,3044,2,7200,1.00624178712
127445,127457,130731,12,3274,2,7200,1.0036652413
127461,127470,130655,9,3185,2,7200,1.00282574568
127462,127478,130943,16,3465,2,7200,1.00461760462
127477,127487,130770,10,3283,2,7200,1.00304599452
127493,127502,130564,9,3062,2,7200,1.00293925539
127494,127508,130858,14,3350,2,7200,1.00417910448
127496,127513,130775,17,3262,2,7200,1.00521152667
127497,127522,130696,25,3174,2,7200,1.00787649653
127499,127527,130731,28,3204,2,7200,1.00873907615
127500,127533,130744,33,3211,2,7200,1.01027717222
127539,127546,130664,7,3118,2,7200,1.00224502886
127584,127593,130609,9,3016,2,7200,1.00298408488
127599,127608,130772,9,3164,2,7200,1.00284450063
127614,127623,131004,9,3381,2,7200,1.00266193434
127615,127630,130991,15,3361,2,7200,1.00446295745
127630,127637,130699,7,3062,2,7200,1.00228608752
127645,127652,130868,7,3216,2,7200,1.00217661692
127647,127662,130579,15,2917,2,7200,1.00514226945
127661,127671,130789,10,3118,2,7200,1.00320718409
127685,127693,130750,8,3057,2,7200,1.00261694472
127706,127715,131362,9,3647,2,7200,1.00246778174
127708,127725,131028,17,3303,2,7200,1.00514683621
127721,128495,128497,774,2,16,1815,77.6
127723,127732,131029,9,3297,2,7200,1.00272975432
127737,127746,131174,9,3428,2,7200,1.00262543757
127752,127763,130851,11,3088,2,7200,1.00356217617
127767,127776,130870,9,3094,2,7200,1.00290885585
127769,127785,130735,16,2950,2,7200,1.00542372881
127770,127790,131130,20,3340,2,7200,1.00598802395
127770,128000,128178,230,178,16,610,2.29213483146
127771,128197,128381,426,184,16,610,3.3152173913
127773,128206,128481,433,275,16,610,2.57454545455
127774,128395,128599,621,204,16,610,4.04411764706
127788,127798,130909,10,3111,2,7200,1.00321440051
127818,127826,130805,8,2979,2,7200,1.00268546492
127863,127871,131172,8,3301,2,7200,1.00242350803
127905,127914,130959,9,3045,2,7200,1.00295566502
127920,127931,131344,11,3413,2,7200,1.00322297099
127935,127944,130934,9,2990,2,7200,1.00301003344
127936,127949,131280,13,3331,2,7200,1.00390273191
127951,127963,130989,12,3026,2,7200,1.0039656312
127983,127991,127998,8,7,1,900,1.5
127992,128191,129498,199,1307,14,1980,1.15225707728
127993,128010,131462,17,3452,2,7200,1.00492468134
128056,128065,131436,9,3371,2,7200,1.00266983091
128343,128353,131254,10,2901,2,7200,1.00344708721
128602,128611,144122,9,15511,4,108000,1.00058023338
128640,128649,146022,9,17373,4,108000,1.00051804524
128659,128666,149012,7,20346,4,108000,1.00034404797
128669,128678,141169,9,12491,4,108000,1.00072051877
128675,128687,128692,12,5,4,108000,1.7
128888,128898,132199,10,3301,2,7200,1.00302938503
129496,129506,129512,10,6,1,900,1.6
129504,129516,130752,12,1236,14,1980,1.00970873786
129584,129593,133284,9,3691,4,108000,1.00243836359
129885,129894,133059,9,3165,2,7200,1.0028436019
129900,129908,133200,8,3292,2,7200,1.00243013366
130008,130016,133045,8,3029,2,7200,1.00264113569
130080,130090,133395,10,3305,2,7200,1.00302571861
130104,130112,133557,8,3445,2,7200,1.0023222061
130146,130156,133286,10,3130,2,7200,1.00319488818
130233,130243,133323,10,3080,2,7200,1.00324675325
130267,130275,133458,8,3183,2,7200,1.00251335218
130282,130291,133453,9,3162,2,7200,1.00284629981
130284,130300,133672,16,3372,2,7200,1.00474495848
130338,130347,133523,9,3176,2,7200,1.00283375315
130339,130357,133237,18,2880,2,7200,1.00625
130355,130366,133460,11,3094,2,7200,1.00355526826
130356,130371,133819,15,3448,2,7200,1.00435034803
130434,130444,133776,10,3332,2,7200,1.00300120048
130449,130457,133558,8,3101,2,7200,1.00257981296
130491,130499,133769,8,3270,2,7200,1.00244648318
130506,130514,133688,8,3174,2,7200,1.00252047889
130507,130524,133695,17,3171,2,7200,1.00536108483
130519,130532,130756,13,224,16,610,1.05803571429
130529,130542,133755,13,3213,2,7200,1.00404606287
130530,130548,133867,18,3319,2,7200,1.00542332028
130545,130558,133653,13,3095,2,7200,1.0042003231
130560,130571,134168,11,3597,2,7200,1.00305810398
130575,130585,134119,10,3534,2,7200,1.00282965478
130576,130593,133694,17,3101,2,7200,1.00548210255
130578,130598,134314,20,3716,2,7200,1.00538213132
130593,130606,133750,13,3144,2,7200,1.00413486005
130594,130611,133526,17,2915,2,7200,1.00583190395
130595,130616,134198,21,3582,2,7200,1.00586264657
130610,130625,133814,15,3189,2,7200,1.00470366886
130626,130635,133807,9,3172,2,7200,1.00283732661
130627,130645,133779,18,3134,2,7200,1.00574345884
130657,130666,133945,9,3279,2,7200,1.00274473925
130672,130683,134004,11,3321,2,7200,1.00331225534
130674,130688,134117,14,3429,2,7200,1.00408282298
130688,130698,134147,10,3449,2,7200,1.00289939113
130704,130715,133968,11,3253,2,7200,1.00338149401
130705,130720,133902,15,3182,2,7200,1.00471401634
130732,130742,133988,10,3246,2,7200,1.00308071473
130733,130752,133655,19,2903,2,7200,1.0065449535
130748,130761,133881,13,3120,2,7200,1.00416666667
130750,130766,133823,16,3057,2,7200,1.00523388943
130750,130771,130778,21,7,1,900,2.8
130759,130779,131947,20,1168,14,1980,1.01712328767
130765,130785,134395,20,3610,2,7200,1.0055401662
130780,130795,133983,15,3188,2,7200,1.00470514429
130781,130800,134001,19,3201,2,7200,1.00593564511
130782,130805,134334,23,3529,2,7200,1.00651742703
130797,130815,134360,18,3545,2,7200,1.00507757405
130812,130824,134004,12,3180,2,7200,1.00377358491
130813,130830,134134,17,3304,2,7200,1.00514527845
130828,130838,133969,10,3131,2,7200,1.00319386777
130852,130862,134028,10,3166,2,7200,1.0031585597
130868,130877,134015,9,3138,2,7200,1.00286806883
130869,130887,134098,18,3211,2,7200,1.0056057303
130870,130892,134228,22,3336,2,7200,1.00659472422
130872,130897,136161,25,5264,2,7200,1.00474924012
130887,130905,134182,18,3277,2,7200,1.00549282881
130910,130919,134242,9,3323,2,7200,1.00270839603
130935,130943,134062,8,3119,2,7200,1.00256492466
130949,130960,134315,11,3355,2,7200,1.00327868852
130964,130974,134335,10,3361,2,7200,1.00297530497
130991,131000,134103,9,3103,2,7200,1.00290041895
130993,131010,134259,17,3249,2,7200,1.00523237919
131008,131020,134016,12,2996,2,7200,1.00400534045
131029,131038,134128,9,3090,2,7200,1.00291262136
131043,131051,134163,8,3112,2,7200,1.00257069409
131131,131139,134079,8,2940,2,7200,1.00272108844
131173,131182,134530,9,3348,2,7200,1.00268817204
131188,131196,134468,8,3272,2,7200,1.00244498778
131255,131263,134334,8,3071,2,7200,1.00260501465
131282,131290,134487,8,3197,2,7200,1.00250234595
131345,131353,134546,8,3193,2,7200,1.00250548074
131363,131373,134862,10,3489,2,7200,1.00286615076
131438,131446,134536,8,3090,2,7200,1.00258899676
131456,131467,142369,11,10902,1,10800,1.00100898918
131462,131478,134550,16,3072,2,7200,1.00520833333
131616,133706,133946,2090,240,16,610,9.70833333333
131618,133906,134114,2288,208,16,610,12.0
131669,131677,138922,8,7245,1,7200,1.0011042098
131685,131693,138905,8,7212,1,7200,1.00110926234
131924,133306,155141,1382,21835,8,57600,1.06329287841
131945,131954,131962,9,8,1,900,1.7
131953,131963,133162,10,1199,14,1980,1.00834028357
132201,132209,135264,8,3055,2,7200,1.00261865794
132328,133507,133891,1179,384,16,21600,4.0703125
132571,132581,137904,10,5323,2,14400,1.00187863986
133046,133055,136266,9,3211,2,7200,1.00280286515
133061,133070,136576,9,3506,2,7200,1.00256702795
133160,133170,133176,10,6,1,900,1.6
133169,133180,133485,11,305,14,1980,1.03606557377
133200,133210,136262,10,3052,2,7200,1.00327653997
133239,133249,136766,10,3517,2,7200,1.00284333239
133288,133298,136437,10,3139,2,7200,1.00318572794
133323,133333,136605,10,3272,2,7200,1.00305623472
133396,133406,136777,10,3371,2,7200,1.00296647879
133453,133463,136474,10,3011,2,7200,1.00332115576
133468,133482,136765,14,3283,2,7200,1.00426439232
133470,133487,136518,17,3031,2,7200,1.00560871
133485,133496,133497,11,1,1,900,1.2
133524,133532,136649,8,3117,2,7200,1.00256657042
133539,133547,136963,8,3416,2,7200,1.00234192037
133560,133568,136878,8,3310,2,7200,1.00241691843
133561,133578,136709,17,3131,2,7200,1.00542957522
133655,133665,136896,10,3231,2,7200,1.00309501702
133656,133675,136888,19,3213,2,7200,1.0059134765
133674,133684,137033,10,3349,2,7200,1.00298596596
133689,133697,137331,8,3634,2,7200,1.00220143093
133704,133715,136964,11,3249,2,7200,1.00338565713
133705,133721,137096,16,3375,2,7200,1.00474074074
133750,133760,136858,10,3098,2,7200,1.00322788896
133765,133774,136945,9,3171,2,7200,1.00283822138
133780,133789,136788,9,2999,2,7200,1.00300100033
133782,133799,137257,17,3458,2,7200,1.0049161365
133783,133804,137082,21,3278,2,7200,1.00640634533
133810,133819,137119,9,3300,2,7200,1.00272727273
133825,133834,136939,9,3105,2,7200,1.00289855072
133827,133842,136980,15,3138,2,7200,1.00478011472
133828,133847,136906,19,3059,2,7200,1.00621118012
133867,133875,137221,8,3346,2,7200,1.00239091452
133882,133890,137132,8,3242,2,7200,1.00246761258
133903,133916,136897,13,2981,2,7200,1.0043609527
133913,133926,134069,13,143,2,10800,1.09090909091
133948,133957,136994,9,3037,2,7200,1.00296345077
133969,133977,137201,8,3224,2,7200,1.00248138958
133970,133987,137471,17,3484,2,7200,1.00487944891
133985,133996,137009,11,3013,2,7200,1.00365084633
134000,134011,137029,11,3018,2,7200,1.00364479788
134002,134016,137276,14,3260,2,7200,1.00429447853
134021,134031,137406,10,3375,2,7200,1.00296296296
134022,134039,136980,17,2941,2,7200,1.00578034682
134024,134044,137580,20,3536,2,7200,1.0056561086
134025,134049,137212,24,3163,2,7200,1.00758773316
134040,134059,137212,19,3153,2,7200,1.00602600698
