SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
3028,3034,7226,6,4192,2,36000,1.00143129771
3052,3058,9446,6,6388,2,36000,1.00093926111
3053,3066,9426,13,6360,2,36000,1.00204402516
3183,3189,7141,6,3952,2,36000,1.00151821862
3305,3312,7344,7,4032,2,36000,1.00173611111
3353,3359,6764,6,3405,2,36000,1.00176211454
3383,3390,7436,7,4046,2,36000,1.00173010381
3467,3473,8730,6,5257,2,36000,1.00114133536
3482,3489,9488,7,5999,2,36000,1.00116686114
3484,3495,7409,11,3914,2,36000,1.00281042412
3499,3506,9594,7,6088,2,36000,1.00114980289
3523,3529,7611,6,4082,2,36000,1.00146986771
3538,3545,8299,7,4754,2,36000,1.00147244426
3553,3561,7925,8,4364,2,36000,1.00183318057
3555,3568,8644,13,5076,2,36000,1.00256107171
3556,3573,7706,17,4133,2,36000,1.00411323494
3571,3579,7597,8,4018,2,36000,1.00199104032
3649,3656,7318,7,3662,2,36000,1.00191152376
3774,3780,7587,6,3807,2,36000,1.00157604413
3912,3919,7448,7,3529,2,36000,1.00198356475
4027,4034,8223,7,4189,2,36000,1.00167104321
4105,4112,7972,7,3860,2,36000,1.0018134715
4181,4187,7898,6,3711,2,36000,1.00161681487
4196,4202,9768,6,5566,2,36000,1.00107797341
4313,4320,10136,7,5816,2,36000,1.00120357634
4328,4335,8603,7,4268,2,36000,1.00164011246
4431,4437,7519,6,3082,2,36000,1.0019467878
4533,4540,8503,7,3963,2,36000,1.00176633863
4554,4561,10644,7,6083,2,36000,1.00115074799
4732,4739,9039,7,4300,2,36000,1.00162790698
4805,4812,8589,7,3777,2,36000,1.00185332274
4806,4818,8989,12,4171,2,36000,1.00287700791
4836,4844,8308,8,3464,2,36000,1.00230946882
4915,4921,10341,6,5420,2,36000,1.00110701107
4942,4948,9002,6,4054,2,36000,1.00148001973
4966,4973,8897,7,3924,2,36000,1.00178389399
4968,4979,11558,11,6579,2,36000,1.00167198662
5040,5046,8772,6,3726,2,36000,1.00161030596
5055,5062,9204,7,4142,2,36000,1.00169000483
5074,5081,10376,7,5295,2,36000,1.00132200189
5075,5088,11298,13,6210,2,36000,1.00209339775
5232,5238,10882,6,5644,2,36000,1.00106307583
5246,5253,11514,7,6261,2,36000,1.00111803226
5261,5267,10945,6,5678,2,36000,1.00105671011
5304,5311,9368,7,4057,2,36000,1.00172541287
5305,5318,10614,13,5296,2,36000,1.00245468278
5453,5460,10328,7,4868,2,36000,1.0014379622
5468,5474,10496,6,5022,2,36000,1.00119474313
5736,5743,10753,7,5010,2,36000,1.00139720559
5802,5810,12274,8,6464,2,36000,1.00123762376
5850,5857,9427,7,3570,2,36000,1.00196078431
5884,5890,9531,6,3641,2,36000,1.00164789893
5953,5960,11984,7,6024,2,36000,1.00116201859
6011,6017,11794,6,5777,2,36000,1.00103860135
6232,6239,12856,7,6617,2,36000,1.00105788122
6262,6270,10141,8,3871,2,36000,1.00206664944
6277,6284,9964,7,3680,2,36000,1.00190217391
6292,6298,10918,6,4620,2,36000,1.0012987013
6331,6339,10668,8,4329,2,36000,1.00184800185
6364,6371,10830,7,4459,2,36000,1.00156985871
6379,6386,10322,7,3936,2,36000,1.00177845528
6409,6417,12533,8,6116,2,36000,1.00130804447
6609,6616,10870,7,4254,2,36000,1.00164551011
6651,6657,10715,6,4058,2,36000,1.00147856087
6679,6686,10866,7,4180,2,36000,1.00167464115
6680,6692,11443,12,4751,2,36000,1.00252578405
6729,6736,12849,7,6113,2,36000,1.00114510061
6765,6772,10336,7,3564,2,36000,1.0019640853
6903,6910,12872,7,5962,2,36000,1.00117410265
6967,6974,13623,7,6649,2,36000,1.00105278989
7106,7112,10983,6,3871,2,36000,1.00154998708
7142,7149,13308,7,6159,2,36000,1.00113654814
7163,7169,13144,6,5975,2,36000,1.0010041841
7227,7233,11760,6,4527,2,36000,1.00132538105
7257,7263,13344,6,6081,2,36000,1.00098667982
7320,7327,10976,7,3649,2,36000,1.00191833379
7347,7353,11244,6,3891,2,36000,1.00154202005
7410,7416,13787,6,6371,2,36000,1.00094176738
7437,7444,11968,7,4524,2,36000,1.00154730327
7451,7459,11024,8,3565,2,36000,1.00224403927
7521,7527,10963,6,3436,2,36000,1.00174621653
7588,7594,12606,6,5012,2,36000,1.0011971269
7603,7608,11908,5,4300,2,36000,1.0011627907
7617,7624,13771,7,6147,2,36000,1.00113876688
7708,7715,11645,7,3930,2,36000,1.00178117048
7898,7904,12150,6,4246,2,36000,1.00141309468
7916,7922,12453,6,4531,2,36000,1.00132421099
7932,7938,13591,6,5653,2,36000,1.00106138334
7953,7959,12044,6,4085,2,36000,1.00146878825
7974,7980,13883,6,5903,2,36000,1.00101643232
8095,8101,11596,6,3495,2,36000,1.0017167382
8225,8231,12230,6,3999,2,36000,1.00150037509
8285,8291,12869,6,4578,2,36000,1.00131061599
8300,8306,12637,6,4331,2,36000,1.00138536135
8315,8321,14161,6,5840,2,36000,1.00102739726
8454,8460,8462,6,2,2,3540,1.0
8457,8466,12743,9,4277,2,36000,1.0021042787
8505,8511,14163,6,5652,2,36000,1.00106157113
8590,8596,15199,6,6603,2,36000,1.00090867787
8605,8611,12639,6,4028,2,36000,1.00148957299
8644,8650,15433,6,6783,2,36000,1.00088456435
8731,8739,13769,8,5030,2,36000,1.00159045726
8773,8781,15099,8,6318,2,36000,1.00126622349
8870,8876,12627,6,3751,2,36000,1.00159957345
8900,8906,12872,6,3966,2,36000,1.0015128593
8990,8997,13331,7,4334,2,36000,1.00161513613
9005,9012,12792,7,3780,2,36000,1.00185185185
9041,9048,14712,7,5664,2,36000,1.00123587571
9165,9173,14699,8,5526,2,36000,1.00144770177
9205,9212,13405,7,4193,2,36000,1.00166944908
9265,9271,14170,6,4899,2,36000,1.00122473974
9316,9322,9487,6,165,1,3600,1.03636363636
9371,9377,14389,6,5012,2,36000,1.0011971269
9428,9435,13272,7,3837,2,36000,1.00182434193
9430,9442,13840,12,4398,2,36000,1.00272851296
9448,9454,13048,6,3594,2,36000,1.00166944908
9490,9496,13770,6,4274,2,36000,1.00140383715
9532,9538,13759,6,4221,2,36000,1.00142146411
9595,9602,15644,7,6042,2,36000,1.00115855677
9661,9667,10004,6,337,1,3600,1.0178041543
9768,9777,13681,9,3904,2,36000,1.00230532787
9964,9972,14615,8,4643,2,36000,1.00172302391
10137,10144,14101,7,3957,2,36000,1.00176901693
10152,10158,14287,6,4129,2,36000,1.00145313635
10322,10329,14412,7,4083,2,36000,1.00171442567
10338,10344,15124,6,4780,2,36000,1.00125523013
10339,10351,15183,12,4832,2,36000,1.00248344371
10354,10360,16374,6,6014,2,36000,1.0009976721
10363,10369,11190,6,821,1,3600,1.00730816078
10378,10384,15974,6,5590,2,36000,1.00107334526
10499,10506,15264,7,4758,2,36000,1.00147120639
10617,10624,15579,7,4955,2,36000,1.00141271443
10647,10653,14607,6,3954,2,36000,1.00151745068
10671,10678,15169,7,4491,2,36000,1.0015586729
10716,10723,14631,7,3908,2,36000,1.00179119754
10755,10761,14908,6,4147,2,36000,1.00144682903
10831,10838,15360,7,4522,2,36000,1.00154798762
10867,10874,15186,7,4312,2,36000,1.00162337662
10883,10889,16292,6,5403,2,36000,1.00111049417
10884,10896,14831,12,3935,2,36000,1.00304955527
10917,10923,15461,6,4538,2,36000,1.00132216836
10947,10953,17094,6,6141,2,36000,1.00097703957
10965,10971,15093,6,4122,2,36000,1.00145560408
10980,10987,15002,7,4015,2,36000,1.00174346202
10995,11002,14773,7,3771,2,36000,1.00185627155
11025,11032,15824,7,4792,2,36000,1.00146076795
11245,11252,15071,7,3819,2,36000,1.00183294056
11300,11306,17018,6,5712,2,36000,1.00105042017
11443,11450,15506,7,4056,2,36000,1.00172583826
11517,11523,14951,6,3428,2,36000,1.00175029172
11559,11566,17070,7,5504,2,36000,1.00127180233
11598,11605,17467,7,5862,2,36000,1.0011941317
11647,11653,15862,6,4209,2,36000,1.00142551675
11759,11765,15572,6,3807,2,36000,1.00157604413
11795,11802,17838,7,6036,2,36000,1.00115970842
11910,11918,15311,8,3393,2,36000,1.00235779546
11971,11977,17205,6,5228,2,36000,1.00114766641
11986,11992,17841,6,5849,2,36000,1.00102581638
12045,12051,15640,6,3589,2,36000,1.00167177487
12151,12158,16429,7,4271,2,36000,1.00163896043
12233,12239,16104,6,3865,2,36000,1.00155239327
12275,12282,16249,7,3967,2,36000,1.0017645576
12388,12395,12509,7,114,1,3600,1.06140350877
12454,12461,16254,7,3793,2,36000,1.00184550488
12535,12542,16536,7,3994,2,36000,1.00175262894
12605,12613,16752,8,4139,2,36000,1.00193283402
12627,12633,16986,6,4353,2,36000,1.00137835975
12642,12648,16424,6,3776,2,36000,1.00158898305
12643,12655,16553,12,3898,2,36000,1.0030785018
12683,12689,13007,6,318,1,3600,1.01886792453
12744,12750,18927,6,6177,2,36000,1.00097134531
12792,12799,16933,7,4134,2,36000,1.00169327528
12850,12856,16837,6,3981,2,36000,1.00150715901
12851,12864,13007,13,143,1,3600,1.09090909091
12865,12871,16551,6,3680,2,36000,1.00163043478
12880,12886,16906,6,4020,2,36000,1.00149253731
12881,12892,18182,11,5290,2,36000,1.00207939509
12882,12897,16729,15,3832,2,36000,1.00391440501
13049,13056,19029,7,5973,2,36000,1.0011719404
13143,13149,18123,6,4974,2,36000,1.00120627262
13180,13186,13529,6,343,1,3600,1.01749271137
13273,13279,17383,6,4104,2,36000,1.0014619883
13309,13315,20342,6,7027,2,36000,1.00085384944
13334,13341,17924,7,4583,2,36000,1.00152738381
13349,13355,17099,6,3744,2,36000,1.0016025641
13406,13412,19096,6,5684,2,36000,1.00105559465
13492,13498,14095,6,597,1,3600,1.01005025126
13594,13600,17612,6,4012,2,36000,1.00149551346
13624,13631,18502,7,4871,2,36000,1.00143707658
13682,13688,17573,6,3885,2,36000,1.00154440154
13760,13767,18326,7,4559,2,36000,1.00153542444
13776,13782,18166,6,4384,2,36000,1.00136861314
13778,13790,19356,12,5566,2,36000,1.00215594682
13779,13795,19773,16,5978,2,36000,1.00267648043
13794,13802,17559,8,3757,2,36000,1.00212935853
13842,13849,17829,7,3980,2,36000,1.00175879397
13885,13891,17529,6,3638,2,36000,1.00164925783
13893,13900,14729,7,829,1,3600,1.00844390832
14103,14109,18056,6,3947,2,36000,1.00152014188
14161,14168,17970,7,3802,2,36000,1.00184113624
14177,14183,17933,6,3750,2,36000,1.0016
14178,14189,20281,11,6092,2,36000,1.00180564675
14290,14297,19151,7,4854,2,36000,1.0014421096
14390,14396,19043,6,4647,2,36000,1.00129115558
14414,14422,20062,8,5640,2,36000,1.00141843972
14609,14615,18788,6,4173,2,36000,1.00143781452
14613,14735,80005,122,65270,12,172800,1.00186915888
14624,14631,20378,7,5747,2,36000,1.0012180268
14639,14647,18742,8,4095,2,36000,1.00195360195
14700,14707,20435,7,5728,2,36000,1.00122206704
14716,14723,20652,7,5929,2,36000,1.00118063754
14773,14780,18489,7,3709,2,36000,1.00188730116
14832,14839,19334,7,4495,2,36000,1.00155728587
14910,14917,18659,7,3742,2,36000,1.0018706574
14953,14959,21034,6,6075,2,36000,1.00098765432
15005,15011,20181,6,5170,2,36000,1.00116054159
15070,15077,19122,7,4045,2,36000,1.00173053152
15094,15102,20395,8,5293,2,36000,1.00151143019
15109,15116,19828,7,4712,2,36000,1.00148556876
15124,15131,18947,7,3816,2,36000,1.00183438155
15170,15176,18775,6,3599,2,36000,1.00166712976
15185,15192,21079,7,5887,2,36000,1.00118906064
15187,15199,21508,12,6309,2,36000,1.0019020447
15202,15208,19254,6,4046,2,36000,1.00148294612
15264,15270,21324,6,6054,2,36000,1.00099108028
15312,15319,20849,7,5530,2,36000,1.00126582278
15360,15367,19210,7,3843,2,36000,1.00182149362
15433,15440,19208,7,3768,2,36000,1.00185774947
15460,15466,19515,6,4049,2,36000,1.00148184737
15508,15515,19658,7,4143,2,36000,1.00168959691
15571,15579,19732,8,4153,2,36000,1.00192631832
15587,15593,19524,6,3931,2,36000,1.00152632918
15641,15647,22353,6,6706,2,36000,1.00089472115
15657,15663,20742,6,5079,2,36000,1.00118133491
15826,15832,20085,6,4253,2,36000,1.00141076887
15862,15868,20558,6,4690,2,36000,1.0012793177
15975,15981,19986,6,4005,2,36000,1.00149812734
15980,16120,16233,140,113,1,3600,2.2389380531
16106,16113,22003,7,5890,2,36000,1.00118845501
16249,16255,20642,6,4387,2,36000,1.00136767723
16264,16271,20239,7,3968,2,36000,1.0017641129
16294,16300,20399,6,4099,2,36000,1.00146377165
16376,16383,20393,7,4010,2,36000,1.00174563591
16405,16550,16873,145,323,1,3600,1.44891640867
16429,16435,21395,6,4960,2,36000,1.00120967742
16430,16442,21642,12,5200,2,36000,1.00230769231
16537,16544,21233,7,4689,2,36000,1.00149285562
16544,16555,16667,11,112,1,1800,1.09821428571
16552,16562,20375,10,3813,2,36000,1.00262260687
16567,16574,20523,7,3949,2,36000,1.00177260066
16730,16736,22355,6,5619,2,36000,1.00106780566
16754,16760,20949,6,4189,2,36000,1.00143232275
16839,16846,21094,7,4248,2,36000,1.00164783427
16909,16915,21535,6,4620,2,36000,1.0012987013
16933,16940,20602,7,3662,2,36000,1.00191152376
16963,16970,17084,7,114,1,1800,1.06140350877
16988,16994,20589,6,3595,2,36000,1.0016689847
17018,17025,21364,7,4339,2,36000,1.00161327495
17072,17079,22061,7,4982,2,36000,1.00140505821
17093,17100,20819,7,3719,2,36000,1.0018822264
17110,17116,20988,6,3872,2,36000,1.00154958678
17206,17212,21594,6,4382,2,36000,1.00136923779
17323,17330,17920,7,590,1,3600,1.01186440678
17385,17392,22778,7,5386,2,36000,1.0012996658
17470,17477,21309,7,3832,2,36000,1.00182672234
17531,17537,21914,6,4377,2,36000,1.00137080192
17558,17565,21080,7,3515,2,36000,1.00199146515
17573,17579,21596,6,4017,2,36000,1.00149365198
17612,17619,23548,7,5929,2,36000,1.00118063754
17742,17749,18318,7,569,1,1800,1.01230228471
17831,17838,22882,7,5044,2,36000,1.00138778747
17846,17853,23589,7,5736,2,36000,1.00122036262
17848,17860,22251,12,4391,2,36000,1.00273286267
17924,17930,21508,6,3578,2,36000,1.00167691448
17939,17945,23703,6,5758,2,36000,1.00104202848
17972,17979,24627,7,6648,2,36000,1.00105294826
18058,18065,21851,7,3786,2,36000,1.00184891706
18125,18132,21807,7,3675,2,36000,1.0019047619
18167,18173,22396,6,4223,2,36000,1.00142079091
18182,18189,22203,7,4014,2,36000,1.00174389636
18329,18335,22435,6,4100,2,36000,1.00146341463
18490,18496,24501,6,6005,2,36000,1.00099916736
18505,18511,23425,6,4914,2,36000,1.00122100122
18660,18667,24814,7,6147,2,36000,1.00113876688
18742,18748,25070,6,6322,2,36000,1.00094906675
18775,18781,22632,6,3851,2,36000,1.00155803687
18790,18796,22774,6,3978,2,36000,1.00150829563
18930,18937,23437,7,4500,2,36000,1.00155555556
18948,18954,23669,6,4715,2,36000,1.00127253446
19030,19036,22947,6,3911,2,36000,1.00153413449
19044,19050,22758,6,3708,2,36000,1.00161812298
19099,19106,22943,7,3837,2,36000,1.00182434193
19123,19129,22963,6,3834,2,36000,1.00156494523
19153,19159,22851,6,3692,2,36000,1.00162513543
19211,19217,24441,6,5224,2,36000,1.00114854518
19212,19224,23706,12,4482,2,36000,1.00267737617
19254,19260,23908,6,4648,2,36000,1.0012908778
19336,19342,23403,6,4061,2,36000,1.0014774686
19357,19364,23477,7,4113,2,36000,1.00170192074
19517,19524,23331,7,3807,2,36000,1.00183871815
19532,19538,23360,6,3822,2,36000,1.00156985871
19659,19665,25838,6,6173,2,36000,1.00097197473
19735,19741,23488,6,3747,2,36000,1.00160128102
19774,19781,24071,7,4290,2,36000,1.00163170163
19826,19832,23453,6,3621,2,36000,1.00165700083
19987,19994,23939,7,3945,2,36000,1.00177439797
20022,20028,20078,6,50,1,1800,1.12
20063,20070,24265,7,4195,2,36000,1.00166865316
20085,20092,24934,7,4842,2,36000,1.0014456836
20175,20182,20302,7,120,1,1800,1.05833333333
20182,20188,24831,6,4643,2,36000,1.00129226793
20239,20246,25963,7,5717,2,36000,1.0012244184
20281,20288,24061,7,3773,2,36000,1.00185528757
20342,20348,25769,6,5421,2,36000,1.00110680686
20379,20385,24790,6,4405,2,36000,1.00136208854
20380,20392,25380,12,4988,2,36000,1.00240577386
20394,20414,20497,20,83,1,1800,1.24096385542
20396,20402,24399,6,3997,2,36000,1.00150112584
20397,20409,24176,12,3767,2,36000,1.0031855588
20412,20421,26041,9,5620,2,36000,1.00160142349
20436,20443,26009,7,5566,2,36000,1.00125763564
20524,20531,25092,7,4561,2,36000,1.00153475115
20560,20567,24282,7,3715,2,36000,1.00188425303
20590,20596,26480,6,5884,2,36000,1.00101971448
20605,20611,24310,6,3699,2,36000,1.00162206002
20623,20629,20743,6,114,1,1800,1.05263157895
20646,20652,27456,6,6804,2,36000,1.00088183422
20661,20667,24220,6,3553,2,36000,1.00168871376
20743,20754,26515,11,5761,2,36000,1.00190939073
20822,20828,24480,6,3652,2,36000,1.00164293538
20849,20856,24717,7,3861,2,36000,1.00181300181
20953,20959,24898,6,3939,2,36000,1.00152322925
20989,20996,26687,7,5691,2,36000,1.0012300123
21034,21041,25134,7,4093,2,36000,1.00171023699
21080,21086,27122,6,6036,2,36000,1.00099403579
21081,21093,25618,12,4525,2,36000,1.0026519337
21096,21103,26694,7,5591,2,36000,1.00125201216
21233,21240,25477,7,4237,2,36000,1.00165211234
21312,21318,25259,6,3941,2,36000,1.00152245623
21327,21333,25659,6,4326,2,36000,1.00138696255
21340,21346,21633,6,287,1,1800,1.02090592334
21366,21372,27333,6,5961,2,36000,1.00100654253
21396,21402,28030,6,6628,2,36000,1.00090525045
21419,21426,22016,7,590,1,1800,1.01186440678
21509,21515,25366,6,3851,2,36000,1.00155803687
21510,21522,25396,12,3874,2,36000,1.00309757357
21538,21544,27428,6,5884,2,36000,1.00101971448
21595,21601,27399,6,5798,2,36000,1.0010348396
21597,21608,26097,11,4489,2,36000,1.0024504344
21642,21649,25195,7,3546,2,36000,1.00197405527
21806,21813,28574,7,6761,2,36000,1.0010353498
21851,21857,25539,6,3682,2,36000,1.00162954916
21915,21922,25893,7,3971,2,36000,1.00176278016
22006,22013,25998,7,3985,2,36000,1.0017565872
22063,22070,27693,7,5623,2,36000,1.00124488707
22202,22209,25904,7,3695,2,36000,1.00189445196
22254,22261,26620,7,4359,2,36000,1.00160587291
22354,22361,26550,7,4189,2,36000,1.00167104321
22369,22375,26542,6,4167,2,36000,1.00143988481
22399,22406,26628,7,4222,2,36000,1.001657982
22435,22442,27909,7,5467,2,36000,1.00128040973
22635,22642,29276,7,6634,2,36000,1.00105517033
22760,22766,26602,6,3836,2,36000,1.0015641293
22775,22781,27175,6,4394,2,36000,1.00136549841
22790,22796,27127,6,4331,2,36000,1.00138536135
22853,22860,27202,7,4342,2,36000,1.00161216029
22884,22890,27613,6,4723,2,36000,1.001270379
22944,22951,27166,7,4215,2,36000,1.00166073547
22959,22965,26799,6,3834,2,36000,1.00156494523
22974,22980,29288,6,6308,2,36000,1.00095117311
23331,23338,27718,7,4380,2,36000,1.00159817352
23362,23368,27145,6,3777,2,36000,1.00158856235
23404,23411,27398,7,3987,2,36000,1.00175570604
23426,23432,27560,6,4128,2,36000,1.00145348837
23441,23448,27620,7,4172,2,36000,1.00167785235
23456,23462,27555,6,4093,2,36000,1.00146591742
23477,23483,26761,6,3278,2,36000,1.00183038438
23492,23499,27566,7,4067,2,36000,1.0017211704
23550,23556,27606,6,4050,2,36000,1.00148148148
23589,23595,27524,6,3929,2,36000,1.00152710613
23671,23677,29585,6,5908,2,36000,1.00101557211
23704,23710,27891,6,4181,2,36000,1.00143506338
23719,23726,29719,7,5993,2,36000,1.00116802937
23818,23953,24000,135,47,1,1800,3.87234042553
23910,23916,27894,6,3978,2,36000,1.00150829563
23940,23946,28630,6,4684,2,36000,1.00128095645
24061,24067,28110,6,4043,2,36000,1.0014840465
24076,24082,28902,6,4820,2,36000,1.00124481328
24176,24183,28173,7,3990,2,36000,1.00175438596
24222,24228,31387,6,7159,2,36000,1.00083810588
24267,24274,27976,7,3702,2,36000,1.0018908698
24283,24289,30674,6,6385,2,36000,1.00093970243
24313,24319,28411,6,4092,2,36000,1.00146627566
24346,24353,24433,7,80,1,1800,1.0875
24401,24408,28502,7,4094,2,36000,1.00170981925
24443,24449,27752,6,3303,2,36000,1.00181653043
24482,24490,30097,8,5607,2,36000,1.00142678794
24503,24510,28351,7,3841,2,36000,1.00182244207
24628,24635,28936,7,4301,2,36000,1.00162752848
24719,24726,28871,7,4145,2,36000,1.00168878166
24792,24799,28978,7,4179,2,36000,1.00167504188
24816,24823,29277,7,4454,2,36000,1.00157162101
24831,24837,28982,6,4145,2,36000,1.00144752714
24898,24904,29665,6,4761,2,36000,1.00126023945
24934,24940,30917,6,5977,2,36000,1.00100384808
25071,25078,28816,7,3738,2,36000,1.00187265918
25092,25098,28815,6,3717,2,36000,1.001614205
25135,25141,30639,6,5498,2,36000,1.00109130593
25195,25201,29130,6,3929,2,36000,1.00152710613
25259,25266,31235,7,5969,2,36000,1.00117272575
25369,25375,30411,6,5036,2,36000,1.00119142176
25384,25390,31443,6,6053,2,36000,1.00099124401
25399,25405,30885,6,5480,2,36000,1.00109489051
25457,25464,25756,7,292,1,1800,1.02397260274
25477,25484,28992,7,3508,2,36000,1.001995439
25541,25548,29437,7,3889,2,36000,1.00179994857
25620,25627,31860,7,6233,2,36000,1.00112305471
25659,25667,29742,8,4075,2,36000,1.00196319018
25771,25778,29987,7,4209,2,36000,1.00166310287
25838,25844,31939,6,6095,2,36000,1.00098441345
25896,25902,29769,6,3867,2,36000,1.00155159038
25910,25916,29557,6,3641,2,36000,1.00164789893
25965,25971,29634,6,3663,2,36000,1.00163800164
25998,26004,29844,6,3840,2,36000,1.0015625
26013,26019,30853,6,4834,2,36000,1.00124120811
26043,26049,30180,6,4131,2,36000,1.00145243282
26097,26104,31171,7,5067,2,36000,1.00138148806
26482,26489,30876,7,4387,2,36000,1.00159562343
26515,26522,30786,7,4264,2,36000,1.00164165103
26543,26549,31339,6,4790,2,36000,1.0012526096
26558,26564,30102,6,3538,2,36000,1.00169587337
26603,26610,30637,7,4027,2,36000,1.0017382667
26621,26627,30878,6,4251,2,36000,1.0014114326
26636,26642,32374,6,5732,2,36000,1.00104675506
26687,26694,30312,7,3618,2,36000,1.00193477059
26702,26708,32607,6,5899,2,36000,1.00101712155
26763,26770,33291,7,6521,2,36000,1.00107345499
26802,26809,30303,7,3494,2,36000,1.00200343446
27123,27130,30505,7,3375,2,36000,1.00207407407
27138,27145,33363,7,6218,2,36000,1.00112576391
27154,27161,31108,7,3947,2,36000,1.00177349886
27169,27176,31541,7,4365,2,36000,1.00160366552
27184,27190,33785,6,6595,2,36000,1.00090978014
27202,27210,31050,8,3840,2,36000,1.00208333333
27336,27342,33478,6,6136,2,36000,1.00097783572
27400,27406,30954,6,3548,2,36000,1.00169109357
27401,27414,31256,13,3842,2,36000,1.00338365435
27428,27434,32525,6,5091,2,36000,1.00117855038
27458,27465,33370,7,5905,2,36000,1.00118543607
27525,27532,31114,7,3582,2,36000,1.00195421552
27558,27565,32017,7,4452,2,36000,1.00157232704
27573,27579,31486,6,3907,2,36000,1.00153570514
27574,27585,31372,11,3787,2,36000,1.00290467388
27608,27614,31582,6,3968,2,36000,1.00151209677
27623,27629,31243,6,3614,2,36000,1.00166021029
27624,27636,31006,12,3370,2,36000,1.00356083086
27694,27702,32277,8,4575,2,36000,1.00174863388
27719,27725,31473,6,3748,2,36000,1.00160085379
27752,27758,32502,6,4744,2,36000,1.00126475548
27891,27899,31413,8,3514,2,36000,1.00227660785
27906,27912,31755,6,3843,2,36000,1.00156128025
27921,27927,32686,6,4759,2,36000,1.00126076907
27979,27986,31872,7,3886,2,36000,1.00180133814
27984,29289,31782,1305,2493,32,7200,1.52346570397
28031,28037,32373,6,4336,2,36000,1.00138376384
28112,28120,32058,8,3938,2,36000,1.00203148807
28173,28180,33094,7,4914,2,36000,1.00142450142
28352,28359,32246,7,3887,2,36000,1.00180087471
28413,28419,32935,6,4516,2,36000,1.00132860939
28504,28510,32106,6,3596,2,36000,1.00166852058
28576,28583,32105,7,3522,2,36000,1.0019875071
28631,28638,33699,7,5061,2,36000,1.00138312586
28817,28824,32727,7,3903,2,36000,1.00179349219
28818,28831,32532,13,3701,2,36000,1.00351256417
28873,28880,32434,7,3554,2,36000,1.00196961171
28903,28911,32402,8,3491,2,36000,1.00229160699
28937,28943,35489,6,6546,2,36000,1.00091659028
28979,28985,32669,6,3684,2,36000,1.0016286645
28994,29002,32731,8,3729,2,36000,1.00214534728
28996,29008,33954,12,4946,2,36000,1.00242620299
29132,29139,33113,7,3974,2,36000,1.00176144942
29275,29282,32540,7,3258,2,36000,1.0021485574
29276,29294,35964,18,6670,2,36000,1.00269865067
29292,29301,35067,9,5766,2,36000,1.00156087409
29437,29443,33800,6,4357,2,36000,1.00137709433
29558,29565,33271,7,3706,2,36000,1.00188882893
29586,29593,33499,7,3906,2,36000,1.0017921147
29634,29640,33781,6,4141,2,36000,1.00144892538
29667,29674,35666,7,5992,2,36000,1.0011682243
