SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
18164,18172,21624,8,3452,2,7200,1.0023174971
18266,18276,22223,10,3947,2,7200,1.0025335698
18287,18296,22369,9,4073,2,7200,1.00220967346
18359,18369,22004,10,3635,2,7200,1.00275103164
18422,18432,22107,10,3675,2,7200,1.00272108844
18889,18898,22054,9,3156,2,7200,1.00285171103
19599,19609,23022,10,3413,2,7200,1.00292997363
20099,20109,23344,10,3235,2,7200,1.00309119011
20126,20135,24227,9,4092,2,7200,1.00219941349
20306,20315,23914,9,3599,2,7200,1.00250069464
20490,20498,23828,8,3330,2,7200,1.0024024024
20625,20635,24233,10,3598,2,7200,1.00277932185
20926,20936,24426,10,3490,2,7200,1.00286532951
20941,20948,23896,7,2948,2,7200,1.00237449118
21296,21306,24694,10,3388,2,7200,1.00295159386
21627,21635,25045,8,3410,2,7200,1.00234604106
22006,22016,25476,10,3460,2,7200,1.00289017341
22057,22066,25079,9,3013,2,7200,1.00298705609
22108,22118,26008,10,3890,2,7200,1.00257069409
22225,22235,25470,10,3235,2,7200,1.00309119011
22370,22380,25558,10,3178,2,7200,1.0031466331
23023,23033,26642,10,3609,2,7200,1.00277085065
23345,23355,26937,10,3582,2,7200,1.00279173646
23830,23840,27229,10,3389,2,7200,1.00295072293
23899,23907,27702,8,3795,2,7200,1.00210803689
23914,23925,27077,11,3152,2,7200,1.00348984772
24230,24239,27402,9,3163,2,7200,1.00284539994
24244,24251,27385,7,3134,2,7200,1.00223356733
24428,24437,27773,9,3336,2,7200,1.00269784173
24696,24705,28666,9,3961,2,7200,1.0022721535
25048,25056,28708,8,3652,2,7200,1.0021905805
25081,25090,28504,9,3414,2,7200,1.00263620387
25472,25481,28591,9,3110,2,7200,1.00289389068
25487,25493,29251,6,3758,2,7200,1.00159659393
25559,25569,28679,10,3110,2,7200,1.00321543408
26010,26019,29081,9,3062,2,7200,1.00293925539
26646,26653,30143,7,3490,2,7200,1.00200573066
26937,26948,30618,11,3670,2,7200,1.0029972752
27054,27060,27408,6,348,20,7199,1.01724137931
27079,27088,30481,9,3393,2,7200,1.00265251989
27121,27127,27473,6,346,20,7199,1.01734104046
27160,27167,28100,7,933,20,3599,1.00750267953
27229,27241,30678,12,3437,2,7200,1.00349141693
27240,27247,28215,7,968,20,7199,1.00723140496
27284,27290,28243,6,953,20,10799,1.00629590766
27325,27331,27649,6,318,20,7199,1.01886792453
27386,27396,30759,10,3363,2,7200,1.00297353553
27403,27413,30923,10,3510,2,7200,1.00284900285
27413,27419,28335,6,916,20,7199,1.00655021834
27451,27457,28418,6,961,20,7199,1.00624349636
27505,27512,28392,7,880,20,7199,1.00795454545
27561,27567,85553,6,57986,20,86399,1.00010347325
27646,27652,45446,6,17794,20,86399,1.00033719231
27704,27713,30666,9,2953,2,7200,1.00304774805
27777,27784,31569,7,3785,2,7200,1.00184940555
27863,27869,47055,6,19186,24,28800,1.00031272803
28505,28515,32179,10,3664,2,7200,1.00272925764
28592,28603,32281,11,3678,2,7200,1.00299075585
28667,28677,32438,10,3761,2,7200,1.00265886732
28682,28691,32431,9,3740,2,7200,1.00240641711
28709,28719,32333,10,3614,2,7200,1.00276701716
28736,28742,29183,6,441,128,43200,1.01360544218
29082,29092,32574,10,3482,2,7200,1.00287191269
29254,29262,32610,8,3348,2,7200,1.00238948626
29515,29521,30433,6,912,128,43200,1.00657894737
29669,66305,85442,36636,19137,24,28800,2.91440664681
29669,47061,66299,17392,19238,24,28800,1.90404407943
29670,104771,122280,75101,17509,24,28800,5.28927979896
29670,85449,104764,55779,19315,24,28800,3.88785917681
30145,30154,33232,9,3078,2,7200,1.00292397661
30482,30493,33894,11,3401,2,7200,1.00323434284
30576,30583,43793,7,13210,128,13200,1.00052990159
30621,30630,33797,9,3167,2,7200,1.00284180613
30669,30677,34320,8,3643,2,7200,1.00219599231
30684,30689,33820,5,3131,2,7200,1.00159693389
30762,30770,34676,8,3906,2,7200,1.00204813108
30924,30934,34700,10,3766,2,7200,1.00265533723
31571,31581,35204,10,3623,2,7200,1.00276014353
32176,32190,35920,14,3730,2,7200,1.00375335121
32285,32292,35909,7,3617,2,7200,1.0019353055
32335,32344,36188,9,3844,2,7200,1.00234131113
32435,32443,36021,8,3578,2,7200,1.00223588597
32449,32455,35562,6,3107,2,7200,1.00193112327
32576,32585,36234,9,3649,2,7200,1.00246642916
32612,32622,36394,10,3772,2,7200,1.00265111347
33235,33243,36511,8,3268,2,7200,1.00244798042
33798,33808,37313,10,3505,2,7200,1.00285306705
33822,33831,37253,9,3422,2,7200,1.00263004091
33897,33906,37242,9,3336,2,7200,1.00269784173
34321,34331,37384,10,3053,2,7200,1.00327546675
34679,34687,38052,8,3365,2,7200,1.00237741456
34703,34711,37658,8,2947,2,7200,1.00271462504
35206,35215,38572,9,3357,2,7200,1.00268096515
35564,35573,38616,9,3043,2,7200,1.00295760762
35573,35579,122181,6,86602,8,345000,1.00006928246
35910,35921,39089,11,3168,2,7200,1.00347222222
35925,35931,39632,6,3701,2,7200,1.00162118346
36024,36032,39224,8,3192,2,7200,1.00250626566
36190,36200,39623,10,3423,2,7200,1.00292141396
36235,36245,39652,10,3407,2,7200,1.00293513355
36350,43811,44730,7461,919,20,7199,9.11860718172
36394,36405,39770,11,3365,2,7200,1.00326894502
36420,43816,44742,7396,926,20,7199,8.98704103672
36444,36450,36451,6,1,1,900,1.0
36484,43805,44742,7321,937,24,7199,8.81323372465
36511,36522,40135,11,3613,2,7200,1.00304456131
36671,43821,44309,7150,488,20,3599,15.6516393443
36702,43827,44016,7125,189,20,7199,38.6984126984
36739,43832,44156,7093,324,20,10799,22.8919753086
36975,44027,44868,7052,841,20,7199,9.38525564804
36998,44167,45091,7169,924,20,7199,8.75865800866
37034,44320,45183,7286,863,20,7199,9.4426419467
37083,37090,37091,7,1,1,1500,1.0
37152,37159,37181,7,22,1,1500,1.31818181818
37243,37253,41042,10,3789,2,7200,1.00263921879
37258,37264,40242,6,2978,2,7200,1.00201477502
37315,37324,40974,9,3650,2,7200,1.00246575342
37387,37395,40992,8,3597,2,7200,1.00222407562
37661,37669,40956,8,3287,2,7200,1.00243383024
38055,38063,41791,8,3728,2,7200,1.00214592275
38576,38584,42248,8,3664,2,7200,1.00218340611
38618,38627,42355,9,3728,2,7200,1.00241416309
39090,39101,42432,11,3331,2,7200,1.00330231162
39225,39235,42273,10,3038,2,7200,1.00329163924
39626,39635,43057,9,3422,2,7200,1.00263004091
39640,39647,43045,7,3398,2,7200,1.00206003531
39655,39663,43058,8,3395,2,7200,1.00235640648
39772,39781,43167,9,3386,2,7200,1.00265800354
40136,40146,43541,10,3395,2,7200,1.0029455081
40245,40253,44129,8,3876,2,7200,1.00206398349
40958,40967,44332,9,3365,2,7200,1.00267459138
40976,40985,43939,9,2954,2,7200,1.00304671632
40994,41004,44530,10,3526,2,7200,1.00283607487
41045,41053,44411,8,3358,2,7200,1.00238237046
41794,41803,45407,9,3604,2,7200,1.00249722531
42252,42260,45535,8,3275,2,7200,1.00244274809
42275,42284,45322,9,3038,2,7200,1.00296247531
42357,42366,45814,9,3448,2,7200,1.00261020882
42435,42443,45569,8,3126,2,7200,1.00255918106
43046,43056,46764,10,3708,2,7200,1.00269687163
43061,43069,46508,8,3439,2,7200,1.00232625763
43062,43075,46810,13,3735,2,7200,1.00348058902
43171,43178,46716,7,3538,2,7200,1.00197851894
43544,43552,47266,8,3714,2,7200,1.00215401185
43941,43950,47834,9,3884,2,7200,1.00231719876
44130,44140,47932,10,3792,2,7200,1.0026371308
44335,44343,47506,8,3163,2,7200,1.00252924439
44413,44422,47886,9,3464,2,7200,1.00259815242
44533,44542,47645,9,3103,2,7200,1.00290041895
45325,45334,48717,9,3383,2,7200,1.00266036063
45409,45418,48807,9,3389,2,7200,1.00265565063
45535,45546,49372,11,3826,2,7200,1.00287506534
45571,45580,49399,9,3819,2,7200,1.00235663786
45815,45825,49413,10,3588,2,7200,1.002787068
46510,46519,50067,9,3548,2,7200,1.00253664036
46718,46727,50239,9,3512,2,7200,1.00256264237
46766,46775,50269,9,3494,2,7200,1.0025758443
46811,46821,50670,10,3849,2,7200,1.00259807742
47268,47277,50988,9,3711,2,7200,1.00242522231
47509,47518,50512,9,2994,2,7200,1.00300601202
47647,47657,50672,10,3015,2,7200,1.00331674959
47837,47846,51029,9,3183,2,7200,1.00282752121
47888,47898,50818,10,2920,2,7200,1.00342465753
47933,47943,51324,10,3381,2,7200,1.00295770482
48719,48729,52594,10,3865,2,7200,1.00258732212
48810,48819,51845,9,3026,2,7200,1.0029742234
49375,49384,52556,9,3172,2,7200,1.00283732661
49399,49410,52576,11,3166,2,7200,1.00347441567
49414,49425,52985,11,3560,2,7200,1.00308988764
50070,50078,53724,8,3646,2,7200,1.00219418541
50242,50250,53830,8,3580,2,7200,1.00223463687
50272,50280,53521,8,3241,2,7200,1.00246837396
50515,50524,54178,9,3654,2,7200,1.00246305419
50672,50682,54483,10,3801,2,7200,1.00263088661
50687,50693,54171,6,3478,2,7200,1.00172512938
50819,50830,54270,11,3440,2,7200,1.00319767442
50991,50999,54541,8,3542,2,7200,1.00225861095
51030,51040,54617,10,3577,2,7200,1.0027956388
51266,51272,52425,6,1153,8,7200,1.00520381613
51325,51335,54478,10,3143,2,7200,1.00318167356
51697,51703,54899,6,3196,10,7200,1.00187734668
51848,51857,55051,9,3194,2,7200,1.00281778334
51978,51984,55684,6,3700,12,7200,1.00162162162
52002,52008,52014,6,6,12,3600,1.2
52468,52474,66895,6,14421,12,14400,1.00041605991
52559,52567,56062,8,3495,2,7200,1.00228898426
52580,52588,56172,8,3584,2,7200,1.00223214286
52597,52605,56014,8,3409,2,7200,1.00234672925
52759,52765,53303,6,538,10,7200,1.01115241636
52877,52883,56084,6,3201,10,7200,1.00187441425
52989,52997,56153,8,3156,2,7200,1.00253485425
53521,53532,56786,11,3254,2,7200,1.00338045482
53726,53735,57574,9,3839,2,7200,1.00234436051
53831,53841,57605,10,3764,2,7200,1.00265674814
54172,54182,57475,10,3293,2,7200,1.00303674461
54186,54193,58057,7,3864,2,7200,1.0018115942
54271,54281,57472,10,3191,2,7200,1.00313381385
54481,54489,58387,8,3898,2,7200,1.00205233453
54496,54502,58063,6,3561,2,7200,1.00168491997
54544,54553,58136,9,3583,2,7200,1.00251186157
54619,54629,58206,10,3577,2,7200,1.0027956388
55053,55062,58772,9,3710,2,7200,1.00242587601
55980,55986,63214,6,7228,10,7200,1.00083010515
56016,56025,59689,9,3664,2,7200,1.00245633188
56064,56073,59981,9,3908,2,7200,1.00230296827
56154,56164,59530,10,3366,2,7200,1.00297088532
56175,56183,60126,8,3943,2,7200,1.002028912
56789,56797,59957,8,3160,2,7200,1.00253164557
56938,56945,57503,7,558,10,7200,1.01254480287
57476,57487,61234,11,3747,2,7200,1.00293568188
57477,57493,61332,16,3839,2,7200,1.00416775202
57576,57585,61147,9,3562,2,7200,1.00252667041
57606,57617,61097,11,3480,2,7200,1.00316091954
58058,58068,61369,10,3301,2,7200,1.00302938503
58073,58079,61598,6,3519,2,7200,1.00170502984
58140,58147,62021,7,3874,2,7200,1.00180691791
58209,58218,61453,9,3235,2,7200,1.0027820711
58389,58398,61958,9,3560,2,7200,1.00252808989
58402,58408,61082,6,2674,6,7200,1.00224382947
58774,58783,62311,9,3528,2,7200,1.00255102041
58995,59001,69979,6,10978,12,14400,1.00054654764
59103,59109,59111,6,2,12,14400,1.0
59533,59541,62895,8,3354,2,7200,1.00238521169
59693,59701,62703,8,3002,2,7200,1.00266489007
59960,59968,63259,8,3291,2,7200,1.00243087208
59981,59992,63417,11,3425,2,7200,1.00321167883
60128,60137,64128,9,3991,2,7200,1.00225507392
61098,61108,65059,10,3951,2,7200,1.00253100481
61149,61158,64652,9,3494,2,7200,1.0025758443
61236,61245,64913,9,3668,2,7200,1.00245365322
61332,61343,65006,11,3663,2,7200,1.003003003
61371,61380,64857,9,3477,2,7200,1.00258843831
61455,61464,64974,9,3510,2,7200,1.00256410256
61599,61609,65332,10,3723,2,7200,1.00268600591
61960,61969,65581,9,3612,2,7200,1.00249169435
62023,62032,65710,9,3678,2,7200,1.00244698206
62312,62322,66067,10,3745,2,7200,1.00267022697
62704,62714,65640,10,2926,2,7200,1.003417635
62896,62907,66558,11,3651,2,7200,1.00301287319
63260,63270,66580,10,3310,2,7200,1.00302114804
63419,63428,67042,9,3614,2,7200,1.00249031544
64130,64140,67893,10,3753,2,7200,1.00266453504
64654,64663,68403,9,3740,2,7200,1.00240641711
64858,64868,68658,10,3790,2,7200,1.00263852243
64915,64924,67839,9,2915,2,7200,1.00308747856
64975,64985,68272,10,3287,2,7200,1.0030422878
65008,65017,67922,9,2905,2,7200,1.00309810671
65062,65070,69086,8,4016,2,7200,1.00199203187
65333,65344,68440,11,3096,2,7200,1.00355297158
65583,65592,68766,9,3174,2,7200,1.00283553875
65643,65651,68816,8,3165,2,7200,1.00252764613
65712,65721,69299,9,3578,2,7200,1.00251537172
66067,66078,69263,11,3185,2,7200,1.00345368917
66561,66569,69816,8,3247,2,7200,1.00246381275
66582,66591,69704,9,3113,2,7200,1.00289110183
67042,67053,70374,11,3321,2,7200,1.00331225534
67840,67850,71603,10,3753,2,7200,1.00266453504
67894,67904,71285,10,3381,2,7200,1.00295770482
67924,67933,71380,9,3447,2,7200,1.00261096606
68273,68284,71840,11,3556,2,7200,1.00309336333
68406,68414,71636,8,3222,2,7200,1.00248292986
68442,68452,72390,10,3938,2,7200,1.00253936008
68661,68669,72088,8,3419,2,7200,1.00233986546
68769,68778,71906,9,3128,2,7200,1.00287723785
68817,68827,71746,10,2919,2,7200,1.00342583076
69088,69097,72442,9,3345,2,7200,1.00269058296
69266,69274,72402,8,3128,2,7200,1.00255754476
69302,69311,73125,9,3814,2,7200,1.00235972732
69705,69715,73013,10,3298,2,7200,1.00303214069
69819,69827,73875,8,4048,2,7200,1.00197628458
70376,70385,73948,9,3563,2,7200,1.00252596127
71285,71296,74808,11,3512,2,7200,1.00313211845
71381,71391,74544,10,3153,2,7200,1.00317158262
71605,71615,74376,10,2761,2,7200,1.00362187613
71638,71647,75618,9,3971,2,7200,1.00226643163
71749,71757,75353,8,3596,2,7200,1.0022246941
71842,71852,75326,10,3474,2,7200,1.00287852619
71902,71917,75226,15,3309,2,7200,1.00453309157
72089,72099,75898,10,3799,2,7200,1.00263227165
72393,72402,76248,9,3846,2,7200,1.0023400936
72408,72414,75263,6,2849,2,7200,1.00210600211
72444,72454,76196,10,3742,2,7200,1.00267236772
73016,73024,76106,8,3082,2,7200,1.00259571707
73127,73136,76330,9,3194,2,7200,1.00281778334
73877,73887,77380,10,3493,2,7200,1.00286286859
73949,73960,77983,11,4023,2,7200,1.0027342779
74170,74177,74237,7,60,1,900,1.11666666667
74379,74388,77971,9,3583,2,7200,1.00251186157
74545,74555,77666,10,3111,2,7200,1.00321440051
74811,74819,77901,8,3082,2,7200,1.00259571707
74912,74918,75134,6,216,20,7199,1.02777777778
74952,74958,75309,6,351,20,7199,1.01709401709
74979,74985,75221,6,236,24,7199,1.02542372881
75229,75238,78744,9,3506,2,7200,1.00256702795
75266,75274,78336,8,3062,2,7200,1.00261267146
75329,75337,78991,8,3654,2,7200,1.0021893815
75355,75364,78878,9,3514,2,7200,1.00256118384
75588,75595,76452,7,857,20,7199,1.008168028
75612,75618,76498,6,880,20,7199,1.00681818182
75621,75629,79444,8,3815,2,7200,1.00209698558
75640,75646,76548,6,902,20,7199,1.0066518847
75704,75711,82933,7,7222,20,7199,1.00096926059
75901,75910,79776,9,3866,2,7200,1.00232798758
76109,76117,79555,8,3438,2,7200,1.00232693426
76199,76207,79699,8,3492,2,7200,1.00229095074
76250,76259,79592,9,3333,2,7200,1.00270027003
76332,76342,80275,10,3933,2,7200,1.00254258835
77386,77394,81310,8,3916,2,7200,1.00204290092
77388,77399,80547,11,3148,2,7200,1.00349428208
77389,77405,80910,16,3505,2,7200,1.00456490728
77390,77411,81294,21,3883,2,7200,1.00540818954
77392,77416,80946,24,3530,2,7200,1.00679886686
77393,77422,80641,29,3219,2,7200,1.00900900901
77451,77457,81322,6,3865,2,7200,1.00155239327
77453,77464,80799,11,3335,2,7200,1.00329835082
77454,77469,80624,15,3155,2,7200,1.00475435816
77455,77474,81049,19,3575,2,7200,1.00531468531
77457,77480,81110,23,3630,2,7200,1.00633608815
77458,77486,81109,28,3623,2,7200,1.00772840188
77460,77492,81033,32,3541,2,7200,1.0090369952
77461,77497,81388,36,3891,2,7200,1.00925212028
77462,77503,80863,41,3360,2,7200,1.01220238095
77464,77508,81419,44,3911,2,7200,1.01125031961
77466,77514,81113,48,3599,2,7200,1.01333703807
77467,77519,81141,52,3622,2,7200,1.014356709
77468,77524,81043,56,3519,2,7200,1.01591361182
77470,77530,81350,60,3820,2,7200,1.01570680628
77471,77535,81321,64,3786,2,7200,1.01690438457
77473,77541,81307,68,3766,2,7200,1.01805629315
77474,77546,80927,72,3381,2,7200,1.02129547471
77475,77551,81184,76,3633,2,7200,1.0209193504
77477,77557,81425,80,3868,2,7200,1.02068252327
77478,77562,81056,84,3494,2,7200,1.02404121351
77480,77568,80887,88,3319,2,7200,1.02651401024
77481,77574,81475,93,3901,2,7200,1.02384004102
77482,77580,81378,98,3798,2,7200,1.02580305424
77484,77585,81596,101,4011,2,7200,1.02518075293
77485,77590,81178,105,3588,2,7200,1.02926421405
77487,77596,81181,109,3585,2,7200,1.03040446304
77488,77601,81259,113,3658,2,7200,1.03089119738
77490,77607,81385,117,3778,2,7200,1.03096876654
77491,77612,81324,121,3712,2,7200,1.03259698276
77493,77617,81258,124,3641,2,7200,1.03405657786
77680,77686,81590,6,3904,2,7200,1.00153688525
77682,77693,81264,11,3571,2,7200,1.00308036964
77683,77698,81396,15,3698,2,7200,1.00405624662
77684,77704,81186,20,3482,2,7200,1.00574382539
77686,77709,81300,23,3591,2,7200,1.00640490114
77687,77714,80431,27,2717,2,7200,1.00993743099
77688,77721,80760,33,3039,2,7200,1.01085883514
77690,77726,81544,36,3818,2,7200,1.00942902043
77691,77731,81451,40,3720,2,7200,1.01075268817
77693,77737,81734,44,3997,2,7200,1.01100825619
77694,77742,81627,48,3885,2,7200,1.01235521236
77695,77747,81300,52,3553,2,7200,1.01463551928
77697,77753,80864,56,3111,2,7200,1.01800064288
77698,77758,81298,60,3540,2,7200,1.01694915254
77699,77763,81576,64,3813,2,7200,1.01678468398
77701,77769,81536,68,3767,2,7200,1.01805149987
77702,77774,80805,72,3031,2,7200,1.02375453646
77704,77779,81553,75,3774,2,7200,1.01987281399
77705,77785,80553,80,2768,2,7200,1.0289017341
77706,77790,80842,84,3052,2,7200,1.02752293578
77708,77795,81556,87,3761,2,7200,1.02313214571
77904,77910,81789,6,3879,2,7200,1.00154679041
77973,77980,81752,7,3772,2,7200,1.00185577943
77989,77995,81926,6,3931,2,7200,1.00152632918
78337,78343,82266,6,3923,2,7200,1.00152944175
78747,78753,82269,6,3516,2,7200,1.00170648464
78879,78887,82825,8,3938,2,7200,1.00203148807
78994,79000,82574,6,3574,2,7200,1.00167879127
79446,79452,82718,6,3266,2,7200,1.00183710961
79558,79564,83368,6,3804,2,7200,1.00157728707
79594,79600,82871,6,3271,2,7200,1.00183430144
79702,79709,83243,7,3534,2,7200,1.00198075835
79778,79784,83706,6,3922,2,7200,1.00152983172
80275,80282,84052,7,3770,2,7200,1.00185676393
80432,80438,84023,6,3585,2,7200,1.00167364017
80550,80556,83867,6,3311,2,7200,1.00181214135
80564,80571,84191,7,3620,2,7200,1.00193370166
80628,80634,84135,6,3501,2,7200,1.00171379606
80643,80649,84254,6,3605,2,7200,1.00166435506
80763,80769,83600,6,2831,2,7200,1.00211939244
80799,80805,84571,6,3766,2,7200,1.00159320234
80814,80820,84336,6,3516,2,7200,1.00170648464
80844,80850,84482,6,3632,2,7200,1.00165198238
80866,80872,84816,6,3944,2,7200,1.00152129817
80867,80880,84362,13,3482,2,7200,1.0037334865
80888,80894,84398,6,3504,2,7200,1.00171232877
80912,80918,84625,6,3707,2,7200,1.00161855948
80930,80936,85011,6,4075,2,7200,1.00147239264
80948,80954,84449,6,3495,2,7200,1.0017167382
81035,81041,84303,6,3262,2,7200,1.00183936235
81050,81058,84699,8,3641,2,7200,1.00219719857
81052,81063,84388,11,3325,2,7200,1.00330827068
81067,81073,84884,6,3811,2,7200,1.00157438992
81112,81119,84835,7,3716,2,7200,1.00188374596
81114,81126,84329,12,3203,2,7200,1.00374648767
81129,81135,84811,6,3676,2,7200,1.00163220892
81144,81151,84497,7,3346,2,7200,1.00209205021
81180,81186,84720,6,3534,2,7200,1.00169779287
81195,81201,84912,6,3711,2,7200,1.00161681487
81197,81207,84658,10,3451,2,7200,1.00289771081
81198,81213,84311,15,3098,2,7200,1.00484183344
81262,81268,85116,6,3848,2,7200,1.00155925156
81263,81275,84414,12,3139,2,7200,1.00382287353
81278,81284,84518,6,3234,2,7200,1.00185528757
81296,81304,85142,8,3838,2,7200,1.00208441897
81312,81318,84799,6,3481,2,7200,1.00172364263
81313,81325,84389,12,3064,2,7200,1.00391644909
81315,81330,85254,15,3924,2,7200,1.00382262997
81316,81335,84654,19,3319,2,7200,1.00572461585
81318,81341,84819,23,3478,2,7200,1.00661299597
81333,81348,84732,15,3384,2,7200,1.00443262411
81334,81353,84989,19,3636,2,7200,1.00522552255
81336,81358,85084,22,3726,2,7200,1.00590445518
81351,81364,84979,13,3615,2,7200,1.00359612725
81381,81387,85052,6,3665,2,7200,1.00163710778
81396,81402,85356,6,3954,2,7200,1.00151745068
81397,81409,84293,12,2884,2,7200,1.00416088766
81399,81414,84702,15,3288,2,7200,1.0045620438
81420,81426,85173,6,3747,2,7200,1.00160128102
81435,81441,85166,6,3725,2,7200,1.00161073826
81450,81456,85090,6,3634,2,7200,1.0016510732
81477,81483,85123,6,3640,2,7200,1.00164835165
81540,81546,84414,6,2868,2,7200,1.00209205021
81555,81561,85225,6,3664,2,7200,1.00163755459
81556,81567,84920,11,3353,2,7200,1.0032806442
81571,81577,84554,6,2977,2,7200,1.0020154518
81586,81592,85320,6,3728,2,7200,1.00160944206
81601,81607,85269,6,3662,2,7200,1.00163844894
81602,81614,85368,12,3754,2,7200,1.0031965903
81630,81636,84541,6,2905,2,7200,1.00206540448
81735,81741,85174,6,3433,2,7200,1.0017477425
81753,81759,85075,6,3316,2,7200,1.00180940893
81792,81798,85185,6,3387,2,7200,1.00177147919
81928,81934,85553,6,3619,2,7200,1.00165791655
82269,82276,85910,7,3634,2,7200,1.00192625206
82284,82290,86029,6,3739,2,7200,1.00160470714
82577,82583,86154,6,3571,2,7200,1.00168020162
82718,82725,86373,7,3648,2,7200,1.00191885965
82828,82834,86806,6,3972,2,7200,1.00151057402
82873,82879,86958,6,4079,2,7200,1.00147094876
83247,83253,87119,6,3866,2,7200,1.00155199172
83370,83376,86858,6,3482,2,7200,1.00172314762
83602,83608,87176,6,3568,2,7200,1.00168161435
83708,83715,87147,7,3432,2,7200,1.00203962704
83871,83877,87391,6,3514,2,7200,1.00170745589
84024,84030,87499,6,3469,2,7200,1.00172960507
84054,84060,87581,6,3521,2,7200,1.00170406135
84138,84145,87811,7,3666,2,7200,1.00190943808
84193,84199,87525,6,3326,2,7200,1.00180396873
84256,84262,88095,6,3833,2,7200,1.00156535351
84295,84301,87526,6,3225,2,7200,1.00186046512
84310,84316,87765,6,3449,2,7200,1.00173963468
84325,84331,88086,6,3755,2,7200,1.00159786951
84340,84347,87920,7,3573,2,7200,1.00195913798
84341,84353,88218,12,3865,2,7200,1.00310478655
84365,84372,88029,7,3657,2,7200,1.00191413727
84389,84395,88069,6,3674,2,7200,1.00163309744
