SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
7521,7551,8073,30,522,2,7200,1.05747126437
7538,7579,8121,41,542,2,7200,1.07564575646
7550,7632,8111,82,479,2,7200,1.17118997912
7578,7646,8141,68,495,2,7200,1.13737373737
7632,7738,8243,106,505,2,7200,1.2099009901
7644,7753,8242,109,489,2,7200,1.22290388548
7735,7765,8249,30,484,2,7200,1.06198347107
7752,7778,8293,26,515,2,7200,1.05048543689
7765,7783,8290,18,507,2,7200,1.03550295858
7777,7796,8207,19,411,2,7200,1.04622871046
7794,7851,8335,57,484,2,7200,1.11776859504
7795,7878,8412,83,534,2,7200,1.15543071161
7849,7944,8453,95,509,2,7200,1.18664047151
7877,7956,8468,79,512,2,7200,1.154296875
7941,7961,8484,20,523,2,7200,1.03824091778
7953,7974,8495,21,521,2,7200,1.04030710173
7960,7990,8490,30,500,2,7200,1.06
7972,8017,8506,45,489,2,7200,1.09202453988
7990,8042,8564,52,522,2,7200,1.09961685824
8017,8082,8600,65,518,2,7200,1.12548262548
8039,8094,8609,55,515,2,7200,1.1067961165
8083,8109,8599,26,490,2,7200,1.05306122449
8095,8123,8646,28,523,2,7200,1.05353728489
8107,8137,8674,30,537,2,7200,1.05586592179
8119,8162,8693,43,531,2,7200,1.08097928437
8137,8227,8715,90,488,2,7200,1.18442622951
8159,8272,8742,113,470,2,7200,1.24042553191
8229,8277,8801,48,524,2,7200,1.09160305344
8267,8289,8743,22,454,2,7200,1.04845814978
8274,8304,8827,30,523,2,7200,1.05736137667
8286,8316,8844,30,528,2,7200,1.05681818182
8303,8355,8832,52,477,2,7200,1.10901467505
8316,8424,8922,108,498,2,7200,1.21686746988
8354,8465,8979,111,514,2,7200,1.21595330739
8424,8480,9028,56,548,2,7200,1.10218978102
8468,8506,9026,38,520,2,7200,1.07307692308
8480,8511,9061,31,550,2,7200,1.05636363636
8488,9255,9264,767,9,1,3600,77.6
8503,8523,9007,20,484,2,7200,1.04132231405
8510,8529,9050,19,521,2,7200,1.03646833013
8522,8582,9096,60,514,2,7200,1.11673151751
8528,8611,9127,83,516,2,7200,1.16085271318
8577,8623,9136,46,513,2,7200,1.08966861598
8610,8636,9168,26,532,2,7200,1.04887218045
8622,8664,9183,42,519,2,7200,1.08092485549
8640,8691,9231,51,540,2,7200,1.09444444444
8663,8705,9225,42,520,2,7200,1.08076923077
8691,8732,9297,41,565,2,7200,1.07256637168
8703,8759,9260,56,501,2,7200,1.11177644711
8731,8764,9280,33,516,2,7200,1.06395348837
8759,8817,9380,58,563,2,7200,1.10301953819
8760,8844,9358,84,514,2,7200,1.16342412451
8814,8849,9379,35,530,2,7200,1.06603773585
8842,8861,9387,19,526,2,7200,1.036121673
8849,8941,9488,92,547,2,7200,1.16819012797
8861,8994,9504,133,510,2,7200,1.26078431373
8941,9021,9525,80,504,2,7200,1.15873015873
8990,9046,9533,56,487,2,7200,1.11498973306
9018,9059,9579,41,520,2,7200,1.07884615385
9046,9073,9593,27,520,2,7200,1.05192307692
9058,9086,9637,28,551,2,7200,1.05081669691
9070,9114,9632,44,518,2,7200,1.08494208494
9088,9141,9639,53,498,2,7200,1.10642570281
9110,9153,9732,43,579,2,7200,1.07426597582
9138,9181,9683,43,502,2,7200,1.08565737052
9151,9195,9720,44,525,2,7200,1.08380952381
9178,9237,9799,59,562,2,7200,1.10498220641
9191,9244,9728,53,484,2,7200,1.10950413223
9234,9249,9751,15,502,2,7200,1.02988047809
9241,9262,9806,21,544,2,7200,1.03860294118
9258,9281,9843,23,562,2,7200,1.0409252669
9260,9274,9775,14,501,2,7200,1.02794411178
9279,9297,9817,18,520,2,7200,1.03461538462
9286,9302,9762,16,460,2,7200,1.0347826087
9300,9317,9862,17,545,2,7200,1.03119266055
9317,9332,9864,15,532,2,7200,1.02819548872
9383,9405,9889,22,484,2,7200,1.04545454545
9508,9518,10052,10,534,2,7200,1.01872659176
9651,9666,10194,15,528,2,7200,1.02840909091
9739,9745,10226,6,481,2,7200,1.01247401247
9757,9765,10295,8,530,2,7200,1.01509433962
9821,9828,10338,7,510,2,7200,1.0137254902
9865,9872,10365,7,493,2,7200,1.01419878296
10298,10304,10782,6,478,2,7200,1.01255230126
10341,10347,10817,6,470,2,7200,1.01276595745
10348,10355,10636,7,281,1,3600,1.02491103203
10366,10383,10895,17,512,2,7200,1.033203125
10786,10793,11264,7,471,2,7200,1.01486199575
10820,10827,11325,7,498,2,7200,1.0140562249
10889,10896,11420,7,524,1,3600,1.01335877863
10897,10917,11454,20,537,2,7200,1.03724394786
11268,11284,11771,16,487,2,7200,1.03285420945
11326,11342,11809,16,467,2,7200,1.03426124197
11458,11465,11950,7,485,2,7200,1.01443298969
11773,11781,12314,8,533,2,7200,1.01500938086
11811,11817,12320,6,503,2,7200,1.01192842942
11953,11961,12446,8,485,2,7200,1.01649484536
12104,12111,12119,7,8,1,1800,1.5
12241,12247,12326,6,79,1,1800,1.07594936709
12318,12336,12894,18,558,2,7200,1.03225806452
12334,12344,12848,10,504,2,7200,1.01984126984
12416,12423,12543,7,120,1,3600,1.05833333333
12449,12466,12966,17,500,2,7200,1.034
12493,12501,12605,8,104,1,1800,1.07692307692
12649,12655,13004,6,349,1,3600,1.01719197708
12850,12867,13395,17,528,2,7200,1.0321969697
12897,12913,13431,16,518,2,7200,1.03088803089
12970,12978,13461,8,483,2,7200,1.016563147
13015,13021,13408,6,387,1,1800,1.01550387597
13202,13208,14169,6,961,1,3600,1.00624349636
13436,13443,13919,7,476,2,7200,1.01470588235
13464,13470,14038,6,568,2,7200,1.01056338028
13921,13928,14445,7,517,2,7200,1.01353965184
13971,13978,13984,7,6,1,1800,1.3
14040,14046,14590,6,544,2,7200,1.01102941176
14263,14269,14315,6,46,1,1800,1.13043478261
14449,14457,15020,8,563,2,7200,1.01420959147
14548,14555,14632,7,77,1,1800,1.09090909091
14593,14599,15071,6,472,2,7200,1.01271186441
14886,14893,15103,7,210,1,3600,1.03333333333
15023,15030,15586,7,556,2,7200,1.01258992806
15073,15079,15551,6,472,2,7200,1.01271186441
15199,15205,15671,6,466,1,3600,1.01287553648
15361,15368,15636,7,268,1,1800,1.02611940299
15555,15562,16108,7,546,2,7200,1.01282051282
15589,15596,16103,7,507,2,7200,1.01380670611
15930,15936,16710,6,774,1,3600,1.00775193798
16107,16115,16637,8,522,2,7200,1.0153256705
16109,16121,16628,12,507,2,7200,1.02366863905
16630,16636,17201,6,565,2,7200,1.01061946903
16646,16653,17211,7,558,2,7200,1.01254480287
17203,17211,17713,8,502,2,7200,1.01593625498
17219,17226,17744,7,518,2,7200,1.01351351351
17717,17723,18255,6,532,2,7200,1.01127819549
17748,17755,18242,7,487,2,7200,1.01437371663
18245,18252,18773,7,521,2,7200,1.01343570058
18261,18269,18819,8,550,2,7200,1.01454545455
18776,18783,19308,7,525,2,7200,1.01333333333
18822,18830,19347,8,517,2,7200,1.01547388781
19311,19317,19853,6,536,2,7200,1.01119402985
19351,19358,19875,7,517,2,7200,1.01353965184
19855,19861,20375,6,514,2,7200,1.01167315175
19857,19869,19949,12,80,1,1800,1.15
19877,19883,20423,6,540,2,7200,1.01111111111
20115,20122,20227,7,105,1,1800,1.06666666667
20377,20385,20905,8,520,2,7200,1.01538461538
20427,20434,20966,7,532,2,7200,1.01315789474
20617,20624,21001,7,377,1,1800,1.01856763926
20906,20912,21408,6,496,2,7200,1.01209677419
20968,20975,21502,7,527,2,7200,1.01328273245
21021,21028,35951,7,14923,5,21600,1.00046907458
21022,21035,35994,13,14959,5,21600,1.00086904205
21023,21040,35657,17,14617,5,21600,1.00116302935
21024,21046,35543,22,14497,5,21600,1.00151755536
21025,21056,36224,31,15168,5,21600,1.00204377637
21025,21051,35808,26,14757,5,21600,1.00176187572
21026,21061,35887,35,14826,5,21600,1.00236071766
21027,21067,35599,40,14532,5,21600,1.00275254611
21028,29859,44708,8831,14849,5,21600,1.59472018318
21028,35555,49395,14527,13840,5,21600,2.04963872832
21029,35611,50350,14582,14739,5,21600,1.98934798833
21030,35669,50156,14639,14487,5,21600,2.01049216539
21031,35821,49992,14790,14171,5,21600,2.04368075647
21032,36006,49899,14974,13893,5,21600,2.07780896855
21032,35899,49827,14867,13928,5,21600,2.06741815049
21033,36237,49847,15204,13610,5,21600,2.11711976488
21034,44720,58613,23686,13893,5,21600,2.70488735334
21035,49415,63320,28380,13905,5,21600,3.04099244876
21933,21939,21980,6,41,1,1800,1.14634146341
22054,31062,34922,9008,3860,1,9000,3.33367875648
22154,22162,22235,8,73,1,1800,1.1095890411
22751,22758,23004,7,246,1,1800,1.02845528455
37035,37041,40764,6,3723,1,9000,1.00161160355
38520,194953,280993,156433,86040,4,360000,2.81814272431
38718,46714,117229,7996,70515,4,86400,1.11339431327
44720,49847,50348,5127,501,2,7200,11.2335329341
45185,59177,59967,13992,790,3,72000,18.7113924051
49412,49852,50396,440,544,2,7200,1.80882352941
50350,50365,50873,15,508,2,7200,1.02952755906
50400,50416,50920,16,504,2,7200,1.03174603175
50877,50889,51400,12,511,2,7200,1.02348336595
50923,50929,51460,6,531,2,7200,1.01129943503
51402,51416,51912,14,496,2,7200,1.02822580645
51464,51480,51990,16,510,2,7200,1.03137254902
51915,51927,52473,12,546,2,7200,1.02197802198
51992,52006,52528,14,522,2,7200,1.02681992337
52477,52493,52972,16,479,2,7200,1.03340292276
52530,52546,53067,16,521,2,7200,1.03071017274
52976,52991,53489,15,498,2,7200,1.03012048193
53071,53083,53569,12,486,2,7200,1.02469135802
53492,53502,54043,10,541,2,7200,1.01848428835
53572,53581,54090,9,509,2,7200,1.01768172888
54045,54052,54546,7,494,2,7200,1.01417004049
54091,54105,54600,14,495,2,7200,1.02828282828
54550,54564,55053,14,489,2,7200,1.02862985685
54602,54617,55151,15,534,2,7200,1.02808988764
55057,55064,55604,7,540,2,7200,1.01296296296
55155,55170,55702,15,532,2,7200,1.02819548872
55607,55616,56118,9,502,2,7200,1.01792828685
55704,55719,56228,15,509,2,7200,1.02946954813
56120,56129,56603,9,474,2,7200,1.01898734177
56229,56246,56772,17,526,2,7200,1.03231939163
56606,56620,57082,14,462,2,7200,1.0303030303
56777,56793,57348,16,555,2,7200,1.02882882883
57083,57095,57615,12,520,2,7200,1.02307692308
57350,57358,57885,8,527,2,7200,1.01518026565
57618,57633,58122,15,489,2,7200,1.03067484663
57888,57896,58385,8,489,2,7200,1.0163599182
58125,58133,58634,8,501,2,7200,1.01596806387
58387,58394,58920,7,526,2,7200,1.01330798479
58636,58671,59201,35,530,2,7200,1.06603773585
58924,58933,59425,9,492,2,7200,1.01829268293
59203,59210,59727,7,517,2,7200,1.01353965184
61863,176507,369041,114644,192534,18,198000,1.5954480767
61934,176513,365625,114579,189112,18,198000,1.6058790558
63835,176518,231507,112683,54989,8,172800,3.04919165651
64490,66863,110192,2373,43329,8,43200,1.05476701516
66296,66877,67008,581,131,1,3540,5.43511450382
66520,66887,71022,367,4135,1,9000,1.08875453446
68664,68675,69325,11,650,1,14400,1.01692307692
69370,69377,70813,7,1436,4,14400,1.00487465181
81610,81618,81632,8,14,4,59400,1.57142857143
83574,83580,83592,6,12,3,75540,1.5
84648,84654,84828,6,174,1,3540,1.03448275862
84959,84966,85018,7,52,1,3540,1.13461538462
85026,85034,85045,8,11,3,75540,1.72727272727
85029,85041,85174,12,133,1,3540,1.09022556391
85066,85073,85255,7,182,1,3540,1.03846153846
85103,85110,85446,7,336,1,3540,1.02083333333
85172,85178,85456,6,278,1,3540,1.02158273381
85208,85214,85561,6,347,1,3540,1.01729106628
85245,85252,85588,7,336,1,3540,1.02083333333
85282,85293,85663,11,370,1,3540,1.02972972973
85318,85324,85659,6,335,1,3540,1.01791044776
85355,85361,85714,6,353,1,3540,1.01699716714
85435,85441,85706,6,265,1,3540,1.02264150943
85528,85534,85691,6,157,1,3540,1.03821656051
85600,85607,85707,7,100,1,3540,1.07
85640,85647,85714,7,67,1,3540,1.10447761194
95088,95095,98702,7,3607,1,3600,1.00194067092
98652,98659,98666,7,7,1,1800,1.4
98808,98815,98900,7,85,1,1800,1.08235294118
98815,98822,98946,7,124,1,3600,1.0564516129
99036,99042,99166,6,124,1,3600,1.04838709677
99087,99094,99372,7,278,1,3600,1.02517985612
99133,99139,99256,6,117,1,1800,1.05128205128
99308,99314,99583,6,269,1,3600,1.02230483271
99636,99642,100307,6,665,1,3600,1.00902255639
99732,99739,100141,7,402,1,1800,1.01741293532
99834,99841,100437,7,596,1,3600,1.01174496644
100852,100859,100868,7,9,1,1800,1.6
100910,100916,100923,6,7,1,3600,1.3
101012,101019,101066,7,47,1,1800,1.14893617021
101030,101037,101133,7,96,1,3600,1.07291666667
101275,101282,101574,7,292,1,3600,1.02397260274
101294,101302,101391,8,89,1,1800,1.08988764045
101370,101377,101464,7,87,1,3600,1.08045977011
101601,101609,101871,8,262,1,3600,1.03053435115
101897,101904,102411,7,507,1,3600,1.01380670611
102043,102049,102315,6,266,1,1800,1.02255639098
102181,102188,102672,7,484,1,3600,1.01446280992
104058,104065,110998,7,6933,1,9000,1.00100966393
106251,106258,106337,7,79,1,1800,1.08860759494
106565,106571,106665,6,94,1,1800,1.06382978723
107137,107144,107507,7,363,1,1800,1.01928374656
108612,108618,108658,6,40,1,1800,1.15
108887,108894,108968,7,74,1,1800,1.09459459459
