SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
7525,7531,11160,6,3629,2,7200,1.00165334803
7637,7643,11003,6,3360,2,7200,1.00178571429
7782,7788,10764,6,2976,2,7200,1.00201612903
7797,7803,11115,6,3312,2,7200,1.0018115942
7812,7818,7923,6,105,2,7200,1.05714285714
7830,7836,10652,6,2816,2,7200,1.00213068182
7849,7855,11331,6,3476,2,7200,1.00172612198
7922,7928,11110,6,3182,2,7200,1.00188560654
7923,7940,11105,17,3165,2,7200,1.00537124803
7927,7935,11393,8,3458,2,7200,1.002313476
8026,8032,8096,6,64,2,7200,1.09375
8041,8047,11163,6,3116,2,7200,1.00192554557
8068,8074,11292,6,3218,2,7200,1.00186451212
8095,8102,8180,7,78,2,7200,1.08974358974
8183,8189,11511,6,3322,2,7200,1.00180614088
8278,8284,11946,6,3662,2,7200,1.00163844894
8380,8391,11482,11,3091,2,7200,1.00355871886
8380,8386,11772,6,3386,2,7200,1.00177200236
8432,8438,11728,6,3290,2,7200,1.00182370821
8447,8453,9523,6,1070,2,7200,1.00560747664
8501,8508,11864,7,3356,2,7200,1.00208581645
8528,8535,8668,7,133,2,7200,1.05263157895
8583,8589,11581,6,2992,2,7200,1.00200534759
8668,8674,12222,6,3548,2,7200,1.00169109357
8732,8738,10813,6,2075,2,7200,1.00289156627
8777,8783,12308,6,3525,2,7200,1.00170212766
8792,8798,11870,6,3072,2,7200,1.001953125
8842,8848,8849,6,1,2,3540,1.0
8854,8860,12397,6,3537,2,7200,1.00169635284
9095,9101,12088,6,2987,2,7200,1.00200870439
9283,9289,11213,6,1924,2,7200,1.00311850312
9371,9378,9883,7,505,2,7200,1.01386138614
9459,9465,11705,6,2240,2,7200,1.00267857143
9492,9498,12335,6,2837,2,7200,1.00211491012
9522,9529,11010,7,1481,2,7200,1.00472653612
9798,9804,9930,6,126,2,7200,1.04761904762
9877,9883,13352,6,3469,2,7200,1.00172960507
9892,9898,13144,6,3246,2,7200,1.00184842884
9931,9937,13125,6,3188,2,7200,1.00188205772
9946,9952,12342,6,2390,2,7200,1.00251046025
9961,9967,13355,6,3388,2,7200,1.00177095632
10040,10046,13285,6,3239,2,7200,1.00185242359
10179,10185,13277,6,3092,2,7200,1.00194049159
10221,10227,13565,6,3338,2,7200,1.00179748352
10282,10288,13112,6,2824,2,7200,1.00212464589
10421,10427,13235,6,2808,2,7200,1.00213675214
10422,10433,13375,11,2942,2,7200,1.00373895309
10655,10661,14096,6,3435,2,7200,1.00174672489
10765,10771,10834,6,63,2,7200,1.09523809524
10813,10819,14314,6,3495,2,7200,1.0017167382
10834,10840,14259,6,3419,2,7200,1.00175489909
11004,11010,14463,6,3453,2,7200,1.00173761946
11010,11016,14446,6,3430,2,7200,1.00174927114
11104,11110,13927,6,2817,2,7200,1.00212992545
11119,11125,14215,6,3090,2,7200,1.00194174757
11120,11131,14179,11,3048,2,7200,1.00360892388
11161,11167,14791,6,3624,2,7200,1.00165562914
11162,11173,14574,11,3401,2,7200,1.00323434284
11214,11220,13423,6,2203,2,7200,1.00272355878
11293,11299,14661,6,3362,2,7200,1.00178465199
11332,11338,13540,6,2202,2,7200,1.00272479564
11393,11400,14978,7,3578,2,7200,1.00195640022
11480,11486,14727,6,3241,2,7200,1.00185128047
11510,11516,14038,6,2522,2,7200,1.00237906423
11583,11589,14737,6,3148,2,7200,1.00190597205
11705,11711,11889,6,178,2,7200,1.03370786517
11729,11735,15200,6,3465,2,7200,1.00173160173
11774,11780,15300,6,3520,2,7200,1.00170454545
11865,11871,12378,6,507,2,7200,1.01183431953
11880,11886,14200,6,2314,2,7200,1.00259291271
11895,11900,11921,5,21,2,7200,1.2380952381
11922,11929,14712,7,2783,2,7200,1.00251527129
11947,11953,15125,6,3172,2,7200,1.00189155107
12087,12093,15319,6,3226,2,7200,1.00185988841
12223,12229,15374,6,3145,2,7200,1.00190779014
12308,12315,15586,7,3271,2,7200,1.00214001834
12337,12343,14588,6,2245,2,7200,1.00267260579
12352,12358,15346,6,2988,2,7200,1.00200803213
12379,12385,12885,6,500,2,7200,1.012
12400,12406,15840,6,3434,2,7200,1.00174723355
12885,12892,16174,7,3282,2,7200,1.00213284583
12923,12929,13106,6,177,1,3600,1.03389830508
13113,13119,16493,6,3374,2,7200,1.00177830468
13128,13134,16514,6,3380,2,7200,1.00177514793
13146,13152,16808,6,3656,2,7200,1.00164113786
13236,13243,16095,7,2852,2,7200,1.00245441795
13279,13285,13801,6,516,2,7200,1.01162790698
13290,13296,13639,6,343,1,3600,1.01749271137
13294,13302,16605,8,3303,2,7200,1.00242204057
13354,13360,16776,6,3416,2,7200,1.00175644028
13356,13366,16230,10,2864,2,7200,1.00349162011
13377,13383,16638,6,3255,2,7200,1.00184331797
13422,13428,16961,6,3533,2,7200,1.00169827342
13540,13546,16974,6,3428,2,7200,1.00175029172
13567,13573,13656,6,83,2,7200,1.07228915663
13658,13664,16741,6,3077,2,7200,1.00194995125
13803,13809,17060,6,3251,2,7200,1.00184558597
13927,13933,16637,6,2704,2,7200,1.00221893491
14005,14011,14843,6,832,1,3600,1.00721153846
14039,14045,17063,6,3018,2,7200,1.00198807157
14097,14103,14261,6,158,2,7200,1.03797468354
14181,14187,17263,6,3076,2,7200,1.00195058518
14199,14205,17501,6,3296,2,7200,1.00182038835
14217,14224,17658,7,3434,2,7200,1.00203843914
14260,14266,15582,6,1316,2,7200,1.00455927052
14275,14281,17412,6,3131,2,7200,1.00191632066
14314,14320,17402,6,3082,2,7200,1.0019467878
14447,14453,17565,6,3112,2,7200,1.00192802057
14465,14471,17750,6,3279,2,7200,1.00182982617
14575,14581,18205,6,3624,2,7200,1.00165562914
14590,14596,17964,6,3368,2,7200,1.00178147268
14659,14665,18148,6,3483,2,7200,1.00172265289
14714,14720,17508,6,2788,2,7200,1.00215208034
14729,14735,14906,6,171,2,7200,1.0350877193
14744,14750,17951,6,3201,2,7200,1.00187441425
14794,14800,18243,6,3443,2,7200,1.00174266628
14907,14913,18272,6,3359,2,7200,1.00178624591
14975,14981,18227,6,3246,2,7200,1.00184842884
15126,15132,18108,6,2976,2,7200,1.00201612903
15201,15208,18526,7,3318,2,7200,1.00210970464
15301,15307,18883,6,3576,2,7200,1.00167785235
15320,15326,18428,6,3102,2,7200,1.00193423598
15347,15353,18606,6,3253,2,7200,1.00184445128
15377,15383,18972,6,3589,2,7200,1.00167177487
15583,15589,15716,6,127,2,7200,1.04724409449
15598,15604,19131,6,3527,2,7200,1.00170116246
15716,15722,19120,6,3398,2,7200,1.00176574456
15842,15848,19443,6,3595,2,7200,1.0016689847
16097,16103,18683,6,2580,2,7200,1.0023255814
16118,16125,16240,7,115,1,3600,1.06086956522
16176,16182,19155,6,2973,2,7200,1.00201816347
16233,16239,19548,6,3309,2,7200,1.00181323663
16406,16412,16732,6,320,1,3600,1.01875
16493,16499,19881,6,3382,2,7200,1.00177409817
16514,16520,19689,6,3169,2,7200,1.00189334175
16605,16611,19942,6,3331,2,7200,1.00180126088
16635,16641,19705,6,3064,2,7200,1.00195822454
16650,16656,19932,6,3276,2,7200,1.00183150183
16744,16750,19910,6,3160,2,7200,1.00189873418
16777,16783,18531,6,1748,2,7200,1.00343249428
16810,16816,20043,6,3227,2,7200,1.00185931205
16962,16969,20419,7,3450,2,7200,1.00202898551
16978,16984,20525,6,3541,2,7200,1.0016944366
17063,17069,20294,6,3225,2,7200,1.00186046512
17064,17075,20394,11,3319,2,7200,1.00331425128
17248,17254,17870,6,616,1,3600,1.00974025974
17265,17271,20427,6,3156,2,7200,1.00190114068
17401,17408,20604,7,3196,2,7200,1.0021902378
17416,17422,17503,6,81,2,7200,1.07407407407
17502,17508,20732,6,3224,2,7200,1.00186104218
17517,17523,20570,6,3047,2,7200,1.00196914998
17518,17530,18035,12,505,2,7200,1.02376237624
17567,17573,20728,6,3155,2,7200,1.00190174326
17660,17666,20494,6,2828,2,7200,1.00212164074
17751,17757,21258,6,3501,2,7200,1.00171379606
17945,17951,21058,6,3107,2,7200,1.00193112327
17963,17969,21543,6,3574,2,7200,1.00167879127
18036,18042,20620,6,2578,2,7200,1.00232738557
18109,18115,21517,6,3402,2,7200,1.00176366843
18151,18157,21263,6,3106,2,7200,1.00193174501
18205,18211,21221,6,3010,2,7200,1.00199335548
18228,18234,21637,6,3403,2,7200,1.00176315016
18246,18252,21929,6,3677,2,7200,1.00163176503
18272,18278,21592,6,3314,2,7200,1.00181050091
18429,18435,21276,6,2841,2,7200,1.00211193242
18526,18532,21148,6,2616,2,7200,1.00229357798
18541,18547,21694,6,3147,2,7200,1.00190657769
18608,18614,21774,6,3160,2,7200,1.00189873418
18683,18690,19310,7,620,2,7200,1.01129032258
18886,18892,22391,6,3499,2,7200,1.00171477565
18975,18981,21890,6,2909,2,7200,1.00206256446
19120,19127,22600,7,3473,2,7200,1.00201554852
19135,19141,19499,6,358,2,7200,1.01675977654
19153,19159,22491,6,3332,2,7200,1.00180072029
19311,19317,22618,6,3301,2,7200,1.00181763102
19444,19450,22912,6,3462,2,7200,1.00173310225
19499,19505,22977,6,3472,2,7200,1.0017281106
19548,19554,22677,6,3123,2,7200,1.00192122959
19690,19696,23023,6,3327,2,7200,1.00180342651
19705,19711,23232,6,3521,2,7200,1.00170406135
19881,19887,23348,6,3461,2,7200,1.001733603
19911,19917,23044,6,3127,2,7200,1.00191877199
19932,19938,22901,6,2963,2,7200,1.00202497469
19947,19953,23043,6,3090,2,7200,1.00194174757
20041,20048,22655,7,2607,2,7200,1.00268507863
20259,20266,20361,7,95,1,1800,1.07368421053
20293,20300,22549,7,2249,2,7200,1.00311249444
20393,20399,24006,6,3607,2,7200,1.00166343222
20420,20427,23995,7,3568,2,7200,1.00196188341
20435,20442,24078,7,3636,2,7200,1.00192519252
20496,20502,23420,6,2918,2,7200,1.00205620288
20526,20532,23674,6,3142,2,7200,1.00190961171
20572,20578,23664,6,3086,2,7200,1.00194426442
20605,20611,21123,6,512,2,7200,1.01171875
20620,20626,23348,6,2722,2,7200,1.00220426157
20677,20683,20796,6,113,1,1800,1.05309734513
20729,20735,23829,6,3094,2,7200,1.00193923723
20744,20750,23720,6,2970,2,7200,1.00202020202
21059,21065,21134,6,69,2,7200,1.08695652174
21122,21128,24223,6,3095,2,7200,1.00193861066
21137,21143,24531,6,3388,2,7200,1.00177095632
21152,21158,24191,6,3033,2,7200,1.00197823937
21222,21228,24705,6,3477,2,7200,1.00172562554
21260,21267,24877,7,3610,2,7200,1.00193905817
21264,21273,24543,9,3270,2,7200,1.00275229358
21279,21285,24413,6,3128,2,7200,1.00191815857
21490,21496,22004,6,508,1,1800,1.01181102362
21518,21524,25009,6,3485,2,7200,1.00172166428
21539,21545,24418,6,2873,2,7200,1.00208840933
21593,21599,24330,6,2731,2,7200,1.00219699744
21638,21644,25132,6,3488,2,7200,1.00172018349
21696,21702,24902,6,3200,2,7200,1.001875
21775,21781,24766,6,2985,2,7200,1.00201005025
21890,21896,24944,6,3048,2,7200,1.00196850394
21931,21938,25414,7,3476,2,7200,1.00201380898
22394,22400,26033,6,3633,2,7200,1.00165152766
22492,22498,22602,6,104,2,7200,1.05769230769
22550,22556,25753,6,3197,2,7200,1.00187675946
22601,22607,26223,6,3616,2,7200,1.00165929204
22602,22613,26240,11,3627,2,7200,1.00303280948
22618,22624,25691,6,3067,2,7200,1.0019563091
22657,22663,25688,6,3025,2,7200,1.00198347107
22678,22684,22869,6,185,2,7200,1.03243243243
22869,22875,23081,6,206,2,7200,1.02912621359
22902,22908,26390,6,3482,2,7200,1.00172314762
22913,22920,26536,7,3616,2,7200,1.00193584071
22981,22986,26510,5,3524,2,7200,1.00141884222
23023,23029,26349,6,3320,2,7200,1.00180722892
23044,23050,26311,6,3261,2,7200,1.0018399264
23045,23056,25924,11,2868,2,7200,1.00383542538
23082,23088,26357,6,3269,2,7200,1.00183542368
23233,23239,26694,6,3455,2,7200,1.0017366136
23348,23354,23515,6,161,2,7200,1.03726708075
23349,23360,26737,11,3377,2,7200,1.00325732899
23419,23425,25825,6,2400,2,7200,1.0025
23516,23522,26842,6,3320,2,7200,1.00180722892
23664,23670,26983,6,3313,2,7200,1.00181104739
23679,23685,27392,6,3707,2,7200,1.00161855948
23722,23728,27382,6,3654,2,7200,1.00164203612
23828,23834,25335,6,1501,2,7200,1.00399733511
23935,23941,23992,6,51,1,1800,1.11764705882
23991,24002,26902,11,2900,2,7200,1.00379310345
24006,24012,24516,6,504,2,7200,1.0119047619
24079,24085,27390,6,3305,2,7200,1.00181543116
24191,24197,27175,6,2978,2,7200,1.00201477502
24224,24230,27651,6,3421,2,7200,1.00175387314
24317,24324,24402,7,78,1,1800,1.08974358974
24333,24339,26950,6,2611,2,7200,1.00229797013
24414,24421,24514,7,93,2,7200,1.0752688172
24429,24436,27750,7,3314,2,7200,1.00211225106
24514,24521,24701,7,180,2,7200,1.03888888889
24516,24527,27166,11,2639,2,7200,1.00416824555
24531,24537,24649,6,112,2,7200,1.05357142857
24546,24552,27881,6,3329,2,7200,1.00180234305
24649,24655,27872,6,3217,2,7200,1.0018650917
24704,24710,27752,6,3042,2,7200,1.00197238659
24719,24725,28192,6,3467,2,7200,1.00173060283
24767,24773,28217,6,3444,2,7200,1.00174216028
24879,24885,28468,6,3583,2,7200,1.00167457438
24903,24910,25414,7,504,2,7200,1.01388888889
24943,24949,27928,6,2979,2,7200,1.00201409869
25009,25015,28218,6,3203,2,7200,1.00187324383
25133,25139,28554,6,3415,2,7200,1.00175695461
25337,25343,28547,6,3204,2,7200,1.00187265918
25412,25424,28808,12,3384,2,7200,1.00354609929
25414,25419,28871,5,3452,2,7200,1.00144843569
25441,25448,25742,7,294,1,1800,1.02380952381
25691,25697,28806,6,3109,2,7200,1.00192988099
25692,25703,29103,11,3400,2,7200,1.00323529412
25753,25759,27328,6,1569,2,7200,1.00382409178
25825,25831,29000,6,3169,2,7200,1.00189334175
25925,25931,28890,6,2959,2,7200,1.00202771206
26035,26041,29521,6,3480,2,7200,1.00172413793
26226,26232,29056,6,2824,2,7200,1.00212464589
26241,26247,29489,6,3242,2,7200,1.00185070944
26308,26313,26395,5,82,2,7200,1.06097560976
26350,26356,29730,6,3374,2,7200,1.00177830468
26365,26371,29358,6,2987,2,7200,1.00200870439
26392,26398,29704,6,3306,2,7200,1.00181488203
26407,26413,29373,6,2960,2,7200,1.00202702703
26510,26517,29635,7,3118,2,7200,1.00224502886
26539,26545,29975,6,3430,2,7200,1.00174927114
26695,26701,29823,6,3122,2,7200,1.00192184497
26737,26743,29879,6,3136,2,7200,1.00191326531
26843,26849,30163,6,3314,2,7200,1.00181050091
26901,26907,30137,6,3230,2,7200,1.00185758514
26949,26955,27100,6,145,2,7200,1.04137931034
26985,26992,30405,7,3413,2,7200,1.00205098154
27101,27107,30531,6,3424,2,7200,1.00175233645
27168,27173,30491,5,3318,2,7200,1.00150693189
27183,27189,30057,6,2868,2,7200,1.00209205021
27329,27335,27544,6,209,2,7200,1.02870813397
27383,27389,29673,6,2284,2,7200,1.00262697023
27398,27404,30848,6,3444,2,7200,1.00174216028
27400,27410,30734,10,3324,2,7200,1.00300842359
27455,27462,28657,7,1195,32,7200,1.00585774059
27546,27552,30679,6,3127,2,7200,1.00191877199
27652,27658,30925,6,3267,2,7200,1.00183654729
27752,27758,31372,6,3614,2,7200,1.00166021029
27753,27765,30959,12,3194,2,7200,1.00375704446
27874,27880,27983,6,103,2,7200,1.05825242718
27889,27895,31085,6,3190,2,7200,1.00188087774
27928,27934,31066,6,3132,2,7200,1.00191570881
27977,27983,28486,6,503,2,7200,1.01192842942
28192,28198,31606,6,3408,2,7200,1.00176056338
28219,28225,31780,6,3555,2,7200,1.00168776371
28220,28231,31618,11,3387,2,7200,1.00324771184
28472,28478,31871,6,3393,2,7200,1.0017683466
28488,28494,31401,6,2907,2,7200,1.00206398349
28548,28554,28835,6,281,2,7200,1.02135231317
28556,28562,31907,6,3345,2,7200,1.00179372197
28701,28708,33530,7,4822,32,7200,1.0014516798
28807,28813,32098,6,3285,2,7200,1.00182648402
28808,28820,32011,12,3191,2,7200,1.00376057662
28836,28842,31967,6,3125,2,7200,1.00192
28873,28879,32440,6,3561,2,7200,1.00168491997
28890,28896,29160,6,264,2,7200,1.02272727273
29002,29009,32259,7,3250,2,7200,1.00215384615
29057,29063,31916,6,2853,2,7200,1.00210304942
29105,29111,32471,6,3360,2,7200,1.00178571429
29159,29166,32075,7,2909,2,7200,1.0024063252
29359,29366,32360,7,2994,2,7200,1.00233800935
29374,29380,30534,6,1154,2,7200,1.00519930676
29489,29495,32794,6,3299,2,7200,1.00181873295
29522,29528,33168,6,3640,2,7200,1.00164835165
29638,29644,32812,6,3168,2,7200,1.00189393939
29674,29680,32653,6,2973,2,7200,1.00201816347
29704,29711,30233,7,522,2,7200,1.01340996169
29732,29738,32768,6,3030,2,7200,1.00198019802
29826,29832,32691,6,2859,2,7200,1.00209863589
29880,29886,32881,6,2995,2,7200,1.0020033389
29975,29981,33467,6,3486,2,7200,1.0017211704
30056,30062,33269,6,3207,2,7200,1.00187090739
30138,30144,30311,6,167,2,7200,1.03592814371
30165,30171,33692,6,3521,2,7200,1.00170406135
30235,30241,33749,6,3508,2,7200,1.00171037628
30313,30319,33866,6,3547,2,7200,1.00169157034
30404,30411,32814,7,2403,2,7200,1.00291302538
30492,30498,33766,6,3268,2,7200,1.00183598531
30531,30538,30678,7,140,2,7200,1.05
30546,30553,33735,7,3182,2,7200,1.00219987429
30680,30686,33439,6,2753,2,7200,1.00217944061
30681,30692,32802,11,2110,2,7200,1.00521327014
30736,30742,34076,6,3334,2,7200,1.00179964007
30848,30854,33477,6,2623,2,7200,1.00228745711
30927,30933,34176,6,3243,2,7200,1.00185013876
30960,30966,34187,6,3221,2,7200,1.00186277554
31066,31072,34047,6,2975,2,7200,1.00201680672
31087,31093,33463,6,2370,2,7200,1.00253164557
31375,31381,34463,6,3082,2,7200,1.0019467878
31402,31408,34539,6,3131,2,7200,1.00191632066
31606,31612,34846,6,3234,2,7200,1.00185528757
31621,31627,31709,6,82,2,7200,1.07317073171
31712,31718,35205,6,3487,2,7200,1.0017206768
31782,31788,34752,6,2964,2,7200,1.0020242915
31874,31881,35418,7,3537,2,7200,1.00197907831
31908,31914,35164,6,3250,2,7200,1.00184615385
31918,31924,34492,6,2568,2,7200,1.0023364486
31966,31973,34791,7,2818,2,7200,1.00248403123
32012,32018,35078,6,3060,2,7200,1.00196078431
32076,32082,35594,6,3512,2,7200,1.00170842825
32100,32106,35046,6,2940,2,7200,1.00204081633
32260,32266,32762,6,496,2,7200,1.01209677419
32360,32366,35449,6,3083,2,7200,1.00194615634
32443,32449,35818,6,3369,2,7200,1.0017809439
32472,32478,35927,6,3449,2,7200,1.00173963468
32654,32660,35890,6,3230,2,7200,1.00185758514
32691,32697,35889,6,3192,2,7200,1.00187969925
32763,32769,36021,6,3252,2,7200,1.00184501845
32778,32784,36045,6,3261,2,7200,1.0018399264
32796,32802,35925,6,3123,2,7200,1.00192122959
32811,32818,36025,7,3207,2,7200,1.00218272529
32826,32833,33134,7,301,2,7200,1.02325581395
32828,32839,33359,11,520,2,7200,1.02115384615
32882,32888,36222,6,3334,2,7200,1.00179964007
33134,33140,36295,6,3155,2,7200,1.00190174326
33168,33174,36656,6,3482,2,7200,1.00172314762
33271,33277,33832,6,555,2,7200,1.01081081081
33359,33365,36410,6,3045,2,7200,1.00197044335
33441,33447,36780,6,3333,2,7200,1.00180018002
33465,33471,33559,6,88,2,7200,1.06818181818
33470,33477,37063,7,3586,2,7200,1.00195203569
33480,33486,36232,6,2746,2,7200,1.00218499636
33562,33568,36513,6,2945,2,7200,1.00203735144
33622,33628,33629,6,1,1,3600,1.0
33693,33699,36971,6,3272,2,7200,1.00183374083
33722,33728,35845,6,2117,1,3600,1.00283419934
33735,33741,36724,6,2983,2,7200,1.00201139792
33750,33756,36756,6,3000,2,7200,1.002
33768,33774,33876,6,102,2,7200,1.05882352941
33804,33811,34759,7,948,1,3600,1.00738396624
33832,33838,36905,6,3067,2,7200,1.0019563091
33868,33874,37379,6,3505,2,7200,1.00171184023
33883,33889,36783,6,2894,2,7200,1.00207325501
34047,34053,37163,6,3110,2,7200,1.00192926045
34077,34083,37171,6,3088,2,7200,1.00194300518
34177,34183,37973,6,3790,2,7200,1.00158311346
34192,34198,34682,6,484,2,7200,1.01239669421
34464,34470,37905,6,3435,2,7200,1.00174672489
34491,34497,37540,6,3043,2,7200,1.00197173842
34540,34546,37924,6,3378,2,7200,1.00177619893
34682,34688,37642,6,2954,2,7200,1.00203114421
34752,34758,37830,6,3072,2,7200,1.001953125
34791,34797,37855,6,3058,2,7200,1.00196206671
34842,34849,38205,7,3356,2,7200,1.00208581645
35048,35054,37966,6,2912,2,7200,1.00206043956
35078,35085,38345,7,3260,2,7200,1.00214723926
35167,35173,38756,6,3583,2,7200,1.00167457438
35206,35212,38359,6,3147,2,7200,1.00190657769
35420,35426,38785,6,3359,2,7200,1.00178624591
35451,35457,38636,6,3179,2,7200,1.00188738597
35594,35600,38881,6,3281,2,7200,1.00182871076
35818,35824,39488,6,3664,2,7200,1.00163755459
35890,35896,39276,6,3380,2,7200,1.00177514793
35891,35902,38672,11,2770,2,7200,1.00397111913
35925,35932,36089,7,157,2,7200,1.04458598726
35940,35947,37808,7,1861,2,7200,1.00376141859
36022,36028,38356,6,2328,2,7200,1.00257731959
36037,36043,39381,6,3338,2,7200,1.00179748352
36052,36058,39368,6,3310,2,7200,1.00181268882
36091,36097,39216,6,3119,2,7200,1.00192369349
36224,36230,39515,6,3285,2,7200,1.00182648402
36239,36245,39457,6,3212,2,7200,1.00186799502
36297,36303,39656,6,3353,2,7200,1.00178944229
36412,36418,39534,6,3116,2,7200,1.00192554557
36515,36521,37042,6,521,2,7200,1.01151631478
36657,36664,40294,7,3630,2,7200,1.00192837466
36722,36728,39891,6,3163,2,7200,1.00189693329
36758,36764,39787,6,3023,2,7200,1.00198478333
36782,36788,39620,6,2832,2,7200,1.00211864407
36784,36794,39975,10,3181,2,7200,1.00314366551
36905,36911,37433,6,522,2,7200,1.01149425287
36968,36974,40186,6,3212,2,7200,1.00186799502
37044,37050,40026,6,2976,2,7200,1.00201612903
37065,37071,40564,6,3493,2,7200,1.00171772116
37165,37171,40755,6,3584,2,7200,1.00167410714
37179,37186,40646,7,3460,2,7200,1.00202312139
