SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
254752,271804,271806,17052,2,1,7200,1705.4
254752,271798,271893,17046,95,1,7200,180.431578947
254753,271829,271830,17076,1,1,7200,1707.7
254753,271841,271842,17088,1,1,7200,1708.9
254753,271853,271854,17100,1,1,7200,1710.1
254754,271877,279122,17123,7245,1,7200,3.36342305038
254754,271904,279144,17150,7240,1,7200,3.36878453039
254754,271865,271866,17111,1,1,7200,1711.2
254754,271986,272099,17232,113,1,7200,153.495575221
254755,272076,273179,17321,1103,1,7200,16.7035358114
254755,272198,273196,17443,998,1,7200,18.4779559118
254755,272111,273234,17356,1123,1,7200,16.4550311665
254756,272324,279250,17568,6926,1,7200,3.53652902108
254756,272433,273033,17677,600,1,7200,30.4616666667
254756,272440,273244,17684,804,1,7200,22.9950248756
254756,273045,273363,18289,318,1,7200,58.5125786164
254757,273191,273680,18434,489,1,7200,38.6973415133
254757,273208,274229,18451,1021,1,7200,19.0714985309
254757,273246,273432,18489,186,1,7200,100.403225806
254758,273375,278590,18617,5215,1,7200,4.569894535
254758,273444,276132,18686,2688,1,7200,7.95163690476
254758,273455,280662,18697,7207,1,7200,3.59428333565
254758,273256,273443,18498,187,1,7200,99.9197860963
254759,274117,274355,19358,238,1,7200,82.3361344538
254759,273522,274105,18763,583,1,7200,33.1835334477
254759,273692,280932,18933,7240,1,7200,3.61505524862
254760,274241,274269,19481,28,1,7200,696.75
254760,274280,276688,19520,2408,1,7200,9.10631229236
254760,274367,274373,19607,6,1,7200,1961.3
254761,276105,276192,21344,87,1,7200,246.333333333
254761,275762,276093,21001,331,1,7200,64.4471299094
254761,275680,282899,20919,7219,1,7200,3.89776977421
254761,274384,276949,19623,2565,1,7200,8.65029239766
254762,276203,278280,21441,2077,1,7200,11.3230621088
254762,276143,283372,21381,7229,1,7200,3.95767049384
254762,276701,276725,21939,24,1,7200,915.125
254763,276744,276922,21981,178,1,7200,124.488764045
254763,276934,284155,22171,7221,1,7200,4.07035036699
254763,276961,284166,22198,7205,1,7200,4.08091603053
254763,276737,279532,21974,2795,1,7200,8.86189624329
254764,277464,277524,22700,60,1,7200,379.333333333
254764,277417,277453,22653,36,1,7200,630.25
254765,277696,277951,22931,255,1,7200,90.9254901961
254765,277535,277718,22770,183,1,7200,125.426229508
254766,277752,277877,22986,125,1,7200,184.888
254766,277888,278030,23122,142,1,7200,163.830985915
254766,277868,285102,23102,7234,1,7200,4.19353055018
254766,277730,277741,22964,11,1,7200,2088.63636364
254767,277962,279566,23195,1604,1,7200,15.460723192
254767,278041,278525,23274,484,1,7200,49.0867768595
254767,278291,278463,23524,172,1,7200,137.76744186
254768,278569,285782,23801,7213,1,7200,4.29973658672
254768,278536,278558,23768,22,1,7200,1081.36363636
254768,278474,278561,23706,87,1,7200,273.482758621
254768,278575,278858,23807,283,1,7200,85.1236749117
254769,278601,280087,23832,1486,1,7200,17.0376850606
254769,278869,278913,24100,44,1,7200,548.727272727
254769,278925,281475,24156,2550,1,7200,10.4729411765
254770,279135,281461,24365,2326,1,7200,11.4750644884
254770,279156,279247,24386,91,1,7200,268.978021978
254770,279258,279260,24488,2,1,7200,2449.0
254771,279264,279320,24493,56,1,7200,438.375
254771,279271,279272,24500,1,1,7200,2450.1
254772,279307,279308,24535,1,1,7200,2453.6
254773,279494,279571,24721,77,1,7200,322.051948052
254773,279543,286783,24770,7240,1,7200,4.42127071823
254773,279319,279482,24546,163,1,7200,151.588957055
254773,279331,279538,24558,207,1,7200,119.637681159
254774,279584,286794,24810,7210,1,7200,4.44105409154
254774,279549,279813,24775,264,1,7200,94.8446969697
254774,279644,279684,24870,40,1,7200,622.75
254774,279578,279633,24804,55,1,7200,451.981818182
254775,279718,279790,24943,72,1,7200,347.430555556
254775,279696,279707,24921,11,1,7200,2266.54545455
254775,279801,279849,25026,48,1,7200,522.375
254776,279861,279893,25085,32,1,7200,784.90625
254776,279825,279926,25049,101,1,7200,249.00990099
254776,279904,287140,25128,7236,1,7200,4.47263681592
254777,279939,280465,25162,526,1,7200,48.8365019011
254777,280478,280511,25701,33,1,7200,779.818181818
254777,280099,287319,25322,7220,1,7200,4.50720221607
254777,280523,287727,25746,7204,1,7200,4.5738478623
254778,280673,280691,25895,18,1,7200,1439.61111111
254778,280702,280712,25924,10,1,7200,2593.4
254779,281152,281657,26373,505,1,7200,53.2237623762
254779,281473,281733,26694,260,1,7200,103.669230769
254779,280943,281141,26164,198,1,7200,133.141414141
254779,280724,287952,25945,7228,1,7200,4.58951300498
254780,281486,288714,26706,7228,1,7200,4.69479800775
254780,281668,281743,26888,75,1,7200,359.506666667
254780,281744,281988,26964,244,1,7200,111.508196721
254781,281755,281767,26974,12,1,7200,2248.83333333
254781,281779,288987,26998,7208,1,7200,4.74556048835
254781,282000,282017,27219,17,1,7200,1602.11764706
254781,282029,282046,27248,17,1,7200,1603.82352941
254782,283384,283408,28602,24,1,7200,1192.75
254782,282911,286987,28129,4076,1,7200,7.90112855741
254782,282058,289299,27276,7241,1,7200,4.76688302721
254783,283987,284173,29204,186,1,7200,158.010752688
254783,284166,284183,29383,17,1,7200,1729.41176471
254783,283419,283975,28636,556,1,7200,52.5035971223
254784,284185,284271,29401,86,1,7200,342.872093023
254784,284178,291412,29394,7234,1,7200,5.06331213713
254784,284194,287147,29410,2953,1,7200,10.9593633593
254785,284282,286448,29497,2166,1,7200,14.6181902124
254785,285298,285387,30513,89,1,7200,343.842696629
254785,285279,285287,30494,8,1,7200,3050.2
254785,285113,285267,30328,154,1,7200,197.935064935
254786,285793,285800,31007,7,1,7200,3101.4
254786,285404,290476,30618,5072,1,7200,7.03667192429
254786,285811,293027,31025,7216,1,7200,5.29947339246
254786,286459,286551,31673,92,1,7200,345.27173913
254787,286563,286607,31776,44,1,7200,723.181818182
254787,286619,286624,31832,5,1,7200,3183.7
254787,286635,286662,31848,27,1,7200,1180.55555556
254788,286880,294084,32092,7204,1,7200,5.45474736258
254788,286805,286869,32017,64,1,7200,501.265625
254788,286796,286875,32008,79,1,7200,406.164556962
254788,286673,286959,31885,286,1,7200,112.486013986
254789,286970,286982,32181,12,1,7200,2682.75
254789,286886,294118,32097,7232,1,7200,5.43819137168
254789,286993,287026,32204,33,1,7200,976.878787879
254790,287000,287511,32210,511,1,7200,64.0332681018
254790,287151,287219,32361,68,1,7200,476.897058824
254790,287038,290906,32248,3868,1,7200,9.33712512927
254791,287158,294370,32367,7212,1,7200,5.48793677205
254791,287230,287331,32439,101,1,7200,322.178217822
254791,287330,288629,32539,1299,1,7200,26.0492686682
254792,287522,287612,32730,90,1,7200,364.666666667
254792,287623,287641,32831,18,1,7200,1824.94444444
254792,287342,294566,32550,7224,1,7200,5.50581395349
254792,287653,287673,32861,20,1,7200,1644.05
254793,287965,295197,33172,7232,1,7200,5.58683628319
254793,287739,294972,32946,7233,1,7200,5.55495644961
254793,287685,288315,32892,630,1,7200,53.2095238095
254794,288641,295869,33847,7228,1,7200,5.68276148312
254794,288379,288431,33585,52,1,7200,646.865384615
254794,288326,288368,33532,42,1,7200,799.380952381
254794,288443,290595,33649,2152,1,7200,16.6361524164
254795,288973,296185,34178,7212,1,7200,5.73904603439
254795,288726,288961,33931,235,1,7200,145.387234043
254795,289031,296277,34236,7246,1,7200,5.72481369031
254795,288999,289020,34204,21,1,7200,1629.76190476
254796,289311,289346,34515,35,1,7200,987.142857143
254796,289413,289456,34617,43,1,7200,806.046511628
254796,289358,289400,34562,42,1,7200,823.904761905
254797,290258,290628,35461,370,1,7200,96.8405405405
254797,289469,290245,34672,776,1,7200,45.6804123711
254797,290493,290581,35696,88,1,7200,406.636363636
254798,290596,290720,35798,124,1,7200,289.693548387
254798,290608,290960,35810,352,1,7200,102.732954545
254799,290733,296290,35934,5557,1,7200,7.46643872593
254799,290808,298028,36009,7220,1,7200,5.98739612188
254799,290640,290796,35841,156,1,7200,230.75
254799,290918,291015,36119,97,1,7200,373.360824742
254800,291016,293239,36216,2223,1,7200,17.2914979757
254800,291027,291165,36227,138,1,7200,263.514492754
254800,291178,291231,36378,53,1,7200,687.377358491
254801,291243,291288,36442,45,1,7200,810.822222222
254801,291326,291337,36525,11,1,7200,3321.45454545
254801,291300,291313,36499,13,1,7200,2808.61538462
254802,291349,291364,36547,15,1,7200,2437.46666667
254802,291424,298656,36622,7232,1,7200,6.06388274336
254802,291376,291444,36574,68,1,7200,538.852941176
254803,291513,291561,36710,48,1,7200,765.791666667
254803,291457,291500,36654,43,1,7200,853.418604651
254803,291573,293420,36770,1847,1,7200,20.9079588522
254803,293040,293071,38237,31,1,7200,1234.4516129
254804,293251,293352,38447,101,1,7200,381.663366337
254804,293364,293489,38560,125,1,7200,309.48
254804,293083,293127,38279,44,1,7200,870.977272727
254804,293139,293414,38335,275,1,7200,140.4
254805,293434,294320,38629,886,1,7200,44.5993227991
254805,293427,298162,38622,4735,1,7200,9.15670538543
254805,293501,300736,38696,7235,1,7200,6.34844505874
254806,294133,300337,39327,6204,1,7200,7.33897485493
254806,294126,294132,39320,6,1,7200,3932.6
254806,294099,294113,39293,14,1,7200,2807.64285714
254807,294144,301374,39337,7230,1,7200,6.440802213
254807,294349,294364,39542,15,1,7200,2637.13333333
254807,294332,294337,39525,5,1,7200,3953.0
254808,294579,294638,39771,59,1,7200,675.084745763
254808,294384,298881,39576,4497,1,7200,9.80053368913
254808,294377,301616,39569,7239,1,7200,6.46608647603
254808,294652,294750,39844,98,1,7200,407.571428571
254809,295210,296583,40401,1373,1,7200,30.4253459578
254809,294990,296670,40181,1680,1,7200,24.9172619048
254809,294763,298834,39954,4071,1,7200,10.8142962417
254810,301385,306834,46575,5449,1,7200,9.54743989723
254810,301104,301601,46294,497,1,7200,94.1468812877
254810,301099,308308,46289,7209,1,7200,7.42100152587
254810,295881,296234,41071,353,1,7200,117.348441926
254811,301628,301632,46817,4,1,7200,4682.1
254811,301613,301629,46802,16,1,7200,2926.125
254811,301640,308853,46829,7213,1,7200,7.49230555941
254812,303852,303856,49040,4,1,7200,4904.4
254812,301647,301740,46835,93,1,7200,504.602150538
254812,301752,307378,46940,5626,1,7200,9.34340561678
254813,303861,303900,49048,39,1,7200,1258.64102564
254813,303874,311085,49061,7211,1,7200,7.80363333796
254813,303867,303888,49054,21,1,7200,2336.9047619
254814,303894,307929,49080,4035,1,7200,13.1635687732
254814,303887,303916,49073,29,1,7200,1693.17241379
254815,303907,303909,49092,2,1,7200,4909.4
254815,303912,304196,49097,284,1,7200,173.876760563
254816,303925,303926,49109,1,1,7200,4911.0
254816,303931,304325,49115,394,1,7200,125.657360406
254816,303936,303937,49120,1,1,7200,4912.1
254817,303955,311179,49138,7224,1,7200,7.80204872647
254817,303949,303954,49132,5,1,7200,4913.7
254818,303976,303977,49158,1,1,7200,4915.9
254818,303968,303969,49150,1,1,7200,4915.1
254818,303981,311222,49163,7241,1,7200,7.78953183262
254819,303989,310679,49170,6690,1,7200,8.34977578475
254819,303994,303995,49175,1,1,7200,4917.6
254820,304032,304137,49212,105,1,7200,469.685714286
254820,304150,304365,49330,215,1,7200,230.441860465
254820,304019,304020,49199,1,1,7200,4920.0
254821,304226,304309,49405,83,1,7200,596.240963855
254821,304208,304213,49387,5,1,7200,4939.2
254822,304321,304325,49499,4,1,7200,4950.3
254822,304337,304342,49515,5,1,7200,4952.0
254823,304377,304683,49554,306,1,7200,162.941176471
254823,304354,304447,49531,93,1,7200,533.591397849
254823,304360,304373,49537,13,1,7200,3811.53846154
254824,304386,304393,49562,7,1,7200,4956.9
254825,304417,304418,49592,1,1,7200,4959.3
254825,304430,305742,49605,1312,1,7200,38.8086890244
254826,304577,304582,49751,5,1,7200,4975.6
254826,304594,304598,49768,4,1,7200,4977.2
254826,304472,304565,49646,93,1,7200,534.827956989
254826,304459,304461,49633,2,1,7200,4963.5
254827,304695,304770,49868,75,1,7200,665.906666667
254827,304622,308023,49795,3401,1,7200,15.6412819759
254827,304782,304784,49955,2,1,7200,4995.7
254828,304830,304832,50002,2,1,7200,5000.4
254828,304845,304852,50017,7,1,7200,5002.4
254828,304797,304818,49969,21,1,7200,2380.47619048
254829,305770,305782,50941,12,1,7200,4246.08333333
254829,304864,312083,50035,7219,1,7200,7.93101537609
254829,305755,305758,50926,3,1,7200,5092.9
254830,305795,305813,50965,18,1,7200,2832.38888889
254830,305825,305832,50995,7,1,7200,5100.2
254830,305844,313071,51014,7227,1,7200,8.05880725059
254831,309006,309015,54175,9,1,7200,5418.4
254831,308320,308994,53489,674,1,7200,80.3605341246
254831,308864,308870,54033,6,1,7200,5403.9
254831,308881,316098,54050,7217,1,7200,8.48926146598
254832,309373,309380,54541,7,1,7200,5454.8
254832,309357,309361,54525,4,1,7200,5452.9
254832,309026,309027,54194,1,1,7200,5419.5
254832,309038,309346,54206,308,1,7200,176.993506494
254833,312086,312143,57253,57,1,7200,1005.43859649
254833,312092,312128,57259,36,1,7200,1591.52777778
254833,309391,310582,54558,1191,1,7200,46.8085642317
254834,312139,312188,57305,49,1,7200,1170.48979592
254834,312156,312158,57322,2,1,7200,5732.4
254835,312195,319427,57360,7232,1,7200,8.9314159292
254835,312202,312203,57367,1,1,7200,5736.8
254836,313025,313026,58189,1,1,7200,5819.0
254836,313037,313364,58201,327,1,7200,178.98470948
254836,313376,316002,58540,2626,1,7200,23.2924600152
254836,312214,319431,57378,7217,1,7200,8.95039490093
254837,314111,314113,59274,2,1,7200,5927.6
254837,314105,321339,59268,7234,1,7200,9.19297760575
254838,314129,314130,59291,1,1,7200,5929.2
254838,314123,314124,59285,1,1,7200,5928.6
254839,314140,314142,59301,2,1,7200,5930.3
254839,314147,315557,59308,1410,1,7200,43.0624113475
254839,314153,314478,59314,325,1,7200,183.504615385
254840,314158,321386,59318,7228,1,7200,9.20669618152
254840,314170,314172,59330,2,1,7200,5933.2
254841,314184,314185,59343,1,1,7200,5934.4
254841,314177,314294,59336,117,1,7200,508.145299145
254841,314197,314198,59356,1,1,7200,5935.7
254842,314221,314225,59379,4,1,7200,5938.3
254842,314253,314254,59411,1,1,7200,5941.2
254842,314209,314210,59367,1,1,7200,5936.8
254842,314236,314242,59394,6,1,7200,5940.0
254843,314307,314309,59464,2,1,7200,5946.6
254843,314300,314343,59457,43,1,7200,1383.72093023
254843,314265,314288,59422,23,1,7200,2584.56521739
254844,314320,314321,59476,1,1,7200,5947.7
254844,314332,314333,59488,1,1,7200,5948.9
254844,314346,314352,59502,6,1,7200,5950.8
254844,314355,318858,59511,4503,1,7200,14.2158560959
254845,314363,321572,59518,7209,1,7200,9.25606880289
254845,314560,314583,59715,23,1,7200,2597.30434783
254845,314491,314513,59646,22,1,7200,2712.18181818
254846,314651,314653,59805,2,1,7200,5980.7
254846,314665,314666,59819,1,1,7200,5982.0
254846,314595,314639,59749,44,1,7200,1358.93181818
254847,314689,321924,59842,7235,1,7200,9.27118175536
254847,314677,314678,59830,1,1,7200,5983.1
254847,315569,315576,60722,7,1,7200,6072.9
254848,315588,315589,60740,1,1,7200,6074.1
254848,315612,315613,60764,1,1,7200,6076.5
254848,315624,315655,60776,31,1,7200,1961.51612903
254848,315600,315601,60752,1,1,7200,6075.3
254849,315715,315717,60866,2,1,7200,6086.8
254849,315687,315703,60838,16,1,7200,3803.375
254849,315666,315671,60817,5,1,7200,6082.2
254850,315735,315737,60885,2,1,7200,6088.7
254850,316014,320332,61164,4318,1,7200,15.1648911533
254850,315728,320473,60878,4745,1,7200,13.8299262381
254851,316031,316200,61180,169,1,7200,363.01183432
254851,316026,317588,61175,1562,1,7200,40.1645326504
254851,316037,316461,61186,424,1,7200,145.306603774
254852,318876,320214,64024,1338,1,7200,48.8505231689
254852,318869,318874,64017,5,1,7200,6402.2
254852,316042,323253,61190,7211,1,7200,9.4856469283
