SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
20136,20142,23445,6,3303,2,7200,1.00181653043
20165,20172,23462,7,3290,2,7200,1.00212765957
20180,20186,23482,6,3296,2,7200,1.00182038835
20273,20279,23534,6,3255,2,7200,1.00184331797
20288,20294,20408,6,114,1,1800,1.05263157895
20333,20339,23766,6,3427,2,7200,1.00175080245
20369,20375,23577,6,3202,2,7200,1.00187382886
20441,20447,23658,6,3211,2,7200,1.00186857677
20710,20716,20999,6,283,1,1800,1.02120141343
20735,20741,20854,6,113,1,1800,1.05309734513
20947,20954,24618,7,3664,2,7200,1.00191048035
20962,20968,24519,6,3551,2,7200,1.00168966488
21203,21209,24845,6,3636,2,7200,1.00165016502
21580,21586,22176,6,590,1,1800,1.01016949153
22239,22245,25616,6,3371,2,7200,1.00177988727
22443,22449,25711,6,3262,2,7200,1.00183936235
22494,22500,26021,6,3521,2,7200,1.00170406135
22518,22524,26127,6,3603,2,7200,1.00166527893
22533,22539,25785,6,3246,2,7200,1.00184842884
22574,22581,25848,7,3267,2,7200,1.00214263851
22634,22640,25862,6,3222,2,7200,1.00186219739
22691,22697,25724,6,3027,2,7200,1.00198216056
22706,22712,26353,6,3641,2,7200,1.00164789893
22832,22838,26429,6,3591,2,7200,1.00167084378
23009,23015,26047,6,3032,2,7200,1.00197889182
23071,23078,26421,7,3343,2,7200,1.00209392761
23176,23183,26698,7,3515,2,7200,1.00199146515
23191,23197,26988,6,3791,2,7200,1.00158269586
23233,23239,26592,6,3353,2,7200,1.00178944229
23248,23254,26763,6,3509,2,7200,1.00170988886
23262,23268,26434,6,3166,2,7200,1.00189513582
23280,23286,26788,6,3502,2,7200,1.00171330668
23283,23292,26980,9,3688,2,7200,1.00244034707
23298,23304,26837,6,3533,2,7200,1.00169827342
23312,23318,26471,6,3153,2,7200,1.00190294957
23327,23333,27081,6,3748,2,7200,1.00160085379
23329,23339,26941,10,3602,2,7200,1.00277623542
23343,23349,26707,6,3358,2,7200,1.00178677784
23388,23398,26771,10,3373,2,7200,1.00296471983
23445,23451,26872,6,3421,2,7200,1.00175387314
23463,23469,26651,6,3182,2,7200,1.00188560654
23483,23489,26839,6,3350,2,7200,1.00179104478
23534,23540,26914,6,3374,2,7200,1.00177830468
23549,23555,27035,6,3480,2,7200,1.00172413793
23569,23576,26867,7,3291,2,7200,1.00212701307
23584,23590,27260,6,3670,2,7200,1.00163487738
23659,23665,27128,6,3463,2,7200,1.00173260179
23701,23707,27292,6,3585,2,7200,1.00167364017
23715,23722,27032,7,3310,2,7200,1.00211480363
23730,23736,26907,6,3171,2,7200,1.00189214759
23766,23772,26967,6,3195,2,7200,1.00187793427
24089,24096,24146,7,50,1,1800,1.14
24489,24495,24566,6,71,1,1800,1.08450704225
24520,24527,28213,7,3686,2,7200,1.00189907759
24620,24626,28060,6,3434,2,7200,1.00174723355
24846,24852,28313,6,3461,2,7200,1.001733603
25595,25601,25893,6,292,1,1800,1.02054794521
25616,25623,29239,7,3616,2,7200,1.00193584071
25712,25718,29215,6,3497,2,7200,1.00171575636
25727,25733,29435,6,3702,2,7200,1.00162074554
25787,25793,29237,6,3444,2,7200,1.00174216028
25850,25856,29094,6,3238,2,7200,1.00185299568
25864,25870,29637,6,3767,2,7200,1.0015927794
26020,26026,29442,6,3416,2,7200,1.00175644028
26047,26053,29456,6,3403,2,7200,1.00176315016
26128,26134,29406,6,3272,2,7200,1.00183374083
26353,26359,29557,6,3198,2,7200,1.00187617261
26422,26428,29907,6,3479,2,7200,1.00172463352
26437,26443,29752,6,3309,2,7200,1.00181323663
26438,26449,29897,11,3448,2,7200,1.00319025522
26471,26477,29926,6,3449,2,7200,1.00173963468
26591,26597,30217,6,3620,2,7200,1.00165745856
26651,26657,29829,6,3172,2,7200,1.00189155107
26699,26705,29975,6,3270,2,7200,1.00183486239
26714,26719,30516,5,3797,2,7200,1.00131682908
26764,26771,30006,7,3235,2,7200,1.00216383308
26779,26785,30162,6,3377,2,7200,1.0017767249
26788,26794,30403,6,3609,2,7200,1.00166251039
26839,26845,30202,6,3357,2,7200,1.0017873101
26840,26852,30252,12,3400,2,7200,1.00352941176
26870,26876,30443,6,3567,2,7200,1.00168208579
26885,26891,30352,6,3461,2,7200,1.001733603
26908,26915,30122,7,3207,2,7200,1.00218272529
26923,26929,30145,6,3216,2,7200,1.00186567164
26941,26947,30315,6,3368,2,7200,1.00178147268
26968,26974,30431,6,3457,2,7200,1.00173560891
26982,26988,30407,6,3419,2,7200,1.00175489909
26997,27003,30246,6,3243,2,7200,1.00185013876
27033,27039,30428,6,3389,2,7200,1.00177043376
27047,27053,30596,6,3543,2,7200,1.0016934801
27080,27086,30387,6,3301,2,7200,1.00181763102
27128,27134,30480,6,3346,2,7200,1.00179318589
27260,27266,30718,6,3452,2,7200,1.00173812283
27293,27299,30652,6,3353,2,7200,1.00178944229
28061,28067,31531,6,3464,2,7200,1.00173210162
28214,28220,31790,6,3570,2,7200,1.00168067227
28314,28320,31840,6,3520,2,7200,1.00170454545
29094,29100,32262,6,3162,2,7200,1.00189753321
29214,29220,32745,6,3525,2,7200,1.00170212766
29238,29244,32634,6,3390,2,7200,1.0017699115
29242,29250,32619,8,3369,2,7200,1.00237459187
29406,29412,32798,6,3386,2,7200,1.00177200236
29436,29442,32811,6,3369,2,7200,1.0017809439
29450,29457,32874,7,3417,2,7200,1.00204858063
29465,29471,32705,6,3234,2,7200,1.00185528757
29558,29564,33073,6,3509,2,7200,1.00170988886
29639,29645,33114,6,3469,2,7200,1.00172960507
29753,29759,33012,6,3253,2,7200,1.00184445128
29831,29837,33446,6,3609,2,7200,1.00166251039
29897,29903,33145,6,3242,2,7200,1.00185070944
29911,29917,33421,6,3504,2,7200,1.00171232877
29926,29932,33336,6,3404,2,7200,1.0017626322
29977,29983,33361,6,3378,2,7200,1.00177619893
30007,30013,32926,6,2913,2,7200,1.00205973223
30121,30127,33588,6,3461,2,7200,1.001733603
30144,30150,33438,6,3288,2,7200,1.00182481752
30165,30171,33396,6,3225,2,7200,1.00186046512
30201,30207,33568,6,3361,2,7200,1.00178518298
30218,30225,33569,7,3344,2,7200,1.00209330144
30248,30254,33185,6,2931,2,7200,1.00204708291
30263,30269,33723,6,3454,2,7200,1.00173711639
30317,30323,33475,6,3152,2,7200,1.0019035533
30352,30359,34019,7,3660,2,7200,1.00191256831
30388,30394,33878,6,3484,2,7200,1.00172215844
30405,30411,33813,6,3402,2,7200,1.00176366843
30409,30417,33649,8,3232,2,7200,1.00247524752
30430,30436,33805,6,3369,2,7200,1.0017809439
30445,30451,33749,6,3298,2,7200,1.00181928441
30446,30457,33794,11,3337,2,7200,1.00329637399
30482,30488,33866,6,3378,2,7200,1.00177619893
30518,30524,34070,6,3546,2,7200,1.00169204738
30598,30605,32802,7,2197,2,7200,1.00318616295
30652,30659,34151,7,3492,2,7200,1.0020045819
30718,30725,33944,7,3219,2,7200,1.00217458838
31532,31538,35039,6,3501,2,7200,1.00171379606
31788,31794,35306,6,3512,2,7200,1.00170842825
31842,31848,35370,6,3522,2,7200,1.00170357751
32052,32058,32095,6,37,32,7200,1.16216216216
32264,32271,35948,7,3677,2,7200,1.00190372586
32619,32626,36240,7,3614,2,7200,1.00193691201
32622,32632,40617,10,7985,16,144000,1.00125234815
32634,32640,35992,6,3352,2,7200,1.00178997613
32706,32712,35710,6,2998,2,7200,1.00200133422
32748,32754,36070,6,3316,2,7200,1.00180940893
32799,32805,36007,6,3202,2,7200,1.00187382886
32813,32820,36297,7,3477,2,7200,1.0020132298
32815,32825,36272,10,3447,2,7200,1.0029010734
32875,32881,36389,6,3508,2,7200,1.00171037628
32926,32932,36441,6,3509,2,7200,1.00170988886
33013,33019,36787,6,3768,2,7200,1.00159235669
33073,33079,36498,6,3419,2,7200,1.00175489909
33114,33120,36444,6,3324,2,7200,1.00180505415
33147,33153,36406,6,3253,2,7200,1.00184445128
33186,33192,36645,6,3453,2,7200,1.00173761946
33336,33343,37072,7,3729,2,7200,1.00187717887
33363,33369,36623,6,3254,2,7200,1.00184388445
33396,33402,36754,6,3352,2,7200,1.00178997613
33423,33429,36516,6,3087,2,7200,1.0019436346
33440,33447,36765,7,3318,2,7200,1.00210970464
33455,33461,36480,6,3019,2,7200,1.00198741305
33476,33482,36779,6,3297,2,7200,1.00181983621
33569,33575,37028,6,3453,2,7200,1.00173761946
33570,33581,36991,11,3410,2,7200,1.00322580645
33588,33594,37051,6,3457,2,7200,1.00173560891
33647,33653,141663,6,108010,16,108000,1.00005555041
33648,33659,37239,11,3580,2,7200,1.0030726257
33723,33729,37153,6,3424,2,7200,1.00175233645
33750,33756,36782,6,3026,2,7200,1.0019828156
33795,33801,37139,6,3338,2,7200,1.00179748352
33810,33816,37335,6,3519,2,7200,1.00170502984
33816,33822,37057,6,3235,2,7200,1.00185471406
33866,33873,37229,7,3356,2,7200,1.00208581645
33881,33887,37152,6,3265,2,7200,1.00183767228
33944,33950,37122,6,3172,2,7200,1.00189155107
34019,34025,37565,6,3540,2,7200,1.00169491525
34070,34076,37368,6,3292,2,7200,1.00182260024
34154,34160,37506,6,3346,2,7200,1.00179318589
35040,35046,38284,6,3238,2,7200,1.00185299568
35308,35314,38739,6,3425,2,7200,1.00175182482
35371,35378,38904,7,3526,2,7200,1.00198525241
35711,35717,39196,6,3479,2,7200,1.00172463352
35949,35955,39175,6,3220,2,7200,1.00186335404
35993,36000,39480,7,3480,2,7200,1.00201149425
36008,36014,39411,6,3397,2,7200,1.00176626435
36071,36077,39552,6,3475,2,7200,1.00172661871
36242,36248,39842,6,3594,2,7200,1.00166944908
36272,36278,39610,6,3332,2,7200,1.00180072029
36299,36305,39685,6,3380,2,7200,1.00177514793
36392,36398,40020,6,3622,2,7200,1.00165654335
36406,36412,39854,6,3442,2,7200,1.00174317257
36442,36448,40140,6,3692,2,7200,1.00162513543
36457,36463,40000,6,3537,2,7200,1.00169635284
36480,36487,40079,7,3592,2,7200,1.00194877506
36501,36507,40021,6,3514,2,7200,1.00170745589
36516,36522,40291,6,3769,2,7200,1.0015919342
36624,36630,36647,6,17,2,7200,1.35294117647
36648,36654,40079,6,3425,2,7200,1.00175182482
36649,36660,40072,11,3412,2,7200,1.00322391559
36754,36761,40378,7,3617,2,7200,1.0019353055
36769,36775,40346,6,3571,2,7200,1.00168020162
36784,36790,40238,6,3448,2,7200,1.00174013921
36785,36796,40188,11,3392,2,7200,1.00324292453
36800,36806,40066,6,3260,2,7200,1.0018404908
36992,36998,40537,6,3539,2,7200,1.00169539418
37028,37034,40641,6,3607,2,7200,1.00166343222
37052,37058,40676,6,3618,2,7200,1.00165837479
37058,37064,40563,6,3499,2,7200,1.00171477565
37072,37078,40486,6,3408,2,7200,1.00176056338
37123,37129,40447,6,3318,2,7200,1.00180831826
37141,37147,37648,6,501,2,7200,1.0119760479
37156,37162,40449,6,3287,2,7200,1.00182537268
37157,37168,40729,11,3561,2,7200,1.00308901994
37229,37235,40688,6,3453,2,7200,1.00173761946
37244,37250,40798,6,3548,2,7200,1.00169109357
37337,37343,37874,6,531,2,7200,1.01129943503
37370,37376,40618,6,3242,2,7200,1.00185070944
37508,37514,40912,6,3398,2,7200,1.00176574456
37565,37571,40913,6,3342,2,7200,1.00179533214
37649,37655,41119,6,3464,2,7200,1.00173210162
37799,37806,383456,7,345650,8,345600,1.0000202517
37853,37859,383485,6,345626,8,345600,1.00001735981
37874,37881,41288,7,3407,2,7200,1.00205459348
37906,37912,258652,6,220740,4,345600,1.0000271813
37944,37950,241443,6,203493,8,345600,1.00002948504
38018,38025,297253,7,259228,8,259200,1.00002700326
38244,38250,41560,6,3310,4,345600,1.00181268882
38286,38292,41925,6,3633,2,7200,1.00165152766
38402,38409,43273,7,4864,2,432000,1.00143914474
38440,38446,210533,6,172087,4,259200,1.00003486609
38561,38567,256790,6,218223,4,345600,1.00002749481
38641,38647,470683,6,432036,4,432000,1.00001388773
38741,38747,42276,6,3529,2,7200,1.00170019836
38814,38820,38896,6,76,2,345600,1.07894736842
38906,38913,42326,7,3413,2,7200,1.00205098154
38919,38926,55841,7,16915,4,345600,1.00041383388
39164,39170,179160,6,139990,4,345600,1.0000428602
39174,39180,42556,6,3376,2,7200,1.00177725118
39195,39201,42956,6,3755,2,7200,1.00159786951
39196,39207,162311,11,123104,4,345600,1.00008935534
39235,39241,82225,6,42984,4,345600,1.00013958682
39411,39417,43034,6,3617,2,7200,1.00165883329
39480,39486,43284,6,3798,2,7200,1.00157977883
39552,39558,43206,6,3648,2,7200,1.00164473684
39612,39618,43142,6,3524,2,7200,1.00170261067
39684,39690,43063,6,3373,2,7200,1.0017788319
39821,39827,47005,6,7178,4,432000,1.00083588743
39844,39850,43342,6,3492,2,7200,1.00171821306
39855,39861,43335,6,3474,2,7200,1.00172711572
40002,40008,43015,6,3007,2,7200,1.0019953442
40020,40026,43318,6,3292,2,7200,1.00182260024
40034,40041,43316,7,3275,2,7200,1.00213740458
40067,40073,43702,6,3629,2,7200,1.00165334803
40082,40088,43625,6,3537,2,7200,1.00169635284
40083,40094,43539,11,3445,2,7200,1.00319303338
40085,40100,43652,15,3552,2,7200,1.00422297297
40106,40112,385740,6,345628,4,345600,1.0000173597
40142,40148,43290,6,3142,2,7200,1.00190961171
40189,40196,43815,7,3619,2,7200,1.00193423598
40240,40246,43438,6,3192,2,7200,1.00187969925
40291,40297,43573,6,3276,2,7200,1.00183150183
40342,40348,43763,6,3415,2,7200,1.00175695461
40364,40370,162374,6,122004,4,345600,1.00004917872
40378,40384,43713,6,3329,2,7200,1.00180234305
40450,40456,43804,6,3348,2,7200,1.0017921147
40451,40462,44041,11,3579,2,7200,1.00307348421
40484,40490,43777,6,3287,2,7200,1.00182537268
40535,40541,40562,6,21,2,7200,1.28571428571
40565,40577,43927,12,3350,2,7200,1.00358208955
40566,40571,44017,5,3446,2,7200,1.00145095763
40622,40628,44011,6,3383,2,7200,1.00177357375
40642,40648,43995,6,3347,2,7200,1.00179265013
40678,40684,44108,6,3424,2,7200,1.00175233645
40693,40699,44051,6,3352,2,7200,1.00178997613
40728,40735,43919,7,3184,2,7200,1.00219849246
40800,40807,44222,7,3415,2,7200,1.00204978038
40909,40915,44662,6,3747,2,7200,1.00160128102
40923,40929,44281,6,3352,2,7200,1.00178997613
41122,41128,44673,6,3545,2,7200,1.00169252468
41287,41293,44206,6,2913,2,7200,1.00205973223
41531,41537,142799,6,101262,16,144000,1.00005925224
41926,41932,45557,6,3625,2,7200,1.00165517241
42054,42061,42112,7,51,8,3600,1.13725490196
42279,42285,45393,6,3108,2,7200,1.00193050193
42330,42336,45892,6,3556,2,7200,1.00168728909
