SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
10089,10095,11706,6,1611,2,7200,1.00372439479
10124,10130,11559,6,1429,2,7200,1.00419874038
10166,10172,11739,6,1567,2,7200,1.00382897256
10192,10198,11769,6,1571,2,7200,1.00381922342
10227,10233,11906,6,1673,2,7200,1.00358637179
10253,10259,11711,6,1452,2,7200,1.0041322314
10269,10275,11947,6,1672,2,7200,1.00358851675
10271,10282,11738,11,1456,2,7200,1.00755494505
10288,10294,11988,6,1694,2,7200,1.00354191263
10289,10300,11948,11,1648,2,7200,1.00667475728
10290,10305,11873,15,1568,2,7200,1.00956632653
10310,10317,11870,7,1553,2,7200,1.00450740502
10365,10372,11841,7,1469,2,7200,1.00476514636
10367,10378,11944,11,1566,2,7200,1.00702426564
10377,10385,11222,8,837,1,3600,1.00955794504
10384,10392,12098,8,1706,2,7200,1.00468933177
10404,10410,11869,6,1459,2,7200,1.00411240576
10483,10490,12032,7,1542,2,7200,1.00453955901
10500,10506,12055,6,1549,2,7200,1.00387346675
10502,10512,11995,10,1483,2,7200,1.00674308833
10590,10596,12126,6,1530,2,7200,1.00392156863
10607,10613,12149,6,1536,2,7200,1.00390625
10609,10620,12213,11,1593,2,7200,1.0069052103
10676,10683,12205,7,1522,2,7200,1.00459921156
10789,10796,12376,7,1580,2,7200,1.00443037975
10829,10835,12446,6,1611,2,7200,1.00372439479
10846,10852,12436,6,1584,2,7200,1.00378787879
10875,10881,12522,6,1641,2,7200,1.00365630713
10926,10932,12391,6,1459,2,7200,1.00411240576
10946,10952,12380,6,1428,2,7200,1.00420168067
11003,11009,12621,6,1612,2,7200,1.00372208437
11114,11120,12613,6,1493,2,7200,1.00401875419
11168,11174,12592,6,1418,2,7200,1.00423131171
11195,11201,12873,6,1672,2,7200,1.00358851675
11334,11341,12927,7,1586,2,7200,1.00441361917
11401,11408,12916,7,1508,2,7200,1.00464190981
11527,11533,13091,6,1558,2,7200,1.00385109114
11562,11568,13027,6,1459,2,7200,1.00411240576
11579,11585,13099,6,1514,2,7200,1.00396301189
11648,11654,13285,6,1631,2,7200,1.00367872471
11668,11674,13237,6,1563,2,7200,1.00383877159
11709,11716,13356,7,1640,2,7200,1.00426829268
11726,11732,13173,6,1441,2,7200,1.00416377516
11744,11750,13348,6,1598,2,7200,1.00375469337
11745,11757,13342,12,1585,2,7200,1.00757097792
11772,11778,13287,6,1509,2,7200,1.00397614314
11845,11851,13328,6,1477,2,7200,1.00406228842
11871,11877,13490,6,1613,2,7200,1.00371977681
11873,11883,13464,10,1581,2,7200,1.00632511069
11889,11895,13324,6,1429,2,7200,1.00419874038
11909,11915,13483,6,1568,2,7200,1.00382653061
11945,11951,13540,6,1589,2,7200,1.00377595972
11962,11968,13604,6,1636,2,7200,1.00366748166
11964,11975,13517,11,1542,2,7200,1.00713359274
11990,11996,13613,6,1617,2,7200,1.00371057514
12007,12013,13609,6,1596,2,7200,1.0037593985
12037,12043,13649,6,1606,2,7200,1.00373599004
12059,12065,13651,6,1586,2,7200,1.00378310214
12098,12104,13642,6,1538,2,7200,1.00390117035
12128,12134,13560,6,1426,2,7200,1.00420757363
12151,12157,13739,6,1582,2,7200,1.00379266751
12208,12214,13788,6,1574,2,7200,1.00381194409
12225,12232,13809,7,1577,2,7200,1.00443880786
12379,12385,13917,6,1532,2,7200,1.00391644909
12381,12391,13892,10,1501,2,7200,1.00666222518
12398,12404,13938,6,1534,2,7200,1.00391134289
12436,12442,13906,6,1464,2,7200,1.00409836066
12453,12459,14031,6,1572,2,7200,1.00381679389
12457,12466,12575,9,109,1,3600,1.08256880734
12526,12532,14037,6,1505,2,7200,1.00398671096
12594,12600,14244,6,1644,2,7200,1.00364963504
12615,12621,14040,6,1419,2,7200,1.00422832981
12632,12638,14166,6,1528,2,7200,1.00392670157
12748,12754,13075,6,321,1,3600,1.01869158879
12857,12864,13038,7,174,1,3600,1.04022988506
12874,12880,14381,6,1501,2,7200,1.00399733511
12919,12925,14505,6,1580,2,7200,1.00379746835
12935,12941,14451,6,1510,2,7200,1.00397350993
13028,13034,14481,6,1447,2,7200,1.00414651002
13092,13098,14680,6,1582,2,7200,1.00379266751
13109,13115,14621,6,1506,2,7200,1.00398406375
13173,13179,14845,6,1666,2,7200,1.00360144058
13209,13215,13562,6,347,1,3600,1.01729106628
13239,13245,14676,6,1431,2,7200,1.00419287212
13287,13293,14789,6,1496,2,7200,1.00401069519
13289,13300,14805,11,1505,2,7200,1.0073089701
13328,13334,14861,6,1527,2,7200,1.00392927308
13329,13341,14796,12,1455,2,7200,1.00824742268
13346,13352,14995,6,1643,2,7200,1.00365185636
13363,13369,14888,6,1519,2,7200,1.00394996708
13364,13376,14873,12,1497,2,7200,1.00801603206
13467,13473,15016,6,1543,2,7200,1.00388852884
13486,13493,14974,7,1481,2,7200,1.00472653612
13503,13509,15134,6,1625,2,7200,1.00369230769
13520,13526,14994,6,1468,2,7200,1.00408719346
13543,13549,15102,6,1553,2,7200,1.00386349002
13549,13556,14177,7,621,1,3600,1.01127214171
13563,13569,15214,6,1645,2,7200,1.00364741641
13608,13614,15155,6,1541,2,7200,1.0038935756
13610,13620,15153,10,1533,2,7200,1.00652315721
13626,13632,15132,6,1500,2,7200,1.004
13647,13653,15173,6,1520,2,7200,1.00394736842
13663,13669,15202,6,1533,2,7200,1.00391389432
13665,13675,15197,10,1522,2,7200,1.00657030223
13742,13748,15329,6,1581,2,7200,1.00379506641
13789,13795,15412,6,1617,2,7200,1.00371057514
13813,13819,15385,6,1566,2,7200,1.00383141762
13894,13900,15506,6,1606,2,7200,1.00373599004
13910,13916,15933,6,2017,2,7200,1.00297471492
13925,13931,14783,6,852,1,3600,1.00704225352
13927,13937,15436,10,1499,2,7200,1.00667111408
13943,13949,15445,6,1496,2,7200,1.00401069519
14034,14040,15504,6,1464,2,7200,1.00409836066
14051,14057,15580,6,1523,2,7200,1.00393959291
14052,14064,15512,12,1448,2,7200,1.00828729282
14169,14175,15942,6,1767,2,7200,1.00339558574
14249,14255,15847,6,1592,2,7200,1.00376884422
14383,14390,15996,7,1606,2,7200,1.00435865504
14454,14460,16023,6,1563,2,7200,1.00383877159
14483,14490,16029,7,1539,2,7200,1.00454840806
14510,14516,16158,6,1642,2,7200,1.00365408039
14624,14630,16217,6,1587,2,7200,1.00378071834
14678,14684,16439,6,1755,2,7200,1.00341880342
14695,14701,16209,6,1508,2,7200,1.00397877984
14793,14799,16258,6,1459,2,7200,1.00411240576
14810,14816,16267,6,1451,2,7200,1.00413507926
14812,14822,16430,10,1608,2,7200,1.00621890547
14848,14854,16254,6,1400,2,7200,1.00428571429
14865,14871,16324,6,1453,2,7200,1.00412938747
14883,14889,16387,6,1498,2,7200,1.00400534045
14900,14906,16354,6,1448,2,7200,1.00414364641
14977,14983,16418,6,1435,2,7200,1.00418118467
14997,15004,16578,7,1574,2,7200,1.00444726811
14999,15010,16724,11,1714,2,7200,1.00641773629
15019,15026,16612,7,1586,2,7200,1.00441361917
15104,15110,16529,6,1419,2,7200,1.00422832981
15134,15140,16698,6,1558,2,7200,1.00385109114
15135,15146,16708,11,1562,2,7200,1.00704225352
15156,15162,16599,6,1437,2,7200,1.00417536534
15157,15169,16653,12,1484,2,7200,1.00808625337
15177,15184,16619,7,1435,2,7200,1.00487804878
15201,15207,16795,6,1588,2,7200,1.00377833753
15218,15224,16837,6,1613,2,7200,1.00371977681
15220,15231,16679,11,1448,2,7200,1.00759668508
15331,15337,16776,6,1439,2,7200,1.0041695622
15388,15394,16993,6,1599,2,7200,1.00375234522
15411,15417,16961,6,1544,2,7200,1.00388601036
15438,15444,16968,6,1524,2,7200,1.00393700787
15455,15461,17048,6,1587,2,7200,1.00378071834
15506,15512,17083,6,1571,2,7200,1.00381922342
15507,15519,16943,12,1424,2,7200,1.00842696629
15524,15530,17121,6,1591,2,7200,1.00377121307
15584,15590,17116,6,1526,2,7200,1.00393184797
15850,15856,17432,6,1576,2,7200,1.0038071066
15936,15942,17479,6,1537,2,7200,1.00390370852
15953,15959,17588,6,1629,2,7200,1.00368324125
16001,16007,17605,6,1598,2,7200,1.00375469337
16024,16030,16145,6,115,1,3600,1.05217391304
16027,16037,17676,10,1639,2,7200,1.00610128127
16044,16050,17602,6,1552,2,7200,1.00386597938
16160,16166,17849,6,1683,2,7200,1.00356506239
16211,16218,17641,7,1423,2,7200,1.00491918482
16228,16234,17634,6,1400,2,7200,1.00428571429
16258,16264,17822,6,1558,2,7200,1.00385109114
16259,16270,17695,11,1425,2,7200,1.00771929825
16277,16283,17775,6,1492,2,7200,1.00402144772
16319,16325,16645,6,320,1,3600,1.01875
16328,16334,17797,6,1463,2,7200,1.004101162
16357,16363,17960,6,1597,2,7200,1.00375704446
16389,16395,18013,6,1618,2,7200,1.00370828183
16421,16427,17927,6,1500,2,7200,1.004
16438,16444,18062,6,1618,2,7200,1.00370828183
16440,16450,18059,10,1609,2,7200,1.0062150404
16517,16523,16641,6,118,1,1800,1.05084745763
16532,16538,18036,6,1498,2,7200,1.00400534045
16580,16587,18162,7,1575,2,7200,1.00444444444
16604,16611,18119,7,1508,2,7200,1.00464190981
16621,16627,18053,6,1426,2,7200,1.00420757363
16622,16633,18183,11,1550,2,7200,1.00709677419
16657,16663,18230,6,1567,2,7200,1.00382897256
16680,16687,18121,7,1434,2,7200,1.00488145049
16700,16706,18208,6,1502,2,7200,1.00399467377
16717,16723,18353,6,1630,2,7200,1.0036809816
16733,16740,18286,7,1546,2,7200,1.00452781371
16778,16784,18227,6,1443,2,7200,1.00415800416
16798,16804,18389,6,1585,2,7200,1.00378548896
16839,16846,18472,7,1626,2,7200,1.00430504305
16931,16937,17050,6,113,1,1800,1.05309734513
16945,16951,18492,6,1541,2,7200,1.0038935756
16965,16971,18501,6,1530,2,7200,1.00392156863
16981,16987,18563,6,1576,2,7200,1.0038071066
16998,17004,18660,6,1656,2,7200,1.00362318841
17049,17055,18743,6,1688,2,7200,1.00355450237
17085,17091,18569,6,1478,2,7200,1.00405953992
17088,17098,17716,10,618,1,3600,1.01618122977
17121,17127,18659,6,1532,2,7200,1.00391644909
17122,17133,18912,11,1779,2,7200,1.00618324902
17434,17440,19004,6,1564,2,7200,1.00383631714
17482,17488,18994,6,1506,2,7200,1.00398406375
17592,17598,19098,6,1500,2,7200,1.004
17610,17616,19443,6,1827,2,7200,1.00328407225
17611,17622,19240,11,1618,2,7200,1.00679851669
17638,17644,19055,6,1411,2,7200,1.00425230333
17655,17661,19194,6,1533,2,7200,1.00391389432
17677,17683,19271,6,1588,2,7200,1.00377833753
17698,17704,19119,6,1415,2,7200,1.00424028269
17712,17718,18304,6,586,1,1800,1.01023890785
17778,17784,19301,6,1517,2,7200,1.00395517469
17798,17805,19417,7,1612,2,7200,1.00434243176
17824,17830,19321,6,1491,2,7200,1.00402414487
17850,17856,19475,6,1619,2,7200,1.00370599135
17930,17936,19502,6,1566,2,7200,1.00383141762
17963,17969,19548,6,1579,2,7200,1.00379987334
18015,18021,19533,6,1512,2,7200,1.00396825397
18035,18041,19408,6,1367,2,7200,1.00438917337
18056,18062,19580,6,1518,2,7200,1.00395256917
18072,18079,19720,7,1641,2,7200,1.00426569165
18074,18085,19697,11,1612,2,7200,1.00682382134
18122,18128,19666,6,1538,2,7200,1.00390117035
18123,18134,19693,11,1559,2,7200,1.007055805
18165,18171,19734,6,1563,2,7200,1.00383877159
18186,18192,19601,6,1409,2,7200,1.00425833925
18212,18218,19779,6,1561,2,7200,1.00384368994
18228,18234,19660,6,1426,2,7200,1.00420757363
18245,18251,19898,6,1647,2,7200,1.00364298725
18289,18295,19920,6,1625,2,7200,1.00369230769
18355,18362,19864,7,1502,2,7200,1.00466045273
18392,18398,19973,6,1575,2,7200,1.00380952381
18477,18483,20166,6,1683,2,7200,1.00356506239
18494,18500,20086,6,1586,2,7200,1.00378310214
18511,18517,20094,6,1577,2,7200,1.00380469245
18568,18575,20128,7,1553,2,7200,1.00450740502
18570,18581,20124,11,1543,2,7200,1.00712896954
18663,18669,20358,6,1689,2,7200,1.00355239787
18664,18676,20125,12,1449,2,7200,1.0082815735
18744,18751,20298,7,1547,2,7200,1.00452488688
18913,18920,20497,7,1577,2,7200,1.00443880786
18998,19004,20565,6,1561,2,7200,1.00384368994
19015,19021,20692,6,1671,2,7200,1.00359066427
19057,19063,20751,6,1688,2,7200,1.00355450237
19102,19108,20609,6,1501,2,7200,1.00399733511
19122,19128,20700,6,1572,2,7200,1.00381679389
19196,19202,20793,6,1591,2,7200,1.00377121307
19241,19248,20698,7,1450,2,7200,1.00482758621
19274,19280,20884,6,1604,2,7200,1.00374064838
19303,19309,20881,6,1572,2,7200,1.00381679389
19323,19329,20984,6,1655,2,7200,1.00362537764
19412,19418,20897,6,1479,2,7200,1.00405679513
19429,19435,21212,6,1777,2,7200,1.00337647721
19445,19451,20954,6,1503,2,7200,1.00399201597
19481,19488,21112,7,1624,2,7200,1.00431034483
19505,19511,21115,6,1604,2,7200,1.00374064838
19538,19544,21091,6,1547,2,7200,1.00387847447
19555,19561,21268,6,1707,2,7200,1.00351493849
19581,19587,21075,6,1488,2,7200,1.00403225806
19604,19610,21194,6,1584,2,7200,1.00378787879
19661,19667,21215,6,1548,2,7200,1.00387596899
19677,19683,21242,6,1559,2,7200,1.00384862091
19694,19700,21290,6,1590,2,7200,1.00377358491
19711,19717,21264,6,1547,2,7200,1.00387847447
19728,19734,21285,6,1551,2,7200,1.00386847195
19745,19751,21269,6,1518,2,7200,1.00395256917
19782,19788,21305,6,1517,2,7200,1.00395517469
19865,19871,21374,6,1503,2,7200,1.00399201597
19901,19907,21457,6,1550,2,7200,1.00387096774
19924,19930,21406,6,1476,2,7200,1.00406504065
19975,19981,21510,6,1529,2,7200,1.00392413342
19981,19987,20036,6,49,1,1800,1.12244897959
20090,20096,21600,6,1504,2,7200,1.0039893617
20107,20113,21594,6,1481,2,7200,1.00405131668
20127,20134,21531,7,1397,2,7200,1.00501073729
20129,20142,21641,13,1499,2,7200,1.0086724483
20131,20147,21665,16,1518,2,7200,1.01054018445
20166,20172,21698,6,1526,2,7200,1.00393184797
20213,20219,20341,6,122,1,1800,1.04918032787
20301,20307,22035,6,1728,2,7200,1.00347222222
20345,20351,20433,6,82,1,1800,1.07317073171
20361,20368,21870,7,1502,2,7200,1.00466045273
20500,20506,22091,6,1585,2,7200,1.00378548896
20567,20573,22052,6,1479,2,7200,1.00405679513
20612,20618,22044,6,1426,2,7200,1.00420757363
20661,20667,20786,6,119,1,1800,1.05042016807
20695,20701,22186,6,1485,2,7200,1.00404040404
20712,20718,22267,6,1549,2,7200,1.00387346675
20713,20724,22200,11,1476,2,7200,1.00745257453
20751,20758,22329,7,1571,2,7200,1.00445576066
20796,20802,22468,6,1666,2,7200,1.00360144058
20885,20891,22361,6,1470,2,7200,1.00408163265
20887,20897,22404,10,1507,2,7200,1.00663570007
20903,20910,22435,7,1525,2,7200,1.00459016393
20958,20964,22516,6,1552,2,7200,1.00386597938
20987,20993,22404,6,1411,2,7200,1.00425230333
